# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.5177365E-04    1.0000000E-04    1.3264818E-05    7.4693068E-06    6.8130878E-06    8.0663274E-07    1.9858516E-05    1.2764185E-03    3.4345678E-04    3.5589874E-07    7.0342675E-08    2.5833145E-11    1.0000000E-14    1.0000000E-14    4.8822849E-06    1.0000000E-14    5.3450102E-04    1.0000000E-30
    2.7000000E-01   -2.8183065E-04    1.0000000E-04    2.1514734E-05    1.3425980E-05    1.0139632E-05    3.4587419E-07    3.6090678E-05    1.2921525E-03    3.4343271E-04    3.5589603E-07    8.5936578E-08    1.2247442E-11    1.0000000E-14    1.0000000E-14    8.8414462E-06    1.0000000E-14    5.3600356E-04    1.0000000E-30
    4.5000000E-01   -3.1087024E-04    1.0000000E-04    2.8933045E-05    1.8647923E-05    1.5000678E-05    1.9016745E-07    5.0522630E-05    1.3071429E-03    3.4340877E-04    3.5589350E-07    8.9726739E-08    9.8971631E-12    1.0000000E-14    1.0000000E-14    1.2229393E-05    1.0000000E-14    5.3750610E-04    1.0000000E-30
    6.3000000E-01   -3.3856637E-04    1.0000000E-04    3.5689313E-05    2.3249467E-05    2.1069427E-05    1.2202454E-07    6.3317465E-05    1.3212402E-03    3.4338497E-04    3.5589116E-07    8.5733740E-08    8.2011878E-12    1.0000000E-14    1.0000000E-14    1.5169613E-05    1.0000000E-14    5.3900864E-04    1.0000000E-30
    8.1000000E-01   -3.6499470E-04    1.0000000E-04    4.1902582E-05    2.7394192E-05    2.7888912E-05    8.5564004E-08    7.4696687E-05    1.3345140E-03    3.4336129E-04    3.5588896E-07    7.7717114E-08    6.9318253E-12    1.0000000E-14    1.0000000E-14    1.7785386E-05    1.0000000E-14    5.4051118E-04    1.0000000E-30
    9.9000000E-01   -3.9028929E-04    1.0000000E-04    4.7659700E-05    3.1235360E-05    3.5029986E-05    6.3611592E-08    8.4853041E-05    1.3470539E-03    3.4333770E-04    3.5588690E-07    6.8443902E-08    5.9525994E-12    1.0000000E-14    1.0000000E-14    2.0184622E-05    1.0000000E-14    5.4201372E-04    1.0000000E-30
    1.1700000E+00   -4.1457468E-04    1.0000000E-04    5.3026767E-05    3.4888093E-05    4.2178445E-05    4.9320004E-08    9.3944150E-05    1.3589362E-03    3.4331417E-04    3.5588492E-07    5.9552313E-08    5.1783116E-12    1.0000000E-14    1.0000000E-14    2.2447150E-05    1.0000000E-14    5.4351626E-04    1.0000000E-30
    1.3500000E+00   -4.3795721E-04    1.0000000E-04    5.8055845E-05    3.8426343E-05    4.9146256E-05    3.9477676E-08    1.0209935E-04    1.3702213E-03    3.4329069E-04    3.5588303E-07    5.1776430E-08    4.5533892E-12    1.0000000E-14    1.0000000E-14    2.4624264E-05    1.0000000E-14    5.4501880E-04    1.0000000E-30
    1.5300000E+00   -4.6052651E-04    1.0000000E-04    6.2788903E-05    4.1892127E-05    5.5842812E-05    3.2404107E-08    1.0942615E-04    1.3809553E-03    3.4326725E-04    3.5588121E-07    4.5281746E-08    4.0401815E-12    1.0000000E-14    1.0000000E-14    2.6745426E-05    1.0000000E-14    5.4652134E-04    1.0000000E-30
    1.7100000E+00   -4.8235834E-04    1.0000000E-04    6.7260304E-05    4.5306643E-05    6.2239644E-05    2.7146764E-08    1.1601506E-04    1.3911734E-03    3.4324384E-04    3.5587944E-07    3.9953580E-08    3.6123624E-12    1.0000000E-14    1.0000000E-14    2.8825922E-05    1.0000000E-14    5.4802397E-04    1.0000000E-30
    1.8900000E+00   -5.0352263E-04    1.0000000E-04    7.1500206E-05    4.8680172E-05    6.8339691E-05    2.3140151E-08    1.2195447E-04    1.4009064E-03    3.4322045E-04    3.5587773E-07    3.5582243E-08    3.2509708E-12    1.0000000E-14    1.0000000E-14    3.0874948E-05    1.0000000E-14    5.4961693E-04    1.0000000E-30
    2.0700000E+00   -5.2549297E-04    1.0000000E-04    7.7271555E-05    5.2900645E-05    6.7973530E-05    2.5131912E-08    1.3062969E-04    1.4116542E-03    3.4319688E-04    3.5587571E-07    2.9274311E-08    2.9267386E-12    1.0000000E-14    1.0000000E-14    3.4940374E-05    1.0000000E-14    6.3976981E-04    1.0000000E-30
