# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997588565920E-05   7.24994062843076E-05   3.48400047973114E-09   6.81010262806531E-06   4.31999256002626E-05   1.21001972849592E-05   8.78998169724136E-07   5.27998979380625E-09   5.96999113891953E+00   1.38423769939917E-03   3.43462983049399E-04
  2.00000E-09                2.88997208731341E-05   7.24993111379729E-05   3.48800324638666E-09   6.81008429343550E-06   4.31998512007315E-05   1.21001646718703E-05   8.78996339455322E-07   5.27997958764343E-09   5.96999022701466E+00   1.38423711738370E-03   3.43462983135118E-04
  3.00000E-09                2.88996828048326E-05   7.24992157588646E-05   3.49200371466542E-09   6.81006601344219E-06   4.31997768013125E-05   1.21001321635329E-05   8.78994509188919E-07   5.27996938148831E-09   5.96998957919615E+00   1.38423668184476E-03   3.43462983202470E-04
  4.00000E-09                2.88996446260652E-05   7.24991200949966E-05   3.49600417516989E-09   6.81004780123425E-06   4.31997024020428E-05   1.21000997850978E-05   8.78992678927088E-07   5.27995917535318E-09   5.96998908033208E+00   1.38423633139599E-03   3.43462983247175E-04
  5.00000E-09                2.88996063848858E-05   7.24990242701503E-05   3.50000462760237E-09   6.81002962756278E-06   4.31996280029217E-05   1.21000674804991E-05   8.78990848669708E-07   5.27994896923798E-09   5.96998866674409E+00   1.38423602965076E-03   3.43462983279038E-04
  7.00000E-09                2.88995297044007E-05   7.24988321224004E-05   3.50801236016679E-09   6.80999340053355E-06   4.31994792054443E-05   1.21000031017575E-05   8.78987188178256E-07   5.27992855711649E-09   5.96998797248478E+00   1.38423550423564E-03   3.43462983302833E-04
  1.10000E-08                2.88993762844816E-05   7.24984476694926E-05   3.52400483876817E-09   6.80992098315041E-06   4.31991816122782E-05   1.20998744145856E-05   8.78979867245239E-07   5.27988773309037E-09   5.96998672078485E+00   1.38423453033372E-03   3.43462983338104E-04
  1.90000E-08                2.88990693918497E-05   7.24976786271956E-05   3.55600754968324E-09   6.80977618640518E-06   4.31985864358579E-05   1.20996171126753E-05   8.78965225671243E-07   5.27980608638027E-09   5.96998429496914E+00   1.38423262708933E-03   3.43462983396972E-04
  3.50000E-08                2.88984555871704E-05   7.24961404936195E-05   3.62001086167441E-09   6.80948662558084E-06   4.31973961208077E-05   1.20991025698041E-05   8.78935943628850E-07   5.27964279801108E-09   5.96997946636283E+00   1.38422883412585E-03   3.43462983507755E-04
  6.70000E-08                2.88972280273617E-05   7.24930643505988E-05   3.74800869404360E-09   6.80890755738487E-06   4.31950156417883E-05   1.20980735799545E-05   8.78877383965998E-07   5.27931624147544E-09   5.96996981302419E+00   1.38422125077629E-03   3.43462983727158E-04
  1.31000E-07                2.88947731469484E-05   7.24869126627180E-05   4.00396927418239E-09   6.80774960835469E-06   4.31902552874482E-05   1.20960159332789E-05   8.78760282325094E-07   5.27866320920521E-09   5.96995050845474E+00   1.38420608610211E-03   3.43462984165818E-04
  2.59000E-07                2.88898643475422E-05   7.24746116911428E-05   4.51574539359982E-09   6.80543445914602E-06   4.31807369885585E-05   1.20919019707592E-05   8.78526149759144E-07   5.27735746778900E-09   5.96991190661056E+00   1.38417576417272E-03   3.43462985043037E-04
  5.15000E-07                2.88800505932154E-05   7.24500193617400E-05   5.53868301644267E-09   6.80080715391954E-06   4.31617099899719E-05   1.20836793650635E-05   8.78058167304130E-07   5.27474727681401E-09   5.96983473198347E+00   1.38411514990611E-03   3.43462986797191E-04
  1.02700E-06                2.88604384481331E-05   7.24008731220837E-05   7.58183116867612E-09   6.79156450078427E-06   4.31236940708823E-05   1.20672554035904E-05   8.77123331611745E-07   5.26953205718313E-09   5.96968049827482E+00   1.38399403929150E-03   3.43462990304358E-04
  2.05100E-06                2.88212755208422E-05   7.23027340920146E-05   1.16550592420523E-08   6.77312691174921E-06   4.30478120965766E-05   1.20344922811698E-05   8.75258165217353E-07   5.25912222639226E-09   5.96937248768706E+00   1.38375228627604E-03   3.43462997314180E-04
  4.09900E-06                2.87431943566010E-05   7.21070679344843E-05   1.97334141183662E-08   6.73644169520848E-06   4.28966289085769E-05   1.19693036254940E-05   8.71545757964217E-07   5.23838467353782E-09   5.96875825291664E+00   1.38327062650914E-03   3.43463011316093E-04
  8.19500E-06                2.85880046591561E-05   7.17181679671181E-05   3.55023554749059E-08   6.66382387671216E-06   4.25964484233772E-05   1.18402638168047E-05   8.64191899803643E-07   5.19723542193263E-09   5.96753662637339E+00   1.38231449356196E-03   3.43463039251341E-04
  1.63870E-05                2.82814676320892E-05   7.09499774771171E-05   6.48192368778823E-08   6.52154199281073E-06   4.20039908592151E-05   1.15874334180313E-05   8.49762187769029E-07   5.11622001068839E-09   5.96511886638312E+00   1.38042969266727E-03   3.43463094864688E-04
  3.27710E-05                2.76833933765562E-05   6.94511128797506E-05   1.12757769481651E-07   6.24835816868523E-06   4.08475992983575E-05   1.11019961944212E-05   8.21970302752986E-07   4.95916395415899E-09   5.96037810641921E+00   1.37676407747675E-03   3.43463205157492E-04
  6.55390E-05                2.65444732778603E-05   6.65965385547330E-05   1.75573453701213E-07   5.74428384703523E-06   3.86493135543043E-05   1.02062815857567E-05   7.70329839499759E-07   4.66376522642247E-09   5.95127375943862E+00   1.36983306039664E-03   3.43463422151223E-04
  1.31075E-04                2.44753353358405E-05   6.14095827753507E-05   2.48378337421385E-07   4.88271807839786E-06   3.47237525953007E-05   8.67534322582610E-06   6.80597453148682E-07   4.13940282752003E-09   5.93459378092941E+00   1.35747461027052E-03   3.43463839050548E-04
  2.62147E-04                2.10357423733621E-05   5.27846524983558E-05   3.55964895440327E-07   3.60534207996885E-06   2.85002375179224E-05   6.40559836161939E-06   5.42145425566950E-07   3.30268902013674E-09   5.90672526570404E+00   1.33773983449288E-03   3.43464590252633E-04
  5.24291E-04                1.61655752418426E-05   4.05675043636682E-05   5.71560789276439E-07   2.12751825416231E-06   2.04336716949738E-05   3.77979274830061E-06   3.66522593097064E-07   2.19206311075932E-09   5.86734018163910E+00   1.31168667463599E-03   3.43465780216911E-04
  9.82186E-04                1.12748305734940E-05   2.82934820290478E-05   9.51441485305638E-07   1.03358534282749E-06   1.33168096313376E-05   1.83618901492504E-06   2.11538307554558E-07   1.16294594633231E-09   5.82851766228086E+00   1.28792458418896E-03   3.43467293181776E-04
  1.74733E-03                7.73193127597495E-06   1.93987838657946E-05   1.42856685555202E-06   4.85355108475019E-07   8.90578370533586E-06   8.62203853998544E-07   1.12029384090997E-07   4.69206288581086E-10   5.80152311184640E+00   1.27235574298889E-03   3.43468575790782E-04
  2.89168E-03                6.01190775710861E-06   1.50774899028374E-05   1.77679219802277E-06   2.93039191791293E-07   7.06827034058748E-06   5.20550342325987E-07   6.78648217258786E-08   1.46125984830791E-10   5.78910716083401E+00   1.26531149873848E-03   3.43469327038273E-04
  4.59921E-03                5.41035267831248E-06   1.35605837853919E-05   1.93450568900216E-06   2.37027410097252E-07   6.50138565427497E-06   4.21044712353743E-07   5.32856852553474E-08   3.39992944376929E-11   5.78498416312018E+00   1.26284531335866E-03   3.43469622097769E-04
  6.52157E-03                5.26961917748641E-06   1.31987789960233E-05   1.97715390060232E-06   2.24586058466976E-07   6.37871617195026E-06   3.98940242713854E-07   4.99744567173685E-08   7.22113075406204E-12   5.78407398373032E+00   1.26217372288521E-03   3.43469708833580E-04
  8.54824E-03                5.24192014064816E-06   1.31199172631250E-05   1.98660750519631E-06   2.21965852020609E-07   6.35409240417047E-06   3.94282500868244E-07   4.92989441314960E-08   1.47734001101827E-12   5.78391481237984E+00   1.26195387091885E-03   3.43469726702726E-04
  1.09238E-02                5.23874468909513E-06   1.31009054095496E-05   1.98847139800030E-06   2.21391905032774E-07   6.34887642241916E-06   3.93259293344322E-07   4.91640975598071E-08   2.72603083507571E-13   5.78390944643357E+00   1.26183902952299E-03   3.43469729662824E-04
  1.39745E-02                5.24158724708837E-06   1.30938751803768E-05   1.98869137701971E-06   2.21243614959104E-07   6.34757132695402E-06   3.92991202006538E-07   4.91399408209043E-08   4.81101692607452E-14   5.78393406433379E+00   1.26175298062115E-03   3.43469729454206E-04
  1.80046E-02                5.24670793531617E-06   1.30881041624203E-05   1.98861484408210E-06   2.21166641178965E-07   6.34702967994110E-06   3.92848303409764E-07   4.91361811062788E-08   1.43401848565808E-14   5.78396075585948E+00   1.26168164873374E-03   3.43469728010732E-04
  2.31658E-02                5.25345968242808E-06   1.30813606337092E-05   1.98851813375195E-06   2.21089816557941E-07   6.34668046269311E-06   3.92703946310642E-07   4.91355035029509E-08   1.03958930351781E-14   5.78398254919224E+00   1.26162570138493E-03   3.43469725311463E-04
  2.95607E-02                5.26181054394789E-06   1.30732142963204E-05   1.98844465981784E-06   2.21001470687432E-07   6.34643696575898E-06   3.92537246212219E-07   4.91352514511772E-08   1.00296710703884E-14   5.78399832376070E+00   1.26158523332943E-03   3.43469721006747E-04
  3.74637E-02                5.27205089770038E-06   1.30633180904455E-05   1.98839487519804E-06   2.20897727814553E-07   6.34627356280617E-06   3.92340904633167E-07   4.91351021905839E-08   1.00018257961710E-14   5.78400893249632E+00   1.26155773759370E-03   3.43469714685834E-04
  4.75132E-02                5.28492019375187E-06   1.30509419546008E-05   1.98836339204620E-06   2.20772279935108E-07   6.34616987601606E-06   3.92102750487456E-07   4.91350099914812E-08   1.00000895423333E-14   5.78401560818064E+00   1.26154003099910E-03   3.43469705743867E-04
  6.16751E-02                5.30273838216081E-06   1.30338493209257E-05   1.98834482307322E-06   2.20606192562072E-07   6.34610787342603E-06   3.91786171041221E-07   4.91349565602810E-08   1.00000031616989E-14   5.78401950370562E+00   1.26152912228995E-03   3.43469692483128E-04
  8.99989E-02                5.33712204200553E-06   1.30008933798218E-05   1.98833527338214E-06   2.20311610049394E-07   6.34607438858840E-06   3.91219885483676E-07   4.91349303191923E-08   1.00000000568311E-14   5.78402144480961E+00   1.26152269549018E-03   3.43469666390408E-04
  1.46647E-01                5.40110177743360E-06   1.29391262446809E-05   1.98833507545447E-06   2.19847990626977E-07   6.34606859023097E-06   3.90310633046284E-07   4.91349334535817E-08   1.00000000005154E-14   5.78402127321138E+00   1.26152010932072E-03   3.43469618596960E-04
  2.59942E-01                5.51255146577010E-06   1.28297356689996E-05   1.98834194171029E-06   2.19350154666328E-07   6.34608043084057E-06   3.89255573891280E-07   4.91349612515419E-08   1.00000000000023E-14   5.78401936342351E+00   1.26151890871571E-03   3.43469525531256E-04
  4.86532E-01                5.68531314807984E-06   1.26537940762007E-05   1.98835703560151E-06   2.19669696219791E-07   6.34610840066182E-06   3.89481171549126E-07   4.91350217336313E-08   1.00000000000000E-14   5.78401522333092E+00   1.26151735575461E-03   3.43469309441681E-04
  9.39713E-01                5.90623392755974E-06   1.24077682173346E-05   1.98838702463178E-06   2.23691145943469E-07   6.34616324770118E-06   3.95922390649415E-07   4.91351439452534E-08   9.99999999999997E-15   5.78400693239197E+00   1.26151434830218E-03   3.43468833828136E-04
  1.84608E+00                6.11663666076845E-06   1.21080205383015E-05   1.98844685438624E-06   2.38830092636254E-07   6.34627082857908E-06   4.21275850507060E-07   4.91353885729309E-08   9.99999999999999E-15   5.78399035825185E+00   1.26150834479072E-03   3.43468066116236E-04
  2.84608E+00                6.22062112996071E-06   1.18685566649853E-05   1.98856891717704E-06   2.60926249133015E-07   6.34648811675615E-06   4.58563502905975E-07   4.91358746071254E-08   9.99999999999997E-15   5.78395713354730E+00   1.26149635735748E-03   3.43467484378292E-04
  3.84608E+00                6.26529587875797E-06   1.16629340928826E-05   1.98870460389661E-06   2.87424244678396E-07   6.34672896801935E-06   5.03329683857065E-07   4.91364110204811E-08   9.99999999999999E-15   5.78392043200339E+00   1.26148315985563E-03   3.43467104511537E-04
  4.84608E+00                6.28210957404574E-06   1.14638523226335E-05   1.98884204384522E-06   3.17908982457313E-07   6.34697241756984E-06   5.54782246824857E-07   4.91369498453953E-08   9.99999999999998E-15   5.78388362718466E+00   1.26146998993418E-03   3.43466860275578E-04
  5.84608E+00                6.28576284622349E-06   1.12574826229793E-05   1.98898147459367E-06   3.52241817508627E-07   6.34721899416514E-06   6.12624489020890E-07   4.91374917201350E-08   9.99999999999997E-15   5.78384670462356E+00   1.26145684603719E-03   3.43466703182451E-04
  6.84608E+00                6.28318967494417E-06   1.10370507973477E-05   1.98912289240030E-06   3.90411406122314E-07   6.34746875873488E-06   6.76787886577802E-07   4.91380367901432E-08   9.99999999999999E-15   5.78380966704089E+00   1.26144372755809E-03   3.43466601112088E-04
  7.84608E+00                6.27761182609071E-06   1.07993973377411E-05   1.98926633516224E-06   4.32422679541086E-07   6.34772181624376E-06   7.47236409157035E-07   4.91385852123388E-08   9.99999999999997E-15   5.78377251395684E+00   1.26143063417361E-03   3.43466533474592E-04
  8.84608E+00                6.27051204456805E-06   1.05434097116707E-05   1.98941183522631E-06   4.78222579764185E-07   6.34797824767135E-06   8.23838029699435E-07   4.91391370856896E-08   1.00000000000000E-14   5.78373524526570E+00   1.26141756565396E-03   3.43466487257889E-04
  9.84608E+00                6.26258607028118E-06   1.02693529230528E-05   1.98955938370419E-06   5.27647568512393E-07   6.34823805379619E-06   9.06275913964026E-07   4.91396924025215E-08   9.99999999999997E-15   5.78369786386947E+00   1.26140452172183E-03   3.43466454293240E-04
  1.08461E+01                6.25419080528447E-06   9.97860785837852E-06   1.98970890282980E-06   5.80388350406824E-07   6.34850110895166E-06   9.93990429644794E-07   4.91402510119328E-08   1.00000000000000E-14   5.78366037765340E+00   1.26139150194339E-03   3.43466429479448E-04
  1.18461E+01                6.24554700547618E-06   9.67355913567756E-06   1.98986022610943E-06   6.35972080034894E-07   6.34876712653859E-06   1.08615166071689E-06   4.91408125947700E-08   9.99999999999998E-15   5.78362280084290E+00   1.26137850565330E-03   3.43466409657057E-04
  1.28461E+01                6.23682480993786E-06   9.35749539458826E-06   1.99001308774783E-06   6.93763922239909E-07   6.34903564012563E-06   1.18166493312744E-06   4.91413766530832E-08   1.00000000000000E-14   5.78358515465726E+00   1.26136553191697E-03   3.43466392898858E-04
  1.38461E+01                6.22817482013688E-06   9.03445522725490E-06   1.99016712319031E-06   7.52988955558475E-07   6.34930600407252E-06   1.27921040694244E-06   4.91419425174791E-08   1.00000000000000E-14   5.78354746715110E+00   1.26135257953296E-03   3.43466378061070E-04
  1.48461E+01                6.21973500623126E-06   8.70899850865904E-06   1.99032188176757E-06   8.12772757684169E-07   6.34957741580435E-06   1.37731337868442E-06   4.91425093741025E-08   9.99999999999997E-15   5.78350977219489E+00   1.26133964707608E-03   3.43466364497965E-04
  1.58461E+01                6.21162807595300E-06   8.38591613742285E-06   1.99047685064782E-06   8.72195678429937E-07   6.34984895850950E-06   1.47443646476828E-06   4.91430763097724E-08   9.99999999999999E-15   5.78347210767079E+00   1.26132673297649E-03   3.43466351880413E-04
  1.68461E+01                6.20395644548103E-06   8.06991278726147E-06   1.99063148718114E-06   9.30353093588854E-07   6.35011965912805E-06   1.56908050148511E-06   4.91436423701655E-08   1.00000000000000E-14   5.78343451310579E+00   1.26131383562460E-03   3.43466340079855E-04
  1.78461E+01                6.19679820793428E-06   7.76530603818290E-06   1.99078525502083E-06   9.86412895254942E-07   6.35038855336647E-06   1.65987952144295E-06   4.91442066231199E-08   1.00000000000000E-14   5.78339702707854E+00   1.26130095348614E-03   3.43466329089962E-04
  1.88461E+01                6.19020544992042E-06   7.47578140044581E-06   1.99093765874554E-06   1.03966248514420E-06   6.35065474823297E-06   1.74567710580693E-06   4.91447682181310E-08   1.00000000000000E-14   5.78335968477553E+00   1.26128808521060E-03   3.43466318966857E-04
  1.98461E+01                6.18420507155247E-06   7.20422944529072E-06   1.99108827230014E-06   1.08954018597401E-06   6.35091747361730E-06   1.82557601040864E-06   4.91453264342438E-08   1.00000000000000E-14   5.78332251602353E+00   1.26127522971775E-03   3.43466309777239E-04
  2.08461E+01                6.17880160498524E-06   6.95267386805227E-06   1.99123675816299E-06   1.13564934235678E-06   6.35117611728057E-06   1.89895863254797E-06   4.91458807112933E-08   9.99999999999999E-15   5.78328554400711E+00   1.26126238625249E-03   3.43466301556490E-04
  2.18461E+01                6.17398125832810E-06   6.72228326753761E-06   1.99138287616672E-06   1.17775645354885E-06   6.35143024125108E-06   1.96548097033913E-06   4.91464306628800E-08   1.00000000000000E-14   5.78324878473504E+00   1.26124955440474E-03   3.43466294288347E-04
  2.28461E+01                6.16971641877372E-06   6.51344840063825E-06   1.99152648274744E-06   1.21577678675356E-06   6.35167958095895E-06   2.02504612989249E-06   4.91469760726769E-08   1.00000000000000E-14   5.78321224718796E+00   1.26123673409724E-03   3.43466287911942E-04
  2.38461E+01                6.16597001220067E-06   6.32590186241782E-06   1.99166752266679E-06   1.24975184182137E-06   6.35192403074581E-06   2.07776483668680E-06   4.91475168779004E-08   1.00000000000000E-14   5.78317593399271E+00   1.26122392554843E-03   3.43466282345765E-04
