# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -8.9179192E-01   -7.2088027E+00   -1.1911355E+01   -4.0173542E+00   -5.6404693E+01    6.0676082E-01    2.1314125E+00   -1.0825521E+01   -1.7087824E+00    3.4283271E+00   -1.3841643E+01   -7.9670041E-01   -5.5874944E+00   -3.2579945E+03    3.9093625E+00    2.3084774E+00
    2.7000000E-01   -6.6736380E-01   -6.3974682E+00   -1.1384233E+01   -3.3312123E+00   -5.6369235E+01    5.7260088E-04    2.8067929E+00   -1.0419408E+01   -8.5544329E-01    3.8664219E+00   -1.2793011E+01   -5.7227228E-01   -5.3357310E+00   -3.2577336E+03    3.9091902E+00    2.3030967E+00
    4.5000000E-01   -5.3449525E-01   -5.9977129E+00   -1.1038517E+01   -3.0214228E+00   -5.6344054E+01    6.6454049E-04    2.8998505E+00   -1.0346085E+01   -5.8389905E-01    3.9154270E+00   -1.2202453E+01   -4.3940374E-01   -5.1644249E+00   -3.2574730E+03    3.9090155E+00    2.1947307E+00
    6.3000000E-01   -4.3361256E-01   -5.7211415E+00   -1.0774346E+01   -2.8110532E+00   -5.6329332E+01    7.6672377E-04    2.8786023E+00   -1.0341179E+01   -4.4958579E-01    3.8855747E+00   -1.1789229E+01   -3.3852105E-01   -5.0324145E+00   -3.2572125E+03    3.9088378E+00    2.0789218E+00
    8.1000000E-01   -3.5193655E-01   -5.4991593E+00   -1.0557981E+01   -2.6368437E+00   -5.6322852E+01    8.7055933E-04    2.8539596E+00   -1.0339425E+01   -3.4779939E-01    3.8500745E+00   -1.1455575E+01   -2.5684504E-01   -4.9240488E+00   -3.2569521E+03    3.9086572E+00    1.9794957E+00
    9.9000000E-01   -2.8403629E-01   -5.3108866E+00   -1.0374060E+01   -2.4807417E+00   -5.6322657E+01    9.7465402E-04    2.8460019E+00   -1.0330807E+01   -2.5478651E-01    3.8218153E+00   -1.1170839E+01   -1.8894478E-01   -4.8318513E+00   -3.2566919E+03    3.9084737E+00    1.8974658E+00
    1.1700000E+00   -2.2646472E-01   -5.1476927E+00   -1.0214067E+01   -2.3359473E+00   -5.6327387E+01    1.0776851E-03    2.8535493E+00   -1.0317949E+01   -1.6631804E-01    3.7997115E+00   -1.0922114E+01   -1.3137321E-01   -4.7516016E+00   -3.2564319E+03    3.9082873E+00    1.8288424E+00
    1.3500000E+00   -1.7682407E-01   -5.0043910E+00   -1.0072662E+01   -2.1988784E+00   -5.6336118E+01    1.1784932E-03    2.8730365E+00   -1.0304042E+01   -8.1574792E-02    3.7814111E+00   -1.0701791E+01   -8.1732555E-02   -4.6806388E+00   -3.2561720E+03    3.9080980E+00    1.7700515E+00
    1.5300000E+00   -1.3341066E-01   -4.8771991E+00   -9.9462104E+00   -2.0674993E+00   -5.6348204E+01    1.2760846E-03    2.9015840E+00   -1.0291001E+01   -1.6011254E-04    3.7654062E+00   -1.0504520E+01   -3.8319147E-02   -4.6171471E+00   -3.2559123E+03    3.9079060E+00    1.7186357E+00
    1.7100000E+00   -9.4991404E-02   -4.7632293E+00   -9.8320590E+00   -1.9408957E+00   -5.6363182E+01    1.3696407E-03    2.9367948E+00   -1.0279806E+01    7.8091843E-02    3.7508519E+00   -1.0326343E+01    1.0010774E-04   -4.5598011E+00   -3.2556528E+03    3.9077111E+00    1.6729393E+00
    1.8900000E+00   -6.0652715E-02   -4.6602445E+00   -9.7281448E+00   -1.8189427E+00   -5.6380731E+01    1.4585406E-03    2.9764740E+00   -1.0270908E+01    1.5310240E-01    3.7372555E+00   -1.0164254E+01    3.4438796E-02   -4.5075711E+00   -3.2553909E+03    3.9075136E+00    1.6318024E+00
