# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -4.3402707E-01   -5.7779877E+00   -1.1267878E+01   -2.8027535E+00   -5.6261763E+01    2.4841688E-01    2.8167798E+00   -1.0544853E+01   -5.2100000E-01    3.8146234E+00   -1.1886831E+01   -3.3893556E-01   -5.2759015E+00   -4.2603390E+03    3.7212688E+00    2.0438607E+00
    2.7000000E-01   -1.8177128E-01   -5.0137943E+00   -1.0500193E+01   -2.1024308E+00   -5.6264875E+01    1.2376714E-03    3.0034602E+00   -1.0408428E+01   -1.3354684E-02    3.8054928E+00   -1.0761041E+01   -8.6679773E-02   -4.8939796E+00   -5.2402765E+03    3.4120946E+00    1.7870396E+00
    4.5000000E-01   -3.8573301E-02   -4.5868290E+00   -9.9996891E+00   -1.6466373E+00   -5.6310541E+01    1.5638984E-03    3.0986782E+00   -1.0382858E+01    2.5897384E-01    3.7313132E+00   -1.0074342E+01    5.6518210E-02   -4.6427913E+00   -6.1265767E+03    3.0980797E+00    1.6067518E+00
    6.3000000E-01    5.8377050E-02   -4.2877392E+00   -9.6314551E+00   -1.2923317E+00   -5.6364402E+01    1.7627803E-03    3.2057150E+00   -1.0393860E+01    4.7115027E-01    3.6779451E+00   -9.5927367E+00    1.5346856E-01   -4.4575774E+00   -6.6459134E+03    2.7711732E+00    1.4831174E+00
    8.1000000E-01    1.3034618E-01   -4.0615432E+00   -9.3428366E+00   -1.0098279E+00   -5.6412566E+01    1.8488448E-03    3.3022026E+00   -1.0432209E+01    6.3936595E-01    3.6358672E+00   -9.2338088E+00    2.2543769E-01   -4.3122754E+00   -6.7567735E+03    2.4295205E+00    1.3901093E+00
    9.9000000E-01    1.8700094E-01   -3.8822409E+00   -9.1069001E+00   -7.8187370E-01   -5.6446343E+01    1.8591869E-03    3.3820271E+00   -1.0484204E+01    7.7383819E-01    3.6010470E+00   -8.9551365E+00    2.8209245E-01   -4.1934459E+00   -6.7553937E+03    2.0717530E+00    1.3160445E+00
    1.1700000E+00    2.3350243E-01   -3.7353025E+00   -8.9083642E+00   -5.9585186E-01   -5.6459818E+01    1.8285480E-03    3.4461026E+00   -1.0538320E+01    8.8279901E-01    3.5721037E+00   -8.7317333E+00    3.2859394E-01   -4.0934493E+00   -6.7386305E+03    1.6963908E+00    1.2550713E+00
    1.3500000E+00    2.7292761E-01   -3.6118227E+00   -8.7381954E+00   -4.4219371E-01   -5.6449268E+01    1.7803036E-03    3.4973613E+00   -1.0587115E+01    9.7263120E-01    3.5485545E+00   -8.5482490E+00    3.6801912E-01   -4.0077669E+00   -6.7192849E+03    1.3017466E+00    1.2038716E+00
    1.5300000E+00    3.0726661E-01   -3.5059338E+00   -8.5909363E+00   -3.1362567E-01   -5.6412695E+01    1.7266549E-03    3.5389874E+00   -1.0626886E+01    1.0482111E+00    3.5302906E+00   -8.3951134E+00    4.0235813E-01   -3.9336674E+00   -6.6987349E+03    8.8587591E-01    1.1604006E+00
    1.7100000E+00    3.3789159E-01   -3.4135364E+00   -8.4631835E+00   -2.0463661E-01   -5.6349288E+01    1.6721020E-03    3.5738014E+00   -1.0656623E+01    1.1132435E+00    3.5173655E+00   -8.2662860E+00    4.3298310E-01   -3.8694456E+00   -6.6770428E+03    4.4652167E-01    1.1233131E+00
    1.8900000E+00    3.6582196E-01   -3.3315524E+00   -8.3526154E+00   -1.1106374E-01   -5.6258983E+01    1.6167847E-03    3.6040351E+00   -1.0677020E+01    1.1705475E+00    3.5098871E+00   -8.1577583E+00    4.6091347E-01   -3.8139534E+00   -6.6488401E+03   -1.8955944E-02    1.0916435E+00
    2.0700000E+00    4.0518265E-01   -3.1013662E+00   -8.2177427E+00    7.5485774E-02   -5.6174259E+01    1.3029677E-03    3.9410859E+00   -1.0518303E+01    1.4892666E+00    3.7391098E+00   -7.8757546E+00    5.0027416E-01   -3.7558743E+00   -4.9217776E+03   -5.1019743E-01    1.1668942E+00
    2.2500000E+00    4.4074526E-01   -2.9989397E+00   -8.0952057E+00    1.3727977E-01   -5.6071630E+01    1.2339232E-03    3.9272283E+00   -1.0558014E+01    1.5327671E+00    3.7345833E+00   -7.7486446E+00    5.3583677E-01   -3.7021379E+00   -4.8405775E+03   -1.0126754E+00    1.1290683E+00
    2.4300000E+00    4.7314452E-01   -2.9056841E+00   -7.9819563E+00    1.9244701E-01   -5.5958951E+01    1.1920699E-03    3.9120775E+00   -1.0576463E+01    1.5703527E+00    3.7290638E+00   -7.6297678E+00    5.6823603E-01   -3.6516956E+00   -4.8073754E+03   -1.5278710E+00    1.0939093E+00
