# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.2413599E-01   -6.0341103E+00   -1.0450505E+01   -3.0231246E+00   -5.6393964E+01    2.9247710E-01    2.7518619E+00   -1.0587979E+01   -6.9486164E-01    3.7898588E+00   -1.2231991E+01   -4.2904448E-01   -4.8663455E+00   -3.2574093E+03    3.9092342E+00    2.1215873E+00
    2.7000000E-01   -2.5911772E-01   -5.2520349E+00   -9.8466053E+00   -2.3471284E+00   -5.6327651E+01    8.3294512E-04    2.9520663E+00   -1.0488110E+01   -1.6606020E-01    3.8441036E+00   -1.1174043E+01   -1.6402621E-01   -4.5681276E+00   -3.2565763E+03    3.9088051E+00    1.8836915E+00
    4.5000000E-01   -1.0109262E-01   -4.8030808E+00   -9.4683479E+00   -1.9118119E+00   -5.6306062E+01    1.0489534E-03    3.0307641E+00   -1.0472392E+01    1.0860467E-01    3.8035351E+00   -1.0521589E+01   -6.0011058E-03   -4.3790199E+00   -3.2557449E+03    3.9083743E+00    1.7053821E+00
    6.3000000E-01    9.2701403E-03   -4.4800155E+00   -9.1894806E+00   -1.5639584E+00   -5.6309659E+01    1.2436661E-03    3.1283715E+00   -1.0456812E+01    3.2764237E-01    3.7740145E+00   -1.0046245E+01    1.0436165E-01   -4.2391679E+00   -3.2549151E+03    3.9079415E+00    1.5802590E+00
    8.1000000E-01    9.2695586E-02   -4.2301967E+00   -8.9669704E+00   -1.2764274E+00   -5.6329284E+01    1.4122408E-03    3.2246418E+00   -1.0449673E+01    5.0775799E-01    3.7496047E+00   -9.6756739E+00    1.8778710E-01   -4.1274089E+00   -3.2540871E+03    3.9075068E+00    1.4846287E+00
    9.9000000E-01    1.5892045E-01   -4.0286990E+00   -8.7802477E+00   -1.0361166E+00   -5.6359882E+01    1.5528727E-03    3.3098675E+00   -1.0453286E+01    6.5656386E-01    3.7269693E+00   -9.3754368E+00    2.5401196E-01   -4.0335171E+00   -3.2532606E+03    3.9070703E+00    1.4070861E+00
    1.1700000E+00    2.1325143E-01   -3.8613334E+00   -8.6178064E+00   -8.3364608E-01   -5.6398286E+01    1.6656973E-03    3.3817667E+00   -1.0466940E+01    7.8024102E-01    3.7050600E+00   -9.1254274E+00    3.0834294E-01   -3.9517584E+00   -3.2524358E+03    3.9066323E+00    1.3418005E+00
    1.3500000E+00    2.5888687E-01   -3.7193097E+00   -8.4726983E+00   -6.6164334E-01   -5.6442322E+01    1.7523706E-03    3.4409304E+00   -1.0489179E+01    8.8375860E-01    3.6834918E+00   -8.9128358E+00    3.5397838E-01   -3.8786694E+00   -3.2516126E+03    3.9061927E+00    1.2853810E+00
    1.5300000E+00    2.9789922E-01   -3.5968191E+00   -8.3405600E+00   -5.1421741E-01   -5.6490394E+01    1.8156166E-03    3.4889467E+00   -1.0518406E+01    9.7106586E-01    3.6621069E+00   -8.7290219E+00    3.9299073E-01   -3.8120753E+00   -3.2507911E+03    3.9057517E+00    1.2356761E+00
    1.7100000E+00    3.3170631E-01   -3.4898241E+00   -8.2185714E+00   -3.8668598E-01   -5.6541274E+01    1.8587878E-03    3.5275958E+00   -1.0553077E+01    1.0452712E+00    3.6408387E+00   -8.5679086E+00    4.2679783E-01   -3.7505704E+00   -3.2499710E+03    3.9053092E+00    1.1912350E+00
