# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9892230E-02    2.0999481E-01    1.9000018E-04
    2.7000000E-01    3.9644950E-02    2.0998443E-01    1.9000055E-04
    4.5000000E-01    3.9400774E-02    2.0997402E-01    1.9000091E-04
    6.3000000E-01    3.9160442E-02    2.0996356E-01    1.9000127E-04
    8.1000000E-01    3.8923987E-02    2.0995305E-01    1.9000163E-04
    9.9000000E-01    3.8691047E-02    2.0994250E-01    1.9000198E-04
    1.1700000E+00    3.8461122E-02    2.0993191E-01    1.9000232E-04
    1.3500000E+00    3.8233631E-02    2.0992129E-01    1.9000266E-04
    1.5300000E+00    3.8007933E-02    2.0991063E-01    1.9000299E-04
    1.7100000E+00    3.7783318E-02    2.0989994E-01    1.9000332E-04
    1.8900000E+00    3.7558999E-02    2.0988921E-01    1.9000364E-04
    2.0700000E+00    3.7335647E-02    2.0987853E-01    1.9000396E-04
    2.2500000E+00    3.7118422E-02    2.0986789E-01    1.9000427E-04
    2.4300000E+00    3.6905608E-02    2.0985722E-01    1.9000458E-04
    2.6100000E+00    3.6696957E-02    2.0984651E-01    1.9000488E-04
    2.7900000E+00    3.6492246E-02    2.0983577E-01    1.9000517E-04
    2.9700000E+00    3.6291267E-02    2.0982499E-01    1.9000546E-04
    3.1500000E+00    3.6093826E-02    2.0981417E-01    1.9000575E-04
    3.3300000E+00    3.5899747E-02    2.0980332E-01    1.9000603E-04
    3.5100000E+00    3.5708865E-02    2.0979243E-01    1.9000630E-04
    3.6900000E+00    3.5521027E-02    2.0978150E-01    1.9000657E-04
    3.8700000E+00    3.5336093E-02    2.0977054E-01    1.9000684E-04
    4.0500000E+00    3.5153931E-02    2.0975954E-01    1.9000710E-04
    4.2300000E+00    3.4974418E-02    2.0974850E-01    1.9000735E-04
    4.4100000E+00    3.4797441E-02    2.0973742E-01    1.9000761E-04
    4.5900000E+00    3.4622894E-02    2.0972631E-01    1.9000785E-04
    4.7700000E+00    3.4450678E-02    2.0971515E-01    1.9000810E-04
    4.9500000E+00    3.4280699E-02    2.0970396E-01    1.9000833E-04
    5.1300000E+00    3.4112872E-02    2.0969273E-01    1.9000857E-04
    5.3100000E+00    3.3947113E-02    2.0968146E-01    1.9000880E-04
    5.4900000E+00    3.3783348E-02    2.0967015E-01    1.9000902E-04
    5.6700000E+00    3.3621504E-02    2.0965880E-01    1.9000924E-04
    5.8500000E+00    3.3461513E-02    2.0964742E-01    1.9000946E-04
    6.0300000E+00    3.3303312E-02    2.0963599E-01    1.9000967E-04
    6.2100000E+00    3.3146840E-02    2.0962452E-01    1.9000988E-04
    6.3900000E+00    3.2992040E-02    2.0961302E-01    1.9001009E-04
    6.5700000E+00    3.2838859E-02    2.0960147E-01    1.9001029E-04
    6.7500000E+00    3.2687246E-02    2.0958988E-01    1.9001048E-04
    6.9300000E+00    3.2537152E-02    2.0957825E-01    1.9001067E-04
    7.1100000E+00    3.2388532E-02    2.0956658E-01    1.9001086E-04
    7.2900000E+00    3.2241341E-02    2.0955487E-01    1.9001104E-04
    7.4700000E+00    3.2095539E-02    2.0954312E-01    1.9001122E-04
    7.6500000E+00    3.1951086E-02    2.0953133E-01    1.9001140E-04
    7.8300000E+00    3.1807944E-02    2.0951950E-01    1.9001157E-04
    8.0100000E+00    3.1666078E-02    2.0950762E-01    1.9001174E-04
    8.1900000E+00    3.1524443E-02    2.0949562E-01    1.9001190E-04
    8.3700000E+00    3.1383477E-02    2.0948349E-01    1.9001207E-04
    8.5500000E+00    3.1244029E-02    2.0947131E-01    1.9001222E-04
    8.7300000E+00    3.1106102E-02    2.0945910E-01    1.9001238E-04
    8.9100000E+00    3.0969711E-02    2.0944684E-01    1.9001253E-04
    9.0900000E+00    3.0834880E-02    2.0943454E-01    1.9001267E-04
    9.2700000E+00    3.0701645E-02    2.0942220E-01    1.9001282E-04
    9.4500000E+00    3.0570057E-02    2.0940982E-01    1.9001295E-04
    9.6300000E+00    3.0440179E-02    2.0939739E-01    1.9001309E-04
    9.8100000E+00    3.0312097E-02    2.0938492E-01    1.9001322E-04
    9.9900000E+00    3.0185914E-02    2.0937241E-01    1.9001335E-04
    1.0170000E+01    3.0061759E-02    2.0935985E-01    1.9001347E-04
    1.0350000E+01    2.9939791E-02    2.0934725E-01    1.9001359E-04
    1.0530000E+01    2.9820202E-02    2.0933460E-01    1.9001370E-04
    1.0710000E+01    2.9703223E-02    2.0932192E-01    1.9001382E-04
    1.0890000E+01    2.9589135E-02    2.0930918E-01    1.9001392E-04
    1.1070000E+01    2.9478270E-02    2.0929640E-01    1.9001403E-04
    1.1250000E+01    2.9371031E-02    2.0928358E-01    1.9001413E-04
    1.1430000E+01    2.9267892E-02    2.0927071E-01    1.9001422E-04
    1.1610000E+01    2.9169423E-02    2.0925780E-01    1.9001432E-04
    1.1790000E+01    2.9076299E-02    2.0924484E-01    1.9001441E-04
    1.1970000E+01    2.8989323E-02    2.0923184E-01    1.9001449E-04
    1.2150000E+01    2.8909447E-02    2.0921879E-01    1.9001457E-04
    1.2330000E+01    2.8837801E-02    2.0920569E-01    1.9001465E-04
    1.2510000E+01    2.8775358E-02    2.0919247E-01    1.9001472E-04
    1.2690000E+01    2.8712923E-02    2.0917956E-01    1.9001479E-04
