# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7860906E+00   -5.7796422E+00   -3.9999999E+00   -5.0111704E+00   -5.3143993E+00   -5.2586926E+00   -6.5364295E+00   -4.8771727E+00   -3.0390250E+00   -3.4699411E+00   -6.4486701E+00   -7.2266330E+00   -1.3967613E+01   -1.4000000E+01   -1.4000003E+01   -5.5015933E+00   -1.4000000E+01   -3.8806686E+00   -3.0000000E+01   -3.6898130E+00   -6.4119007E+00   -7.8174182E+00   -6.1413442E+00   -1.0960101E+01   -1.0403301E+01   -1.9079171E+01   -2.6320940E+01   -8.6726785E+00   -8.3467517E+00   -1.0761907E+01   -1.2114114E+01   -8.2225918E+00   -1.2713238E+01   -8.4462155E+00
    2.7000000E-01    5.8140803E+00   -5.8072321E+00   -3.9999999E+00   -4.8183983E+00   -5.0578652E+00   -5.1924177E+00   -6.8294674E+00   -4.6224151E+00   -3.0304631E+00   -3.4792744E+00   -6.4486717E+00   -7.1040164E+00   -1.4379957E+01   -1.4000000E+01   -1.4000005E+01   -5.2364685E+00   -1.4000000E+01   -4.4796152E+00   -3.0000000E+01   -3.6528412E+00   -6.6521471E+00   -8.0016853E+00   -6.4083315E+00   -1.0810721E+01   -1.0789594E+01   -1.8959877E+01   -2.6738147E+01   -8.6442692E+00   -8.2805414E+00   -1.0576393E+01   -1.2465102E+01   -8.0646481E+00   -1.2455922E+01   -8.2173096E+00
    4.5000000E-01    5.8440997E+00   -5.8368800E+00   -3.9999999E+00   -4.6928269E+00   -4.9065853E+00   -5.1014444E+00   -7.0945438E+00   -4.4698808E+00   -3.0270246E+00   -3.4881992E+00   -6.4486733E+00   -7.0244589E+00   -1.4466484E+01   -1.4000000E+01   -1.4000005E+01   -5.0853663E+00   -1.4000000E+01   -5.0636244E+00   -3.0000000E+01   -3.6189918E+00   -6.8601458E+00   -8.1496452E+00   -6.6451866E+00   -1.0702286E+01   -1.0847900E+01   -1.8883412E+01   -2.6829196E+01   -8.6138588E+00   -8.2155096E+00   -1.0434889E+01   -1.2491110E+01   -7.9527715E+00   -1.2266871E+01   -8.0586694E+00
    6.3000000E-01    5.8716476E+00   -5.8640864E+00   -3.9999999E+00   -4.6007175E+00   -4.8025300E+00   -4.9971439E+00   -7.3012412E+00   -4.3631469E+00   -3.0240851E+00   -3.4971891E+00   -6.4486749E+00   -6.9708783E+00   -1.4545867E+01   -1.4000000E+01   -1.4000006E+01   -4.9824707E+00   -1.4000000E+01   -5.6110734E+00   -3.0000000E+01   -3.5881434E+00   -7.0144696E+00   -8.2488732E+00   -6.8259866E+00   -1.0622208E+01   -1.0901386E+01   -1.8832682E+01   -2.6912739E+01   -8.5859505E+00   -8.1560418E+00   -1.0324682E+01   -1.2515178E+01   -7.8697519E+00   -1.2116724E+01   -7.9364313E+00
    8.1000000E-01    5.8957973E+00   -5.8879229E+00   -3.9999999E+00   -4.5283821E+00   -4.7250856E+00   -4.8907523E+00   -7.4670792E+00   -4.2823638E+00   -3.0204322E+00   -3.5063686E+00   -6.4486764E+00   -6.9345362E+00   -1.4615325E+01   -1.4000000E+01   -1.4000007E+01   -4.9062714E+00   -1.4000000E+01   -6.0629042E+00   -3.0000000E+01   -3.5600089E+00   -7.1345046E+00   -8.3206089E+00   -6.9691864E+00   -1.0562681E+01   -1.0948205E+01   -1.8798958E+01   -2.6986014E+01   -8.5614694E+00   -8.1027726E+00   -1.0237683E+01   -1.2535177E+01   -7.8065697E+00   -1.1992434E+01   -7.8366231E+00
    9.9000000E-01    5.9165523E+00   -5.9083888E+00   -3.9999999E+00   -4.4689675E+00   -4.6642944E+00   -4.7899669E+00   -7.6038117E+00   -4.2179949E+00   -3.0156714E+00   -3.5157779E+00   -6.4486778E+00   -6.9101684E+00   -1.4674837E+01   -1.4000000E+01   -1.4000007E+01   -4.8466708E+00   -1.4000000E+01   -6.3397865E+00   -3.0000000E+01   -3.5341860E+00   -7.2320309E+00   -8.3766250E+00   -7.0865569E+00   -1.0518449E+01   -1.0988356E+01   -1.8777012E+01   -2.7049053E+01   -8.5404077E+00   -8.0552839E+00   -1.0168240E+01   -1.2550720E+01   -7.7575754E+00   -1.1886747E+01   -7.7519976E+00
    1.1700000E+00    5.9340762E+00   -5.9256433E+00   -3.9999999E+00   -4.4185725E+00   -4.6144713E+00   -4.6986835E+00   -7.7180023E+00   -4.1648014E+00   -3.0096046E+00   -3.5254363E+00   -6.4486792E+00   -6.8942102E+00   -1.4724861E+01   -1.4000000E+01   -1.4000007E+01   -4.7979518E+00   -1.4000000E+01   -6.4504839E+00   -3.0000000E+01   -3.5103086E+00   -7.3133195E+00   -8.4228659E+00   -7.1845195E+00   -1.0485799E+01   -1.1022152E+01   -1.8763312E+01   -2.7102364E+01   -8.5225977E+00   -8.0130329E+00   -1.0112283E+01   -1.2561773E+01   -7.7188556E+00   -1.1795235E+01   -7.6782964E+00
    1.3500000E+00    5.9485170E+00   -5.9398309E+00   -3.9999999E+00   -4.3747689E+00   -4.5720647E+00   -4.6180939E+00   -7.8135749E+00   -4.1196184E+00   -3.0020767E+00   -3.5353582E+00   -6.4486805E+00   -6.8840362E+00   -1.4765809E+01   -1.4000000E+01   -1.4000007E+01   -4.7565485E+00   -1.4000000E+01   -6.4787857E+00   -3.0000000E+01   -3.4880697E+00   -7.3820280E+00   -8.4626928E+00   -7.2668684E+00   -1.0461966E+01   -1.1049876E+01   -1.8755266E+01   -2.7146405E+01   -8.5078872E+00   -7.9755526E+00   -1.0066750E+01   -1.2568327E+01   -7.6874932E+00   -1.1715020E+01   -7.6127922E+00
    1.5300000E+00    5.9599773E+00   -5.9510508E+00   -3.9999999E+00   -4.3359415E+00   -4.5347686E+00   -4.5478465E+00   -7.8930037E+00   -4.0803920E+00   -2.9929392E+00   -3.5455577E+00   -6.4486818E+00   -6.8775995E+00   -1.4797958E+01   -1.4000000E+01   -1.4000008E+01   -4.7201449E+00   -1.4000000E+01   -6.4795043E+00   -3.0000000E+01   -3.4672150E+00   -7.4404517E+00   -8.4981959E+00   -7.3359911E+00   -1.0444812E+01   -1.1071719E+01   -1.8750852E+01   -2.7181492E+01   -8.4961704E+00   -7.9424763E+00   -1.0029254E+01   -1.2570332E+01   -7.6612002E+00   -1.1644132E+01   -7.5536220E+00
    1.7100000E+00    5.9685164E+00   -5.9593597E+00   -3.9999999E+00   -4.3009574E+00   -4.5010717E+00   -4.4868703E+00   -7.9578989E+00   -4.0457126E+00   -2.9820426E+00   -3.5560494E+00   -6.4486831E+00   -6.8732512E+00   -1.4821462E+01   -1.4000000E+01   -1.4000008E+01   -4.6872221E+00   -1.4000000E+01   -6.4721403E+00   -3.0000000E+01   -3.4475328E+00   -7.4901023E+00   -8.5307682E+00   -7.3934509E+00   -1.0432637E+01   -1.1087787E+01   -1.8748443E+01   -2.7207810E+01   -8.4873853E+00   -7.9135251E+00   -9.9978875E+00   -1.2567693E+01   -7.6381265E+00   -1.1581172E+01   -7.4994466E+00
