# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7730371E-02    2.0719984E-01    1.9000016E-04
    2.7000000E-01    1.8083484E-02    2.0279561E-01    1.9000049E-04
    4.5000000E-01    1.8227328E-02    1.9867175E-01    1.9000082E-04
    6.3000000E-01    1.8351216E-02    1.9460255E-01    1.9000114E-04
    8.1000000E-01    1.8506315E-02    1.9053348E-01    1.9000146E-04
    9.9000000E-01    1.8710391E-02    1.8645075E-01    1.9000177E-04
    1.1700000E+00    1.8973690E-02    1.8235087E-01    1.9000208E-04
    1.3500000E+00    1.9305530E-02    1.7823291E-01    1.9000239E-04
    1.5300000E+00    1.9716108E-02    1.7409664E-01    1.9000270E-04
    1.7100000E+00    2.0217141E-02    1.6994198E-01    1.9000300E-04
    1.8900000E+00    2.0822226E-02    1.6576891E-01    1.9000330E-04
    2.0700000E+00    2.1542091E-02    1.6160673E-01    1.9000359E-04
    2.2500000E+00    2.2292260E-02    1.5756027E-01    1.9000388E-04
    2.4300000E+00    2.3052379E-02    1.5363034E-01    1.9000416E-04
    2.6100000E+00    2.3815158E-02    1.4982619E-01    1.9000444E-04
    2.7900000E+00    2.4578279E-02    1.4615100E-01    1.9000472E-04
    2.9700000E+00    2.5340849E-02    1.4260622E-01    1.9000499E-04
    3.1500000E+00    2.6102379E-02    1.3919274E-01    1.9000526E-04
    3.3300000E+00    2.6862479E-02    1.3591133E-01    1.9000552E-04
    3.5100000E+00    2.7620758E-02    1.3276269E-01    1.9000578E-04
    3.6900000E+00    2.8376785E-02    1.2974754E-01    1.9000604E-04
    3.8700000E+00    2.9130070E-02    1.2686655E-01    1.9000629E-04
    4.0500000E+00    2.9880055E-02    1.2412045E-01    1.9000654E-04
    4.2300000E+00    3.0626094E-02    1.2150994E-01    1.9000679E-04
    4.4100000E+00    3.1367445E-02    1.1903573E-01    1.9000703E-04
    4.5900000E+00    3.2103246E-02    1.1669855E-01    1.9000726E-04
    4.7700000E+00    3.2832505E-02    1.1449912E-01    1.9000750E-04
    4.9500000E+00    3.3554069E-02    1.1243819E-01    1.9000773E-04
    5.1300000E+00    3.4266604E-02    1.1051652E-01    1.9000795E-04
    5.3100000E+00    3.4968567E-02    1.0873484E-01    1.9000817E-04
    5.4900000E+00    3.5658167E-02    1.0709395E-01    1.9000839E-04
    5.6700000E+00    3.6333331E-02    1.0559462E-01    1.9000860E-04
    5.8500000E+00    3.6991657E-02    1.0423764E-01    1.9000881E-04
    6.0300000E+00    3.7630364E-02    1.0302383E-01    1.9000902E-04
    6.2100000E+00    3.8246234E-02    1.0195400E-01    1.9000922E-04
    6.3900000E+00    3.8835539E-02    1.0102897E-01    1.9000941E-04
    6.5700000E+00    3.9393968E-02    1.0024960E-01    1.9000961E-04
    6.7500000E+00    3.9916534E-02    9.9616731E-02    1.9000979E-04
    6.9300000E+00    4.0397468E-02    9.9131235E-02    1.9000998E-04
    7.1100000E+00    4.0830101E-02    9.8793985E-02    1.9001016E-04
    7.2900000E+00    4.1206722E-02    9.8605866E-02    1.9001034E-04
    7.4700000E+00    4.1518420E-02    9.8567772E-02    1.9001051E-04
    7.6500000E+00    4.1754897E-02    9.8680606E-02    1.9001068E-04
    7.8300000E+00    4.1904254E-02    9.8945274E-02    1.9001084E-04
    8.0100000E+00    4.1952742E-02    9.9362692E-02    1.9001100E-04
    8.1900000E+00    4.1883990E-02    9.9937895E-02    1.9001116E-04
    8.3700000E+00    4.1768917E-02    1.0058360E-01    1.9001131E-04
    8.5500000E+00    4.1636618E-02    1.0125987E-01    1.9001146E-04
    8.7300000E+00    4.1498759E-02    1.0195212E-01    1.9001161E-04
    8.9100000E+00    4.1360073E-02    1.0265446E-01    1.9001175E-04
    9.0900000E+00    4.1222483E-02    1.0336453E-01    1.9001189E-04
    9.2700000E+00    4.1086782E-02    1.0408138E-01    1.9001203E-04
    9.4500000E+00    4.0953319E-02    1.0480466E-01    1.9001216E-04
    9.6300000E+00    4.0822275E-02    1.0553424E-01    1.9001229E-04
    9.8100000E+00    4.0693781E-02    1.0627009E-01    1.9001241E-04
    9.9900000E+00    4.0567960E-02    1.0701221E-01    1.9001253E-04
    1.0170000E+01    4.0444953E-02    1.0776063E-01    1.9001264E-04
