# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.3141405E-01   -5.1802064E+00   -1.0306122E+01   -2.2087106E+00   -5.6285285E+01    1.5405276E-01    2.9904654E+00   -1.0463834E+01   -1.0844971E-01    3.7994922E+00   -1.1001103E+01   -1.3632254E-01   -4.7957375E+00   -4.3943536E+03    3.7760545E+00    1.8336821E+00
    2.7000000E-01    3.1984057E-02   -4.3958460E+00   -9.5527159E+00   -1.4089787E+00   -5.6277420E+01    1.3266244E-03    3.2152937E+00   -1.0400183E+01    4.2093540E-01    3.7513848E+00   -9.8626954E+00    1.2707557E-01   -4.4196253E+00   -5.4967347E+03    3.5354811E+00    1.5462303E+00
    4.5000000E-01    1.7781451E-01   -3.9533125E+00   -9.0756544E+00   -9.1111021E-01   -5.6312001E+01    1.5892370E-03    3.3666271E+00   -1.0414791E+01    7.2842197E-01    3.6965106E+00   -9.1972669E+00    2.7290602E-01   -4.1801023E+00   -6.3687690E+03    3.2900234E+00    1.3729627E+00
    6.3000000E-01    2.7576631E-01   -3.6504748E+00   -8.7234920E+00   -5.5959841E-01   -5.6352117E+01    1.7147421E-03    3.4785209E+00   -1.0464779E+01    9.4163972E-01    3.6527962E+00   -8.7473300E+00    3.7085782E-01   -4.0030039E+00   -6.6525085E+03    3.0369994E+00    1.2531537E+00
    8.1000000E-01    3.4808722E-01   -3.4255134E+00   -8.4428347E+00   -2.9878550E-01   -5.6383642E+01    1.7540660E-03    3.5567223E+00   -1.0530610E+01    1.0960907E+00    3.6148266E+00   -8.4180936E+00    4.4317873E-01   -3.8617799E+00   -6.6730489E+03    2.7757794E+00    1.1618480E+00
    9.9000000E-01    4.0464173E-01   -3.2496511E+00   -8.2089130E+00   -9.8219186E-02   -5.6400312E+01    1.7494920E-03    3.6105174E+00   -1.0598159E+01    1.2119391E+00    3.5811643E+00   -8.1639938E+00    4.9973324E-01   -3.7440575E+00   -6.6622396E+03    2.5058374E+00    1.0884624E+00
    1.1700000E+00    4.5071498E-01   -3.1067527E+00   -8.0085345E+00    6.1114794E-02   -5.6399915E+01    1.7268269E-03    3.6483879E+00   -1.0659252E+01    1.3022883E+00    3.5518474E+00   -7.9596993E+00    5.4580649E-01   -3.6432306E+00   -6.6484600E+03    2.2266065E+00    1.0277306E+00
    1.3500000E+00    4.8946746E-01   -2.9869798E+00   -7.8338050E+00    1.9140687E-01   -5.6382448E+01    1.6989160E-03    3.6762925E+00   -1.0710455E+01    1.3755279E+00    3.5269648E+00   -7.7902042E+00    5.8455897E-01   -3.5553393E+00   -6.6340028E+03    1.9374601E+00    9.7653687E-01
    1.5300000E+00    5.2283561E-01   -2.8846221E+00   -7.6796257E+00    2.9999878E-01   -5.6348925E+01    1.6709184E-03    3.6967415E+00   -1.0751967E+01    1.4358982E+00    3.5055582E+00   -7.6469989E+00    6.1792712E-01   -3.4778210E+00   -6.6190193E+03    1.6377029E+00    9.3246543E-01
    1.7100000E+00    5.5213013E-01   -2.7955167E+00   -7.5424125E+00    3.9219922E-01   -5.6300727E+01    1.6442647E-03    3.7122354E+00   -1.0784444E+01    1.4868859E+00    3.4874407E+00   -7.5241561E+00    6.4722164E-01   -3.4088713E+00   -6.6034855E+03    1.3265616E+00    8.9411217E-01
    1.8900000E+00    5.7829660E-01   -2.7166459E+00   -7.4194522E+00    4.7175165E-01   -5.6239259E+01    1.6187600E-03    3.7244370E+00   -1.0809026E+01    1.5309308E+00    3.4724228E+00   -7.4174894E+00    6.7338812E-01   -3.3471342E+00   -6.5845969E+03    1.0031724E+00    8.6043675E-01
    2.0700000E+00    6.1749681E-01   -2.4954617E+00   -7.2764642E+00    6.4216949E-01   -5.6199531E+01    1.3247022E-03    4.0129448E+00   -1.0684978E+01    1.8138345E+00    3.6689132E+00   -7.1479857E+00    7.1258832E-01   -3.2842902E+00   -4.8400224E+03    6.6880685E-01    9.1948171E-01
    2.2500000E+00    6.5192168E-01   -2.3949503E+00   -7.1465143E+00    6.9574685E-01   -5.6145338E+01    1.2717291E-03    3.9804813E+00   -1.0741228E+01    1.8433121E+00    3.6517221E+00   -7.0239626E+00    7.4701320E-01   -3.2262066E+00   -4.7841702E+03    3.3425608E-01    8.7646130E-01
    2.4300000E+00    6.8247911E-01   -2.3051945E+00   -7.0271388E+00    7.4169552E-01   -5.6083303E+01    1.2423684E-03    3.9490326E+00   -1.0776987E+01    1.8676936E+00    3.6354396E+00   -6.9105616E+00    7.7757062E-01   -3.1721290E+00   -4.7636778E+03   -1.2128423E-03    8.3776260E-01
    2.6100000E+00    7.0982831E-01   -2.2242247E+00   -6.9165763E+00    7.8144957E-01   -5.6017259E+01    1.2251481E-03    3.9188522E+00   -1.0800014E+01    1.8882279E+00    3.6202035E+00   -6.8066982E+00    8.0491982E-01   -3.1214957E+00   -4.7464974E+03   -3.3701586E-01    8.0279539E-01
    2.7900000E+00    7.3447356E-01   -2.1506308E+00   -6.8135000E+00    8.1600319E-01   -5.5949296E+01    1.2143114E-03    3.8898489E+00   -1.0814813E+01    1.9056395E+00    3.6059372E+00   -6.7113218E+00    8.2956507E-01   -3.0738658E+00   -4.7296733E+03   -6.7260297E-01    7.7101695E-01
    2.9700000E+00    7.5680904E-01   -2.0833129E+00   -6.7168675E+00    8.4612720E-01   -5.5880596E+01    1.2069362E-03    3.8619322E+00   -1.0823951E+01    1.9204744E+00    3.5925673E+00   -6.6234015E+00    8.5190055E-01   -3.0288775E+00   -4.7129318E+03   -1.0073690E+00    7.4199655E-01
    3.1500000E+00    7.7714844E-01   -2.0213965E+00   -6.6258405E+00    8.7243034E-01   -5.5811870E+01    1.2015187E-03    3.8350135E+00   -1.0828956E+01    1.9331519E+00    3.5800243E+00   -6.5420035E+00    8.7223995E-01   -2.9862292E+00   -4.6962729E+03   -1.3406396E+00    7.1538566E-01
    3.3300000E+00    7.9574531E-01   -1.9641762E+00   -6.5397332E+00    8.9540083E-01   -5.5743589E+01    1.1972798E-03    3.8090083E+00   -1.0830786E+01    1.9439988E+00    3.5682424E+00   -6.4663148E+00    8.9083682E-01   -2.9456662E+00   -4.6797290E+03   -1.6716656E+00    6.9089780E-01
