# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.1772365E-01   -5.1268375E+00   -1.0204370E+01   -2.1302818E+00   -5.6451301E+01    1.4340666E-01    3.0197542E+00   -1.0587936E+01   -6.2321383E-02    3.7777330E+00   -1.0909533E+01   -1.2263214E-01   -4.7443733E+00   -3.2561834E+03    3.9090147E+00    1.8091121E+00
    2.7000000E-01    3.5211418E-02   -4.3599379E+00   -9.4108740E+00   -1.3233473E+00   -5.6634284E+01    1.6953975E-03    3.2439229E+00   -1.0633230E+01    4.5788531E-01    3.7008373E+00   -9.7712241E+00    1.3030293E-01   -4.3474626E+00   -3.2541106E+03    3.9081468E+00    1.5177292E+00
    4.5000000E-01    1.7017948E-01   -3.9366798E+00   -8.9019777E+00   -8.3168931E-01   -5.6858564E+01    1.8645805E-03    3.3862167E+00   -1.0764284E+01    7.5076950E-01    3.6214093E+00   -9.1172551E+00    2.6527099E-01   -4.0914469E+00   -3.2520482E+03    3.9072771E+00    1.3430471E+00
    6.3000000E-01    2.5732515E-01   -3.6537848E+00   -8.5194058E+00   -4.9191720E-01   -5.7082606E+01    1.8730110E-03    3.4824400E+00   -1.0918730E+01    9.4531914E-01    3.5521518E+00   -8.6766402E+00    3.5241667E-01   -3.8986190E+00   -3.2499959E+03    3.9064056E+00    1.2212727E+00
    8.1000000E-01    3.1886406E-01   -3.4490037E+00   -8.2080952E+00   -2.4472686E-01   -5.7289021E+01    1.8321913E-03    3.5418610E+00   -1.1066655E+01    1.0792798E+00    3.4874603E+00   -8.3502948E+00    4.1395557E-01   -3.7415749E+00   -3.2479535E+03    3.9055324E+00    1.1273880E+00
    9.9000000E-01    3.6460353E-01   -3.2934554E+00   -7.9428347E+00   -5.8176132E-02   -5.7473435E+01    1.7915455E-03    3.5754068E+00   -1.1195811E+01    1.1737890E+00    3.4259343E+00   -8.0926871E+00    4.5969504E-01   -3.6077128E+00   -3.2459210E+03    3.9046575E+00    1.0508855E+00
    1.1700000E+00    3.9979555E-01   -3.1708468E+00   -7.7103053E+00    8.7427625E-02   -5.7637984E+01    1.7623601E-03    3.5925986E+00   -1.1305378E+01    1.2426146E+00    3.3679064E+00   -7.8801410E+00    4.9488706E-01   -3.4903572E+00   -3.2438980E+03    3.9037810E+00    9.8667958E-01
    1.3500000E+00    4.2749911E-01   -3.0718053E+00   -7.5026207E+00    2.0393914E-01   -5.7786484E+01    1.7429687E-03    3.5987110E+00   -1.1399482E+01    1.2934653E+00    3.3129144E+00   -7.7000235E+00    5.2259062E-01   -3.3855472E+00   -3.2418846E+03    3.9029028E+00    9.3148000E-01
    1.5300000E+00    4.4961807E-01   -2.9905164E+00   -7.3146703E+00    2.9886289E-01   -5.7922300E+01    1.7299502E-03    3.5968349E+00   -1.1482264E+01    1.3309700E+00    3.2603525E+00   -7.5447930E+00    5.4470959E-01   -3.2907098E+00   -3.2398805E+03    3.9020229E+00    8.8308009E-01
    1.7100000E+00    4.6743475E-01   -2.9228646E+00   -7.1428605E+00    3.7745197E-01   -5.8047968E+01    1.7208660E-03    3.5895350E+00   -1.1556346E+01    1.3586268E+00    3.2100968E+00   -7.4091125E+00    5.6252626E-01   -3.2040327E+00   -3.2378825E+03    3.9011415E+00    8.4013559E-01
