# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8623052E+00   -5.8549078E+00   -3.9999999E+00   -4.7318957E+00   -4.9485115E+00   -5.0078168E+00   -7.1143939E+00   -4.5226561E+00   -2.9912629E+00   -3.4641389E+00   -6.4486760E+00   -7.2303276E+00   -1.4376857E+01   -1.4000000E+01   -1.4000003E+01   -5.1325053E+00   -1.4000000E+01   -3.2712073E+00   -3.0000000E+01   -3.5648367E+00   -6.8450018E+00   -8.0980901E+00   -6.6476906E+00   -1.0890496E+01   -1.0740927E+01   -1.9090761E+01   -2.6741731E+01   -8.5954658E+00   -8.1425915E+00   -1.0569318E+01   -1.2330726E+01   -8.1052184E+00   -1.2233766E+01   -8.0439575E+00
    2.7000000E-01    5.9418220E+00   -5.9335557E+00   -3.9999999E+00   -4.5110198E+00   -4.6979973E+00   -4.7468963E+00   -7.6364872E+00   -4.2697273E+00   -3.0003135E+00   -3.4641886E+00   -6.4486814E+00   -7.2435000E+00   -1.4749279E+01   -1.4000000E+01   -1.4000003E+01   -4.8823905E+00   -1.4000000E+01   -3.2691408E+00   -3.0000000E+01   -3.4934491E+00   -7.2149861E+00   -8.3090410E+00   -7.0944576E+00   -1.0826828E+01   -1.1038022E+01   -1.9111201E+01   -2.7124745E+01   -8.5150289E+00   -7.9889532E+00   -1.0436100E+01   -1.2560083E+01   -8.0505958E+00   -1.1862901E+01   -7.7535309E+00
    4.5000000E-01    6.0068464E+00   -5.9978727E+00   -3.9999999E+00   -4.3822591E+00   -4.5603635E+00   -4.5497269E+00   -7.9998582E+00   -4.1347650E+00   -3.0090515E+00   -3.4642378E+00   -6.4486863E+00   -7.3289433E+00   -1.4937798E+01   -1.4000000E+01   -1.4000003E+01   -4.7479580E+00   -1.4000000E+01   -3.2670841E+00   -3.0000000E+01   -3.4364078E+00   -7.4539435E+00   -8.4179495E+00   -7.3962026E+00   -1.0849433E+01   -1.1164916E+01   -1.9202587E+01   -2.7321903E+01   -8.4492510E+00   -7.8646508E+00   -1.0403168E+01   -1.2632921E+01   -8.0819326E+00   -1.1612824E+01   -7.5692329E+00
    6.3000000E-01    6.0618626E+00   -6.0522899E+00   -3.9999999E+00   -4.2934056E+00   -4.4665986E+00   -4.4039883E+00   -8.2812734E+00   -4.0476246E+00   -3.0175338E+00   -3.4642867E+00   -6.4486907E+00   -7.4355045E+00   -1.5097431E+01   -1.4000000E+01   -1.4000002E+01   -4.6573377E+00   -1.4000000E+01   -3.2650371E+00   -3.0000000E+01   -3.3892315E+00   -7.6300969E+00   -8.4840706E+00   -7.6254703E+00   -1.0902833E+01   -1.1272401E+01   -1.9314200E+01   -2.7488860E+01   -8.3935936E+00   -7.7605562E+00   -1.0410671E+01   -1.2695769E+01   -8.1438096E+00   -1.1422415E+01   -7.4344827E+00
    8.1000000E-01    6.1096719E+00   -6.0995756E+00   -3.9999999E+00   -4.2266069E+00   -4.3947191E+00   -4.2947727E+00   -8.5138588E+00   -3.9860906E+00   -3.0258093E+00   -3.4643353E+00   -6.4486949E+00   -7.5397871E+00   -1.5236172E+01   -1.4000000E+01   -1.4000001E+01   -4.5882921E+00   -1.4000000E+01   -3.2629997E+00   -3.0000000E+01   -3.3491337E+00   -7.7712318E+00   -8.5295869E+00   -7.8127465E+00   -1.0960931E+01   -1.1365833E+01   -1.9422913E+01   -2.7634011E+01   -8.3452215E+00   -7.6709811E+00   -1.0429794E+01   -1.2751330E+01   -8.2101779E+00   -1.1268268E+01   -7.3287092E+00
    9.9000000E-01    6.1520721E+00   -6.1415081E+00   -3.9999999E+00   -4.1736736E+00   -4.3355972E+00   -4.2108299E+00   -8.7133367E+00   -3.9403558E+00   -3.0339189E+00   -3.4643837E+00   -6.4486988E+00   -7.6335772E+00   -1.5359188E+01   -1.4000000E+01   -1.4000001E+01   -4.5316867E+00   -1.4000000E+01   -3.2609718E+00   -3.0000000E+01   -3.3143371E+00   -7.8896333E+00   -8.5631878E+00   -7.9720529E+00   -1.1013775E+01   -1.1448678E+01   -1.9520673E+01   -2.7762762E+01   -8.3023164E+00   -7.5922888E+00   -1.0448848E+01   -1.2801375E+01   -8.2711269E+00   -1.1138639E+01   -7.2419865E+00
    1.1700000E+00    6.1902889E+00   -6.1793001E+00   -3.9999999E+00   -4.1301954E+00   -4.2849222E+00   -4.1443497E+00   -8.8883563E+00   -3.9051683E+00   -3.0418976E+00   -3.4644320E+00   -6.4487025E+00   -7.7164058E+00   -1.5470031E+01   -1.4000000E+01   -1.4000001E+01   -4.4832436E+00   -1.4000000E+01   -3.2589533E+00   -3.0000000E+01   -3.2836380E+00   -7.9915996E+00   -8.5887205E+00   -8.1108745E+00   -1.1059709E+01   -1.1523322E+01   -1.9607116E+01   -2.7878816E+01   -8.2636398E+00   -7.5220115E+00   -1.0465001E+01   -1.2847139E+01   -8.3250352E+00   -1.1026702E+01   -7.1687266E+00
    1.3500000E+00    6.2251832E+00   -6.2138044E+00   -3.9999999E+00   -4.0935388E+00   -4.2403909E+00   -4.0902167E+00   -9.0447149E+00   -3.8774690E+00   -3.0497755E+00   -3.4644802E+00   -6.4487060E+00   -7.7902622E+00   -1.5571210E+01   -1.4000000E+01   -1.4000001E+01   -4.4406957E+00   -1.4000000E+01   -3.2569442E+00   -3.0000000E+01   -3.2561970E+00   -8.0812731E+00   -8.6086055E+00   -8.2341890E+00   -1.1099887E+01   -1.1591457E+01   -1.9684299E+01   -2.7984784E+01   -8.2283220E+00   -7.4584230E+00   -1.0478583E+01   -1.2889505E+01   -8.3730868E+00   -1.0928130E+01   -7.1054740E+00
    1.5300000E+00    6.2573803E+00   -6.2456404E+00   -3.9999999E+00   -4.0620139E+00   -4.2006308E+00   -4.0450507E+00   -9.1864431E+00   -3.8553542E+00   -3.0575790E+00   -3.4645283E+00   -6.4487095E+00   -7.8571894E+00   -1.5664551E+01   -1.4000000E+01   -1.4000001E+01   -4.4027059E+00   -1.4000000E+01   -3.2549443E+00   -3.0000000E+01   -3.2314090E+00   -8.1614799E+00   -8.6244181E+00   -8.3454297E+00   -1.1135744E+01   -1.1654311E+01   -1.9754314E+01   -2.8082564E+01   -8.1957315E+00   -7.4002746E+00   -1.0490437E+01   -1.2929125E+01   -8.4167437E+00   -1.0840010E+01   -7.0499457E+00
    1.7100000E+00    6.2873533E+00   -6.2752767E+00   -3.9999999E+00   -4.0344760E+00   -4.1647329E+00   -4.0065695E+00   -9.3162642E+00   -3.8375415E+00   -3.0653330E+00   -3.4645764E+00   -6.4487128E+00   -7.9187233E+00   -1.5751437E+01   -1.4000000E+01   -1.4000000E+01   -4.3683966E+00   -1.4000000E+01   -3.2529503E+00   -3.0000000E+01   -3.2088215E+00   -8.2340328E+00   -8.6370250E+00   -8.4468688E+00   -1.1168357E+01   -1.1712814E+01   -1.9818732E+01   -2.8173590E+01   -8.1653910E+00   -7.3466274E+00   -1.0501196E+01   -1.2966492E+01   -8.4571067E+00   -1.0760277E+01   -7.0005534E+00
