# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9791829E-02    2.0998950E-01    1.9000019E-04
    2.7000000E-01    1.9383917E-02    2.0996852E-01    1.9000056E-04
    4.5000000E-01    1.8998061E-02    2.0994750E-01    1.9000093E-04
    6.3000000E-01    1.8630832E-02    2.0992644E-01    1.9000129E-04
    8.1000000E-01    1.8279390E-02    2.0990533E-01    1.9000163E-04
    9.9000000E-01    1.7941419E-02    2.0988419E-01    1.9000197E-04
    1.1700000E+00    1.7614996E-02    2.0986301E-01    1.9000231E-04
    1.3500000E+00    1.7298523E-02    2.0984179E-01    1.9000263E-04
    1.5300000E+00    1.6990634E-02    2.0982054E-01    1.9000295E-04
    1.7100000E+00    1.6690126E-02    2.0979925E-01    1.9000326E-04
    1.8900000E+00    1.6395916E-02    2.0977792E-01    1.9000357E-04
    2.0700000E+00    1.6108921E-02    2.0975670E-01    1.9000386E-04
    2.2500000E+00    1.5832046E-02    2.0973558E-01    1.9000415E-04
    2.4300000E+00    1.5562889E-02    2.0971441E-01    1.9000443E-04
    2.6100000E+00    1.5300859E-02    2.0969321E-01    1.9000470E-04
    2.7900000E+00    1.5045443E-02    2.0967196E-01    1.9000497E-04
    2.9700000E+00    1.4796195E-02    2.0965067E-01    1.9000523E-04
    3.1500000E+00    1.4552721E-02    2.0962935E-01    1.9000549E-04
    3.3300000E+00    1.4314674E-02    2.0960798E-01    1.9000573E-04
    3.5100000E+00    1.4081746E-02    2.0958657E-01    1.9000598E-04
    3.6900000E+00    1.3853661E-02    2.0956512E-01    1.9000621E-04
    3.8700000E+00    1.3630171E-02    2.0954364E-01    1.9000644E-04
    4.0500000E+00    1.3411051E-02    2.0952211E-01    1.9000667E-04
    4.2300000E+00    1.3196100E-02    2.0950054E-01    1.9000689E-04
    4.4100000E+00    1.2985131E-02    2.0947894E-01    1.9000711E-04
    4.5900000E+00    1.2777978E-02    2.0945729E-01    1.9000732E-04
    4.7700000E+00    1.2574486E-02    2.0943560E-01    1.9000752E-04
    4.9500000E+00    1.2374515E-02    2.0941387E-01    1.9000772E-04
    5.1300000E+00    1.2177934E-02    2.0939211E-01    1.9000791E-04
    5.3100000E+00    1.1984625E-02    2.0937030E-01    1.9000810E-04
    5.4900000E+00    1.1794479E-02    2.0934846E-01    1.9000829E-04
    5.6700000E+00    1.1607395E-02    2.0932657E-01    1.9000847E-04
    5.8500000E+00    1.1423278E-02    2.0930464E-01    1.9000864E-04
    6.0300000E+00    1.1242045E-02    2.0928268E-01    1.9000881E-04
    6.2100000E+00    1.1063616E-02    2.0926067E-01    1.9000898E-04
    6.3900000E+00    1.0887920E-02    2.0923862E-01    1.9000914E-04
    6.5700000E+00    1.0714890E-02    2.0921654E-01    1.9000930E-04
    6.7500000E+00    1.0544467E-02    2.0919441E-01    1.9000945E-04
    6.9300000E+00    1.0376597E-02    2.0917224E-01    1.9000960E-04
    7.1100000E+00    1.0211231E-02    2.0915003E-01    1.9000974E-04
    7.2900000E+00    1.0048326E-02    2.0912778E-01    1.9000988E-04
    7.4700000E+00    9.8878464E-03    2.0910549E-01    1.9001001E-04
    7.6500000E+00    9.7297602E-03    2.0908316E-01    1.9001015E-04
    7.8300000E+00    9.5740423E-03    2.0906079E-01    1.9001027E-04
    8.0100000E+00    9.4206734E-03    2.0903838E-01    1.9001039E-04
    8.1900000E+00    9.2685727E-03    2.0901577E-01    1.9001051E-04
