# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.2964025E-02    2.0488478E-01    1.9000032E-04
    2.7000000E-01    1.3048376E-02    1.9668556E-01    1.9000097E-04
    4.5000000E-01    1.3069223E-02    1.8859203E-01    1.9000162E-04
    6.3000000E-01    1.3149720E-02    1.8045766E-01    1.9000226E-04
    8.1000000E-01    1.3309165E-02    1.7227187E-01    1.9000289E-04
    9.9000000E-01    1.3561786E-02    1.6403398E-01    1.9000351E-04
    1.1700000E+00    1.3924855E-02    1.5574403E-01    1.9000413E-04
    1.3500000E+00    1.4419959E-02    1.4740205E-01    1.9000475E-04
    1.5300000E+00    1.5073906E-02    1.3900803E-01    1.9000535E-04
    1.7100000E+00    1.5919789E-02    1.3056192E-01    1.9000596E-04
    1.8900000E+00    1.6998295E-02    1.2206366E-01    1.9000656E-04
    2.0700000E+00    1.8350017E-02    1.1357102E-01    1.9000715E-04
    2.2500000E+00    1.9720096E-02    1.0540157E-01    1.9000773E-04
    2.4300000E+00    2.1085594E-02    9.7535855E-02    1.9000830E-04
    2.6100000E+00    2.2441774E-02    8.9980143E-02    1.9000886E-04
    2.7900000E+00    2.3786839E-02    8.2736712E-02    1.9000942E-04
    2.9700000E+00    2.5119148E-02    7.5807253E-02    1.9000997E-04
    3.1500000E+00    2.6436833E-02    6.9193290E-02    1.9001051E-04
    3.3300000E+00    2.7737720E-02    6.2896218E-02    1.9001104E-04
    3.5100000E+00    2.9019290E-02    5.6917277E-02    1.9001157E-04
    3.6900000E+00    3.0278640E-02    5.1257523E-02    1.9001209E-04
    3.8700000E+00    3.1512450E-02    4.5917782E-02    1.9001260E-04
    4.0500000E+00    3.2716945E-02    4.0898596E-02    1.9001310E-04
    4.2300000E+00    3.3887868E-02    3.6200151E-02    1.9001359E-04
    4.4100000E+00    3.5020458E-02    3.1822197E-02    1.9001408E-04
    4.5900000E+00    3.6109453E-02    2.7763936E-02    1.9001456E-04
