# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.8959147E-01   -5.6376571E+00   -1.1102904E+01   -2.6616850E+00   -5.6238108E+01    2.1859492E-01    2.8595976E+00   -1.0354916E+01   -4.2125522E-01    3.8052439E+00   -1.1612289E+01   -2.9449996E-01   -5.1934151E+00   -4.0633410E+03    3.8032928E+00    1.9947354E+00
    2.7000000E-01   -1.3204336E-01   -4.8678005E+00   -1.0326818E+01   -1.9295689E+00   -5.6211484E+01    9.2900130E-04    3.0514907E+00   -1.0167684E+01    8.9636521E-02    3.7801171E+00   -1.0464988E+01   -3.6951850E-02   -4.8069025E+00   -4.8545645E+03    3.6195754E+00    1.7246239E+00
    4.5000000E-01    1.3804942E-02   -4.4329564E+00   -9.8294147E+00   -1.4534229E+00   -5.6226856E+01    1.2486481E-03    3.1725271E+00   -1.0087536E+01    3.7948757E-01    3.7167041E+00   -9.7703835E+00    1.0889645E-01   -4.5573348E+00   -5.5999170E+03    3.4367268E+00    1.5470691E+00
    6.3000000E-01    1.1307080E-01   -4.1290015E+00   -9.4660025E+00   -1.0941486E+00   -5.6253137E+01    1.4883723E-03    3.2889317E+00   -1.0054281E+01    5.9839490E-01    3.6723662E+00   -9.2882532E+00    2.0816231E-01   -4.3746691E+00   -6.1739224E+03    3.2502948E+00    1.4256342E+00
    8.1000000E-01    1.8730900E-01   -3.8991911E+00   -9.1811483E+00   -8.1460598E-01   -5.6279284E+01    1.6402636E-03    3.3853192E+00   -1.0057739E+01    7.6751543E-01    3.6376875E+00   -8.9318083E+00    2.8240051E-01   -4.2313977E+00   -6.4278315E+03    3.0594216E+00    1.3340567E+00
    9.9000000E-01    2.4617005E-01   -3.7166602E+00   -8.9470733E+00   -5.9253076E-01   -5.6299602E+01    1.7187395E-03    3.4611577E+00   -1.0084876E+01    9.0070936E-01    3.6091729E+00   -8.6567773E+00    3.4126157E-01   -4.1136444E+00   -6.4817494E+03    2.8637910E+00    1.2609383E+00
    1.1700000E+00    2.9475451E-01   -3.5665604E+00   -8.7483329E+00   -4.1271810E-01   -5.6310688E+01    1.7449885E-03    3.5199903E+00   -1.0124992E+01    1.0077998E+00    3.5853617E+00   -8.4374670E+00    3.8984602E-01   -4.0136787E+00   -6.4833044E+03    2.6631607E+00    1.2004483E+00
    1.3500000E+00    3.3606969E-01   -3.4398604E+00   -8.5758187E+00   -2.6443181E-01   -5.6310577E+01    1.7383644E-03    3.5657742E+00   -1.0170420E+01    1.0957304E+00    3.5654897E+00   -8.2579507E+00    4.3116120E-01   -3.9269349E+00   -6.4750286E+03    2.4572855E+00    1.1491971E+00
    1.5300000E+00    3.7203135E-01   -3.3306675E+00   -8.4238549E+00   -1.3999168E-01   -5.6298366E+01    1.7132059E-03    3.6018884E+00   -1.0216151E+01    1.1694335E+00    3.5490870E+00   -8.1079130E+00    4.6712286E-01   -3.8505633E+00   -6.4648446E+03    2.2459029E+00    1.1050341E+00
    1.7100000E+00    4.0393222E-01   -3.2349292E+00   -8.2886820E+00   -3.3845244E-02   -5.6273919E+01    1.6787526E-03    3.6309695E+00   -1.0259253E+01    1.2324444E+00    3.5358234E+00   -7.9804434E+00    4.9902373E-01   -3.7826726E+00   -6.4541024E+03    2.0287296E+00    1.0665014E+00
    1.8900000E+00    4.3273058E-01   -3.1493865E+00   -8.1676055E+00    5.8452547E-02   -5.6237649E+01    1.6403126E-03    3.6557989E+00   -1.0297809E+01    1.2879974E+00    3.5259518E+00   -7.8703124E+00    5.2782209E-01   -3.7219066E+00   -6.4422773E+03    1.8054584E+00    1.0327672E+00
    2.0700000E+00    4.7334337E-01   -2.9155053E+00   -8.0208033E+00    2.4560084E-01   -5.6215097E+01    1.3604589E-03    3.9811314E+00   -1.0151026E+01    1.6006986E+00    3.7453616E+00   -7.5813887E+00    5.6843488E-01   -3.6577163E+00   -4.7459805E+03    1.5773256E+00    1.1018594E+00
    2.2500000E+00    5.0944885E-01   -2.8100083E+00   -7.8878924E+00    3.0799436E-01   -5.6184141E+01    1.3035552E-03    3.9603692E+00   -1.0214884E+01    1.6408925E+00    3.7344169E+00   -7.4518805E+00    6.0454036E-01   -3.5986174E+00   -4.6620516E+03    1.3507593E+00    1.0602815E+00
    2.4300000E+00    5.4188546E-01   -2.7151985E+00   -7.7659118E+00    3.6268895E-01   -5.6147878E+01    1.2651152E-03    3.9390490E+00   -1.0263981E+01    1.6749624E+00    3.7232753E+00   -7.3345194E+00    6.3697697E-01   -3.5436277E+00   -4.6382715E+03    1.1256764E+00    1.0222741E+00
    2.6100000E+00    5.7124910E-01   -2.6290562E+00   -7.6529723E+00    4.1121520E-01   -5.6108403E+01    1.2389295E-03    3.9180234E+00   -1.0301807E+01    1.7045631E+00    3.7124507E+00   -7.2270319E+00    6.6634061E-01   -3.4921359E+00   -4.6247073E+03    9.0262916E-01    9.8749817E-01
    2.7900000E+00    5.9800080E-01   -2.5502604E+00   -7.5477132E+00    4.5451172E-01   -5.6067095E+01    1.2208489E-03    3.8973048E+00   -1.0331366E+01    1.7304527E+00    3.7019390E+00   -7.1280535E+00    6.9309231E-01   -3.4436945E+00   -4.6131741E+03    6.8201100E-01    9.5549064E-01
    2.9700000E+00    6.2250505E-01   -2.4777691E+00   -7.4490765E+00    4.9331601E-01   -5.6024904E+01    1.2082006E-03    3.8769024E+00   -1.0354779E+01    1.7532206E+00    3.6917407E+00   -7.0364910E+00    7.1759656E-01   -3.3979422E+00   -4.6021543E+03    4.6420090E-01    9.2588725E-01
    3.1500000E+00    6.4505486E-01   -2.4107436E+00   -7.3562118E+00    5.2821976E-01   -5.5982498E+01    1.1992676E-03    3.8568181E+00   -1.0373542E+01    1.7733322E+00    3.6818524E+00   -6.9514339E+00    7.4014638E-01   -3.3545776E+00   -4.5913674E+03    2.4959190E-01    8.9839327E-01
    3.3300000E+00    6.6588921E-01   -2.3484999E+00   -7.2684216E+00    5.5970469E-01   -5.5940360E+01    1.1929415E-03    3.8370482E+00   -1.0388713E+01    1.7911599E+00    3.6722662E+00   -6.8721119E+00    7.6098072E-01   -3.3133455E+00   -4.5807732E+03    3.8596500E-02    8.7276582E-01
    3.5100000E+00    6.8520533E-01   -2.2904726E+00   -7.1851249E+00    5.8816785E-01   -5.5898852E+01    1.1885047E-03    3.8175835E+00   -1.0401056E+01    1.8070050E+00    3.6629706E+00   -6.7978685E+00    7.8029684E-01   -3.2740271E+00   -4.5703801E+03   -1.6835259E-01    8.4880190E-01
    3.6900000E+00    7.0316782E-01   -2.2361898E+00   -7.1058313E+00    6.1394004E-01   -5.5858258E+01    1.1854921E-03    3.7984113E+00   -1.0411131E+01    1.8211141E+00    3.6539513E+00   -6.7281412E+00    7.9825933E-01   -3.2364333E+00   -4.5602070E+03   -3.7080293E-01    8.2632973E-01
    3.8700000E+00    7.1991530E-01   -2.1852539E+00   -7.0301219E+00    6.3729944E-01   -5.5818812E+01    1.1836046E-03    3.7795160E+00   -1.0419361E+01    1.8336903E+00    3.6451915E+00   -6.6624454E+00    8.1500681E-01   -3.2003993E+00   -4.5502759E+03   -5.6828334E-01    8.0520236E-01
    4.0500000E+00    7.3556545E-01   -2.1373269E+00   -6.9576351E+00    6.5848198E-01   -5.5780713E+01    1.1826536E-03    3.7608795E+00   -1.0426070E+01    1.8449023E+00    3.6366727E+00   -6.6003620E+00    8.3065696E-01   -3.1657799E+00   -4.5406098E+03   -7.6030532E-01    7.8529284E-01
    4.2300000E+00    7.5021894E-01   -2.0921195E+00   -6.8880559E+00    6.7768929E-01   -5.5744144E+01    1.1825241E-03    3.7424821E+00   -1.0431516E+01    1.8548913E+00    3.6283750E+00   -6.5415264E+00    8.4531045E-01   -3.1324464E+00   -4.5312329E+03   -9.4636481E-01    7.6649048E-01
    4.4100000E+00    7.6396241E-01   -2.0493822E+00   -6.8211069E+00    6.9509489E-01   -5.5709275E+01    1.1831523E-03    3.7243026E+00   -1.0435907E+01    1.8637756E+00    3.6202769E+00   -6.4856199E+00    8.5905393E-01   -3.1002840E+00   -4.5221699E+03   -1.1259444E+00    7.4869794E-01
    4.5900000E+00    7.7687083E-01   -2.0088988E+00   -6.7565420E+00    7.1084903E-01   -5.5676270E+01    1.1845089E-03    3.7063187E+00   -1.0439419E+01    1.8716550E+00    3.6123556E+00   -6.4323623E+00    8.7196234E-01   -3.0691891E+00   -4.5134462E+03   -1.2985162E+00    7.3182891E-01
    4.7700000E+00    7.8900938E-01   -1.9704806E+00   -6.6941405E+00    7.2508259E-01   -5.5645289E+01    1.1865894E-03    3.6885069E+00   -1.0442199E+01    1.8786137E+00    3.6045874E+00   -6.3815057E+00    8.8410089E-01   -3.0390678E+00   -4.5050876E+03   -1.4635444E+00    7.1580625E-01
