# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.6605049E-08    3.3446834E-07    6.2583949E-06    3.5591437E-06
    2.7000000E-01    4.4138934E-08    4.2614421E-07    6.2265227E-06    3.5419376E-06
    4.5000000E-01    4.9873142E-08    5.6924530E-07    6.1956499E-06    3.4978705E-06
    6.3000000E-01    5.4446394E-08    7.2600898E-07    6.1600383E-06    3.4523742E-06
    8.1000000E-01    5.8139118E-08    8.7646969E-07    6.1247135E-06    3.4102578E-06
    9.9000000E-01    6.1124526E-08    1.0109694E-06    6.0928609E-06    3.3730624E-06
    1.1700000E+00    6.3544072E-08    1.1269340E-06    6.0655398E-06    3.3409331E-06
    1.3500000E+00    6.5518438E-08    1.2255756E-06    6.0425946E-06    3.3133506E-06
    1.5300000E+00    6.7146179E-08    1.3095739E-06    6.0233701E-06    3.2895740E-06
    1.7100000E+00    6.8503118E-08    1.3816889E-06    6.0071442E-06    3.2689022E-06
    1.8900000E+00    6.9646784E-08    1.4441768E-06    5.9933012E-06    3.2507896E-06
    2.0700000E+00    1.7779392E-10    3.4315074E-09    1.4818077E-08    8.3800354E-09
    2.2500000E+00    1.8108135E-10    3.2775157E-09    1.4686335E-08    8.5867881E-09
    2.4300000E+00    1.8404198E-10    3.1430274E-09    1.4579214E-08    8.7593919E-09
    2.6100000E+00    1.8672244E-10    3.0241023E-09    1.4490538E-08    8.9059544E-09
    2.7900000E+00    1.8916058E-10    2.9178523E-09    1.4416014E-08    9.0321867E-09
    2.9700000E+00    1.9138743E-10    2.8221033E-09    1.4352566E-08    9.1422290E-09
    3.1500000E+00    1.9342875E-10    2.7351808E-09    1.4297937E-08    9.2391573E-09
    3.3300000E+00    1.9530609E-10    2.6557704E-09    1.4250435E-08    9.3253059E-09
    3.5100000E+00    1.9703764E-10    2.5828227E-09    1.4208768E-08    9.4024786E-09
    3.6900000E+00    1.9863890E-10    2.5154875E-09    1.4171934E-08    9.4720920E-09
    3.8700000E+00    2.0012318E-10    2.4530672E-09    1.4139145E-08    9.5352746E-09
    4.0500000E+00    2.0150194E-10    2.3949827E-09    1.4109772E-08    9.5929369E-09
    4.2300000E+00    2.0278518E-10    2.3407484E-09    1.4083308E-08    9.6458218E-09
    4.4100000E+00    2.0398161E-10    2.2899533E-09    1.4059341E-08    9.6945417E-09
    4.5900000E+00    2.0509890E-10    2.2422467E-09    1.4037531E-08    9.7396062E-09
    4.7700000E+00    2.0614381E-10    2.1973272E-09    1.4017598E-08    9.7814431E-09
    4.9500000E+00    2.0712234E-10    2.1549337E-09    1.3999306E-08    9.8204141E-09
    5.1300000E+00    2.0803984E-10    2.1148390E-09    1.3982457E-08    9.8568273E-09
    5.3100000E+00    2.0890110E-10    2.0768440E-09    1.3966884E-08    9.8909468E-09
    5.4900000E+00    2.0971041E-10    2.0407734E-09    1.3952444E-08    9.9230006E-09
    5.6700000E+00    2.1047162E-10    2.0064719E-09    1.3939015E-08    9.9531864E-09
    5.8500000E+00    2.1118825E-10    1.9738017E-09    1.3926490E-08    9.9816767E-09
    6.0300000E+00    2.1186344E-10    1.9426396E-09    1.3914779E-08    1.0008622E-08
    6.2100000E+00    2.1250009E-10    1.9128754E-09    1.3903802E-08    1.0034157E-08
