# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.6374960E-04    1.0000000E-04    1.5144760E-05    9.0088396E-06    8.1465902E-06    5.6230328E-07    2.3422737E-05    7.7662074E-04    3.4346208E-04    3.5590170E-07    8.3682591E-08    1.9374819E-11    1.0000000E-14    1.0000000E-14    5.8794258E-06    1.0000000E-14    5.3496439E-04    1.0000000E-30
    2.7000000E-01   -1.9985503E-04    1.0000000E-04    2.4209800E-05    1.5807819E-05    1.3759575E-05    2.0135779E-07    4.1200759E-05    7.9992625E-04    3.4344206E-04    3.5589813E-07    1.0128279E-07    8.4481430E-12    1.0000000E-14    1.0000000E-14    1.0317982E-05    1.0000000E-14    5.3692925E-04    1.0000000E-30
    4.5000000E-01   -2.3328315E-04    1.0000000E-04    3.1889312E-05    2.1434594E-05    2.1425852E-05    1.0211371E-07    5.5865326E-05    8.2098180E-04    3.4342239E-04    3.5589493E-07    9.8686109E-08    6.0361167E-12    1.0000000E-14    1.0000000E-14    1.3883841E-05    1.0000000E-14    5.3889411E-04    1.0000000E-30
    6.3000000E-01   -2.6428263E-04    1.0000000E-04    3.8586442E-05    2.6240605E-05    3.0286588E-05    6.2630281E-08    6.8113246E-05    8.4011930E-04    3.4340301E-04    3.5589203E-07    8.5560536E-08    4.5714526E-12    1.0000000E-14    1.0000000E-14    1.6870993E-05    1.0000000E-14    5.4085897E-04    1.0000000E-30
    8.1000000E-01   -2.9328072E-04    1.0000000E-04    4.4541472E-05    3.0548621E-05    3.9523866E-05    4.2844584E-08    7.8462734E-05    8.5771592E-04    3.4338386E-04    3.5588935E-07    6.9910675E-08    3.6039873E-12    1.0000000E-14    1.0000000E-14    1.9511193E-05    1.0000000E-14    5.4282384E-04    1.0000000E-30
    9.9000000E-01   -3.2061699E-04    1.0000000E-04    4.9911197E-05    3.4582713E-05    4.8588275E-05    3.1493182E-08    8.7280441E-05    8.7405355E-04    3.4336487E-04    3.5588684E-07    5.6038082E-08    2.9256473E-12    1.0000000E-14    1.0000000E-14    2.1959073E-05    1.0000000E-14    5.4478870E-04    1.0000000E-30
    1.1700000E+00   -3.4654629E-04    1.0000000E-04    5.4805287E-05    3.8470212E-05    5.7206102E-05    2.4369211E-08    9.4834496E-05    8.8933748E-04    3.4334600E-04    3.5588445E-07    4.5219638E-08    2.4284768E-12    1.0000000E-14    1.0000000E-14    2.4301771E-05    1.0000000E-14    5.4675356E-04    1.0000000E-30
    1.3500000E+00   -3.7126290E-04    1.0000000E-04    5.9304209E-05    4.2272537E-05    6.5289712E-05    1.9602256E-08    1.0132830E-04    9.0372056E-04    3.4332725E-04    3.5588217E-07    3.7190149E-08    2.0513391E-12    1.0000000E-14    1.0000000E-14    2.6581663E-05    1.0000000E-14    5.4871842E-04    1.0000000E-30
    1.5300000E+00   -3.9492084E-04    1.0000000E-04    6.3468915E-05    4.6014395E-05    7.2851630E-05    1.6258617E-08    1.0692486E-04    9.1732191E-04    3.4330859E-04    3.5587998E-07    3.1244460E-08    1.7572391E-12    1.0000000E-14    1.0000000E-14    2.8816425E-05    1.0000000E-14    5.5068329E-04    1.0000000E-30
    1.7100000E+00   -4.1764659E-04    1.0000000E-04    6.7346664E-05    4.9704804E-05    7.9941620E-05    1.3829027E-08    1.1176084E-04    9.3023823E-04    3.4329001E-04    3.5587787E-07    2.6741200E-08    1.5226230E-12    1.0000000E-14    1.0000000E-14    3.1013170E-05    1.0000000E-14    5.5264816E-04    1.0000000E-30
