# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.3079157E-02    2.0999901E-01    1.9000012E-04
    2.7000000E-01    2.3008842E-02    2.0999708E-01    1.9000042E-04
    4.5000000E-01    2.2949437E-02    2.0999508E-01    1.9000071E-04
    6.3000000E-01    2.2889618E-02    2.0999302E-01    1.9000100E-04
    8.1000000E-01    2.2827465E-02    2.0999090E-01    1.9000129E-04
    9.9000000E-01    2.2763636E-02    2.0998871E-01    1.9000158E-04
    1.1700000E+00    2.2698908E-02    2.0998646E-01    1.9000187E-04
    1.3500000E+00    2.2633686E-02    2.0998414E-01    1.9000216E-04
    1.5300000E+00    2.2567937E-02    2.0998177E-01    1.9000245E-04
    1.7100000E+00    2.2501019E-02    2.0997933E-01    1.9000274E-04
    1.8900000E+00    2.2431154E-02    2.0997684E-01    1.9000302E-04
    2.0700000E+00    2.2354698E-02    2.0997430E-01    1.9000331E-04
    2.2500000E+00    2.2281186E-02    2.0997171E-01    1.9000358E-04
    2.4300000E+00    2.2208572E-02    2.0996907E-01    1.9000386E-04
    2.6100000E+00    2.2136736E-02    2.0996637E-01    1.9000413E-04
    2.7900000E+00    2.2065686E-02    2.0996360E-01    1.9000440E-04
    2.9700000E+00    2.1995426E-02    2.0996077E-01    1.9000467E-04
    3.1500000E+00    2.1925954E-02    2.0995788E-01    1.9000493E-04
    3.3300000E+00    2.1857261E-02    2.0995492E-01    1.9000520E-04
    3.5100000E+00    2.1789333E-02    2.0995188E-01    1.9000546E-04
    3.6900000E+00    2.1722157E-02    2.0994878E-01    1.9000571E-04
    3.8700000E+00    2.1655715E-02    2.0994561E-01    1.9000597E-04
    4.0500000E+00    2.1589991E-02    2.0994236E-01    1.9000622E-04
    4.2300000E+00    2.1524967E-02    2.0993903E-01    1.9000647E-04
    4.4100000E+00    2.1460627E-02    2.0993561E-01    1.9000672E-04
    4.5900000E+00    2.1396953E-02    2.0993212E-01    1.9000696E-04
    4.7700000E+00    2.1333928E-02    2.0992853E-01    1.9000721E-04
    4.9500000E+00    2.1271536E-02    2.0992485E-01    1.9000745E-04
    5.1300000E+00    2.1209760E-02    2.0992108E-01    1.9000769E-04
    5.3100000E+00    2.1148586E-02    2.0991720E-01    1.9000792E-04
    5.4900000E+00    2.1087999E-02    2.0991323E-01    1.9000815E-04
    5.6700000E+00    2.1027984E-02    2.0990914E-01    1.9000838E-04
    5.8500000E+00    2.0968526E-02    2.0990494E-01    1.9000861E-04
    6.0300000E+00    2.0909613E-02    2.0990062E-01    1.9000884E-04
    6.2100000E+00    2.0851232E-02    2.0989618E-01    1.9000906E-04
    6.3900000E+00    2.0793369E-02    2.0989161E-01    1.9000928E-04
    6.5700000E+00    2.0736013E-02    2.0988691E-01    1.9000950E-04
    6.7500000E+00    2.0679151E-02    2.0988207E-01    1.9000971E-04
    6.9300000E+00    2.0622771E-02    2.0987709E-01    1.9000993E-04
    7.1100000E+00    2.0566859E-02    2.0987196E-01    1.9001014E-04
    7.2900000E+00    2.0511398E-02    2.0986667E-01    1.9001035E-04
    7.4700000E+00    2.0456365E-02    2.0986121E-01    1.9001055E-04
    7.6500000E+00    2.0401717E-02    2.0985559E-01    1.9001075E-04
    7.8300000E+00    2.0347375E-02    2.0984979E-01    1.9001095E-04
    8.0100000E+00    2.0293170E-02    2.0984381E-01    1.9001115E-04
    8.1900000E+00    2.0238358E-02    2.0983760E-01    1.9001134E-04
    8.3700000E+00    2.0183823E-02    2.0983114E-01    1.9001154E-04
    8.5500000E+00    2.0129728E-02    2.0982446E-01    1.9001173E-04
    8.7300000E+00    2.0076063E-02    2.0981757E-01    1.9001191E-04
    8.9100000E+00    2.0022818E-02    2.0981045E-01    1.9001210E-04
    9.0900000E+00    1.9969987E-02    2.0980309E-01    1.9001228E-04
    9.2700000E+00    1.9917561E-02    2.0979549E-01    1.9001246E-04
    9.4500000E+00    1.9865531E-02    2.0978763E-01    1.9001263E-04
    9.6300000E+00    1.9813891E-02    2.0977950E-01    1.9001280E-04
    9.8100000E+00    1.9762633E-02    2.0977110E-01    1.9001297E-04
    9.9900000E+00    1.9711751E-02    2.0976241E-01    1.9001313E-04
    1.0170000E+01    1.9661238E-02    2.0975343E-01    1.9001329E-04
    1.0350000E+01    1.9611087E-02    2.0974413E-01    1.9001345E-04
    1.0530000E+01    1.9561294E-02    2.0973451E-01    1.9001360E-04
    1.0710000E+01    1.9511854E-02    2.0972455E-01    1.9001375E-04
    1.0890000E+01    1.9462766E-02    2.0971424E-01    1.9001389E-04
    1.1070000E+01    1.9414034E-02    2.0970357E-01    1.9001403E-04
    1.1250000E+01    1.9365675E-02    2.0969252E-01    1.9001417E-04
    1.1430000E+01    1.9317737E-02    2.0968108E-01    1.9001430E-04
    1.1610000E+01    1.9270332E-02    2.0966922E-01    1.9001443E-04
    1.1790000E+01    1.9223721E-02    2.0965695E-01    1.9001455E-04
    1.1970000E+01    1.9178504E-02    2.0964423E-01    1.9001467E-04
    1.2150000E+01    1.9136043E-02    2.0963105E-01    1.9001478E-04
    1.2330000E+01    1.9099427E-02    2.0961739E-01    1.9001488E-04
    1.2510000E+01    1.9075492E-02    2.0960313E-01    1.9001498E-04
    1.2690000E+01    1.9051598E-02    2.0958899E-01    1.9001509E-04
    1.2870000E+01    1.9027857E-02    2.0957507E-01    1.9001518E-04
    1.3050000E+01    1.9004253E-02    2.0956139E-01    1.9001528E-04
    1.3230000E+01    1.8980778E-02    2.0954798E-01    1.9001537E-04
    1.3410000E+01    1.8957421E-02    2.0953484E-01    1.9001547E-04
    1.3590000E+01    1.8934177E-02    2.0952199E-01    1.9001556E-04
    1.3770000E+01    1.8911040E-02    2.0950945E-01    1.9001565E-04
    1.3950000E+01    1.8888009E-02    2.0949722E-01    1.9001573E-04
    1.4130000E+01    1.8865078E-02    2.0948532E-01    1.9001582E-04
    1.4310000E+01    1.8842246E-02    2.0947377E-01    1.9001590E-04
    1.4490000E+01    1.8819511E-02    2.0946257E-01    1.9001598E-04
    1.4670000E+01    1.8796870E-02    2.0945175E-01    1.9001605E-04
    1.4850000E+01    1.8774323E-02    2.0944132E-01    1.9001613E-04
    1.5030000E+01    1.8751867E-02    2.0943129E-01    1.9001620E-04
    1.5210000E+01    1.8729502E-02    2.0942168E-01    1.9001626E-04
    1.5390000E+01    1.8707225E-02    2.0941252E-01    1.9001633E-04
    1.5570000E+01    1.8685036E-02    2.0940380E-01    1.9001639E-04
    1.5750000E+01    1.8662934E-02    2.0939557E-01    1.9001645E-04
    1.5930000E+01    1.8640917E-02    2.0938782E-01    1.9001650E-04
    1.6110000E+01    1.8618986E-02    2.0938059E-01    1.9001655E-04
    1.6290000E+01    1.8597140E-02    2.0937390E-01    1.9001660E-04
    1.6470000E+01    1.8575384E-02    2.0936776E-01    1.9001665E-04
    1.6650000E+01    1.8553724E-02    2.0936220E-01    1.9001669E-04
    1.6830000E+01    1.8532181E-02    2.0935725E-01    1.9001672E-04
    1.7010000E+01    1.8510801E-02    2.0935292E-01    1.9001675E-04
    1.7190000E+01    1.8489691E-02    2.0934924E-01    1.9001678E-04
    1.7370000E+01    1.8469096E-02    2.0934624E-01    1.9001680E-04
    1.7550000E+01    1.8449576E-02    2.0934394E-01    1.9001682E-04
    1.7730000E+01    1.8432409E-02    2.0934238E-01    1.9001683E-04
    1.7910000E+01    1.8420507E-02    2.0934159E-01    1.9001683E-04
