# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1790024E-02    2.0998345E-01    1.9000028E-04
    2.7000000E-01    1.1376350E-02    2.0995033E-01    1.9000085E-04
    4.5000000E-01    1.0997005E-02    2.0991702E-01    1.9000140E-04
    6.3000000E-01    1.0645326E-02    2.0988351E-01    1.9000193E-04
    8.1000000E-01    1.0316128E-02    2.0984979E-01    1.9000244E-04
    9.9000000E-01    1.0005478E-02    2.0981586E-01    1.9000294E-04
    1.1700000E+00    9.7102735E-03    2.0978172E-01    1.9000342E-04
    1.3500000E+00    9.4279572E-03    2.0974738E-01    1.9000390E-04
    1.5300000E+00    9.1563688E-03    2.0971282E-01    1.9000436E-04
    1.7100000E+00    8.8935403E-03    2.0967806E-01    1.9000480E-04
    1.8900000E+00    8.6375723E-03    2.0964309E-01    1.9000524E-04
    2.0700000E+00    8.3881968E-03    2.0960814E-01    1.9000567E-04
    2.2500000E+00    8.1497100E-03    2.0957320E-01    1.9000607E-04
    2.4300000E+00    7.9199228E-03    2.0953804E-01    1.9000647E-04
    2.6100000E+00    7.6980863E-03    2.0950265E-01    1.9000686E-04
    2.7900000E+00    7.4835630E-03    2.0946703E-01    1.9000723E-04
    2.9700000E+00    7.2758049E-03    2.0943118E-01    1.9000760E-04
    3.1500000E+00    7.0743372E-03    2.0939510E-01    1.9000795E-04
    3.3300000E+00    6.8787451E-03    2.0935879E-01    1.9000830E-04
    3.5100000E+00    6.6886637E-03    2.0932225E-01    1.9000863E-04
    3.6900000E+00    6.5037701E-03    2.0928546E-01    1.9000896E-04
    3.8700000E+00    6.3237769E-03    2.0924845E-01    1.9000927E-04
    4.0500000E+00    6.1484266E-03    2.0921119E-01    1.9000958E-04
    4.2300000E+00    5.9774880E-03    2.0917369E-01    1.9000988E-04
    4.4100000E+00    5.8107519E-03    2.0913595E-01    1.9001017E-04
    4.5900000E+00    5.6480290E-03    2.0909796E-01    1.9001045E-04
    4.7700000E+00    5.4891468E-03    2.0905973E-01    1.9001072E-04
    4.9500000E+00    5.3339478E-03    2.0902125E-01    1.9001099E-04
    5.1300000E+00    5.1822878E-03    2.0898251E-01    1.9001124E-04
    5.3100000E+00    5.0340344E-03    2.0894353E-01    1.9001149E-04
    5.4900000E+00    4.8890657E-03    2.0890428E-01    1.9001173E-04
    5.6700000E+00    4.7472694E-03    2.0886478E-01    1.9001197E-04
    5.8500000E+00    4.6085416E-03    2.0882502E-01    1.9001219E-04
    6.0300000E+00    4.4727861E-03    2.0878500E-01    1.9001241E-04
    6.2100000E+00    4.3399140E-03    2.0874471E-01    1.9001262E-04
    6.3900000E+00    4.2098427E-03    2.0870416E-01    1.9001283E-04
    6.5700000E+00    4.0824961E-03    2.0866333E-01    1.9001303E-04
    6.7500000E+00    3.9578034E-03    2.0862224E-01    1.9001322E-04
    6.9300000E+00    3.8356995E-03    2.0858087E-01    1.9001340E-04
    7.1100000E+00    3.7161245E-03    2.0853922E-01    1.9001358E-04
    7.2900000E+00    3.5990239E-03    2.0849730E-01    1.9001375E-04
    7.4700000E+00    3.4843483E-03    2.0845509E-01    1.9001391E-04
    7.6500000E+00    3.3720542E-03    2.0841261E-01    1.9001407E-04
    7.8300000E+00    3.2621037E-03    2.0836983E-01    1.9001422E-04
