# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998040405524E-05   7.24995155804248E-05   3.48144666062125E-09   6.81011347622693E-06   4.31999941942887E-05   1.21002151457759E-05   8.78999583553725E-07   5.27999880627393E-09   5.96999152128352E+00   1.17633571735948E-03   3.43465018291444E-04
  2.00000E-09                2.88998004078143E-05   7.24995065220255E-05   3.48289362105802E-09   6.81011160052786E-06   4.31999883885788E-05   1.21002118000638E-05   8.78999167109112E-07   5.27999761254914E-09   5.96999036059282E+00   1.17633653473463E-03   3.43464950106586E-04
  3.00000E-09                2.88997968529691E-05   7.24994976433772E-05   3.48434028679664E-09   6.81010968071967E-06   4.31999825828897E-05   1.21002083702196E-05   8.78998750665579E-07   5.27999641882337E-09   5.96998936998826E+00   1.17633739571274E-03   3.43464881935386E-04
  4.00000E-09                2.88997932401986E-05   7.24994886128252E-05   3.48578695423281E-09   6.81010779690310E-06   4.31999767772085E-05   1.21002050090972E-05   8.78998334223242E-07   5.27999522509795E-09   5.96998850097331E+00   1.17633828952190E-03   3.43464813753430E-04
  5.00000E-09                2.88997895849797E-05   7.24994794709011E-05   3.48723362309489E-09   6.81010593959030E-06   4.31999709715348E-05   1.21002016985738E-05   8.78997917781998E-07   5.27999403137282E-09   5.96998772191010E+00   1.17633920761529E-03   3.43464745563652E-04
  7.00000E-09                2.88997821137592E-05   7.24994607748617E-05   3.49012786017050E-09   6.81010232334878E-06   4.31999593601975E-05   1.21001952653376E-05   8.78997084903758E-07   5.27999164392460E-09   5.96998637285435E+00   1.17634110111541E-03   3.43464609155196E-04
  1.10000E-08                2.88997671012093E-05   7.24994231837839E-05   3.49591336743144E-09   6.81009513690534E-06   4.31999361376727E-05   1.21001824868371E-05   8.78995419160462E-07   5.27998686903010E-09   5.96998402786158E+00   1.17634498160621E-03   3.43464336328845E-04
  1.90000E-08                2.88997369574028E-05   7.24993476813686E-05   3.50748682021913E-09   6.81008083953861E-06   4.31998896929392E-05   1.21001570740535E-05   8.78992087728564E-07   5.27997731926064E-09   5.96997970925773E+00   1.17635284260981E-03   3.43463790672549E-04
  3.50000E-08                2.88996765394534E-05   7.24991963386421E-05   3.53063392685108E-09   6.81005232623363E-06   4.31997968048814E-05   1.21001064038809E-05   8.78985425076541E-07   5.27995821979137E-09   5.96997129389767E+00   1.17636862346042E-03   3.43462699413768E-04
  6.70000E-08                2.88995556238093E-05   7.24988934511643E-05   3.57692894126062E-09   6.80999534908129E-06   4.31996110343771E-05   1.21000051578625E-05   8.78972100617171E-07   5.27992002113163E-09   5.96995453643462E+00   1.17640020044656E-03   3.43460517195788E-04
  1.31000E-07                2.88993137719595E-05   7.24982876247450E-05   3.66952205900089E-09   6.80988141434053E-06   4.31992395157698E-05   1.20998027026960E-05   8.78945455075099E-07   5.27984362492703E-09   5.96992104331051E+00   1.17646334062442E-03   3.43456154012743E-04
  2.59000E-07                2.88988300871867E-05   7.24970760189945E-05   3.85472054801735E-09   6.80965356104240E-06   4.31984965678557E-05   1.20993978214494E-05   8.78892177487053E-07   5.27969083697707E-09   5.96985409912127E+00   1.17658955287083E-03   3.43447432674307E-04
  5.15000E-07                2.88978628078980E-05   7.24946530319169E-05   4.22516423415494E-09   6.80919790857616E-06   4.31970110267953E-05   1.20985881551762E-05   8.78785676211646E-07   5.27938527891323E-09   5.96972037506524E+00   1.17684170408638E-03   3.43430010088804E-04
  1.02700E-06                2.88959286122554E-05   7.24898079602161E-05   4.96622085950825E-09   6.80828681936932E-06   4.31940413443040E-05   1.20969692059749E-05   8.78572888596589E-07   5.27877423412144E-09   5.96945358226462E+00   1.17734491569281E-03   3.43395245106102E-04
  2.05100E-06                2.88920616686503E-05   7.24801214165574E-05   6.44887209709634E-09   6.80646550171024E-06   4.31881074227745E-05   1.20937328371299E-05   8.78148167815012E-07   5.27755242981431E-09   5.96892260321425E+00   1.17834699419336E-03   3.43326034480821E-04
  4.09900E-06                2.88843335437121E-05   7.24607626578237E-05   9.41524946803301E-09   6.80282629473947E-06   4.31762601218449E-05   1.20872661915894E-05   8.77302102340300E-07   5.27510996176865E-09   5.96787095514046E+00   1.18033391968046E-03   3.43188879389885E-04
  8.19500E-06                2.88689001407385E-05   7.24221019556466E-05   1.53438001663620E-08   6.79556148897428E-06   4.31526385680210E-05   1.20743570820668E-05   8.75623152164848E-07   5.27022958365950E-09   5.96580799305542E+00   1.18424000239748E-03   3.42919545870579E-04
  1.63870E-05                2.88381230697945E-05   7.23450037272037E-05   2.71223270417857E-08   6.78108545363911E-06   4.31056180204399E-05   1.20486340666870E-05   8.72315537414381E-07   5.26048702509623E-09   5.96183648542808E+00   1.19179002863544E-03   3.42400106778003E-04
  3.27710E-05                2.87769155305535E-05   7.21916694664435E-05   4.99544858266694E-08   6.75234127322614E-06   4.30120029670039E-05   1.19975574477489E-05   8.65884086905790E-07   5.24107442543853E-09   5.95446069444843E+00   1.20590815966726E-03   3.41433083084567E-04
  6.55390E-05                2.86558018385116E-05   7.18882393935797E-05   9.08491829975788E-08   6.69563994508156E-06   4.28242362197626E-05   1.18968027022227E-05   8.53644457083872E-07   5.20253712725531E-09   5.94164067170327E+00   1.23068309642109E-03   3.39751148517841E-04
  1.31075E-04                2.84182647596840E-05   7.12930577266747E-05   1.52245784094939E-07   6.58511158307524E-06   4.24430207497430E-05   1.17004004487651E-05   8.31048511792825E-07   5.12659704499480E-09   5.92178056999551E+00   1.26930020120446E-03   3.37176362611543E-04
  2.62147E-04                2.79592781026076E-05   7.01427880867289E-05   2.25229919810561E-07   6.37409390510067E-06   4.16781766564881E-05   1.13254338181123E-05   7.90789624681020E-07   4.97912224264245E-09   5.89617709373294E+00   1.31784400437278E-03   3.34059537860718E-04
  5.24291E-04                2.70941644793637E-05   6.79741655443847E-05   2.98598975110199E-07   5.98557732551210E-06   4.02166186443117E-05   1.06350604890147E-05   7.21856757687419E-07   4.70079328273798E-09   5.87066805665652E+00   1.35854740799973E-03   3.31663641119249E-04
  1.04858E-03                2.55350098940723E-05   6.40644720888772E-05   3.69974654092586E-07   5.31600222752623E-06   3.76210022576834E-05   9.44526572282115E-06   6.11194039547482E-07   4.20347763236158E-09   5.85122831669302E+00   1.36789604069330E-03   3.31344499512366E-04
  2.09715E-03                2.29583694444735E-05   5.76003611664477E-05   4.55867405463342E-07   4.29615940007583E-06   3.35228184972764E-05   7.63308949538087E-06   4.55777273071721E-07   3.40023155623124E-09   5.83599585385793E+00   1.34133629299583E-03   3.32827420261609E-04
  4.19431E-03                1.93375962238778E-05   4.85101496598065E-05   5.95141694961248E-07   3.04590597281183E-06   2.82505691246567E-05   5.41154454106012E-06   2.83895118667339E-07   2.31125624779386E-09   5.81766764185802E+00   1.29801081764406E-03   3.34603070476843E-04
  8.21297E-03                1.55561882636026E-05   3.90049336987998E-05   7.96748550382146E-07   1.96838147698095E-06   2.34514854394835E-05   3.49696941067460E-06   1.51696728663943E-07   1.21698716206534E-09   5.79690853679550E+00   1.25946955327759E-03   3.35833663223032E-04
  1.48330E-02                1.29930316945011E-05   3.25442244901941E-05   9.71703322983017E-07   1.37016758118017E-06   2.06938868723163E-05   2.43405290170983E-06   8.69037167599411E-08   4.92000867721974E-10   5.78274836894586E+00   1.23547177631561E-03   3.36542880203271E-04
  2.53310E-02                1.17859419648640E-05   2.94687524926404E-05   1.05966153473546E-06   1.12410103798409E-06   1.95782774939640E-05   1.99679072660859E-06   6.47999886061506E-08   1.48083390878938E-10   5.77694075208103E+00   1.22260819004451E-03   3.36959430330426E-04
  4.02167E-02                1.14054119668740E-05   2.84459740632448E-05   1.08406281686496E-06   1.04876209438348E-06   1.92448909974619E-05   1.86281618334714E-06   5.96362409375577E-08   3.46748899956766E-11   5.77593853193455E+00   1.21637403926997E-03   3.37162675975118E-04
  5.67353E-02                1.13284503383833E-05   2.81765955767870E-05   1.08738887805394E-06   1.03060008742432E-06   1.91548794373329E-05   1.83040691927714E-06   5.87306383808302E-08   7.53587942839225E-12   5.77624098039377E+00   1.21353743306475E-03   3.37205220587172E-04
  7.57270E-02                1.13275987343162E-05   2.80871065667677E-05   1.08692949211929E-06   1.02595431634424E-06   1.91209833349532E-05   1.82198785071313E-06   5.85593515162915E-08   1.48051731529481E-12   5.77664309723255E+00   1.21202456818622E-03   3.37143684829223E-04
  1.00089E-01                1.13507088063253E-05   2.80346218805016E-05   1.08612108171800E-06   1.02455755105275E-06   1.91030815222367E-05   1.81929341642180E-06   5.85183157100877E-08   2.45448558172012E-13   5.77695068676230E+00   1.21110981554807E-03   3.36980652511490E-04
  1.33426E-01                1.13890364056440E-05   2.79829275958608E-05   1.08553216187386E-06   1.02411229715714E-06   1.90926595900887E-05   1.81821075946390E-06   5.85123045944009E-08   3.89699494908624E-14   5.77714982636840E+00   1.21055423884359E-03   3.36692381871026E-04
  1.78829E-01                1.14423031466751E-05   2.79211555773860E-05   1.08519775353919E-06   1.02412611029413E-06   1.90870947402943E-05   1.81783809532577E-06   5.85260451131508E-08   1.27230545063250E-14   5.77725951187083E+00   1.21024642162494E-03   3.36262938287542E-04
  2.39962E-01                1.15122001984264E-05   2.78436508284990E-05   1.08504122173554E-06   1.02454079180068E-06   1.90845300267966E-05   1.81803991766685E-06   5.85549118100406E-08   1.01960701327265E-14   5.77731031817721E+00   1.21009229492088E-03   3.35686774070489E-04
  3.25467E-01                1.16049033040602E-05   2.77412676731923E-05   1.08498557379279E-06   1.02552933987569E-06   1.90835748999228E-05   1.81904747780689E-06   5.85975590374254E-08   1.00103715030843E-14   5.77732853417481E+00   1.21001843075546E-03   3.34937232257539E-04
  4.58200E-01                1.17366893881398E-05   2.75927861775576E-05   1.08498346422885E-06   1.02776548641741E-06   1.90834232273600E-05   1.82185537365755E-06   5.86571372923530E-08   1.00003624781774E-14   5.77732985918623E+00   1.20997913223667E-03   3.33934165964066E-04
  6.97787E-01                1.19402655026882E-05   2.73513691893280E-05   1.08501621534888E-06   1.03360747975100E-06   1.90837283070508E-05   1.83011740543635E-06   5.87403280849963E-08   1.00000071734340E-14   5.77732063863149E+00   1.20994781009258E-03   3.32555576245738E-04
  1.15048E+00                1.22320803327452E-05   2.69629773512962E-05   1.08510689229646E-06   1.04942575717173E-06   1.90846735510069E-05   1.85414258936044E-06   5.88171378629536E-08   1.00000000762875E-14   5.77729449808435E+00   1.20991541504815E-03   3.31313805851076E-04
  1.70716E+00                1.24891550463178E-05   2.65492315197299E-05   1.08531440584443E-06   1.07386147534693E-06   1.90868425402520E-05   1.89236632631492E-06   5.88498316473843E-08   1.00000000006648E-14   5.77723432646119E+00   1.20988140308367E-03   3.30851747306802E-04
  2.21698E+00                1.26618122003161E-05   2.62054862368441E-05   1.08557824596914E-06   1.09952869893399E-06   1.90895971281496E-05   1.93301675774711E-06   5.88627634434626E-08   1.00000000000064E-14   5.77715755374579E+00   1.20984646916942E-03   3.30737401119983E-04
  2.66573E+00                1.27776104023203E-05   2.59247922842570E-05   1.08582110755038E-06   1.12451124124797E-06   1.90921373215183E-05   1.97286252133174E-06   5.88699583987293E-08   1.00000000000001E-14   5.77708666649709E+00   1.20981571405784E-03   3.30709930566525E-04
  3.12186E+00                1.28676595126686E-05   2.56591402209822E-05   1.08603609896437E-06   1.15227507148035E-06   1.90943833737420E-05   2.01737568811191E-06   5.88752889393148E-08   1.00000000000000E-14   5.77702399267230E+00   1.20978891426986E-03   3.30702781990632E-04
  3.69995E+00                1.29494947332586E-05   2.53454468061673E-05   1.08625652920934E-06   1.19065541321337E-06   1.90966701856912E-05   2.07914710628644E-06   5.88804037367999E-08   1.00000000000000E-14   5.77696007707208E+00   1.20976176909786E-03   3.30701036091130E-04
  4.67205E+00                1.30300450408338E-05   2.48533182751363E-05   1.08653817735694E-06   1.26176472682269E-06   1.90995645155988E-05   2.19384485469678E-06   5.88867950198306E-08   1.00000000000001E-14   5.77687885803962E+00   1.20972741420948E-03   3.30700929756086E-04
  5.67205E+00                1.30711414710053E-05   2.43395883310432E-05   1.08701917623509E-06   1.33951422565799E-06   1.91044333724387E-05   2.31893620127275E-06   5.88975135298069E-08   1.00000000000001E-14   5.77674230216886E+00   1.20966998192597E-03   3.30701454366291E-04
  6.67205E+00                1.30905463212328E-05   2.38196563195751E-05   1.08751179594878E-06   1.42235741911546E-06   1.91094485195390E-05   2.45190204302126E-06   5.89085231766036E-08   1.00000000000000E-14   5.77660191485252E+00   1.20961094702867E-03   3.30702068043003E-04
  7.67205E+00                1.30971415650218E-05   2.32888757954849E-05   1.08800705385395E-06   1.50991659400098E-06   1.91144770356596E-05   2.59202089341331E-06   5.89195526434004E-08   1.00000000000000E-14   5.77646147131426E+00   1.20955200916622E-03   3.30702689940433E-04
  8.67205E+00                1.30960497751571E-05   2.27444036910999E-05   1.08850521890539E-06   1.60179575690725E-06   1.91195206147611E-05   2.73855443989192E-06   5.89306019098232E-08   9.99999999999999E-15   5.77632098138461E+00   1.20949316591583E-03   3.30703310294167E-04
  9.67205E+00                1.30903851972267E-05   2.21852010810196E-05   1.08900613265744E-06   1.69762954720612E-06   1.91245799102054E-05   2.89083070983110E-06   5.89416678197478E-08   1.00000000000000E-14   5.77618046518887E+00   1.20943441250791E-03   3.30703927910797E-04
  1.06720E+01                1.30820334808697E-05   2.16114418999685E-05   1.08950962965079E-06   1.79705080098478E-06   1.91296551164585E-05   3.04818719428275E-06   5.89527474504190E-08   1.00000000000001E-14   5.77603994071473E+00   1.20937574549638E-03   3.30704542720772E-04
  1.16720E+01                1.30721355909269E-05   2.10241421131862E-05   1.09001552718538E-06   1.89966981549318E-06   1.91347460457835E-05   3.20993509430480E-06   5.89638379572466E-08   1.00000000000000E-14   5.77589942521762E+00   1.20931716217402E-03   3.30705154799424E-04
  1.26720E+01                1.30613863108609E-05   2.04249232897348E-05   1.09052361708020E-06   2.00506280202229E-06   1.91398521672124E-05   3.37533984496469E-06   5.89749364285494E-08   1.00000000000000E-14   5.77575893612776E+00   1.20925866024417E-03   3.30705764239202E-04
  1.36720E+01                1.30502160592104E-05   1.98158543694010E-05   1.09103366115658E-06   2.11276737451578E-06   1.91449726298967E-05   3.54361384415864E-06   5.89860398017502E-08   1.00000000000000E-14   5.77561849155206E+00   1.20920023759910E-03   3.30706371135849E-04
  1.46720E+01                1.30388999050972E-05   1.91993369321787E-05   1.09154538990523E-06   2.22228347709849E-06   1.91501062819835E-05   3.71391839014334E-06   5.89971448298965E-08   1.00000000000000E-14   5.77547811047524E+00   1.20914189217740E-03   3.30706975588406E-04
  1.56720E+01                1.30276217311689E-05   1.85780132856684E-05   1.09205850144198E-06   2.33307846884246E-06   1.91552516607688E-05   3.88537246337638E-06   5.90082480213604E-08   1.00000000000000E-14   5.77533781344771E+00   1.20908362002166E-03   3.30707577699647E-04
  1.66720E+01                1.30165112603779E-05   1.79546858971582E-05   1.09257267214724E-06   2.44459528245729E-06   1.91604071093950E-05   4.05706639894022E-06   5.90193458619222E-08   1.00000000000000E-14   5.77519762033740E+00   1.20902542064710E-03   3.30708177576180E-04
  1.76720E+01                1.30056648697646E-05   1.73322424610746E-05   1.09308755547691E-06   2.55626265074682E-06   1.91655707268426E-05   4.22807868765259E-06   5.90304346909547E-08   1.00000000000000E-14   5.77505755196751E+00   1.20896729196313E-03   3.30708775326745E-04
  1.86720E+01                1.29951570574381E-05   1.67135847799603E-05   1.09360279042457E-06   2.66750652532843E-06   1.91707404313657E-05   4.39749441305928E-06   5.90415108148458E-08   9.99999999999999E-15   5.77491762922031E+00   1.20890923168136E-03   3.30709371060495E-04
  1.96720E+01                1.29850466196679E-05   1.61015616519167E-05   1.09411800916837E-06   2.77776186155935E-06   1.91759140091000E-05   4.56442395504600E-06   5.90525705840077E-08   1.00000000000000E-14   5.77477787258321E+00   1.20885123748956E-03   3.30709964884900E-04
