# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.4532258E-02    2.0441228E-01    1.9000030E-04
    2.7000000E-01    2.4709495E-02    1.9661051E-01    1.9000090E-04
    4.5000000E-01    2.4606832E-02    1.8915488E-01    1.9000150E-04
    6.3000000E-01    2.4488986E-02    1.8166908E-01    1.9000210E-04
    8.1000000E-01    2.4396302E-02    1.7410532E-01    1.9000269E-04
    9.9000000E-01    2.4342429E-02    1.6645636E-01    1.9000327E-04
    1.1700000E+00    2.4340665E-02    1.5872036E-01    1.9000385E-04
    1.3500000E+00    2.4408725E-02    1.5089627E-01    1.9000442E-04
    1.5300000E+00    2.4571141E-02    1.4298312E-01    1.9000499E-04
    1.7100000E+00    2.4861969E-02    1.3497999E-01    1.9000555E-04
    1.8900000E+00    2.5328443E-02    1.2688598E-01    1.9000611E-04
    2.0700000E+00    2.6030949E-02    1.1875755E-01    1.9000667E-04
    2.2500000E+00    2.6773512E-02    1.1088679E-01    1.9000721E-04
    2.4300000E+00    2.7523028E-02    1.0327137E-01    1.9000775E-04
    2.6100000E+00    2.8272153E-02    9.5923884E-02    1.9000828E-04
    2.7900000E+00    2.9018927E-02    8.8848940E-02    1.9000880E-04
    2.9700000E+00    2.9762374E-02    8.2049483E-02    1.9000932E-04
    3.1500000E+00    3.0501629E-02    7.5528039E-02    1.9000983E-04
    3.3300000E+00    3.1235780E-02    6.9286934E-02    1.9001033E-04
    3.5100000E+00    3.1963783E-02    6.3328322E-02    1.9001083E-04
    3.6900000E+00    3.2684434E-02    5.7654160E-02    1.9001133E-04
    3.8700000E+00    3.3396342E-02    5.2266176E-02    1.9001181E-04
    4.0500000E+00    3.4097902E-02    4.7165815E-02    1.9001229E-04
    4.2300000E+00    3.4787272E-02    4.2354179E-02    1.9001276E-04
    4.4100000E+00    3.5462347E-02    3.7831960E-02    1.9001323E-04
    4.5900000E+00    3.6120741E-02    3.3599349E-02    1.9001369E-04
    4.7700000E+00    3.6759770E-02    2.9655939E-02    1.9001414E-04
    4.9500000E+00    3.7376454E-02    2.6000603E-02    1.9001459E-04
    5.1300000E+00    3.7967535E-02    2.2631356E-02    1.9001502E-04
    5.3100000E+00    3.8529507E-02    1.9545202E-02    1.9001546E-04
    5.4900000E+00    3.9058690E-02    1.6737956E-02    1.9001588E-04
    5.6700000E+00    3.9551328E-02    1.4204064E-02    1.9001630E-04
    5.8500000E+00    4.0003725E-02    1.1936414E-02    1.9001671E-04
    6.0300000E+00    4.0412424E-02    9.9261668E-03    1.9001712E-04
    6.2100000E+00    4.0774403E-02    8.1626128E-03    1.9001751E-04
    6.3900000E+00    4.1087302E-02    6.6330971E-03    1.9001790E-04
    6.5700000E+00    4.1349626E-02    5.3230275E-03    1.9001829E-04
    6.7500000E+00    4.1560926E-02    4.2160010E-03    1.9001866E-04
    6.9300000E+00    4.1721906E-02    3.2940642E-03    1.9001903E-04
    7.1100000E+00    4.1834436E-02    2.5381136E-03    1.9001939E-04
    7.2900000E+00    4.1901456E-02    1.9284174E-03    1.9001975E-04
    7.4700000E+00    4.1926765E-02    1.4452237E-03    1.9002009E-04
    7.6500000E+00    4.1914708E-02    1.0694002E-03    1.9002043E-04
    7.8300000E+00    4.1869776E-02    7.8304902E-04    1.9002077E-04
    8.0100000E+00    4.1796144E-02    5.7004508E-04    1.9002109E-04
    8.1900000E+00    4.1696438E-02    4.1535260E-04    1.9002141E-04
    8.3700000E+00    4.1579630E-02    3.0243863E-04    1.9002173E-04
    8.5500000E+00    4.1451563E-02    2.2047840E-04    1.9002204E-04
    8.7300000E+00    4.1316051E-02    1.6095882E-04    1.9002234E-04
    8.9100000E+00    4.1175869E-02    1.1776674E-04    1.9002264E-04
    9.0900000E+00    4.1033083E-02    8.6500457E-05    1.9002293E-04
    9.2700000E+00    4.0889277E-02    6.3991003E-05    1.9002321E-04
    9.4500000E+00    4.0745725E-02    4.7966186E-05    1.9002348E-04
    9.6300000E+00    4.0603517E-02    3.6814383E-05    1.9002375E-04
    9.8100000E+00    4.0463668E-02    2.9419535E-05    1.9002401E-04
    9.9900000E+00    4.0327200E-02    2.5048494E-05    1.9002426E-04
    1.0170000E+01    4.0195231E-02    2.3278337E-05    1.9002451E-04
    1.0350000E+01    4.0069046E-02    2.3955960E-05    1.9002475E-04
    1.0530000E+01    3.9950183E-02    2.7185849E-05    1.9002498E-04
    1.0710000E+01    3.9840515E-02    3.3344989E-05    1.9002520E-04
    1.0890000E+01    3.9742337E-02    4.3126688E-05    1.9002542E-04
    1.1070000E+01    3.9658453E-02    5.7618059E-05    1.9002563E-04
    1.1250000E+01    3.9592255E-02    7.8419132E-05    1.9002583E-04
    1.1430000E+01    3.9547787E-02    1.0781530E-04    1.9002603E-04
    1.1610000E+01    3.9529754E-02    1.4901904E-04    1.9002622E-04
    1.1790000E+01    3.9543460E-02    2.0650119E-04    1.9002640E-04
    1.1970000E+01    3.9594605E-02    2.8643593E-04    1.9002657E-04
    1.2150000E+01    3.9688880E-02    3.9728427E-04    1.9002674E-04
    1.2330000E+01    3.9831250E-02    5.5053512E-04    1.9002689E-04
    1.2510000E+01    4.0025894E-02    7.6277192E-04    1.9002705E-04
    1.2690000E+01    4.0247700E-02    9.4078876E-04    1.9002719E-04
    1.2870000E+01    4.0491006E-02    1.0980181E-03    1.9002734E-04
    1.3050000E+01    4.0752438E-02    1.2458191E-03    1.9002748E-04
    1.3230000E+01    4.1029607E-02    1.3934141E-03    1.9002762E-04
    1.3410000E+01    4.1320668E-02    1.5486855E-03    1.9002775E-04
    1.3590000E+01    4.1623948E-02    1.7187345E-03    1.9002788E-04
    1.3770000E+01    4.1937637E-02    1.9102464E-03    1.9002800E-04
    1.3950000E+01    4.2259531E-02    2.1296892E-03    1.9002812E-04
    1.4130000E+01    4.2586834E-02    2.3833582E-03    1.9002823E-04
    1.4310000E+01    4.2916027E-02    2.6772723E-03    1.9002834E-04
    1.4490000E+01    4.3242840E-02    3.0169258E-03    1.9002845E-04
    1.4670000E+01    4.3562328E-02    3.4069091E-03    1.9002855E-04
    1.4850000E+01    4.3869088E-02    3.8504270E-03    1.9002865E-04
    1.5030000E+01    4.4157587E-02    4.3487689E-03    1.9002874E-04
    1.5210000E+01    4.4422597E-02    4.9008075E-03    1.9002882E-04
    1.5390000E+01    4.4659650E-02    5.5026219E-03    1.9002891E-04
    1.5570000E+01    4.4865461E-02    6.1473351E-03    1.9002898E-04
    1.5750000E+01    4.5038227E-02    6.8252324E-03    1.9002905E-04
    1.5930000E+01    4.5177747E-02    7.5241757E-03    1.9002912E-04
    1.6110000E+01    4.5285347E-02    8.2302661E-03    1.9002918E-04
    1.6290000E+01    4.5363630E-02    8.9286574E-03    1.9002924E-04
    1.6470000E+01    4.5416122E-02    9.6043946E-03    1.9002929E-04
    1.6650000E+01    4.5446882E-02    1.0243157E-02    1.9002933E-04
    1.6830000E+01    4.5460155E-02    1.0831821E-02    1.9002937E-04
    1.7010000E+01    4.5460120E-02    1.1358803E-02    1.9002941E-04
    1.7190000E+01    4.5450741E-02    1.1814200E-02    1.9002944E-04
    1.7370000E+01    4.5435751E-02    1.2189746E-02    1.9002946E-04
    1.7550000E+01    4.5418731E-02    1.2478667E-02    1.9002948E-04
    1.7730000E+01    4.5403287E-02    1.2675466E-02    1.9002949E-04
    1.7910000E+01    4.5393307E-02    1.2775685E-02    1.9002949E-04
