# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7758935E+00   -5.7688482E+00   -3.9999999E+00   -5.0057795E+00   -5.3114327E+00   -5.2595288E+00   -6.5067565E+00   -4.8674876E+00   -2.8980089E+00   -3.4758272E+00   -6.4486734E+00   -7.2855366E+00   -1.3930725E+01   -1.4000000E+01   -1.4000003E+01   -5.4980379E+00   -1.4000000E+01   -4.1763887E+00   -3.0000000E+01   -3.5583661E+00   -6.4073812E+00   -7.8332929E+00   -6.1247620E+00   -1.1031034E+01   -1.0379504E+01   -1.9143036E+01   -2.6291312E+01   -8.6822486E+00   -8.2236363E+00   -1.0702645E+01   -1.1961359E+01   -8.1525051E+00   -1.2587222E+01   -8.3106297E+00
    2.7000000E-01    5.8004513E+00   -5.7930365E+00   -3.9999999E+00   -4.8102130E+00   -5.0535124E+00   -5.1945897E+00   -6.7883805E+00   -4.6112298E+00   -2.8948850E+00   -3.4927299E+00   -6.4486744E+00   -7.1935386E+00   -1.4333582E+01   -1.4000000E+01   -1.4000004E+01   -5.2313478E+00   -1.4000000E+01   -5.0613439E+00   -3.0000000E+01   -3.5302945E+00   -6.6428347E+00   -8.0196308E+00   -6.3836151E+00   -1.0915614E+01   -1.0759590E+01   -1.9054117E+01   -2.6698667E+01   -8.6573014E+00   -8.1698487E+00   -1.0559931E+01   -1.2314919E+01   -8.0339589E+00   -1.2339413E+01   -8.0877692E+00
    4.5000000E-01    5.8281391E+00   -5.8203772E+00   -3.9999999E+00   -4.6828184E+00   -4.9011634E+00   -5.1052899E+00   -7.0462620E+00   -4.4576178E+00   -2.8966956E+00   -3.5095215E+00   -6.4486755E+00   -7.1400035E+00   -1.4413305E+01   -1.4000000E+01   -1.4000004E+01   -5.0790443E+00   -1.4000000E+01   -5.8965942E+00   -3.0000000E+01   -3.5040499E+00   -6.8481067E+00   -8.1695274E+00   -6.6154845E+00   -1.0835459E+01   -1.0813300E+01   -1.9003481E+01   -2.6782620E+01   -8.6292468E+00   -8.1148261E+00   -1.0454264E+01   -1.2343841E+01   -7.9556126E+00   -1.2158451E+01   -7.9348624E+00
    6.3000000E-01    5.8542389E+00   -5.8461549E+00   -3.9999999E+00   -4.5894065E+00   -4.7961516E+00   -5.0025377E+00   -7.2488981E+00   -4.3500389E+00   -2.8987829E+00   -3.5270604E+00   -6.4486765E+00   -7.1096435E+00   -1.4488521E+01   -1.4000000E+01   -1.4000004E+01   -4.9751109E+00   -1.4000000E+01   -6.5344616E+00   -3.0000000E+01   -3.4796954E+00   -7.0011102E+00   -8.2703311E+00   -6.7935736E+00   -1.0779993E+01   -1.0863969E+01   -1.8975817E+01   -2.6861764E+01   -8.6028056E+00   -8.0633576E+00   -1.0375124E+01   -1.2371509E+01   -7.9022306E+00   -1.2014925E+01   -7.8177775E+00
    8.1000000E-01    5.8781009E+00   -5.8697196E+00   -3.9999999E+00   -4.5161894E+00   -4.7178852E+00   -4.8972345E+00   -7.4144166E+00   -4.2687048E+00   -2.9004320E+00   -3.5455316E+00   -6.4486774E+00   -7.0940710E+00   -1.4557286E+01   -1.4000000E+01   -1.4000005E+01   -4.8980618E+00   -1.4000000E+01   -6.7868734E+00   -3.0000000E+01   -3.4571661E+00   -7.1212741E+00   -8.3427710E+00   -6.9366615E+00   -1.0741476E+01   -1.0910304E+01   -1.8962738E+01   -2.6934158E+01   -8.5786277E+00   -8.0160281E+00   -1.0314709E+01   -1.2396566E+01   -7.8653605E+00   -1.1895630E+01   -7.7226615E+00
    9.9000000E-01    5.8996759E+00   -5.8910191E+00   -3.9999999E+00   -4.4562599E+00   -4.6564567E+00   -4.7969709E+00   -7.5543849E+00   -4.2040865E+00   -2.9013942E+00   -3.5650455E+00   -6.4486783E+00   -7.0879698E+00   -1.4619426E+01   -1.4000000E+01   -1.4000005E+01   -4.8378469E+00   -1.4000000E+01   -6.8220673E+00   -3.0000000E+01   -3.4362596E+00   -7.2202874E+00   -8.3986343E+00   -7.0563791E+00   -1.0714650E+01   -1.0952193E+01   -1.8958951E+01   -2.6999661E+01   -8.5567594E+00   -7.9726760E+00   -1.0267562E+01   -1.2418711E+01   -7.8394953E+00   -1.1793511E+01   -7.6424109E+00
    1.1700000E+00    5.9189306E+00   -5.9100168E+00   -3.9999999E+00   -4.4056664E+00   -4.6062223E+00   -4.7056964E+00   -7.6747152E+00   -4.1509221E+00   -2.9014279E+00   -3.5857154E+00   -6.4486791E+00   -7.0875711E+00   -1.4674807E+01   -1.4000000E+01   -1.4000005E+01   -4.7887831E+00   -1.4000000E+01   -6.8099454E+00   -3.0000000E+01   -3.4167639E+00   -7.3041555E+00   -8.4439930E+00   -7.1586884E+00   -1.0695792E+01   -1.0989553E+01   -1.8960714E+01   -2.7058183E+01   -8.5372306E+00   -7.9331120E+00   -1.0229755E+01   -1.2437662E+01   -7.8206680E+00   -1.1704439E+01   -7.5728688E+00
    1.3500000E+00    5.9357398E+00   -5.9265843E+00   -3.9999999E+00   -4.3619276E+00   -4.5636464E+00   -4.6247261E+00   -7.7784256E+00   -4.1060075E+00   -2.9002173E+00   -3.6076716E+00   -6.4486798E+00   -7.0899709E+00   -1.4723021E+01   -1.4000000E+01   -1.4000005E+01   -4.7473105E+00   -1.4000000E+01   -6.7895502E+00   -3.0000000E+01   -3.3984853E+00   -7.3761727E+00   -8.4823918E+00   -7.2467485E+00   -1.0682130E+01   -1.1022117E+01   -1.8965149E+01   -2.7109351E+01   -8.5201631E+00   -7.8972580E+00   -1.0198330E+01   -1.2452970E+01   -7.8057938E+00   -1.1625870E+01   -7.5113669E+00
    1.5300000E+00    5.9498505E+00   -5.9404656E+00   -3.9999999E+00   -4.3233687E+00   -4.5264089E+00   -4.5538420E+00   -7.8668089E+00   -4.0672362E+00   -2.8973390E+00   -3.6310673E+00   -6.4486806E+00   -7.0927882E+00   -1.4763278E+01   -1.4000000E+01   -1.4000004E+01   -4.7110856E+00   -1.4000000E+01   -6.7667556E+00   -3.0000000E+01   -3.3812506E+00   -7.4381605E+00   -8.5161584E+00   -7.3221191E+00   -1.0671547E+01   -1.1049361E+01   -1.8969900E+01   -2.7152411E+01   -8.5058071E+00   -7.8651848E+00   -1.0171002E+01   -1.2463951E+01   -7.7923302E+00   -1.1556209E+01   -7.4560630E+00
    1.7100000E+00    5.9608549E+00   -5.9512508E+00   -3.9999999E+00   -4.2887874E+00   -4.4929549E+00   -4.4920890E+00   -7.9399126E+00   -4.0331302E+00   -2.8922308E+00   -3.6560847E+00   -6.4486813E+00   -7.0939789E+00   -1.4794329E+01   -1.4000000E+01   -1.4000004E+01   -4.6785295E+00   -1.4000000E+01   -6.7422784E+00   -3.0000000E+01   -3.3649023E+00   -7.4910014E+00   -8.5469903E+00   -7.3852672E+00   -1.0662412E+01   -1.1070456E+01   -1.8972943E+01   -2.7186145E+01   -8.4945675E+00   -7.8371348E+00   -1.0145988E+01   -1.2469629E+01   -7.7780857E+00   -1.1494509E+01   -7.4056026E+00
