# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9935348E-02    2.0999427E-01    1.9000030E-04
    2.7000000E-01    3.9718398E-02    2.0998280E-01    1.9000093E-04
    4.5000000E-01    3.9501723E-02    2.0997120E-01    1.9000154E-04
    6.3000000E-01    3.9287477E-02    2.0995946E-01    1.9000215E-04
    8.1000000E-01    3.9076603E-02    2.0994757E-01    1.9000275E-04
    9.9000000E-01    3.8869066E-02    2.0993556E-01    1.9000334E-04
    1.1700000E+00    3.8664409E-02    2.0992342E-01    1.9000393E-04
    1.3500000E+00    3.8461865E-02    2.0991115E-01    1.9000451E-04
    1.5300000E+00    3.8260311E-02    2.0989875E-01    1.9000508E-04
    1.7100000E+00    3.8058127E-02    2.0988622E-01    1.9000565E-04
    1.8900000E+00    3.7852968E-02    2.0987357E-01    1.9000621E-04
    2.0700000E+00    3.7642882E-02    2.0986088E-01    1.9000677E-04
    2.2500000E+00    3.7438584E-02    2.0984814E-01    1.9000731E-04
    2.4300000E+00    3.7238539E-02    2.0983527E-01    1.9000784E-04
    2.6100000E+00    3.7042522E-02    2.0982225E-01    1.9000837E-04
    2.7900000E+00    3.6850317E-02    2.0980909E-01    1.9000889E-04
    2.9700000E+00    3.6661716E-02    2.0979578E-01    1.9000940E-04
    3.1500000E+00    3.6476524E-02    2.0978232E-01    1.9000990E-04
    3.3300000E+00    3.6294577E-02    2.0976870E-01    1.9001039E-04
    3.5100000E+00    3.6115721E-02    2.0975493E-01    1.9001088E-04
    3.6900000E+00    3.5939812E-02    2.0974100E-01    1.9001136E-04
    3.8700000E+00    3.5766718E-02    2.0972691E-01    1.9001184E-04
    4.0500000E+00    3.5596312E-02    2.0971266E-01    1.9001231E-04
    4.2300000E+00    3.5428478E-02    2.0969824E-01    1.9001277E-04
    4.4100000E+00    3.5263106E-02    2.0968365E-01    1.9001322E-04
    4.5900000E+00    3.5100093E-02    2.0966889E-01    1.9001367E-04
    4.7700000E+00    3.4939344E-02    2.0965396E-01    1.9001411E-04
    4.9500000E+00    3.4780767E-02    2.0963885E-01    1.9001454E-04
    5.1300000E+00    3.4624278E-02    2.0962356E-01    1.9001497E-04
    5.3100000E+00    3.4469797E-02    2.0960809E-01    1.9001538E-04
    5.4900000E+00    3.4317248E-02    2.0959243E-01    1.9001580E-04
    5.6700000E+00    3.4166561E-02    2.0957659E-01    1.9001620E-04
    5.8500000E+00    3.4017667E-02    2.0956055E-01    1.9001660E-04
    6.0300000E+00    3.3870504E-02    2.0954433E-01    1.9001700E-04
    6.2100000E+00    3.3725008E-02    2.0952790E-01    1.9001739E-04
    6.3900000E+00    3.3581121E-02    2.0951128E-01    1.9001777E-04
    6.5700000E+00    3.3438785E-02    2.0949446E-01    1.9001814E-04
    6.7500000E+00    3.3297944E-02    2.0947743E-01    1.9001851E-04
    6.9300000E+00    3.3158538E-02    2.0946019E-01    1.9001887E-04
    7.1100000E+00    3.3020509E-02    2.0944274E-01    1.9001922E-04
    7.2900000E+00    3.2883789E-02    2.0942508E-01    1.9001957E-04
    7.4700000E+00    3.2748306E-02    2.0940720E-01    1.9001991E-04
    7.6500000E+00    3.2613969E-02    2.0938910E-01    1.9002025E-04
    7.8300000E+00    3.2480668E-02    2.0937077E-01    1.9002057E-04
    8.0100000E+00    3.2348256E-02    2.0935222E-01    1.9002089E-04
    8.1900000E+00    3.2215591E-02    2.0933330E-01    1.9002121E-04
    8.3700000E+00    3.2083600E-02    2.0931401E-01    1.9002152E-04
    8.5500000E+00    3.1952873E-02    2.0929448E-01    1.9002183E-04
    8.7300000E+00    3.1823373E-02    2.0927471E-01    1.9002213E-04
    8.9100000E+00    3.1695068E-02    2.0925468E-01    1.9002242E-04
    9.0900000E+00    3.1567928E-02    2.0923441E-01    1.9002271E-04
    9.2700000E+00    3.1441929E-02    2.0921388E-01    1.9002299E-04
    9.4500000E+00    3.1317045E-02    2.0919309E-01    1.9002326E-04
    9.6300000E+00    3.1193260E-02    2.0917203E-01    1.9002353E-04
    9.8100000E+00    3.1070561E-02    2.0915071E-01    1.9002379E-04
    9.9900000E+00    3.0948942E-02    2.0912911E-01    1.9002404E-04
    1.0170000E+01    3.0828411E-02    2.0910724E-01    1.9002428E-04
    1.0350000E+01    3.0708991E-02    2.0908509E-01    1.9002452E-04
    1.0530000E+01    3.0590729E-02    2.0906266E-01    1.9002476E-04
    1.0710000E+01    3.0473708E-02    2.0903993E-01    1.9002498E-04
    1.0890000E+01    3.0358064E-02    2.0901692E-01    1.9002520E-04
    1.1070000E+01    3.0244013E-02    2.0899360E-01    1.9002541E-04
    1.1250000E+01    3.0131885E-02    2.0896998E-01    1.9002561E-04
    1.1430000E+01    3.0022189E-02    2.0894606E-01    1.9002581E-04
    1.1610000E+01    2.9915696E-02    2.0892182E-01    1.9002599E-04
    1.1790000E+01    2.9813567E-02    2.0889726E-01    1.9002618E-04
    1.1970000E+01    2.9717556E-02    2.0887239E-01    1.9002635E-04
    1.2150000E+01    2.9630293E-02    2.0884718E-01    1.9002652E-04
    1.2330000E+01    2.9555727E-02    2.0882165E-01    1.9002667E-04
    1.2510000E+01    2.9499452E-02    2.0879562E-01    1.9002682E-04
    1.2690000E+01    2.9443212E-02    2.0877009E-01    1.9002697E-04
    1.2870000E+01    2.9387171E-02    2.0874522E-01    1.9002712E-04
    1.3050000E+01    2.9331308E-02    2.0872104E-01    1.9002726E-04
    1.3230000E+01    2.9275617E-02    2.0869755E-01    1.9002739E-04
    1.3410000E+01    2.9220096E-02    2.0867476E-01    1.9002753E-04
    1.3590000E+01    2.9164742E-02    2.0865269E-01    1.9002765E-04
    1.3770000E+01    2.9109556E-02    2.0863134E-01    1.9002778E-04
    1.3950000E+01    2.9054535E-02    2.0861074E-01    1.9002790E-04
    1.4130000E+01    2.8999680E-02    2.0859088E-01    1.9002801E-04
    1.4310000E+01    2.8944990E-02    2.0857178E-01    1.9002812E-04
    1.4490000E+01    2.8890465E-02    2.0855346E-01    1.9002823E-04
    1.4670000E+01    2.8836107E-02    2.0853593E-01    1.9002833E-04
    1.4850000E+01    2.8781917E-02    2.0851919E-01    1.9002843E-04
    1.5030000E+01    2.8727902E-02    2.0850326E-01    1.9002852E-04
    1.5210000E+01    2.8674067E-02    2.0848816E-01    1.9002861E-04
    1.5390000E+01    2.8620425E-02    2.0847389E-01    1.9002869E-04
    1.5570000E+01    2.8566993E-02    2.0846048E-01    1.9002877E-04
    1.5750000E+01    2.8513801E-02    2.0844793E-01    1.9002884E-04
    1.5930000E+01    2.8460890E-02    2.0843625E-01    1.9002891E-04
    1.6110000E+01    2.8408325E-02    2.0842547E-01    1.9002897E-04
    1.6290000E+01    2.8356204E-02    2.0841559E-01    1.9002902E-04
    1.6470000E+01    2.8304674E-02    2.0840663E-01    1.9002908E-04
    1.6650000E+01    2.8253956E-02    2.0839860E-01    1.9002912E-04
    1.6830000E+01    2.8204385E-02    2.0839153E-01    1.9002916E-04
    1.7010000E+01    2.8156461E-02    2.0838542E-01    1.9002920E-04
    1.7190000E+01    2.8110938E-02    2.0838028E-01    1.9002923E-04
    1.7370000E+01    2.8068946E-02    2.0837614E-01    1.9002925E-04
    1.7550000E+01    2.8032185E-02    2.0837301E-01    1.9002927E-04
    1.7730000E+01    2.8003206E-02    2.0837091E-01    1.9002928E-04
    1.7910000E+01    2.7985840E-02    2.0836985E-01    1.9002929E-04
