# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.8844112E-01   -6.2229325E+00   -1.0593653E+01   -3.1856419E+00   -5.6452202E+01    3.3400072E-01    2.6976380E+00   -1.0690239E+01   -8.2786539E-01    3.7695420E+00   -1.2512998E+01   -4.9334960E-01   -4.9370656E+00   -3.2575497E+03    3.9092121E+00    2.1757341E+00
    2.7000000E-01   -3.2827477E-01   -5.4453319E+00   -1.0003395E+01   -2.5330519E+00   -5.6412564E+01    1.0930196E-03    2.9202943E+00   -1.0630595E+01   -2.8394620E-01    3.8599409E+00   -1.1486993E+01   -2.3318325E-01   -4.6465470E+00   -3.2568552E+03    3.9087376E+00    1.9607671E+00
    4.5000000E-01   -1.7031201E-01   -5.0022668E+00   -9.6330232E+00   -2.1263239E+00   -5.6407724E+01    1.2959892E-03    2.9719435E+00   -1.0671631E+01   -2.6243467E-02    3.8207877E+00   -1.0859603E+01   -7.5220500E-02   -4.4615839E+00   -3.2561618E+03    3.9082576E+00    1.7832278E+00
    6.3000000E-01   -5.8654290E-02   -4.6806492E+00   -9.3601214E+00   -1.7964439E+00   -5.6423497E+01    1.4629630E-03    3.0490796E+00   -1.0703316E+01    1.8129798E-01    3.7913592E+00   -1.0401060E+01    3.6437222E-02   -4.3248308E+00   -3.2554696E+03    3.9077718E+00    1.6568558E+00
    8.1000000E-01    2.6403588E-02   -4.4295705E+00   -9.1431245E+00   -1.5165464E+00   -5.6452453E+01    1.5940875E-03    3.1362439E+00   -1.0734050E+01    3.5761994E-01    3.7687417E+00   -1.0041330E+01    1.2149510E-01   -4.2159298E+00   -3.2547784E+03    3.9072802E+00    1.5604892E+00
    9.9000000E-01    9.4346913E-02   -4.2255622E+00   -8.9621019E+00   -1.2767619E+00   -5.6490233E+01    1.6926364E-03    3.2200676E+00   -1.0768659E+01    5.0752452E-01    3.7486676E+00   -9.7484520E+00    1.8943842E-01   -4.1249819E+00   -3.2540885E+03    3.9067832E+00    1.4825088E+00
    1.1700000E+00    1.5040668E-01   -4.0550409E+00   -8.8057196E+00   -1.0705472E+00   -5.6533983E+01    1.7630483E-03    3.2951573E+00   -1.0807718E+01    6.3510663E-01    3.7296622E+00   -9.5036105E+00    2.4549820E-01   -4.0463385E+00   -3.2533997E+03    3.9062808E+00    1.4169463E+00
    1.3500000E+00    1.9775464E-01   -3.9094914E+00   -8.6669322E+00   -8.9253891E-01   -5.6581703E+01    1.8102508E-03    3.3599741E+00   -1.0850479E+01    7.4399448E-01    3.7111666E+00   -9.2946326E+00    2.9284615E-01   -3.9764867E+00   -3.2527120E+03    3.9057730E+00    1.3603506E+00
    1.5300000E+00    2.3845276E-01   -3.7832524E+00   -8.5411651E+00   -7.3811309E-01   -5.6631930E+01    1.8391477E-03    3.4147692E+00   -1.0895845E+01    8.3732778E-01    3.6929321E+00   -9.1131803E+00    3.3354427E-01   -3.9131463E+00   -3.2520255E+03    3.9052600E+00    1.3105352E+00
    1.7100000E+00    2.7391423E-01   -3.6723739E+00   -8.4253780E+00   -6.0331438E-01   -5.6683587E+01    1.8542660E-03    3.4605452E+00   -1.0942703E+01    9.1775813E-01    3.6748323E+00   -8.9533184E+00    3.6900574E-01   -3.8548019E+00   -3.2513397E+03    3.9047417E+00    1.2660239E+00
    1.8900000E+00    3.0518687E-01   -3.5738720E+00   -8.3173938E+00   -4.8488571E-01   -5.6735942E+01    1.8594243E-03    3.4983916E+00   -1.0990154E+01    9.8746558E-01    3.6567954E+00   -8.8105501E+00    4.0027838E-01   -3.8003967E+00   -3.2505441E+03    3.9042181E+00    1.2257327E+00
    2.0700000E+00    3.4628198E-01   -3.3250288E+00   -8.1803150E+00   -2.7843829E-01   -5.6810645E+01    1.5745611E-03    3.8469873E+00   -1.0844300E+01    1.3219082E+00    3.8811339E+00   -8.4863761E+00    4.4137349E-01   -3.7404467E+00   -3.2114571E+03    3.9036928E+00    1.2968069E+00
    2.2500000E+00    3.8197373E-01   -3.2133420E+00   -8.0550343E+00   -2.0480816E-01   -5.6879514E+01    1.5226747E-03    3.8312203E+00   -1.0928472E+01    1.3687574E+00    3.8631202E+00   -8.3336008E+00    4.7706524E-01   -3.6847335E+00   -3.1755996E+03    3.9031656E+00    1.2521083E+00
    2.4300000E+00    4.1342377E-01   -3.1151466E+00   -7.9393813E+00   -1.4117389E-01   -5.6943308E+01    1.4826644E-03    3.8123711E+00   -1.1003856E+01    1.4067560E+00    3.8435368E+00   -8.1974643E+00    5.0851529E-01   -3.6326094E+00   -3.1424779E+03    3.9026326E+00    1.2108666E+00
    2.6100000E+00    4.4139710E-01   -3.0272310E+00   -7.8318469E+00   -8.4957598E-02   -5.7002706E+01    1.4519227E-03    3.7934857E+00   -1.1070271E+01    1.4394119E+00    3.8243818E+00   -8.0739616E+00    5.3648861E-01   -3.5836145E+00   -3.1117040E+03    3.9020938E+00    1.1733157E+00
    2.7900000E+00    4.6647233E-01   -2.9479064E+00   -7.7312691E+00   -3.4952973E-02   -5.7058354E+01    1.4282778E-03    3.7746213E+00   -1.1129302E+01    1.4676533E+00    3.8056633E+00   -7.9610600E+00    5.6156384E-01   -3.5373748E+00   -3.0829669E+03    3.9015489E+00    1.1388812E+00
    2.9700000E+00    4.8910283E-01   -2.8758128E+00   -7.6367287E+00    9.8359549E-03   -5.7110825E+01    1.4099814E-03    3.7559394E+00   -1.1182224E+01    1.4922919E+00    3.7874534E+00   -7.8571547E+00    5.8419434E-01   -3.4935807E+00   -3.0560136E+03    3.9009979E+00    1.1071458E+00
    3.1500000E+00    5.0965717E-01   -2.8097885E+00   -7.5474813E+00    5.0309250E-02   -5.7160609E+01    1.3956733E-03    3.7377790E+00   -1.1229971E+01    1.5141389E+00    3.7699284E+00   -7.7608792E+00    6.0474868E-01   -3.4519710E+00   -3.0306356E+03    3.9004406E+00    1.0778289E+00
    3.3300000E+00    5.2841568E-01   -2.7491411E+00   -7.4629227E+00    8.6918649E-02   -5.7208101E+01    1.3843158E-03    3.7197490E+00   -1.1273697E+01    1.5333224E+00    3.7528060E+00   -7.6714420E+00    6.2350719E-01   -3.4123280E+00   -3.0066589E+03    3.8998769E+00    1.0505092E+00
    3.5100000E+00    5.4560701E-01   -2.6931915E+00   -7.3825504E+00    1.2014671E-01   -5.7253617E+01    1.3751406E-03    3.7018658E+00   -1.1314094E+01    1.5502038E+00    3.7360775E+00   -7.5880487E+00    6.4069852E-01   -3.3744658E+00   -2.9839367E+03    3.8993067E+00    1.0249536E+00
    3.6900000E+00    5.6141997E-01   -2.6413768E+00   -7.3059418E+00    1.5039456E-01   -5.7297408E+01    1.3675886E-03    3.6841457E+00   -1.1351694E+01    1.5650837E+00    3.7197354E+00   -7.5100317E+00    6.5651148E-01   -3.3382243E+00   -2.9623443E+03    3.8987299E+00    1.0009697E+00
    3.8700000E+00    5.7601216E-01   -2.5932254E+00   -7.2327374E+00    1.7799866E-01   -5.7339671E+01    1.3612578E-03    3.6666023E+00   -1.1386909E+01    1.5782128E+00    3.7037723E+00   -7.4368235E+00    6.7110368E-01   -3.3034644E+00   -2.9417746E+03    3.8981464E+00    9.7839590E-01
    4.0500000E+00    5.8951645E-01   -2.5483388E+00   -7.1626285E+00    2.0324387E-01   -5.7380565E+01    1.3558601E-03    3.6492470E+00   -1.1420059E+01    1.5898025E+00    3.6881803E+00   -7.3679370E+00    6.8460796E-01   -3.2700645E+00   -2.9221351E+03    3.8975560E+00    9.5709563E-01
