# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.5883419E-08    3.0282513E-07    6.2604183E-06    3.5734013E-06
    2.7000000E-01    4.3805124E-08    3.3152534E-07    6.2296760E-06    3.5869727E-06
    4.5000000E-01    5.0349234E-08    4.1172848E-07    6.2086159E-06    3.5643209E-06
    6.3000000E-01    5.5962534E-08    5.1360130E-07    6.1829628E-06    3.5358915E-06
    8.1000000E-01    6.0883713E-08    6.2218375E-07    6.1548709E-06    3.5069215E-06
    9.9000000E-01    6.5245510E-08    7.2791397E-07    6.1269681E-06    3.4795006E-06
    1.1700000E+00    6.9143344E-08    8.2536690E-07    6.1008878E-06    3.4546582E-06
    1.3500000E+00    7.2660003E-08    9.1225138E-07    6.0773490E-06    3.4327770E-06
    1.5300000E+00    7.5870812E-08    9.8827650E-07    6.0564706E-06    3.4138435E-06
    1.7100000E+00    7.8843666E-08    1.0542655E-06    6.0380327E-06    3.3976291E-06
    1.8900000E+00    8.1637077E-08    1.1114238E-06    6.0216191E-06    3.3839153E-06
    2.0700000E+00    2.1462182E-10    2.6231761E-09    1.4875595E-08    8.7109721E-09
    2.2500000E+00    2.2468087E-10    2.4864023E-09    1.4732924E-08    8.9163999E-09
    2.4300000E+00    2.3433734E-10    2.3643686E-09    1.4617261E-08    9.0877074E-09
    2.6100000E+00    2.4363741E-10    2.2541898E-09    1.4522188E-08    9.2327134E-09
    2.7900000E+00    2.5261841E-10    2.1537291E-09    1.4443139E-08    9.3570297E-09
    2.9700000E+00    2.6131100E-10    2.0613657E-09    1.4376777E-08    9.4647866E-09
    3.1500000E+00    2.6974066E-10    1.9758455E-09    1.4320605E-08    9.5590913E-09
    3.3300000E+00    2.7792876E-10    1.8961814E-09    1.4272724E-08    9.6423258E-09
    3.5100000E+00    2.8589340E-10    1.8215845E-09    1.4231659E-08    9.7163464E-09
    3.6900000E+00    2.9364996E-10    1.7514160E-09    1.4196254E-08    9.7826207E-09
    3.8700000E+00    3.0121165E-10    1.6851523E-09    1.4165586E-08    9.8423239E-09
    4.0500000E+00    3.0858979E-10    1.6223602E-09    1.4138912E-08    9.8964080E-09
    4.2300000E+00    3.1579413E-10    1.5626772E-09    1.4115629E-08    9.9456522E-09
    4.4100000E+00    3.2283309E-10    1.5057981E-09    1.4095240E-08    9.9906997E-09
    4.5900000E+00    3.2971390E-10    1.4514635E-09    1.4077334E-08    1.0032087E-08
    4.7700000E+00    3.3644274E-10    1.3994517E-09    1.4061568E-08    1.0070263E-08
    4.9500000E+00    3.4302491E-10    1.3495720E-09    1.4047654E-08    1.0105609E-08
    5.1300000E+00    3.4946485E-10    1.3016596E-09    1.4035347E-08    1.0138448E-08
    5.3100000E+00    3.5576623E-10    1.2555712E-09    1.4024440E-08    1.0169056E-08
    5.4900000E+00    3.6193201E-10    1.2111820E-09    1.4014755E-08    1.0197673E-08
    5.6700000E+00    3.6796450E-10    1.1683828E-09    1.4006139E-08    1.0224503E-08
    5.8500000E+00    3.7386533E-10    1.1270779E-09    1.3998460E-08    1.0249726E-08
    6.0300000E+00    3.7963554E-10    1.0871829E-09    1.3991602E-08    1.0273498E-08
    6.2100000E+00    3.8527551E-10    1.0486241E-09    1.3985465E-08    1.0295955E-08
    6.3900000E+00    3.9078505E-10    1.0113364E-09    1.3979962E-08    1.0317217E-08
    6.5700000E+00    3.9616332E-10    9.7526270E-10    1.3975015E-08    1.0337390E-08
    6.7500000E+00    4.0140884E-10    9.4035306E-10    1.3970556E-08    1.0356568E-08
    6.9300000E+00    4.0651950E-10    9.0656394E-10    1.3966525E-08    1.0374834E-08
    7.1100000E+00    4.1149247E-10    8.7385766E-10    1.3962867E-08    1.0392261E-08
    7.2900000E+00    4.1632423E-10    8.4220197E-10    1.3959536E-08    1.0408916E-08
    7.4700000E+00    4.2101048E-10    8.1156967E-10    1.3956488E-08    1.0424855E-08
    7.6500000E+00    4.2554613E-10    7.8193836E-10    1.3953686E-08    1.0440132E-08
    7.8300000E+00    4.2992521E-10    7.5329025E-10    1.3951094E-08    1.0454791E-08
    8.0100000E+00    4.3414142E-10    7.2562512E-10    1.3948681E-08    1.0468869E-08
    8.1900000E+00    7.0224378E-08    1.1448835E-07    2.2310678E-06    1.6757309E-06
    8.3700000E+00    7.0962380E-08    1.1292020E-07    2.2305853E-06    1.6766123E-06
    8.5500000E+00    7.1671265E-08    1.1138893E-07    2.2300970E-06    1.6774982E-06
    8.7300000E+00    7.2352844E-08    1.0989633E-07    2.2296011E-06    1.6783881E-06
    8.9100000E+00    7.3008804E-08    1.0844268E-07    2.2290978E-06    1.6792804E-06
    9.0900000E+00    7.3640700E-08    1.0702758E-07    2.2285871E-06    1.6801744E-06
    9.2700000E+00    7.4249968E-08    1.0565032E-07    2.2280668E-06    1.6810717E-06
    9.4500000E+00    7.4837936E-08    1.0431008E-07    2.2275321E-06    1.6819767E-06
    9.6300000E+00    7.5405840E-08    1.0300596E-07    2.2269736E-06    1.6828985E-06
    9.8100000E+00    7.5954832E-08    1.0173706E-07    2.2263759E-06    1.6838523E-06
    9.9900000E+00    7.6485993E-08    1.0050247E-07    2.2257168E-06    1.6848601E-06
    1.0170000E+01    7.7000345E-08    9.9301292E-08    2.2249665E-06    1.6859516E-06
    1.0350000E+01    7.7498852E-08    9.8132652E-08    2.2240880E-06    1.6871635E-06
    1.0530000E+01    7.7982427E-08    9.6995679E-08    2.2230395E-06    1.6885378E-06
    1.0710000E+01    7.8451936E-08    9.5889510E-08    2.2217762E-06    1.6901189E-06
    1.0890000E+01    7.8908192E-08    9.4813285E-08    2.2202550E-06    1.6919501E-06
    1.1070000E+01    7.9351961E-08    9.3766131E-08    2.2184376E-06    1.6940696E-06
    1.1250000E+01    7.9783958E-08    9.2747167E-08    2.2162953E-06    1.6965062E-06
    1.1430000E+01    8.0204842E-08    9.1755492E-08    2.2138118E-06    1.6992762E-06
    1.1610000E+01    8.0615223E-08    9.0790196E-08    2.2109858E-06    1.7023810E-06
    1.1790000E+01    8.1015658E-08    8.9850367E-08    2.2078320E-06    1.7058063E-06
    1.1970000E+01    8.1406656E-08    8.8935112E-08    2.2043803E-06    1.7095220E-06
    1.2150000E+01    8.1788685E-08    8.8043591E-08    2.2006747E-06    1.7134843E-06
    1.2330000E+01    8.2161752E-08    8.7175940E-08    2.1967710E-06    1.7176375E-06
    1.2510000E+01    5.1244936E-08    5.4692013E-08    1.3713225E-06    1.0757440E-06
    1.2690000E+01    5.1128236E-08    5.4885962E-08    1.3693088E-06    1.0777192E-06
    1.2870000E+01    5.1013494E-08    5.5079506E-08    1.3672870E-06    1.0797012E-06
    1.3050000E+01    5.0900655E-08    5.5272802E-08    1.3652677E-06    1.0816801E-06
    1.3230000E+01    5.0789651E-08    5.5466024E-08    1.3632608E-06    1.0836458E-06
    1.3410000E+01    5.0680423E-08    5.5659383E-08    1.3612759E-06    1.0855885E-06
    1.3590000E+01    5.0572910E-08    5.5853137E-08    1.3593221E-06    1.0874991E-06
    1.3770000E+01    5.0467058E-08    5.6047601E-08    1.3574078E-06    1.0893690E-06
    1.3950000E+01    5.0362813E-08    5.6243158E-08    1.3555404E-06    1.0911906E-06
    1.4130000E+01    5.0260126E-08    5.6440275E-08    1.3537264E-06    1.0929573E-06
    1.4310000E+01    5.0158954E-08    5.6639514E-08    1.3519713E-06    1.0946633E-06
    1.4490000E+01    5.0059253E-08    5.6841550E-08    1.3502794E-06    1.0963039E-06
    1.4670000E+01    4.9960986E-08    5.7047188E-08    1.3486539E-06    1.0978756E-06
    1.4850000E+01    4.9864120E-08    5.7257384E-08    1.3470970E-06    1.0993757E-06
    1.5030000E+01    4.9768622E-08    5.7473265E-08    1.3456099E-06    1.1008025E-06
    1.5210000E+01    4.9674467E-08    5.7696151E-08    1.3441927E-06    1.1021551E-06
    1.5390000E+01    4.9581630E-08    5.7927584E-08    1.3428451E-06    1.1034333E-06
    1.5570000E+01    4.9490090E-08    5.8169351E-08    1.3415660E-06    1.1046371E-06
    1.5750000E+01    4.9399830E-08    5.8423512E-08    1.3403540E-06    1.1057671E-06
    1.5930000E+01    4.9310834E-08    5.8692432E-08    1.3392078E-06    1.1068231E-06
    1.6110000E+01    4.9223089E-08    5.8978809E-08    1.3381264E-06    1.1078050E-06
    1.6290000E+01    4.9136584E-08    5.9285709E-08    1.3371098E-06    1.1087114E-06
    1.6470000E+01    4.9051306E-08    5.9616592E-08    1.3361590E-06    1.1095393E-06
    1.6650000E+01    4.8967247E-08    5.9975351E-08    1.3352769E-06    1.1102840E-06
    1.6830000E+01    4.8884396E-08    6.0366335E-08    1.3344687E-06    1.1109381E-06
    1.7010000E+01    4.8802741E-08    6.0794390E-08    1.3337423E-06    1.1114913E-06
    1.7190000E+01    4.8722271E-08    6.1264877E-08    1.3331092E-06    1.1119295E-06
    1.7370000E+01    4.8642972E-08    6.1783707E-08    1.3325840E-06    1.1122349E-06
    1.7550000E+01    4.8564827E-08    6.2357359E-08    1.3321856E-06    1.1123858E-06
    1.7730000E+01    4.8487819E-08    6.2992905E-08    1.3319364E-06    1.1123558E-06
    1.7910000E+01    4.8411986E-08    6.3697355E-08    1.3318626E-06    1.1121156E-06
