# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.0684188E-02    2.0664936E-01    1.9000022E-04
    2.7000000E-01    2.1017136E-02    2.0106343E-01    1.9000068E-04
    4.5000000E-01    2.1312434E-02    1.9558288E-01    1.9000113E-04
    6.3000000E-01    2.1671871E-02    1.9009592E-01    1.9000158E-04
    8.1000000E-01    2.2113369E-02    1.8459078E-01    1.9000202E-04
    9.9000000E-01    2.2646713E-02    1.7906625E-01    1.9000245E-04
    1.1700000E+00    2.3281964E-02    1.7352229E-01    1.9000288E-04
    1.3500000E+00    2.4030521E-02    1.6795900E-01    1.9000331E-04
    1.5300000E+00    2.4905378E-02    1.6237646E-01    1.9000373E-04
    1.7100000E+00    2.5921313E-02    1.5677474E-01    1.9000415E-04
    1.8900000E+00    2.7095084E-02    1.5115390E-01    1.9000456E-04
    2.0700000E+00    2.8436586E-02    1.4555193E-01    1.9000497E-04
    2.2500000E+00    2.9792539E-02    1.4014513E-01    1.9000537E-04
    2.4300000E+00    3.1148991E-02    1.3492068E-01    1.9000576E-04
    2.6100000E+00    3.2502256E-02    1.2988297E-01    1.9000615E-04
    2.7900000E+00    3.3851244E-02    1.2503337E-01    1.9000653E-04
    2.9700000E+00    3.5195195E-02    1.2037276E-01    1.9000690E-04
    3.1500000E+00    3.6533339E-02    1.1590198E-01    1.9000727E-04
    3.3300000E+00    3.7864836E-02    1.1162183E-01    1.9000764E-04
    3.5100000E+00    3.9188754E-02    1.0753309E-01    1.9000800E-04
    3.6900000E+00    4.0504057E-02    1.0363656E-01    1.9000835E-04
    3.8700000E+00    4.1809587E-02    9.9933030E-02    1.9000870E-04
    4.0500000E+00    4.3104049E-02    9.6423282E-02    1.9000904E-04
    4.2300000E+00    4.4385991E-02    9.3108105E-02    1.9000938E-04
    4.4100000E+00    4.5653782E-02    8.9988293E-02    1.9000971E-04
    4.5900000E+00    4.6905587E-02    8.7064645E-02    1.9001004E-04
    4.7700000E+00    4.8139343E-02    8.4337969E-02    1.9001036E-04
    4.9500000E+00    4.9352725E-02    8.1809083E-02    1.9001067E-04
    5.1300000E+00    5.0543113E-02    7.9478819E-02    1.9001098E-04
    5.3100000E+00    5.1707552E-02    7.7348023E-02    1.9001129E-04
    5.4900000E+00    5.2842711E-02    7.5417560E-02    1.9001158E-04
    5.6700000E+00    5.3944833E-02    7.3688312E-02    1.9001188E-04
    5.8500000E+00    5.5009685E-02    7.2161183E-02    1.9001216E-04
