# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.1134851E-04    1.0000000E-04    1.1942616E-05    6.5437065E-06    6.3027206E-06    9.3828042E-07    1.7305833E-05    1.0822472E-03    3.4345647E-04    3.5590082E-07    6.0985680E-08    2.8119847E-11    1.0000000E-14    1.0000000E-14    4.2684460E-06    1.0000000E-14    5.3427379E-04    1.0000000E-30
    2.7000000E-01   -2.3662850E-04    1.0000000E-04    1.9016035E-05    1.1744609E-05    8.7385492E-06    4.1086961E-07    3.1208897E-05    1.0942717E-03    3.4342844E-04    3.5589883E-07    6.9472113E-08    1.2382292E-11    1.0000000E-14    1.0000000E-14    7.7355669E-06    1.0000000E-14    5.3555095E-04    1.0000000E-30
    4.5000000E-01   -2.6125114E-04    1.0000000E-04    2.5360866E-05    1.6329382E-05    1.2451306E-05    2.2383299E-07    4.3669268E-05    1.1058722E-03    3.4340042E-04    3.5589696E-07    6.8863103E-08    9.9479933E-12    1.0000000E-14    1.0000000E-14    1.0714490E-05    1.0000000E-14    5.3682811E-04    1.0000000E-30
    6.3000000E-01   -2.8480174E-04    1.0000000E-04    3.1127808E-05    2.0353740E-05    1.7291893E-05    1.4265101E-07    5.4782439E-05    1.1168604E-03    3.4337242E-04    3.5589524E-07    6.3081691E-08    8.1988337E-12    1.0000000E-14    1.0000000E-14    1.3289224E-05    1.0000000E-14    5.3810527E-04    1.0000000E-30
    8.1000000E-01   -3.0729204E-04    1.0000000E-04    3.6422920E-05    2.3932813E-05    2.2951102E-05    9.9563412E-08    6.4721188E-05    1.1272566E-03    3.4334445E-04    3.5589366E-07    5.5312325E-08    6.8962438E-12    1.0000000E-14    1.0000000E-14    1.5550544E-05    1.0000000E-14    5.3938243E-04    1.0000000E-30
    9.9000000E-01   -3.2882220E-04    1.0000000E-04    4.1322948E-05    2.7194283E-05    2.9074305E-05    7.3767968E-08    7.3644882E-05    1.1371136E-03    3.4331646E-04    3.5589218E-07    4.7549018E-08    5.8962414E-12    1.0000000E-14    1.0000000E-14    1.7588997E-05    1.0000000E-14    5.4065959E-04    1.0000000E-30
    1.1700000E+00   -3.4949340E-04    1.0000000E-04    4.5885659E-05    3.0247685E-05    3.5357168E-05    5.7046595E-08    8.1684871E-05    1.1464761E-03    3.4328846E-04    3.5589078E-07    4.0728291E-08    5.1090063E-12    1.0000000E-14    1.0000000E-14    1.9480313E-05    1.0000000E-14    5.4193675E-04    1.0000000E-30
    1.3500000E+00   -3.6939396E-04    1.0000000E-04    5.0156160E-05    3.3171953E-05    4.1587657E-05    4.5568931E-08    8.8948517E-05    1.1553754E-03    3.4326041E-04    3.5588946E-07    3.5096311E-08    4.4760859E-12    1.0000000E-14    1.0000000E-14    2.1278680E-05    1.0000000E-14    5.4321391E-04    1.0000000E-30
    1.5300000E+00   -3.8859882E-04    1.0000000E-04    5.4170647E-05    3.6016766E-05    4.7643002E-05    3.7340447E-08    9.5524416E-05    1.1638288E-03    3.4323230E-04    3.5588818E-07    3.0557397E-08    3.9579880E-12    1.0000000E-14    1.0000000E-14    2.3018259E-05    1.0000000E-14    5.4449107E-04    1.0000000E-30
    1.7100000E+00   -4.0717139E-04    1.0000000E-04    5.7958692E-05    3.8810067E-05    5.3466132E-05    3.1235182E-08    1.0148657E-04    1.1718408E-03    3.4320413E-04    3.5588696E-07    2.6903286E-08    3.5271770E-12    1.0000000E-14    1.0000000E-14    2.4718470E-05    1.0000000E-14    5.4576876E-04    1.0000000E-30
