# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.3364584E-02    2.0077391E-01    1.9000037E-04
    2.7000000E-01    2.3715432E-02    1.9187669E-01    1.9000113E-04
    4.5000000E-01    2.3593858E-02    1.8374496E-01    1.9000189E-04
    6.3000000E-01    2.3423975E-02    1.7546854E-01    1.9000264E-04
    8.1000000E-01    2.3255237E-02    1.6694153E-01    1.9000338E-04
    9.9000000E-01    2.3095863E-02    1.5814376E-01    1.9000412E-04
    1.1700000E+00    2.2951440E-02    1.4906469E-01    1.9000485E-04
    1.3500000E+00    2.2832155E-02    1.3969473E-01    1.9000558E-04
    1.5300000E+00    2.2759055E-02    1.3002412E-01    1.9000631E-04
    1.7100000E+00    2.2775783E-02    1.2004285E-01    1.9000703E-04
    1.8900000E+00    2.2972557E-02    1.0974067E-01    1.9000775E-04
    2.0700000E+00    2.3530841E-02    9.9182788E-02    1.9000847E-04
    2.2500000E+00    2.4149678E-02    8.9066216E-02    1.9000917E-04
    2.4300000E+00    2.4777041E-02    7.9447032E-02    1.9000987E-04
    2.6100000E+00    2.5402157E-02    7.0360195E-02    1.9001056E-04
    2.7900000E+00    2.6021627E-02    6.1823146E-02    1.9001125E-04
    2.9700000E+00    2.6633133E-02    5.3849324E-02    1.9001192E-04
    3.1500000E+00    2.7234166E-02    4.6450424E-02    1.9001259E-04
    3.3300000E+00    2.7821661E-02    3.9636491E-02    1.9001326E-04
    3.5100000E+00    2.8391824E-02    3.3415456E-02    1.9001391E-04
    3.6900000E+00    2.8940000E-02    2.7792415E-02    1.9001456E-04
    3.8700000E+00    2.9460593E-02    2.2768701E-02    1.9001520E-04
    4.0500000E+00    2.9947118E-02    1.8340740E-02    1.9001584E-04
    4.2300000E+00    3.0392375E-02    1.4498741E-02    1.9001647E-04
    4.4100000E+00    3.0788849E-02    1.1225294E-02    1.9001708E-04
    4.5900000E+00    3.1129389E-02    8.4940894E-03    1.9001769E-04
    4.7700000E+00    3.1408111E-02    6.2690692E-03    1.9001830E-04
    4.9500000E+00    3.1621398E-02    4.5044124E-03    1.9001889E-04
    5.1300000E+00    3.1768721E-02    3.1457312E-03    1.9001948E-04
    5.3100000E+00    3.1853029E-02    2.1326335E-03    1.9002006E-04
    5.4900000E+00    3.1880492E-02    1.4024192E-03    1.9002063E-04
    5.6700000E+00    3.1859648E-02    8.9425896E-04    1.9002119E-04
    5.8500000E+00    3.1800174E-02    5.5298826E-04    1.9002175E-04
    6.0300000E+00    3.1711661E-02    3.3176749E-04    1.9002230E-04
    6.2100000E+00    3.1602654E-02    1.9325447E-04    1.9002284E-04
    6.3900000E+00    3.1480131E-02    1.0939287E-04    1.9002337E-04
    6.5700000E+00    3.1349375E-02    6.0233251E-05    1.9002389E-04
    6.7500000E+00    3.1214127E-02    3.2292865E-05    1.9002441E-04
    6.9300000E+00    3.1076877E-02    1.6874386E-05    1.9002491E-04
    7.1100000E+00    3.0939193E-02    8.6022346E-06    1.9002542E-04
    7.2900000E+00    3.0801995E-02    4.2820071E-06    1.9002591E-04
    7.4700000E+00    3.0665778E-02    2.0831395E-06    1.9002639E-04
    7.6500000E+00    3.0530748E-02    9.9141934E-07    1.9002687E-04
    7.8300000E+00    3.0396897E-02    4.6242022E-07    1.9002734E-04
    8.0100000E+00    3.0263994E-02    2.1261862E-07    1.9002780E-04
    8.1900000E+00    3.0130534E-02    9.8098661E-08    1.9002825E-04
    8.3700000E+00    2.9998233E-02    4.5310437E-08    1.9002871E-04
    8.5500000E+00    2.9867508E-02    2.1153649E-08    1.9002915E-04
    8.7300000E+00    2.9738313E-02    1.0106127E-08    1.9002959E-04
    8.9100000E+00    2.9610599E-02    5.0628417E-09    1.9003001E-04
    9.0900000E+00    2.9484319E-02    2.7779780E-09    1.9003043E-04
    9.2700000E+00    2.9359428E-02    1.7811295E-09    1.9003085E-04
    9.4500000E+00    2.9235884E-02    1.4333359E-09    1.9003125E-04
    9.6300000E+00    2.9113648E-02    1.5186660E-09    1.9003164E-04
    9.8100000E+00    2.8992686E-02    2.1112458E-09    1.9003203E-04
    9.9900000E+00    2.8872967E-02    3.6368565E-09    1.9003241E-04
    1.0170000E+01    2.8754477E-02    7.1789959E-09    1.9003278E-04
    1.0350000E+01    2.8637216E-02    1.5249748E-08    1.9003314E-04
    1.0530000E+01    2.8521225E-02    3.3575112E-08    1.9003349E-04
    1.0710000E+01    2.8406615E-02    7.5166501E-08    1.9003383E-04
    1.0890000E+01    2.8293636E-02    1.6958010E-07    1.9003417E-04
    1.1070000E+01    2.8182795E-02    3.8396811E-07    1.9003449E-04
    1.1250000E+01    2.8075087E-02    8.7094808E-07    1.9003481E-04
    1.1430000E+01    2.7972403E-02    1.9774817E-06    1.9003511E-04
    1.1610000E+01    2.7878237E-02    4.4925617E-06    1.9003540E-04
    1.1790000E+01    2.7798845E-02    1.0210645E-05    1.9003569E-04
    1.1970000E+01    2.7744924E-02    2.3212639E-05    1.9003596E-04
    1.2150000E+01    2.7733508E-02    5.2773374E-05    1.9003622E-04
    1.2330000E+01    2.7788321E-02    1.1993251E-04    1.9003647E-04
    1.2510000E+01    2.7933495E-02    2.7307460E-04    1.9003671E-04
    1.2690000E+01    2.8108026E-02    3.4639826E-04    1.9003695E-04
    1.2870000E+01    2.8295590E-02    3.8341536E-04    1.9003718E-04
    1.3050000E+01    2.8489025E-02    4.0409440E-04    1.9003741E-04
    1.3230000E+01    2.8685104E-02    4.1745634E-04    1.9003763E-04
