# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7240246E+00   -5.7178022E+00   -3.9999999E+00   -5.1904344E+00   -5.6236258E+00   -5.2929731E+00   -6.2635274E+00   -5.1386663E+00   -2.9983101E+00   -3.4774557E+00   -6.4486687E+00   -7.3480697E+00   -1.3509049E+01   -1.4000000E+01   -1.4000003E+01   -5.8249401E+00   -1.4000000E+01   -3.7842965E+00   -3.0000000E+01   -3.7114010E+00   -6.2613281E+00   -7.7909777E+00   -5.9294102E+00   -1.1142911E+01   -1.0005705E+01   -1.9198733E+01   -2.5859629E+01   -8.7349812E+00   -8.4311104E+00   -1.0965832E+01   -1.1737165E+01   -8.3646880E+00   -1.2975921E+01   -8.6465949E+00
    2.7000000E-01    5.7188543E+00   -5.7124311E+00   -3.9999999E+00   -5.0466446E+00   -5.3929477E+00   -5.2900349E+00   -6.2499768E+00   -4.9005642E+00   -2.9749205E+00   -3.4930736E+00   -6.4486690E+00   -7.2776374E+00   -1.4098187E+01   -1.4000000E+01   -1.4000003E+01   -5.5700529E+00   -1.4000000E+01   -4.2858054E+00   -3.0000000E+01   -3.6929712E+00   -6.2597192E+00   -7.7997092E+00   -5.9220051E+00   -1.1078264E+01   -1.0600989E+01   -1.9129966E+01   -2.6451207E+01   -8.7399413E+00   -8.4172250E+00   -1.0883175E+01   -1.2314854E+01   -8.2766506E+00   -1.2819080E+01   -8.4847950E+00
    4.5000000E-01    5.7276022E+00   -5.7210207E+00   -3.9999999E+00   -4.9406872E+00   -5.2422501E+00   -5.2848117E+00   -6.3704112E+00   -4.7648697E+00   -2.9688835E+00   -3.5057087E+00   -6.4486691E+00   -7.2204631E+00   -1.4122946E+01   -1.4000000E+01   -1.4000003E+01   -5.4158910E+00   -1.4000000E+01   -4.7766560E+00   -3.0000000E+01   -3.6780200E+00   -6.3639208E+00   -7.8864151E+00   -6.0344604E+00   -1.1012828E+01   -1.0617768E+01   -1.9074106E+01   -2.6477891E+01   -8.7310273E+00   -8.3930317E+00   -1.0803119E+01   -1.2317342E+01   -8.2051762E+00   -1.2689589E+01   -8.3642181E+00
    6.3000000E-01    5.7409266E+00   -5.7341918E+00   -3.9999999E+00   -4.8578801E+00   -5.1317996E+00   -5.2766114E+00   -6.5187394E+00   -4.6641356E+00   -2.9680452E+00   -3.5177973E+00   -6.4486692E+00   -7.1735555E+00   -1.4161461E+01   -1.4000000E+01   -1.4000004E+01   -5.3052252E+00   -1.4000000E+01   -5.2537688E+00   -3.0000000E+01   -3.6636964E+00   -6.4868221E+00   -7.9826677E+00   -6.1702074E+00   -1.0953066E+01   -1.0643702E+01   -1.9028472E+01   -2.6518270E+01   -8.7175421E+00   -8.3649049E+00   -1.0729355E+01   -1.2329591E+01   -8.1445754E+00   -1.2579294E+01   -8.2674085E+00
    8.1000000E-01    5.7556940E+00   -5.7488055E+00   -3.9999999E+00   -4.7904732E+00   -5.0454082E+00   -5.2646369E+00   -6.6603149E+00   -4.5830436E+00   -2.9688398E+00   -3.5301264E+00   -6.4486694E+00   -7.1346606E+00   -1.4204297E+01   -1.4000000E+01   -1.4000004E+01   -5.2192735E+00   -1.4000000E+01   -5.7066579E+00   -3.0000000E+01   -3.6495619E+00   -6.6000877E+00   -8.0663985E+00   -6.2977600E+00   -1.0899875E+01   -1.0672516E+01   -1.8990855E+01   -2.6562976E+01   -8.7026133E+00   -8.3355227E+00   -1.0662352E+01   -1.2344911E+01   -8.0921784E+00   -1.2483146E+01   -8.1861895E+00
    9.9000000E-01    5.7706228E+00   -5.7635823E+00   -3.9999999E+00   -4.7339435E+00   -4.9749940E+00   -5.2480999E+00   -6.7868380E+00   -4.5157327E+00   -2.9701076E+00   -3.5429879E+00   -6.4486695E+00   -7.1021049E+00   -1.4247633E+01   -1.4000000E+01   -1.4000005E+01   -5.1494553E+00   -1.4000000E+01   -6.1098140E+00   -3.0000000E+01   -3.6357407E+00   -6.6979651E+00   -8.1344183E+00   -6.4100905E+00   -1.0852858E+01   -1.0701659E+01   -1.8959565E+01   -2.6608162E+01   -8.6875245E+00   -8.3062970E+00   -1.0601833E+01   -1.2360868E+01   -8.0464277E+00   -1.2398026E+01   -8.1161580E+00
    1.1700000E+00    5.7851638E+00   -5.7779749E+00   -3.9999999E+00   -4.6854489E+00   -4.9159932E+00   -5.2263572E+00   -6.8989698E+00   -4.4587343E+00   -2.9714175E+00   -3.5565187E+00   -6.4486696E+00   -7.0746322E+00   -1.4289841E+01   -1.4000000E+01   -1.4000005E+01   -5.0910901E+00   -1.4000000E+01   -6.4199043E+00   -3.0000000E+01   -3.6223531E+00   -6.7821981E+00   -8.1895693E+00   -6.5083995E+00   -1.0811300E+01   -1.0730044E+01   -1.8933328E+01   -2.6652177E+01   -8.6728272E+00   -8.2779035E+00   -1.0547200E+01   -1.2376486E+01   -8.0061791E+00   -1.2321758E+01   -8.0545879E+00
    1.3500000E+00    5.7990360E+00   -5.7917034E+00   -3.9999999E+00   -4.6430956E+00   -4.8655912E+00   -5.1990519E+00   -6.9989915E+00   -4.4096468E+00   -2.9725364E+00   -3.5708102E+00   -6.4486698E+00   -7.0512684E+00   -1.4330089E+01   -1.4000000E+01   -1.4000005E+01   -5.0413276E+00   -1.4000000E+01   -6.6055519E+00   -3.0000000E+01   -3.6094479E+00   -6.8556215E+00   -8.2352482E+00   -6.5952443E+00   -1.0774506E+01   -1.0757115E+01   -1.8911164E+01   -2.6694176E+01   -8.6588033E+00   -8.2506751E+00   -1.0497804E+01   -1.2391254E+01   -7.9705032E+00   -1.2252778E+01   -7.9996322E+00
    1.5300000E+00    5.8120033E+00   -5.8045318E+00   -3.9999999E+00   -4.6055561E+00   -4.8219258E+00   -5.1662195E+00   -7.0885828E+00   -4.3667367E+00   -2.9732292E+00   -3.5859448E+00   -6.4486699E+00   -7.0312207E+00   -1.4367674E+01   -1.4000000E+01   -1.4000005E+01   -4.9982892E+00   -1.4000000E+01   -6.6868527E+00   -3.0000000E+01   -3.5970268E+00   -6.9203850E+00   -8.2740772E+00   -6.6725394E+00   -1.0741919E+01   -1.0782404E+01   -1.8892274E+01   -2.6733452E+01   -8.6456895E+00   -8.2248511E+00   -1.0453087E+01   -1.2404703E+01   -7.9386073E+00   -1.2189996E+01   -7.9499641E+00
    1.7100000E+00    5.8237343E+00   -5.8161289E+00   -3.9999999E+00   -4.5718527E+00   -4.7836869E+00   -5.1283239E+00   -7.1683595E+00   -4.3287157E+00   -2.9731395E+00   -3.6020095E+00   -6.4486700E+00   -7.0137995E+00   -1.4401604E+01   -1.4000000E+01   -1.4000006E+01   -4.9606515E+00   -1.4000000E+01   -6.7103473E+00   -3.0000000E+01   -3.5850642E+00   -6.9777669E+00   -8.3079971E+00   -6.7412318E+00   -1.0713179E+01   -1.0805249E+01   -1.8875972E+01   -2.6769013E+01   -8.6338170E+00   -8.2007370E+00   -1.0412667E+01   -1.2416147E+01   -7.9097766E+00   -1.2132740E+01   -7.9045807E+00
    1.8900000E+00    5.8336640E+00   -5.8259293E+00   -3.9999999E+00   -4.5412198E+00   -4.7498960E+00   -5.0862289E+00   -7.2376462E+00   -4.2945809E+00   -2.9716578E+00   -3.6191015E+00   -6.4486701E+00   -6.9983517E+00   -1.4430184E+01   -1.4000000E+01   -1.4000006E+01   -4.9274101E+00   -1.4000000E+01   -6.7062545E+00   -3.0000000E+01   -3.5735159E+00   -7.0282248E+00   -8.3385956E+00   -6.8012129E+00   -1.0688199E+01   -1.0824523E+01   -1.8861605E+01   -2.6799169E+01   -8.6237505E+00   -8.1788524E+00   -1.0376413E+01   -1.2424416E+01   -7.8833148E+00   -1.2080765E+01   -7.8626725E+00
    2.0700000E+00    5.8423283E+00   -5.8344472E+00   -3.9999999E+00   -4.5013050E+00   -4.7198016E+00   -5.0852460E+00   -7.1917214E+00   -4.2496368E+00   -2.9677542E+00   -3.6371949E+00   -6.4486704E+00   -6.9900237E+00   -1.4454979E+01   -1.4000000E+01   -1.4000006E+01   -4.8829480E+00   -1.4000000E+01   -5.1248682E+00   -3.0000000E+01   -3.5607928E+00   -6.9661379E+00   -8.2591801E+00   -6.7473298E+00   -1.0671658E+01   -1.0841360E+01   -1.8854501E+01   -2.6825749E+01   -8.6149313E+00   -8.1570046E+00   -1.0347458E+01   -1.2429144E+01   -7.8628687E+00   -1.2019617E+01   -7.8103439E+00
    2.2500000E+00    5.8493797E+00   -5.8413597E+00   -3.9999999E+00   -4.4653078E+00   -4.6918398E+00   -5.0843846E+00   -7.2485724E+00   -4.2103113E+00   -2.9629346E+00   -3.6558361E+00   -6.4486706E+00   -6.9820711E+00   -1.4474873E+01   -1.4000000E+01   -1.4000006E+01   -4.8428917E+00   -1.4000000E+01   -4.9744008E+00   -3.0000000E+01   -3.5487744E+00   -7.0099930E+00   -8.2889324E+00   -6.7977989E+00   -1.0657082E+01   -1.0854873E+01   -1.8847711E+01   -2.6847337E+01   -8.6077327E+00   -8.1374974E+00   -1.0321157E+01   -1.2431222E+01   -7.8434723E+00   -1.1964697E+01   -7.7626222E+00
    2.4300000E+00    5.8557200E+00   -5.8475648E+00   -3.9999999E+00   -4.4325238E+00   -4.6657228E+00   -5.0836248E+00   -7.3055461E+00   -4.1749239E+00   -2.9578167E+00   -3.6749966E+00   -6.4486709E+00   -6.9743583E+00   -1.4492672E+01   -1.4000000E+01   -1.4000006E+01   -4.8064436E+00   -1.4000000E+01   -4.9150699E+00   -3.0000000E+01   -3.5371724E+00   -7.0553636E+00   -8.3216224E+00   -6.8490836E+00   -1.0643446E+01   -1.0866982E+01   -1.8841131E+01   -2.6866786E+01   -8.6012489E+00   -8.1191289E+00   -1.0296206E+01   -1.2432299E+01   -7.8247174E+00   -1.1914113E+01   -7.7185227E+00
    2.6100000E+00    5.8616111E+00   -5.8533240E+00   -3.9999999E+00   -4.4024326E+00   -4.6412212E+00   -5.0829645E+00   -7.3579873E+00   -4.1427689E+00   -2.9526253E+00   -3.6946187E+00   -6.4486711E+00   -6.9667779E+00   -1.4509156E+01   -1.4000000E+01   -1.4000006E+01   -4.7730119E+00   -1.4000000E+01   -4.8814598E+00   -3.0000000E+01   -3.5259496E+00   -7.0970734E+00   -8.3515500E+00   -6.8962685E+00   -1.0630381E+01   -1.0878211E+01   -1.8834656E+01   -2.6884879E+01   -8.5952177E+00   -8.1015989E+00   -1.0272198E+01   -1.2432859E+01   -7.8064603E+00   -1.1867047E+01   -7.6774882E+00
    2.7900000E+00    5.8671596E+00   -5.8587438E+00   -3.9999999E+00   -4.3746326E+00   -4.6181470E+00   -5.0824029E+00   -7.4064601E+00   -4.1133366E+00   -2.9474443E+00   -3.7146833E+00   -6.4486714E+00   -6.9592494E+00   -1.4524644E+01   -1.4000000E+01   -1.4000006E+01   -4.7421405E+00   -1.4000000E+01   -4.8565407E+00   -3.0000000E+01   -3.5150830E+00   -7.1354750E+00   -8.3788546E+00   -6.9398122E+00   -1.0617702E+01   -1.0888769E+01   -1.8828208E+01   -2.6901938E+01   -8.5895324E+00   -8.0847776E+00   -1.0248925E+01   -1.2433093E+01   -7.7885987E+00   -1.1822968E+01   -7.6390948E+00
    2.9700000E+00    5.8724186E+00   -5.8638770E+00   -3.9999999E+00   -4.3488064E+00   -4.5963436E+00   -5.0819394E+00   -7.4515628E+00   -4.0862289E+00   -2.9423061E+00   -3.7351862E+00   -6.4486716E+00   -6.9517106E+00   -1.4539292E+01   -1.4000000E+01   -1.4000006E+01   -4.7134697E+00   -1.4000000E+01   -4.8346566E+00   -3.0000000E+01   -3.5045518E+00   -7.1710614E+00   -8.4039230E+00   -6.9802604E+00   -1.0605292E+01   -1.0898763E+01   -1.8821724E+01   -2.6918121E+01   -8.5841396E+00   -8.0685901E+00   -1.0226251E+01   -1.2433086E+01   -7.7710500E+00   -1.1781485E+01   -7.6030044E+00
    3.1500000E+00    5.8774205E+00   -5.8687560E+00   -3.9999999E+00   -4.3246977E+00   -4.5756789E+00   -5.0815734E+00   -7.4937449E+00   -4.0611280E+00   -2.9372236E+00   -3.7561274E+00   -6.4486719E+00   -6.9441123E+00   -1.4553196E+01   -1.4000000E+01   -1.4000006E+01   -4.6867103E+00   -1.4000000E+01   -4.8137424E+00   -3.0000000E+01   -3.4943363E+00   -7.2042187E+00   -8.4270765E+00   -7.0180310E+00   -1.0593072E+01   -1.0908256E+01   -1.8815159E+01   -2.6933527E+01   -8.5790068E+00   -8.0529841E+00   -1.0204076E+01   -1.2432882E+01   -7.7537461E+00   -1.1742289E+01   -7.5689415E+00
    3.3300000E+00    5.8821887E+00   -5.8734040E+00   -3.9999999E+00   -4.3020968E+00   -4.5560401E+00   -5.0813042E+00   -7.5333574E+00   -4.0377763E+00   -2.9322021E+00   -3.7775078E+00   -6.4486721E+00   -6.9364157E+00   -1.4566426E+01   -1.4000000E+01   -1.4000007E+01   -4.6616265E+00   -1.4000000E+01   -4.7930067E+00   -3.0000000E+01   -3.4844182E+00   -7.2352525E+00   -8.4485739E+00   -7.0534526E+00   -1.0580979E+01   -1.0917294E+01   -1.8808473E+01   -2.6948224E+01   -8.5741104E+00   -8.0379174E+00   -1.0182321E+01   -1.2432510E+01   -7.7366303E+00   -1.1705129E+01   -7.5366784E+00
    3.5100000E+00    5.8867422E+00   -5.8778399E+00   -3.9999999E+00   -4.2808298E+00   -4.5373305E+00   -5.0811312E+00   -7.5706862E+00   -4.0159618E+00   -2.9272439E+00   -3.7993274E+00   -6.4486724E+00   -6.9285905E+00   -1.4579035E+01   -1.4000000E+01   -1.4000007E+01   -4.6380232E+00   -1.4000000E+01   -4.7721385E+00   -3.0000000E+01   -3.4747807E+00   -7.2644115E+00   -8.4686259E+00   -7.0867926E+00   -1.0568964E+01   -1.0925915E+01   -1.8801638E+01   -2.6962272E+01   -8.5694313E+00   -8.0233538E+00   -1.0160919E+01   -1.2431991E+01   -7.7196563E+00   -1.1669796E+01   -7.5060244E+00
    3.6900000E+00    5.8910976E+00   -5.8820801E+00   -3.9999999E+00   -4.2607509E+00   -4.5194665E+00   -5.0810538E+00   -7.6059700E+00   -3.9955085E+00   -2.9223501E+00   -3.8215835E+00   -6.4486726E+00   -6.9206144E+00   -1.4591073E+01   -1.4000000E+01   -1.4000007E+01   -4.6157377E+00   -1.4000000E+01   -4.7510159E+00   -3.0000000E+01   -3.4654081E+00   -7.2919024E+00   -8.4874059E+00   -7.1182737E+00   -1.0556989E+01   -1.0934150E+01   -1.8794632E+01   -2.6975719E+01   -8.5649528E+00   -8.0092606E+00   -1.0139817E+01   -1.2431342E+01   -7.7027864E+00   -1.1636111E+01   -7.4768186E+00
    3.8700000E+00    5.8952697E+00   -5.8861392E+00   -3.9999999E+00   -4.2417367E+00   -4.5023751E+00   -5.0810711E+00   -7.6394113E+00   -3.9762684E+00   -2.9175211E+00   -3.8442704E+00   -6.4486729E+00   -6.9124711E+00   -1.4602584E+01   -1.4000000E+01   -1.4000007E+01   -4.5946322E+00   -1.4000000E+01   -4.7295944E+00   -3.0000000E+01   -3.4562861E+00   -7.3178992E+00   -8.5050585E+00   -7.1480844E+00   -1.0545023E+01   -1.0942030E+01   -1.8787441E+01   -2.6988610E+01   -8.5606600E+00   -7.9956082E+00   -1.0118970E+01   -1.2430577E+01   -7.6859907E+00   -1.1603923E+01   -7.4489232E+00
    4.0500000E+00    5.8992720E+00   -5.8900307E+00   -3.9999999E+00   -4.2236818E+00   -4.4859923E+00   -5.0811826E+00   -7.6711846E+00   -3.9581162E+00   -2.9127573E+00   -3.8673784E+00   -6.4486731E+00   -6.9041505E+00   -1.4613605E+01   -1.4000000E+01   -1.4000007E+01   -4.5745895E+00   -1.4000000E+01   -4.7078639E+00   -3.0000000E+01   -3.4474013E+00   -7.3425501E+00   -8.5217049E+00   -7.1763860E+00   -1.0533043E+01   -1.0949579E+01   -1.8780054E+01   -2.7000985E+01   -8.5565392E+00   -7.9823696E+00   -1.0098342E+01   -1.2429711E+01   -7.6692460E+00   -1.1573099E+01   -7.4222201E+00
    4.2300000E+00    5.9031168E+00   -5.8937668E+00   -3.9999999E+00   -4.2064958E+00   -4.4702619E+00   -5.0813876E+00   -7.7014410E+00   -3.9409448E+00   -2.9080588E+00   -3.8908925E+00   -6.4486734E+00   -6.8956474E+00   -1.4624173E+01   -1.4000000E+01   -1.4000007E+01   -4.5555090E+00   -1.4000000E+01   -4.6858313E+00   -3.0000000E+01   -3.4387414E+00   -7.3659826E+00   -8.5374479E+00   -7.2033182E+00   -1.0521032E+01   -1.0956823E+01   -1.8772468E+01   -2.7012883E+01   -8.5525781E+00   -7.9695199E+00   -1.0077903E+01   -1.2428756E+01   -7.6525352E+00   -1.1543524E+01   -7.3966064E+00
    4.4100000E+00    5.9068153E+00   -5.8973586E+00   -3.9999999E+00   -4.1901001E+00   -4.4551339E+00   -5.0816854E+00   -7.7303127E+00   -3.9246618E+00   -2.9034255E+00   -3.9147917E+00   -6.4486736E+00   -6.8869612E+00   -1.4634321E+01   -1.4000000E+01   -1.4000007E+01   -4.5373035E+00   -1.4000000E+01   -4.6635135E+00   -3.0000000E+01   -3.4302951E+00   -7.3883071E+00   -8.5523753E+00   -7.2290021E+00   -1.0508977E+01   -1.0963784E+01   -1.8764683E+01   -2.7024337E+01   -8.5487653E+00   -7.9570360E+00   -1.0057631E+01   -1.2427723E+01   -7.6358469E+00   -1.1515097E+01   -7.3719926E+00
    4.5900000E+00    5.9103778E+00   -5.9008163E+00   -3.9999999E+00   -4.1744264E+00   -4.4405641E+00   -5.0820754E+00   -7.7579158E+00   -3.9091874E+00   -2.8988574E+00   -3.9390476E+00   -6.4486739E+00   -6.8780952E+00   -1.4644079E+01   -1.4000000E+01   -1.4000007E+01   -4.5198973E+00   -1.4000000E+01   -4.6409354E+00   -3.0000000E+01   -3.4220518E+00   -7.4096197E+00   -8.5665629E+00   -7.2535439E+00   -1.0496874E+01   -1.0970480E+01   -1.8756702E+01   -2.7035377E+01   -8.5450903E+00   -7.9448969E+00   -1.0037508E+01   -1.2426621E+01   -7.6191742E+00   -1.1487729E+01   -7.3482999E+00
    4.7700000E+00    5.9138137E+00   -5.9041492E+00   -3.9999999E+00   -4.1594149E+00   -4.4265126E+00   -5.0825569E+00   -7.7843524E+00   -3.8944517E+00   -2.8943540E+00   -3.9636227E+00   -6.4486741E+00   -6.8690567E+00   -1.4653474E+01   -1.4000000E+01   -1.4000008E+01   -4.5032239E+00   -1.4000000E+01   -4.6181290E+00   -3.0000000E+01   -3.4140018E+00   -7.4300047E+00   -8.5800761E+00   -7.2770371E+00   -1.0484719E+01   -1.0976932E+01   -1.8748534E+01   -2.7046032E+01   -8.5415439E+00   -7.9330833E+00   -1.0017524E+01   -1.2425460E+01   -7.6025148E+00   -1.1461341E+01   -7.3254589E+00
