# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.9479421E-04    1.0000000E-04    6.4523421E-06    2.3788887E-06    5.0936237E-06    2.2856338E-06    7.2666392E-06    1.1982654E-03    3.3307672E-04    3.5590260E-07    4.9203635E-08    1.0055744E-10    1.0000000E-14    1.0000000E-14    1.4964416E-06    1.0000000E-14    1.6432492E-04    1.0000000E-30
    2.7000000E-01   -2.0322078E-04    1.0000000E-04    8.9849095E-06    4.0462453E-06    5.1282013E-06    2.3248532E-06    1.2572908E-05    1.2622417E-03    3.2131157E-04    3.5590236E-07    5.8077153E-08    2.5554051E-11    1.0000000E-14    1.0000000E-14    2.6912068E-06    1.0000000E-14    5.1783874E-05    1.0000000E-30
    4.5000000E-01   -2.0984472E-04    1.0000000E-04    1.1467703E-05    5.7246618E-06    5.1902491E-06    1.7954760E-06    1.7184236E-05    1.2841765E-03    3.1209822E-04    3.5590228E-07    6.6451989E-08    2.4601020E-11    1.0000000E-14    1.0000000E-14    3.8380348E-06    1.0000000E-14    1.6724144E-05    1.0000000E-30
    6.3000000E-01   -2.1647031E-04    1.0000000E-04    1.3876789E-05    7.3824473E-06    5.2891825E-06    1.3150104E-06    2.1670268E-05    1.2932919E-03    3.0353069E-04    3.5590220E-07    7.4255272E-08    2.3189313E-11    1.0000000E-14    1.0000000E-14    4.9519322E-06    1.0000000E-14    5.5748233E-06    1.0000000E-30
    8.1000000E-01   -2.2338115E-04    1.0000000E-04    1.6206951E-05    9.0072395E-06    5.4370459E-06    9.8211652E-07    2.6118988E-05    1.2985029E-03    2.9503499E-04    3.5590210E-07    8.1461716E-08    2.1714330E-11    1.0000000E-14    1.0000000E-14    6.0356826E-06    1.0000000E-14    1.9649070E-06    1.0000000E-30
    9.9000000E-01   -2.3046889E-04    1.0000000E-04    1.8460205E-05    1.0592683E-05    5.6480690E-06    7.6013146E-07    3.0497708E-05    1.3026199E-03    2.8642576E-04    3.5590199E-07    8.8073914E-08    2.0317843E-11    1.0000000E-14    1.0000000E-14    7.0883407E-06    1.0000000E-14    7.7657957E-07    1.0000000E-30
    1.1700000E+00   -2.3761741E-04    1.0000000E-04    2.0641281E-05    1.2134076E-05    5.9380343E-06    6.0794573E-07    3.4774880E-05    1.3066387E-03    2.7763953E-04    3.5590187E-07    9.4113317E-08    1.9044365E-11    1.0000000E-14    1.0000000E-14    8.1079263E-06    1.0000000E-14    3.8027312E-07    1.0000000E-30
    1.3500000E+00   -2.4475799E-04    1.0000000E-04    2.2755972E-05    1.3627266E-05    6.3233624E-06    4.9944159E-07    3.8936162E-05    1.3110889E-03    2.6865183E-04    3.5590175E-07    9.9616523E-08    1.7904700E-11    1.0000000E-14    1.0000000E-14    9.0922701E-06    1.0000000E-14    2.4799790E-07    1.0000000E-30
    1.5300000E+00   -2.5185684E-04    1.0000000E-04    2.4810775E-05    1.5068644E-05    6.8199376E-06    4.1953845E-07    4.2979691E-05    1.3165243E-03    2.5945087E-04    3.5590165E-07    1.0463522E-07    1.6902378E-11    1.0000000E-14    1.0000000E-14    1.0039468E-05    1.0000000E-14    2.0565877E-07    1.0000000E-30
    1.7100000E+00   -2.5890180E-04    1.0000000E-04    2.6813224E-05    1.6455574E-05    7.4417668E-06    3.5949186E-07    4.6912028E-05    1.3238098E-03    2.5002904E-04    3.5590155E-07    1.0923951E-07    1.6046070E-11    1.0000000E-14    1.0000000E-14    1.0948343E-05    1.0000000E-14    1.9482854E-07    1.0000000E-30
    1.8900000E+00   -2.6589659E-04    1.0000000E-04    2.8773142E-05    1.7787051E-05    8.1991906E-06    3.1419734E-07    5.0748010E-05    1.3344534E-03    2.4038006E-04    3.5590146E-07    1.1352510E-07    1.5358837E-11    1.0000000E-14    1.0000000E-14    1.1819248E-05    1.0000000E-14    1.9667328E-07    1.0000000E-30
    2.0700000E+00   -2.7391930E-04    1.0000000E-04    3.1543369E-05    1.9063313E-05    8.2177686E-06    3.5684945E-07    5.6281172E-05    1.3520312E-03    2.3057119E-04    3.5590124E-07    1.1610288E-07    1.4784962E-11    1.0000000E-14    1.0000000E-14    1.3093385E-05    1.0000000E-14    7.5012175E-06    1.0000000E-30
    2.2500000E+00   -2.8161793E-04    1.0000000E-04    3.4269768E-05    2.0331066E-05    8.2340839E-06    3.1858038E-07    6.1615305E-05    1.3717676E-03    2.2088381E-04    3.5590104E-07    1.1862372E-07    1.4341616E-11    1.0000000E-14    1.0000000E-14    1.4358474E-05    1.0000000E-14    1.0607159E-05    1.0000000E-30
    2.4300000E+00   -2.8925509E-04    1.0000000E-04    3.6957352E-05    2.1591217E-05    8.2485025E-06    2.8383442E-07    6.6846102E-05    1.3923328E-03    2.1135051E-04    3.5590085E-07    1.2112735E-07    1.3956469E-11    1.0000000E-14    1.0000000E-14    1.5615516E-05    1.0000000E-14    1.2159900E-05    1.0000000E-30
    2.6100000E+00   -2.9684430E-04    1.0000000E-04    3.9609362E-05    2.2844346E-05    8.2610538E-06    2.5525399E-07    7.1983188E-05    1.4131871E-03    2.0201392E-04    3.5590065E-07    1.2364161E-07    1.3609184E-11    1.0000000E-14    1.0000000E-14    1.6865066E-05    1.0000000E-14    1.3138328E-05    1.0000000E-30
    2.7900000E+00   -3.0438569E-04    1.0000000E-04    4.2228291E-05    2.4090893E-05    8.2717431E-06    2.3146994E-07    7.7030617E-05    1.4341219E-03    1.9289306E-04    3.5590045E-07    1.2618846E-07    1.3290947E-11    1.0000000E-14    1.0000000E-14    1.8107538E-05    1.0000000E-14    1.3914233E-05    1.0000000E-30
    2.9700000E+00   -3.1187960E-04    1.0000000E-04    4.4816238E-05    2.5331231E-05    8.2805754E-06    2.1139247E-07    8.1991921E-05    1.4550542E-03    1.8399828E-04    3.5590025E-07    1.2878637E-07    1.2996962E-11    1.0000000E-14    1.0000000E-14    1.9343286E-05    1.0000000E-14    1.4633335E-05    1.0000000E-30
    3.1500000E+00   -3.1932686E-04    1.0000000E-04    4.7375050E-05    2.6565689E-05    8.2875567E-06    1.9424095E-07    8.6870419E-05    1.4759492E-03    1.7533660E-04    3.5590005E-07    1.3145138E-07    1.2724071E-11    1.0000000E-14    1.0000000E-14    2.0572622E-05    1.0000000E-14    1.5355274E-05    1.0000000E-30
    3.3300000E+00   -3.2672860E-04    1.0000000E-04    4.9906386E-05    2.7794564E-05    8.2926948E-06    1.7944044E-07    9.1669252E-05    1.4967911E-03    1.6691375E-04    3.5589985E-07    1.3419756E-07    1.2469896E-11    1.0000000E-14    1.0000000E-14    2.1795833E-05    1.0000000E-14    1.6106207E-05    1.0000000E-30
    3.5100000E+00   -3.3408612E-04    1.0000000E-04    5.2411748E-05    2.9018129E-05    8.2959988E-06    1.6655626E-07    9.6391375E-05    1.5175715E-03    1.5873495E-04    3.5589965E-07    1.3703735E-07    1.2232487E-11    1.0000000E-14    1.0000000E-14    2.3013183E-05    1.0000000E-14    1.6899016E-05    1.0000000E-30
    3.6900000E+00   -3.4140081E-04    1.0000000E-04    5.4892505E-05    3.0236632E-05    8.2974793E-06    1.5525308E-07    1.0103957E-04    1.5382850E-03    1.5080525E-04    3.5589944E-07    1.3998168E-07    1.2010184E-11    1.0000000E-14    1.0000000E-14    2.4224914E-05    1.0000000E-14    1.7741244E-05    1.0000000E-30
    3.8700000E+00   -3.4867406E-04    1.0000000E-04    5.7349910E-05    3.1450304E-05    8.2971479E-06    1.4526801E-07    1.0561645E-04    1.5589274E-03    1.4312962E-04    3.5589924E-07    1.4304010E-07    1.1801537E-11    1.0000000E-14    1.0000000E-14    2.5431253E-05    1.0000000E-14    1.8638268E-05    1.0000000E-30
    4.0500000E+00   -3.5590728E-04    1.0000000E-04    5.9785107E-05    3.2659356E-05    8.2950178E-06    1.3639211E-07    1.1012444E-04    1.5794952E-03    1.3571304E-04    3.5589903E-07    1.4622091E-07    1.1605269E-11    1.0000000E-14    1.0000000E-14    2.6632408E-05    1.0000000E-14    1.9594583E-05    1.0000000E-30
