# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9444895E+00   -5.9365640E+00   -3.9999999E+00   -4.5483443E+00   -4.7250648E+00   -4.7243272E+00   -7.6011592E+00   -4.3182939E+00   -3.0628462E+00   -3.4641364E+00   -6.4486799E+00   -7.1645328E+00   -1.4684149E+01   -1.4000000E+01   -1.4000004E+01   -4.9118614E+00   -1.4000000E+01   -3.2691407E+00   -3.0000000E+01   -3.5536764E+00   -7.1716072E+00   -8.2603270E+00   -7.0548205E+00   -1.0744143E+01   -1.0968583E+01   -1.9029379E+01   -2.7055459E+01   -8.5127230E+00   -8.0475871E+00   -1.0412920E+01   -1.2549437E+01   -8.0304452E+00   -1.1957426E+01   -7.8503608E+00
    2.7000000E-01    6.0672462E+00   -6.0579995E+00   -3.9999999E+00   -4.3291965E+00   -4.4822625E+00   -4.4190733E+00   -8.2561930E+00   -4.0915528E+00   -3.0736267E+00   -3.4641780E+00   -6.4486901E+00   -7.2784058E+00   -1.5116581E+01   -1.4000000E+01   -1.4000003E+01   -4.6735935E+00   -1.4000000E+01   -3.2650370E+00   -3.0000000E+01   -3.4402907E+00   -7.5916533E+00   -8.4348596E+00   -7.5934462E+00   -1.0739341E+01   -1.1284607E+01   -1.9154351E+01   -2.7504023E+01   -8.3885592E+00   -7.8072677E+00   -1.0297541E+01   -1.2757651E+01   -8.0364131E+00   -1.1503534E+01   -7.5206357E+00
    4.5000000E-01    6.1575321E+00   -6.1472815E+00   -3.9999999E+00   -4.2072892E+00   -4.3465926E+00   -4.2337840E+00   -8.6905486E+00   -3.9803888E+00   -3.0841352E+00   -3.4642183E+00   -6.4486991E+00   -7.4502082E+00   -1.5378348E+01   -1.4000000E+01   -1.4000002E+01   -4.5428294E+00   -1.4000000E+01   -3.2609717E+00   -3.0000000E+01   -3.3594325E+00   -7.8534302E+00   -8.5160647E+00   -7.9423121E+00   -1.0823971E+01   -1.1460884E+01   -1.9334644E+01   -2.7778079E+01   -8.2971948E+00   -7.6329266E+00   -1.0303465E+01   -1.2857339E+01   -8.1315428E+00   -1.1211554E+01   -7.3200223E+00
    6.3000000E-01    6.2294381E+00   -6.2183647E+00   -3.9999999E+00   -4.1250747E+00   -4.2506478E+00   -4.1108135E+00   -9.0196650E+00   -3.9141519E+00   -3.0944473E+00   -3.4642578E+00   -6.4487073E+00   -7.6062653E+00   -1.5586690E+01   -1.4000000E+01   -1.4000001E+01   -4.4509178E+00   -1.4000000E+01   -3.2569441E+00   -3.0000000E+01   -3.2969464E+00   -8.0452837E+00   -8.5641062E+00   -8.2034360E+00   -1.0910683E+01   -1.1601234E+01   -1.9497698E+01   -2.7996514E+01   -8.2243988E+00   -7.4958990E+00   -1.0329467E+01   -1.2938722E+01   -8.2285581E+00   -1.0995831E+01   -7.1770977E+00
    8.1000000E-01    6.2896157E+00   -6.2778373E+00   -3.9999999E+00   -4.0640998E+00   -4.1751416E+00   -4.0233710E+00   -9.2859523E+00   -3.8712025E+00   -3.1046135E+00   -3.4642967E+00   -6.4487149E+00   -7.7352740E+00   -1.5760893E+01   -1.4000000E+01   -1.4000001E+01   -4.3786723E+00   -1.4000000E+01   -3.2529536E+00   -3.0000000E+01   -3.2461660E+00   -8.1968245E+00   -8.5952918E+00   -8.4128856E+00   -1.0981714E+01   -1.1718599E+01   -1.9632728E+01   -2.8179379E+01   -8.1634541E+00   -7.3826720E+00   -1.0351247E+01   -1.3008336E+01   -8.3097471E+00   -1.0824659E+01   -7.0668723E+00
    9.9000000E-01    6.3416817E+00   -6.3292826E+00   -3.9999999E+00   -4.0162021E+00   -4.1124673E+00   -3.9575942E+00   -9.5102344E+00   -3.8423169E+00   -3.1146703E+00   -3.4643351E+00   -6.4487221E+00   -7.8436469E+00   -1.5911504E+01   -1.4000000E+01   -1.4000001E+01   -4.3186615E+00   -1.4000000E+01   -3.2489993E+00   -3.0000000E+01   -3.2034764E+00   -8.3219106E+00   -8.6162460E+00   -8.5880318E+00   -1.1039962E+01   -1.1820074E+01   -1.9746423E+01   -2.8337626E+01   -8.1107096E+00   -7.2859108E+00   -1.0368159E+01   -1.3069800E+01   -8.3780444E+00   -1.0682679E+01   -6.9776386E+00
    1.1700000E+00    6.3878207E+00   -6.3748654E+00   -3.9999999E+00   -3.9770956E+00   -4.0588612E+00   -3.9057776E+00   -9.7040912E+00   -3.8227042E+00   -3.1246458E+00   -3.4643731E+00   -6.4487289E+00   -7.9378558E+00   -1.6044904E+01   -1.4000000E+01   -1.4000000E+01   -4.2672692E+00   -1.4000000E+01   -3.2450807E+00   -3.0000000E+01   -3.1666999E+00   -8.4279125E+00   -8.6299698E+00   -8.7383682E+00   -1.1089775E+01   -1.1909954E+01   -1.9845420E+01   -2.8477881E+01   -8.0639595E+00   -7.2011906E+00   -1.0382414E+01   -1.3125314E+01   -8.4378259E+00   -1.0561263E+01   -6.9029742E+00
    1.3500000E+00    6.4294494E+00   -6.4159889E+00   -3.9999999E+00   -3.9442690E+00   -4.0121046E+00   -3.8634346E+00   -9.8748573E+00   -3.8095806E+00   -3.1345620E+00   -3.4644108E+00   -6.4487354E+00   -8.0219388E+00   -1.6165228E+01   -1.4000000E+01   -1.4000000E+01   -4.2223876E+00   -1.4000000E+01   -3.2411972E+00   -3.0000000E+01   -3.1344284E+00   -8.5194378E+00   -8.6382379E+00   -8.8698774E+00   -1.1133816E+01   -1.1991022E+01   -1.9933865E+01   -2.8604439E+01   -8.0217737E+00   -7.1256458E+00   -1.0395295E+01   -1.3176307E+01   -8.4917761E+00   -1.0455088E+01   -6.8389872E+00
    1.5300000E+00    6.4675363E+00   -6.4536123E+00   -3.9999999E+00   -3.9161331E+00   -3.9707294E+00   -3.8278315E+00   -1.0027510E+01   -3.8011973E+00   -3.1444369E+00   -3.4644482E+00   -6.4487416E+00   -8.0983764E+00   -1.6275302E+01   -1.4000000E+01   -1.4000000E+01   -4.1826285E+00   -1.4000000E+01   -3.2373481E+00   -3.0000000E+01   -3.1057016E+00   -8.5996010E+00   -8.6422271E+00   -8.9866140E+00   -1.1173625E+01   -1.2065179E+01   -2.0014316E+01   -2.8720237E+01   -7.9831736E+00   -7.0573185E+00   -1.0407400E+01   -1.3223759E+01   -8.5414532E+00   -1.0360647E+01   -6.7831477E+00
    1.7100000E+00    6.5027727E+00   -6.4884201E+00   -3.9999999E+00   -3.8916230E+00   -3.9336939E+00   -3.7972253E+00   -1.0165599E+01   -3.7963898E+00   -3.1542858E+00   -3.4644854E+00   -6.4487476E+00   -8.1688054E+00   -1.6377137E+01   -1.4000000E+01   -1.4000000E+01   -4.1470086E+00   -1.4000000E+01   -3.2335312E+00   -3.0000000E+01   -3.0798362E+00   -8.6706232E+00   -8.6427765E+00   -9.0914690E+00   -1.1210168E+01   -1.2133780E+01   -2.0088467E+01   -2.8827371E+01   -7.9474611E+00   -6.9948130E+00   -1.0419027E+01   -1.3268370E+01   -8.5878387E+00   -1.0275507E+01   -6.7337215E+00
