# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.3947327E-02    2.0444091E-01    1.9000042E-04
    2.7000000E-01    2.3957153E-02    1.9541315E-01    1.9000125E-04
    4.5000000E-01    2.3957625E-02    1.8644220E-01    1.9000208E-04
    6.3000000E-01    2.4043982E-02    1.7741985E-01    1.9000289E-04
    8.1000000E-01    2.4234808E-02    1.6834065E-01    1.9000370E-04
    9.9000000E-01    2.4548315E-02    1.5920441E-01    1.9000450E-04
    1.1700000E+00    2.5007140E-02    1.5001119E-01    1.9000529E-04
    1.3500000E+00    2.5639486E-02    1.4076103E-01    1.9000607E-04
    1.5300000E+00    2.6480270E-02    1.3145392E-01    1.9000685E-04
    1.7100000E+00    2.7572555E-02    1.2208981E-01    1.9000761E-04
    1.8900000E+00    2.8969206E-02    1.1266863E-01    1.9000837E-04
    2.0700000E+00    3.0723038E-02    1.0325318E-01    1.9000912E-04
    2.2500000E+00    3.2486842E-02    9.4272379E-02    1.9000985E-04
    2.4300000E+00    3.4237519E-02    8.5703146E-02    1.9001057E-04
    2.6100000E+00    3.5969348E-02    7.7551433E-02    1.9001129E-04
    2.7900000E+00    3.7678676E-02    6.9819875E-02    1.9001199E-04
    2.9700000E+00    3.9361542E-02    6.2510608E-02    1.9001268E-04
    3.1500000E+00    4.1013367E-02    5.5625509E-02    1.9001336E-04
    3.3300000E+00    4.2628854E-02    4.9166174E-02    1.9001403E-04
    3.5100000E+00    4.4201899E-02    4.3133844E-02    1.9001470E-04
    3.6900000E+00    4.5725521E-02    3.7529307E-02    1.9001535E-04
    3.8700000E+00    4.7191801E-02    3.2352766E-02    1.9001599E-04
    4.0500000E+00    4.8591854E-02    2.7603662E-02    1.9001662E-04
    4.2300000E+00    4.9915851E-02    2.3280442E-02    1.9001723E-04
    4.4100000E+00    5.1153119E-02    1.9380240E-02    1.9001784E-04
    4.5900000E+00    5.2292362E-02    1.5898472E-02    1.9001844E-04
    4.7700000E+00    5.3322042E-02    1.2828301E-02    1.9001903E-04
    4.9500000E+00    5.4230972E-02    1.0159975E-02    1.9001960E-04
    5.1300000E+00    5.5009150E-02    7.8800393E-03    1.9002017E-04
    5.3100000E+00    5.5648843E-02    5.9704767E-03    1.9002073E-04
    5.4900000E+00    5.6145812E-02    4.4079256E-03    1.9002127E-04
    5.6700000E+00    5.6500509E-02    3.1631934E-03    1.9002180E-04
    5.8500000E+00    5.6718897E-02    2.2013861E-03    1.9002233E-04
    6.0300000E+00    5.6812566E-02    1.4829373E-03    1.9002284E-04
    6.2100000E+00    5.6797887E-02    9.6562523E-04    1.9002334E-04
    6.3900000E+00    5.6694276E-02    6.0732054E-04    1.9002384E-04
    6.5700000E+00    5.6521977E-02    3.6887277E-04    1.9002432E-04
    6.7500000E+00    5.6299941E-02    2.1644114E-04    1.9002479E-04
    6.9300000E+00    5.6044320E-02    1.2278354E-04    1.9002525E-04
    7.1100000E+00    5.5767778E-02    6.7410815E-05    1.9002570E-04
    7.2900000E+00    5.5479529E-02    3.5861647E-05    1.9002615E-04
    7.4700000E+00    5.5185846E-02    1.8510190E-05    1.9002658E-04
    7.6500000E+00    5.4890753E-02    9.2839926E-06    1.9002700E-04
    7.8300000E+00    5.4596701E-02    4.5360637E-06    1.9002742E-04
    8.0100000E+00    5.4305123E-02    2.1740114E-06    1.9002782E-04
    8.1900000E+00    5.4014729E-02    1.0418658E-06    1.9002822E-04
    8.3700000E+00    5.3727247E-02    4.9735883E-07    1.9002861E-04
    8.5500000E+00    5.3444858E-02    2.3746518E-07    1.9002899E-04
    8.7300000E+00    5.3167976E-02    1.1348036E-07    1.9002936E-04
    8.9100000E+00    5.2897062E-02    5.4374801E-08    1.9002972E-04
    9.0900000E+00    5.2632666E-02    2.6245197E-08    1.9003008E-04
    9.2700000E+00    5.2375469E-02    1.2936549E-08    1.9003042E-04
    9.4500000E+00    5.2126316E-02    6.7973449E-09    1.9003075E-04
    9.6300000E+00    5.1886260E-02    4.2963408E-09    1.9003108E-04
    9.8100000E+00    5.1656601E-02    3.9991275E-09    1.9003140E-04
    9.9900000E+00    5.1438946E-02    5.7496215E-09    1.9003170E-04
    1.0170000E+01    5.1235267E-02    1.0592004E-08    1.9003200E-04
    1.0350000E+01    5.1047988E-02    2.1396961E-08    1.9003229E-04
    1.0530000E+01    5.0880073E-02    4.4569865E-08    1.9003257E-04
    1.0710000E+01    5.0735143E-02    9.3861153E-08    1.9003285E-04
    1.0890000E+01    5.0617608E-02    1.9855340E-07    1.9003311E-04
    1.1070000E+01    5.0532822E-02    4.2091560E-07    1.9003336E-04
    1.1250000E+01    5.0487251E-02    8.9336021E-07    1.9003361E-04
    1.1430000E+01    5.0488635E-02    1.8975331E-06    1.9003384E-04
    1.1610000E+01    5.0546098E-02    4.0326563E-06    1.9003407E-04
    1.1790000E+01    5.0670091E-02    8.5737160E-06    1.9003429E-04
    1.1970000E+01    5.0871932E-02    1.8232657E-05    1.9003450E-04
    1.2150000E+01    5.1162389E-02    3.8771001E-05    1.9003470E-04
    1.2330000E+01    5.1548200E-02    8.2391906E-05    1.9003489E-04
    1.2510000E+01    5.2026847E-02    1.7526950E-04    1.9003507E-04
    1.2690000E+01    5.2540613E-02    2.2239144E-04    1.9003525E-04
    1.2870000E+01    5.3069547E-02    2.4796240E-04    1.9003542E-04
    1.3050000E+01    5.3605306E-02    2.6352894E-04    1.9003559E-04
    1.3230000E+01    5.4143937E-02    2.7451482E-04    1.9003575E-04
    1.3410000E+01    5.4683524E-02    2.8348940E-04    1.9003591E-04
    1.3590000E+01    5.5223086E-02    2.9168566E-04    1.9003606E-04
    1.3770000E+01    5.5762067E-02    2.9970808E-04    1.9003620E-04
    1.3950000E+01    5.6300090E-02    3.0786456E-04    1.9003634E-04
    1.4130000E+01    5.6836834E-02    3.1632329E-04    1.9003648E-04
    1.4310000E+01    5.7371977E-02    3.2518744E-04    1.9003660E-04
    1.4490000E+01    5.7905151E-02    3.3453128E-04    1.9003673E-04
    1.4670000E+01    5.8435921E-02    3.4441791E-04    1.9003684E-04
    1.4850000E+01    5.8963757E-02    3.5490830E-04    1.9003695E-04
    1.5030000E+01    5.9488011E-02    3.6606617E-04    1.9003706E-04
    1.5210000E+01    6.0007887E-02    3.7796072E-04    1.9003716E-04
    1.5390000E+01    6.0522405E-02    3.9066833E-04    1.9003725E-04
    1.5570000E+01    6.1030366E-02    4.0427341E-04    1.9003734E-04
    1.5750000E+01    6.1530298E-02    4.1886829E-04    1.9003742E-04
    1.5930000E+01    6.2020404E-02    4.3455165E-04    1.9003749E-04
    1.6110000E+01    6.2498490E-02    4.5142455E-04    1.9003756E-04
    1.6290000E+01    6.2961889E-02    4.6958242E-04    1.9003762E-04
    1.6470000E+01    6.3407372E-02    4.8910079E-04    1.9003768E-04
    1.6650000E+01    6.3831048E-02    5.1001093E-04    1.9003773E-04
    1.6830000E+01    6.4228263E-02    5.3226078E-04    1.9003777E-04
    1.7010000E+01    6.4593488E-02    5.5565397E-04    1.9003781E-04
    1.7190000E+01    6.4920224E-02    5.7975802E-04    1.9003784E-04
    1.7370000E+01    6.5200920E-02    6.0377053E-04    1.9003787E-04
    1.7550000E+01    6.5426933E-02    6.2632967E-04    1.9003788E-04
    1.7730000E+01    6.5588542E-02    6.4525317E-04    1.9003790E-04
    1.7910000E+01    6.5675068E-02    6.5718766E-04    1.9003790E-04
