# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.8401685E-01   -5.3405603E+00   -1.0364534E+01   -2.3812895E+00   -5.6334502E+01    1.7849505E-01    2.9370891E+00   -1.0675054E+01   -2.2309035E-01    3.8134892E+00   -1.1304430E+01   -1.8892534E-01   -4.8250808E+00   -4.5432907E+03    3.6764192E+00    1.8932834E+00
    2.7000000E-01   -2.0753387E-02   -4.5557712E+00   -9.6350695E+00   -1.6025324E+00   -5.6337135E+01    1.4941195E-03    3.1501685E+00   -1.0671974E+01    3.0226420E-01    3.7743384E+00   -1.0184008E+01    7.4338124E-02   -4.4613078E+00   -5.7845343E+03    3.2841389E+00    1.6104445E+00
    4.5000000E-01    1.2501560E-01   -4.1138979E+00   -9.1695591E+00   -1.1076627E+00   -5.6377583E+01    1.7023864E-03    3.2934264E+00   -1.0721030E+01    6.0606017E-01    3.7142646E+00   -9.5172708E+00    2.2010711E-01   -4.2275536E+00   -6.6874429E+03    2.8759476E+00    1.4346386E+00
    6.3000000E-01    2.2239439E-01   -3.8104744E+00   -8.8240192E+00   -7.4956998E-01   -5.6419008E+01    1.7816566E-03    3.4082235E+00   -1.0784781E+01    8.2218357E-01    3.6657266E+00   -9.0572100E+00    3.1748590E-01   -4.0536768E+00   -6.8831821E+03    2.4451071E+00    1.3129908E+00
    8.1000000E-01    2.9377157E-01   -3.5849185E+00   -8.5476121E+00   -4.7952830E-01   -5.6445800E+01    1.7898710E-03    3.4926383E+00   -1.0851050E+01    9.8120436E-01    3.6228540E+00   -8.7140343E+00    3.8886308E-01   -3.9144527E+00   -6.8763755E+03    1.9888432E+00    1.2201774E+00
    9.9000000E-01    3.4916488E-01   -3.4088609E+00   -8.3167120E+00   -2.6992234E-01   -5.6450015E+01    1.7674502E-03    3.5529085E+00   -1.0909548E+01    1.1014430E+00    3.5843049E+00   -8.4444810E+00    4.4425640E-01   -3.7981020E+00   -6.8531338E+03    1.5041651E+00    1.1455095E+00
    1.1700000E+00    3.9391848E-01   -3.2667052E+00   -8.1189740E+00   -1.0330735E-01   -5.6427751E+01    1.7352856E-03    3.5956613E+00   -1.0955124E+01    1.1947236E+00    3.5499499E+00   -8.2251897E+00    4.8901000E-01   -3.6984594E+00   -6.8274505E+03    9.8753613E-01    1.0835784E+00
    1.3500000E+00    4.3126056E-01   -3.1487393E+00   -7.9474748E+00    3.2165504E-02   -5.6377160E+01    1.7014628E-03    3.6268204E+00   -1.0986072E+01    1.2693864E+00    3.5203203E+00   -8.0424748E+00    5.2635207E-01   -3.6120625E+00   -6.7999607E+03    4.3471149E-01    1.0314215E+00
    1.5300000E+00    4.6334547E-01   -3.0482670E+00   -7.7980013E+00    1.4491055E-01   -5.6297176E+01    1.6675342E-03    3.6514646E+00   -1.1002305E+01    1.3317420E+00    3.4963893E+00   -7.8876058E+00    5.5843698E-01   -3.5368019E+00   -6.7704680E+03   -1.5946641E-01    9.8737110E-01
    1.7100000E+00    4.9159710E-01   -2.9613804E+00   -7.6678847E+00    2.3999921E-01   -5.6186755E+01    1.6321827E-03    3.6714464E+00   -1.1005746E+01    1.3847573E+00    3.4777857E+00   -7.7559109E+00    5.8668861E-01   -3.4713407E+00   -6.7386654E+03   -8.0134841E-01    9.4981768E-01
    1.8900000E+00    5.1715503E-01   -2.8846523E+00   -7.5550632E+00    3.2133570E-01   -5.6044760E+01    1.5926248E-03    3.6887867E+00   -1.0998011E+01    1.4312928E+00    3.4649054E+00   -7.6435668E+00    6.1224655E-01   -3.4147062E+00   -6.6900811E+03   -1.4988765E+00    9.1781958E-01
    2.0700000E+00    5.5506112E-01   -2.6655012E+00   -7.4247949E+00    4.9340448E-01   -5.5907376E+01    1.2725925E-03    3.9936513E+00   -1.0839223E+01    1.7239713E+00    3.6735134E+00   -7.3721242E+00    6.5015263E-01   -3.3584474E+00   -4.9323434E+03   -2.2568678E+00    9.8421750E-01
    2.2500000E+00    5.8893572E-01   -2.5677132E+00   -7.3059986E+00    5.4732673E-01   -5.5743553E+01    1.2080811E-03    3.9686257E+00   -1.0853236E+01    1.7573723E+00    3.6623147E+00   -7.2439279E+00    6.8402723E-01   -3.3061606E+00   -4.8575020E+03   -3.0472475E+00    9.4474354E-01
    2.4300000E+00    6.1946093E-01   -2.4792315E+00   -7.1960986E+00    5.9463617E-01   -5.5564286E+01    1.1696630E-03    3.9436526E+00   -1.0842565E+01    1.7857029E+00    3.6510825E+00   -7.1231645E+00    7.1455244E-01   -3.2570241E+00   -4.8134274E+03   -3.8750016E+00    9.0860227E-01
    2.6100000E+00    6.4713956E-01   -2.3984897E+00   -7.0935914E+00    6.3649129E-01   -5.5374184E+01    1.1413781E-03    3.9191704E+00   -1.0817718E+01    1.8101464E+00    3.6401025E+00   -7.0099176E+00    7.4223107E-01   -3.2106010E+00   -4.7703653E+03   -4.7431403E+00    8.7543362E-01
    2.7900000E+00    6.7236714E-01   -2.3243869E+00   -6.9973640E+00    6.7366805E-01   -5.5174809E+01    1.1162975E-03    3.8951611E+00   -1.0783717E+01    1.8313361E+00    3.6293717E+00   -6.9036391E+00    7.6745866E-01   -3.1665564E+00   -4.7255531E+03   -5.6553555E+00    8.4484062E-01
    2.9700000E+00    6.9545994E-01   -2.2560414E+00   -6.9065313E+00    7.0678573E-01   -5.4966395E+01    1.0911985E-03    3.8715972E+00   -1.0742969E+01    1.8497621E+00    3.6188756E+00   -6.8035158E+00    7.9055145E-01   -3.1246082E+00   -4.6785599E+03   -6.6158624E+00    8.1649980E-01
    3.1500000E+00    7.1667419E-01   -2.1927366E+00   -6.8203676E+00    7.3634642E-01   -5.4748547E+01    1.0644190E-03    3.8484415E+00   -1.0696704E+01    1.8658075E+00    3.6085877E+00   -6.7087171E+00    8.1176570E-01   -3.0845125E+00   -4.6291710E+03   -7.6294569E+00    7.9014160E-01
    3.3300000E+00    7.3621970E-01   -2.1338831E+00   -6.7382643E+00    7.6276238E-01   -5.4520537E+01    1.0349801E-03    3.8256493E+00   -1.0645612E+01    1.8797744E+00    3.5984706E+00   -6.6184814E+00    8.3131122E-01   -3.0460551E+00   -4.5771800E+03   -8.7016085E+00    7.6553754E-01
    3.5100000E+00    7.5426977E-01   -2.0789916E+00   -6.6596999E+00    7.8637581E-01   -5.4281416E+01    1.0022180E-03    3.8031694E+00   -1.0590125E+01    1.8919025E+00    3.5884774E+00   -6.5321368E+00    8.4936128E-01   -3.0090446E+00   -4.5223684E+03   -9.8385736E+00    7.4249088E-01
    3.6900000E+00    7.7096846E-01   -2.0276525E+00   -6.5842189E+00    8.0747357E-01   -5.4030055E+01    9.6563155E-04    3.7809450E+00   -1.0530555E+01    1.9023816E+00    3.5785526E+00   -6.4490978E+00    8.6605997E-01   -2.9733078E+00   -4.4645044E+03   -1.1047526E+01    7.2082977E-01
    3.8700000E+00    7.8643613E-01   -1.9795200E+00   -6.5114166E+00    8.2629825E-01   -5.3765146E+01    9.2482695E-04    3.7589142E+00   -1.0467153E+01    1.9113623E+00    3.5686325E+00   -6.3688552E+00    8.8152764E-01   -2.9386853E+00   -4.4033485E+03   -1.2336709E+01    7.0040203E-01
    4.0500000E+00    8.0077366E-01   -1.9343012E+00   -6.4409271E+00    8.4305662E-01   -5.3485185E+01    8.7951030E-04    3.7370108E+00   -1.0400149E+01    1.9189627E+00    3.5586458E+00   -6.2909647E+00    8.9586517E-01   -2.9050290E+00   -4.3386620E+03   -1.3715603E+01    6.8107114E-01
    4.2300000E+00    8.1406574E-01   -1.8917463E+00   -6.3724151E+00    8.5792625E-01   -5.3188449E+01    8.2950820E-04    3.7151648E+00   -1.0329770E+01    1.9252745E+00    3.5485144E+00   -6.2150380E+00    9.0915725E-01   -2.8721992E+00   -4.2702221E+03   -1.5195112E+01    6.6271336E-01
    4.4100000E+00    8.2638349E-01   -1.8516418E+00   -6.3055709E+00    8.7106056E-01   -5.2872962E+01    7.7480637E-04    3.6933037E+00   -1.0256253E+01    1.9303680E+00    3.5381544E+00   -6.1407353E+00    9.2147500E-01   -2.8400642E+00   -4.1978451E+03   -1.6787754E+01    6.4521563E-01
    4.5900000E+00    8.3778664E-01   -1.8138045E+00   -6.2401067E+00    8.8259290E-01   -5.2536466E+01    7.1560059E-04    3.6713534E+00   -1.0179857E+01    1.9342959E+00    3.5274781E+00   -6.0677609E+00    9.3287815E-01   -2.8084992E+00   -4.1214212E+03   -1.8507829E+01    6.2847433E-01
    4.7700000E+00    8.4832539E-01   -1.7780775E+00   -6.1757568E+00    8.9263956E-01   -5.2176392E+01    6.5235390E-04    3.6492414E+00   -1.0100867E+01    1.9370973E+00    3.5163970E+00   -5.9958628E+00    9.4341690E-01   -2.7773873E+00   -4.0409612E+03   -2.0371554E+01    6.1239502E-01
    4.9500000E+00    8.5804212E-01   -1.7443260E+00   -6.1122807E+00    9.0130217E-01   -5.1789851E+01    5.8585111E-04    3.6269001E+00   -1.0019608E+01    1.9388024E+00    3.5048265E+00   -5.9248344E+00    9.5313364E-01   -2.7466216E+00   -3.9566573E+03   -2.2397083E+01    5.9689304E-01
    5.1300000E+00    8.6697299E-01   -1.7124346E+00   -6.0494686E+00    9.0866941E-01   -5.1373638E+01    5.1723714E-04    3.6042718E+00   -9.9364496E+00    1.9394369E+00    3.4926927E+00   -5.8545210E+00    9.6206451E-01   -2.7161085E+00   -3.8689494E+03   -2.4604369E+01    5.8189530E-01
