# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.0103099E-08    3.7633354E-07    6.3051976E-06    3.4919152E-06
    2.7000000E-01    3.2487715E-08    2.9009237E-07    6.2377529E-06    3.6059498E-06
    4.5000000E-01    3.5276418E-08    2.5268475E-07    6.2362564E-06    3.6244912E-06
    6.3000000E-01    3.7966669E-08    2.3577198E-07    6.2406542E-06    3.6272182E-06
    8.1000000E-01    4.0493102E-08    2.3123937E-07    6.2434858E-06    3.6253568E-06
    9.9000000E-01    4.2869363E-08    2.3593664E-07    6.2439796E-06    3.6212446E-06
    1.1700000E+00    4.5122326E-08    2.4833437E-07    6.2422152E-06    3.6155798E-06
    1.3500000E+00    4.7276929E-08    2.6744742E-07    6.2383631E-06    3.6086877E-06
    1.5300000E+00    4.9352793E-08    2.9241203E-07    6.2326158E-06    3.6008054E-06
    1.7100000E+00    5.1364210E-08    3.2231900E-07    6.2251940E-06    3.5921642E-06
    1.8900000E+00    5.3321370E-08    3.5616989E-07    6.2163401E-06    3.5830187E-06
    2.0700000E+00    1.4059521E-10    8.5377531E-10    1.5347685E-08    9.1683829E-09
    2.2500000E+00    1.4739889E-10    8.2128727E-10    1.5183877E-08    9.3445170E-09
    2.4300000E+00    1.5380742E-10    7.9227697E-10    1.5044614E-08    9.4947474E-09
    2.6100000E+00    1.5987444E-10    7.6610633E-10    1.4924742E-08    9.6243518E-09
    2.7900000E+00    1.6564277E-10    7.4229050E-10    1.4820521E-08    9.7372864E-09
    2.9700000E+00    1.7114712E-10    7.2045128E-10    1.4729119E-08    9.8365533E-09
    3.1500000E+00    1.7641614E-10    7.0028861E-10    1.4648351E-08    9.9244732E-09
    3.3300000E+00    1.8147391E-10    6.8156110E-10    1.4576504E-08    1.0002868E-08
    3.5100000E+00    1.8634087E-10    6.6407216E-10    1.4512213E-08    1.0073190E-08
    3.6900000E+00    1.9103455E-10    6.4765997E-10    1.4454380E-08    1.0136611E-08
    3.8700000E+00    1.9557013E-10    6.3219008E-10    1.4402110E-08    1.0194084E-08
    4.0500000E+00    1.9996081E-10    6.1754982E-10    1.4354666E-08    1.0246397E-08
    4.2300000E+00    2.0421820E-10    6.0364407E-10    1.4311433E-08    1.0294204E-08
    4.4100000E+00    2.0835248E-10    5.9039195E-10    1.4271901E-08    1.0338053E-08
    4.5900000E+00    2.1237271E-10    5.7772430E-10    1.4235635E-08    1.0378408E-08
    4.7700000E+00    2.1628693E-10    5.6558163E-10    1.4202266E-08    1.0415661E-08
    4.9500000E+00    2.2010230E-10    5.5391248E-10    1.4171481E-08    1.0450151E-08
    5.1300000E+00    2.2382525E-10    5.4267219E-10    1.4143007E-08    1.0482167E-08
    5.3100000E+00    2.2746153E-10    5.3182178E-10    1.4116609E-08    1.0511960E-08
    5.4900000E+00    2.3101628E-10    5.2132713E-10    1.4092085E-08    1.0539749E-08
    5.6700000E+00    2.3449412E-10    5.1115828E-10    1.4069254E-08    1.0565725E-08
    5.8500000E+00    2.3789917E-10    5.0128881E-10    1.4047962E-08    1.0590055E-08
    6.0300000E+00    2.4123507E-10    4.9169543E-10    1.4028068E-08    1.0612886E-08
    6.2100000E+00    2.4450504E-10    4.8235748E-10    1.4009453E-08    1.0634349E-08
    6.3900000E+00    2.4771183E-10    4.7325672E-10    1.3992006E-08    1.0654560E-08
    6.5700000E+00    2.5085774E-10    4.6437694E-10    1.3975633E-08    1.0673621E-08
    6.7500000E+00    2.5394461E-10    4.5570382E-10    1.3960248E-08    1.0691624E-08
    6.9300000E+00    2.5697376E-10    4.4722472E-10    1.3945773E-08    1.0708650E-08
