# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.8448368E-01   -5.6302969E+00   -1.0142377E+01   -2.6572681E+00   -5.6370041E+01    2.1897559E-01    2.8575182E+00   -1.0583946E+01   -4.2014533E-01    3.8089633E+00   -1.1679426E+01   -2.8939217E-01   -4.7135252E+00   -3.2570180E+03    3.9091861E+00    1.9914872E+00
    2.7000000E-01   -1.1409922E-01   -4.8383900E+00   -9.5063579E+00   -1.9173245E+00   -5.6327769E+01    1.0584488E-03    3.0575671E+00   -1.0517388E+01    1.0552573E-01    3.8098374E+00   -1.0584853E+01   -1.9007711E-02   -4.3977376E+00   -3.2557946E+03    3.9086608E+00    1.7215399E+00
    4.5000000E-01    4.1141043E-02   -4.3835584E+00   -9.1075086E+00   -1.4347052E+00   -5.6341044E+01    1.3282003E-03    3.1865769E+00   -1.0508766E+01    4.0908240E-01    3.7667084E+00   -9.9173340E+00    1.3623255E-01   -4.1979100E+00   -3.2545749E+03    3.9081342E+00    1.5447351E+00
    6.3000000E-01    1.4710541E-01   -4.0636794E+00   -8.8112368E+00   -1.0697751E+00   -5.6382950E+01    1.5387536E-03    3.3052372E+00   -1.0516710E+01    6.3658343E-01    3.7323674E+00   -9.4433189E+00    2.4219692E-01   -4.0490704E+00   -3.2533587E+03    3.9076059E+00    1.4216002E+00
    8.1000000E-01    2.2583258E-01   -3.8212653E+00   -8.5719287E+00   -7.8422818E-01   -5.6441530E+01    1.6903378E-03    3.4015436E+00   -1.0543522E+01    8.1148059E-01    3.7005813E+00   -9.0824134E+00    3.2092409E-01   -3.9286648E+00   -3.2521460E+03    3.9070763E+00    1.3269800E+00
    9.9000000E-01    2.8735266E-01   -3.6290556E+00   -8.3683853E+00   -5.5585518E-01   -5.6510112E+01    1.7898553E-03    3.4758949E+00   -1.0585617E+01    9.4827601E-01    3.6695997E+00   -8.7953690E+00    3.8244417E-01   -3.8261440E+00   -3.2509368E+03    3.9065454E+00    1.2499691E+00
    1.1700000E+00    3.3705358E-01   -3.4719262E+00   -8.1893025E+00   -3.6984327E-01   -5.6584400E+01    1.8475167E-03    3.5318673E+00   -1.0638521E+01    1.0568855E+00    3.6389621E+00   -8.5597852E+00    4.3214509E-01   -3.7358752E+00   -3.2497310E+03    3.9060134E+00    1.1849494E+00
    1.3500000E+00    3.7815845E-01   -3.3406260E+00   -8.0281709E+00   -2.1584325E-01   -5.6661407E+01    1.8743083E-03    3.5732516E+00   -1.0698140E+01    1.1442412E+00    3.6085561E+00   -8.3616984E+00    4.7324996E-01   -3.6546127E+00   -3.2485287E+03    3.9054804E+00    1.1286415E+00
    1.5300000E+00    4.1274646E-01   -3.2290801E+00   -7.8810041E+00   -8.6452501E-02   -5.6739006E+01    1.8802523E-03    3.6032953E+00   -1.0761066E+01    1.2152885E+00    3.5783850E+00   -8.1918597E+00    5.0783797E-01   -3.5803670E+00   -3.2473298E+03    3.9049463E+00    1.0789680E+00
    1.7100000E+00    4.4225335E-01   -3.1329466E+00   -7.7452087E+00    2.3883414E-02   -5.6815718E+01    1.8734943E-03    3.6249231E+00   -1.0824479E+01    1.2738924E+00    3.5486907E+00   -8.0437010E+00    5.3734487E-01   -3.5118419E+00   -3.2461341E+03    3.9044112E+00    1.0346139E+00
