# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9842048E-02    2.0999365E-01    1.9000018E-04
    2.7000000E-01    3.9511731E-02    2.0998095E-01    1.9000057E-04
    4.5000000E-01    3.9189416E-02    2.0996822E-01    1.9000094E-04
    6.3000000E-01    3.8874932E-02    2.0995545E-01    1.9000131E-04
    8.1000000E-01    3.8567650E-02    2.0994265E-01    1.9000167E-04
    9.9000000E-01    3.8266795E-02    2.0992981E-01    1.9000202E-04
    1.1700000E+00    3.7971577E-02    2.0991696E-01    1.9000237E-04
    1.3500000E+00    3.7681208E-02    2.0990407E-01    1.9000271E-04
    1.5300000E+00    3.7394906E-02    2.0989117E-01    1.9000305E-04
    1.7100000E+00    3.7111889E-02    2.0987824E-01    1.9000338E-04
    1.8900000E+00    3.6831369E-02    2.0986528E-01    1.9000371E-04
    2.0700000E+00    3.6554434E-02    2.0985239E-01    1.9000403E-04
    2.2500000E+00    3.6285545E-02    2.0983956E-01    1.9000434E-04
    2.4300000E+00    3.6022566E-02    2.0982671E-01    1.9000465E-04
    2.6100000E+00    3.5765115E-02    2.0981382E-01    1.9000495E-04
    2.7900000E+00    3.5512846E-02    2.0980091E-01    1.9000525E-04
    2.9700000E+00    3.5265445E-02    2.0978797E-01    1.9000554E-04
    3.1500000E+00    3.5022629E-02    2.0977500E-01    1.9000582E-04
    3.3300000E+00    3.4784143E-02    2.0976200E-01    1.9000610E-04
    3.5100000E+00    3.4549754E-02    2.0974897E-01    1.9000638E-04
    3.6900000E+00    3.4319248E-02    2.0973591E-01    1.9000664E-04
    3.8700000E+00    3.4092433E-02    2.0972282E-01    1.9000691E-04
    4.0500000E+00    3.3869131E-02    2.0970971E-01    1.9000717E-04
    4.2300000E+00    3.3649181E-02    2.0969656E-01    1.9000742E-04
    4.4100000E+00    3.3432432E-02    2.0968339E-01    1.9000767E-04
    4.5900000E+00    3.3218748E-02    2.0967019E-01    1.9000792E-04
    4.7700000E+00    3.3008002E-02    2.0965696E-01    1.9000816E-04
    4.9500000E+00    3.2800077E-02    2.0964370E-01    1.9000839E-04
    5.1300000E+00    3.2594866E-02    2.0963042E-01    1.9000862E-04
    5.3100000E+00    3.2392270E-02    2.0961710E-01    1.9000885E-04
    5.4900000E+00    3.2192195E-02    2.0960376E-01    1.9000907E-04
    5.6700000E+00    3.1994558E-02    2.0959038E-01    1.9000929E-04
    5.8500000E+00    3.1799278E-02    2.0957698E-01    1.9000950E-04
    6.0300000E+00    3.1606285E-02    2.0956355E-01    1.9000971E-04
    6.2100000E+00    3.1415511E-02    2.0955009E-01    1.9000991E-04
    6.3900000E+00    3.1226895E-02    2.0953660E-01    1.9001011E-04
    6.5700000E+00    3.1040380E-02    2.0952308E-01    1.9001031E-04
    6.7500000E+00    3.0855917E-02    2.0950954E-01    1.9001050E-04
    6.9300000E+00    3.0673460E-02    2.0949596E-01    1.9001069E-04
    7.1100000E+00    3.0492967E-02    2.0948236E-01    1.9001087E-04
    7.2900000E+00    3.0314404E-02    2.0946872E-01    1.9001105E-04
    7.4700000E+00    3.0137738E-02    2.0945506E-01    1.9001123E-04
    7.6500000E+00    2.9962946E-02    2.0944136E-01    1.9001140E-04
    7.8300000E+00    2.9790007E-02    2.0942764E-01    1.9001156E-04
    8.0100000E+00    2.9618906E-02    2.0941389E-01    1.9001173E-04
    8.1900000E+00    2.9448419E-02    2.0940001E-01    1.9001188E-04
    8.3700000E+00    2.9278912E-02    2.0938600E-01    1.9001204E-04
    8.5500000E+00    2.9111472E-02    2.0937196E-01    1.9001219E-04
    8.7300000E+00    2.8946124E-02    2.0935789E-01    1.9001234E-04
    8.9100000E+00    2.8782905E-02    2.0934380E-01    1.9001249E-04
    9.0900000E+00    2.8621863E-02    2.0932967E-01    1.9001263E-04
    9.2700000E+00    2.8463062E-02    2.0931552E-01    1.9001277E-04
    9.4500000E+00    2.8306576E-02    2.0930134E-01    1.9001290E-04
    9.6300000E+00    2.8152500E-02    2.0928712E-01    1.9001303E-04
    9.8100000E+00    2.8000946E-02    2.0927288E-01    1.9001315E-04
    9.9900000E+00    2.7852045E-02    2.0925861E-01    1.9001328E-04
    1.0170000E+01    2.7705954E-02    2.0924432E-01    1.9001339E-04
    1.0350000E+01    2.7562854E-02    2.0922999E-01    1.9001351E-04
    1.0530000E+01    2.7422956E-02    2.0921563E-01    1.9001362E-04
