# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.4159590E-02    2.0337225E-01    1.9000029E-04
    2.7000000E-01    1.4454804E-02    1.9521888E-01    1.9000090E-04
    4.5000000E-01    1.4361378E-02    1.8759328E-01    1.9000150E-04
    6.3000000E-01    1.4227646E-02    1.7992117E-01    1.9000210E-04
    8.1000000E-01    1.4103734E-02    1.7212691E-01    1.9000269E-04
    9.9000000E-01    1.4001856E-02    1.6419807E-01    1.9000327E-04
    1.1700000E+00    1.3932213E-02    1.5613089E-01    1.9000385E-04
    1.3500000E+00    1.3909923E-02    1.4792282E-01    1.9000442E-04
    1.5300000E+00    1.3959070E-02    1.3957144E-01    1.9000499E-04
    1.7100000E+00    1.4118091E-02    1.3107437E-01    1.9000556E-04
    1.8900000E+00    1.4448155E-02    1.2242920E-01    1.9000613E-04
    2.0700000E+00    1.5041982E-02    1.1369552E-01    1.9000669E-04
    2.2500000E+00    1.5683228E-02    1.0524945E-01    1.9000724E-04
    2.4300000E+00    1.6332507E-02    9.7104063E-02    1.9000779E-04
    2.6100000E+00    1.6981141E-02    8.9277908E-02    1.9000833E-04
    2.7900000E+00    1.7626829E-02    8.1778463E-02    1.9000886E-04
    2.9700000E+00    1.8268487E-02    7.4610819E-02    1.9000939E-04
    3.1500000E+00    1.8905180E-02    6.7779389E-02    1.9000991E-04
    3.3300000E+00    1.9535877E-02    6.1288231E-02    1.9001043E-04
    3.5100000E+00    2.0159363E-02    5.5141061E-02    1.9001094E-04
    3.6900000E+00    2.0774202E-02    4.9341194E-02    1.9001144E-04
    3.8700000E+00    2.1378686E-02    4.3891441E-02    1.9001194E-04
    4.0500000E+00    2.1970803E-02    3.8793990E-02    1.9001244E-04
    4.2300000E+00    2.2548207E-02    3.4050247E-02    1.9001292E-04
    4.4100000E+00    2.3108196E-02    2.9660660E-02    1.9001340E-04
    4.5900000E+00    2.3647692E-02    2.5624498E-02    1.9001387E-04
    4.7700000E+00    2.4163248E-02    2.1939600E-02    1.9001434E-04
    4.9500000E+00    2.4651096E-02    1.8602093E-02    1.9001480E-04
    5.1300000E+00    2.5107233E-02    1.5606082E-02    1.9001525E-04
    5.3100000E+00    2.5527566E-02    1.2943327E-02    1.9001570E-04
    5.4900000E+00    2.5908113E-02    1.0602945E-02    1.9001614E-04
    5.6700000E+00    2.6245263E-02    8.5711593E-03    1.9001657E-04
    5.8500000E+00    2.6536065E-02    6.8311613E-03    1.9001700E-04
    6.0300000E+00    2.6778535E-02    5.3631270E-03    1.9001742E-04
    6.2100000E+00    2.6971908E-02    4.1444515E-03    1.9001783E-04
    6.3900000E+00    2.7116812E-02    3.1502241E-03    1.9001823E-04
    6.5700000E+00    2.7215307E-02    2.3539442E-03    1.9001863E-04
    6.7500000E+00    2.7270769E-02    1.7284265E-03    1.9001902E-04
    6.9300000E+00    2.7287641E-02    1.2468044E-03    1.9001940E-04
    7.1100000E+00    2.7271064E-02    8.8351246E-04    1.9001978E-04
    7.2900000E+00    2.7226474E-02    6.1512881E-04    1.9002015E-04
    7.4700000E+00    2.7159208E-02    4.2098760E-04    1.9002051E-04
    7.6500000E+00    2.7074170E-02    2.8351761E-04    1.9002086E-04
    7.8300000E+00    2.6975576E-02    1.8831474E-04    1.9002121E-04
    8.0100000E+00    2.6866773E-02    1.2399838E-04    1.9002155E-04
    8.1900000E+00    2.6749259E-02    8.1621213E-05    1.9002188E-04
    8.3700000E+00    2.6627326E-02    5.3605248E-05    1.9002222E-04
    8.5500000E+00    2.6503429E-02    3.5211756E-05    1.9002254E-04
    8.7300000E+00    2.6378815E-02    2.3141073E-05    1.9002286E-04
    8.9100000E+00    2.6254294E-02    1.5229023E-05    1.9002317E-04
    9.0900000E+00    2.6130395E-02    1.0057013E-05    1.9002347E-04
    9.2700000E+00    2.6007474E-02    6.6975198E-06    1.9002377E-04
    9.4500000E+00    2.5885781E-02    4.5481248E-06    1.9002406E-04
    9.6300000E+00    2.5765519E-02    3.2239415E-06    1.9002434E-04
    9.8100000E+00    2.5646883E-02    2.4891157E-06    1.9002461E-04
    9.9900000E+00    2.5530100E-02    2.2151781E-06    1.9002488E-04
    1.0170000E+01    2.5415470E-02    2.3589293E-06    1.9002514E-04
    1.0350000E+01    2.5303413E-02    2.9561000E-06    1.9002540E-04
    1.0530000E+01    2.5194538E-02    4.1299600E-06    1.9002564E-04
    1.0710000E+01    2.5089715E-02    6.1168864E-06    1.9002588E-04
    1.0890000E+01    2.4990191E-02    9.3141882E-06    1.9002612E-04
    1.1070000E+01    2.4897729E-02    1.4359843E-05    1.9002634E-04
    1.1250000E+01    2.4814780E-02    2.2260055E-05    1.9002656E-04
    1.1430000E+01    2.4744689E-02    3.4589821E-05    1.9002677E-04
    1.1610000E+01    2.4691921E-02    5.3805595E-05    1.9002697E-04
    1.1790000E+01    2.4662234E-02    8.3729700E-05    1.9002717E-04
    1.1970000E+01    2.4662718E-02    1.3029591E-04    1.9002736E-04
    1.2150000E+01    2.4701474E-02    2.0268634E-04    1.9002754E-04
    1.2330000E+01    2.4786559E-02    3.1504024E-04    1.9002771E-04
    1.2510000E+01    2.4924350E-02    4.8997525E-04    1.9002787E-04
    1.2690000E+01    2.5084623E-02    6.1187533E-04    1.9002804E-04
    1.2870000E+01    2.5259107E-02    6.9938487E-04    1.9002819E-04
    1.3050000E+01    2.5442805E-02    7.6517150E-04    1.9002835E-04
    1.3230000E+01    2.5632522E-02    8.1742497E-04    1.9002850E-04
    1.3410000E+01    2.5826218E-02    8.6147069E-04    1.9002865E-04
    1.3590000E+01    2.6022588E-02    9.0080540E-04    1.9002879E-04
    1.3770000E+01    2.6220804E-02    9.3776011E-04    1.9002893E-04
    1.3950000E+01    2.6420334E-02    9.7392415E-04    1.9002906E-04
    1.4130000E+01    2.6620837E-02    1.0104169E-03    1.9002919E-04
    1.4310000E+01    2.6822090E-02    1.0480618E-03    1.9002931E-04
    1.4490000E+01    2.7023937E-02    1.0874986E-03    1.9002943E-04
    1.4670000E+01    2.7226258E-02    1.1292540E-03    1.9002955E-04
    1.4850000E+01    2.7428939E-02    1.1737852E-03    1.9002966E-04
    1.5030000E+01    2.7631853E-02    1.2215050E-03    1.9002976E-04
    1.5210000E+01    2.7834837E-02    1.2727924E-03    1.9002986E-04
    1.5390000E+01    2.8037675E-02    1.3279922E-03    1.9002996E-04
    1.5570000E+01    2.8240077E-02    1.3874034E-03    1.9003005E-04
    1.5750000E+01    2.8441652E-02    1.4512568E-03    1.9003013E-04
    1.5930000E+01    2.8641888E-02    1.5196822E-03    1.9003021E-04
    1.6110000E+01    2.8840119E-02    1.5926627E-03    1.9003028E-04
    1.6290000E+01    2.9035492E-02    1.6699762E-03    1.9003034E-04
    1.6470000E+01    2.9226928E-02    1.7511239E-03    1.9003041E-04
    1.6650000E+01    2.9413067E-02    1.8352453E-03    1.9003046E-04
    1.6830000E+01    2.9592191E-02    1.9210225E-03    1.9003051E-04
    1.7010000E+01    2.9762114E-02    2.0065746E-03    1.9003055E-04
    1.7190000E+01    2.9920007E-02    2.0893487E-03    1.9003058E-04
    1.7370000E+01    3.0062118E-02    2.1660107E-03    1.9003061E-04
    1.7550000E+01    3.0183318E-02    2.2323433E-03    1.9003063E-04
    1.7730000E+01    3.0276371E-02    2.2831574E-03    1.9003065E-04
    1.7910000E+01    3.0330755E-02    2.3122202E-03    1.9003065E-04
