# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.7415903E-01   -6.2469631E+00   -1.1807883E+01   -3.2278561E+00   -5.6170625E+01    3.7068679E-01    2.6535305E+00   -1.0812546E+01   -8.6951654E-01    3.7962129E+00   -1.2697255E+01   -4.7906752E-01   -5.5450173E+00   -4.1513263E+03    3.6308969E+00    2.1747874E+00
    2.7000000E-01   -3.3200081E-01   -5.4741310E+00   -1.1127775E+01   -2.6014577E+00   -5.6102208E+01    9.5332011E-04    2.9248762E+00   -1.0615435E+01   -2.9983116E-01    3.9254766E+00   -1.1635747E+01   -2.3690930E-01   -5.2097599E+00   -5.0265463E+03    3.2754993E+00    1.9972610E+00
    4.5000000E-01   -1.8755108E-01   -5.0539131E+00   -1.0662040E+01   -2.2384152E+00   -5.6087422E+01    1.2146482E-03    2.9359276E+00   -1.0564202E+01   -7.6773782E-02    3.8623849E+00   -1.0971344E+01   -9.2459565E-02   -4.9766478E+00   -5.8578313E+03    2.9294085E+00    1.8212655E+00
    6.3000000E-01   -8.6592018E-02   -4.7549890E+00   -1.0305734E+01   -1.9453423E+00   -5.6088980E+01    1.4487598E-03    2.9681659E+00   -1.0528093E+01    9.4338623E-02    3.8034685E+00   -1.0482022E+01    8.4994932E-03   -4.7976694E+00   -6.5184051E+03    2.5667082E+00    1.6908482E+00
    8.1000000E-01   -1.0754404E-02   -4.5230792E+00   -1.0019148E+01   -1.6888663E+00   -5.6095319E+01    1.6318391E-03    3.0278795E+00   -1.0503671E+01    2.4645743E-01    3.7583813E+00   -1.0095584E+01    8.4337107E-02   -4.6535135E+00   -6.8084188E+03    2.1820383E+00    1.5924670E+00
    9.9000000E-01    4.9063594E-02   -4.3358947E+00   -9.7813500E+00   -1.4611698E+00   -5.6100541E+01    1.7578809E-03    3.0986736E+00   -1.0493515E+01    3.8170570E-01    3.7211149E+00   -9.7810099E+00    1.4415511E-01   -4.5337946E+00   -6.8562649E+03    1.7724240E+00    1.5140158E+00
    1.1700000E+00    9.7956561E-02   -4.1805645E+00   -9.5797942E+00   -1.2592695E+00   -5.6100044E+01    1.8300666E-03    3.1704680E+00   -1.0495553E+01    5.0091854E-01    3.6887949E+00   -9.5198689E+00    1.9304807E-01   -4.4322519E+00   -6.8455404E+03    1.3348399E+00    1.4489628E+00
    1.3500000E+00    1.3904169E-01   -4.0489469E+00   -9.4064868E+00   -1.0811844E+00   -5.6089330E+01    1.8560577E-03    3.2380150E+00   -1.0506206E+01    6.0531821E-01    3.6604270E+00   -9.3002261E+00    2.3413320E-01   -4.3448943E+00   -6.8241592E+03    8.6576653E-01    1.3936937E+00
    1.5300000E+00    1.7438273E-01   -3.9356671E+00   -9.2564114E+00   -9.2494801E-01   -5.6063454E+01    1.8443125E-03    3.2991114E+00   -1.0522016E+01    6.9648903E-01    3.6359692E+00   -9.1143038E+00    2.6947424E-01   -4.2692232E+00   -6.7997074E+03    3.6099435E-01    1.3461238E+00
    1.7100000E+00    2.0545588E-01   -3.8370657E+00   -9.1269068E+00   -7.8850318E-01   -5.6016560E+01    1.8014039E-03    3.3535343E+00   -1.0540367E+01    7.7628320E-01    3.6160936E+00   -8.9574952E+00    3.0054739E-01   -4.2039243E+00   -6.7731320E+03   -1.8458168E-01    1.3051128E+00
