# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.4401797E-04    1.0000000E-04    9.5489648E-06    4.4638799E-06    5.3267178E-06    1.8191705E-06    1.3210446E-05    8.7398775E-04    3.3263209E-04    3.5590428E-07    5.6687425E-08    5.5690896E-11    1.0000000E-14    1.0000000E-14    2.9080433E-06    1.0000000E-14    6.8180275E-05    1.0000000E-30
    2.7000000E-01   -1.5940029E-04    1.0000000E-04    1.4718589E-05    8.0318823E-06    5.8603951E-06    1.0311937E-06    2.3071382E-05    9.0520520E-04    3.1929503E-04    3.5590370E-07    6.9248442E-08    2.0206942E-11    1.0000000E-14    1.0000000E-14    5.3490072E-06    1.0000000E-14    9.0873359E-06    1.0000000E-30
    4.5000000E-01   -1.7478229E-04    1.0000000E-04    1.9411837E-05    1.1379258E-05    6.7755277E-06    5.7191783E-07    3.2175201E-05    9.1606882E-04    3.0682133E-04    3.5590312E-07    7.7300999E-08    1.6663007E-11    1.0000000E-14    1.0000000E-14    7.5693073E-06    1.0000000E-14    1.3401380E-06    1.0000000E-30
    6.3000000E-01   -1.9003707E-04    1.0000000E-04    2.3703710E-05    1.4466586E-05    8.1626852E-06    3.5852534E-07    4.0595539E-05    9.2451093E-04    2.9427171E-04    3.5590258E-07    8.1341233E-08    1.3925326E-11    1.0000000E-14    1.0000000E-14    9.5859103E-06    1.0000000E-14    2.9280176E-07    1.0000000E-30
    8.1000000E-01   -2.0486269E-04    1.0000000E-04    2.7666986E-05    1.7283699E-05    1.0081763E-05    2.4715711E-07    4.8340818E-05    9.3295161E-04    2.8152249E-04    3.5590210E-07    8.2242886E-08    1.1854669E-11    1.0000000E-14    1.0000000E-14    1.1406581E-05    1.0000000E-14    1.5016130E-07    1.0000000E-30
    9.9000000E-01   -2.1920154E-04    1.0000000E-04    3.1360272E-05    1.9838320E-05    1.2544647E-05    1.8184483E-07    5.5479195E-05    9.4201372E-04    2.6855333E-04    3.5590169E-07    8.0983546E-08    1.0270212E-11    1.0000000E-14    1.0000000E-14    1.3042532E-05    1.0000000E-14    1.3449624E-07    1.0000000E-30
    1.1700000E+00   -2.3308119E-04    1.0000000E-04    3.4830875E-05    2.2154263E-05    1.5509765E-05    1.4039014E-07    6.2089958E-05    9.5226957E-04    2.5535806E-04    3.5590133E-07    7.8486822E-08    9.0456324E-12    1.0000000E-14    1.0000000E-14    1.4513231E-05    1.0000000E-14    1.3785829E-07    1.0000000E-30
    1.3500000E+00   -2.4655632E-04    1.0000000E-04    3.8119000E-05    2.4268832E-05    1.8890451E-05    1.1269403E-07    6.8250338E-05    9.6456133E-04    2.4193251E-04    3.5590103E-07    7.5545205E-08    8.1008248E-12    1.0000000E-14    1.0000000E-14    1.5846312E-05    1.0000000E-14    1.4481460E-07    1.0000000E-30
    1.5300000E+00   -2.5969505E-04    1.0000000E-04    4.1261781E-05    2.6227997E-05    2.2573449E-05    9.3654987E-08    7.4036217E-05    9.8020295E-04    2.2827271E-04    3.5590077E-07    7.2806196E-08    7.3893422E-12    1.0000000E-14    1.0000000E-14    1.7074922E-05    1.0000000E-14    1.5320133E-07    1.0000000E-30
    1.7100000E+00   -2.7257947E-04    1.0000000E-04    4.4297387E-05    2.8081066E-05    2.6440169E-05    8.0542942E-08    7.9527217E-05    1.0012614E-03    2.1437473E-04    3.5590053E-07    7.0804539E-08    6.8917976E-12    1.0000000E-14    1.0000000E-14    1.8234571E-05    1.0000000E-14    1.6286822E-07    1.0000000E-30
    1.8900000E+00   -2.8531562E-04    1.0000000E-04    4.7272646E-05    2.9878610E-05    3.0373943E-05    7.1908342E-08    8.4820299E-05    1.0309994E-03    2.0023468E-04    3.5590031E-07    7.0018651E-08    6.6153275E-12    1.0000000E-14    1.0000000E-14    1.9364323E-05    1.0000000E-14    1.7811486E-07    1.0000000E-30
