# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998158952117E-05   7.24995442824672E-05   3.48193046438672E-09   6.81010124052802E-06   4.31999839228932E-05   1.21001910264447E-05   8.78999356169116E-07   5.27999742122165E-09   5.96999153256494E+00   8.30014193674239E-04   3.43468537771195E-04
  2.00000E-09                2.88998071210534E-05   7.24995223451839E-05   3.48386146224936E-09   6.81009682175462E-06   4.31999678457967E-05   1.21001831552172E-05   8.78998712340945E-07   5.27999484244626E-09   5.96998992087724E+00   8.30014753974387E-04   3.43468491768021E-04
  3.00000E-09                2.88997983707856E-05   7.24995004506847E-05   3.48579193476751E-09   6.81009239146640E-06   4.31999517687395E-05   1.21001752622272E-05   8.78998068514263E-07   5.27999226367006E-09   5.96998861132687E+00   8.30015384340340E-04   3.43468445768102E-04
  4.00000E-09                2.88997895377849E-05   7.24994783407605E-05   3.48772240936334E-09   6.81008801273255E-06   4.31999356917005E-05   1.21001674669710E-05   8.78997424689380E-07   5.27998968489523E-09   5.96998750723574E+00   8.30016063716773E-04   3.43468399754157E-04
  5.00000E-09                2.88997806462129E-05   7.24994560785029E-05   3.48965288557069E-09   6.81008367043660E-06   4.31999196146785E-05   1.21001597407925E-05   8.78996780866119E-07   5.27998710612174E-09   5.96998654526426E+00   8.30016777004290E-04   3.43468353730364E-04
  7.00000E-09                2.88997626745120E-05   7.24994110721225E-05   3.49351543667122E-09   6.81007510159515E-06   4.31998874606800E-05   1.21001445078453E-05   8.78995493226128E-07   5.27998194858216E-09   5.96998491988500E+00   8.30018275541430E-04   3.43468261651744E-04
  1.10000E-08                2.88997266481957E-05   7.24993208312244E-05   3.50123524086142E-09   6.81005801777060E-06   4.31998231529767E-05   1.21001141440899E-05   8.78992917964907E-07   5.27997163351610E-09   5.96998210286162E+00   8.30021374717624E-04   3.43468077483125E-04
  1.90000E-08                2.88996544754585E-05   7.24991400321779E-05   3.51667914605955E-09   6.81002392601992E-06   4.31996945384441E-05   1.21000535604600E-05   8.78987767525893E-07   5.27995100347071E-09   5.96997685134265E+00   8.30027664108300E-04   3.43467709139407E-04
  3.50000E-08                2.88995100204526E-05   7.24987781535754E-05   3.54756713538361E-09   6.80995581179121E-06   4.31994373130276E-05   1.20999325243941E-05   8.78977466970480E-07   5.27990974370316E-09   5.96996653463441E+00   8.30040286475985E-04   3.43466972491084E-04
  6.70000E-08                2.88992210600167E-05   7.24980542693766E-05   3.60934383897026E-09   6.80981962028458E-06   4.31989228767632E-05   1.20996905219006E-05   8.78956867148285E-07   5.27982722546078E-09   5.96994595200260E+00   8.30065539043480E-04   3.43465499416999E-04
  1.31000E-07                2.88986431428458E-05   7.24966065102262E-05   3.73289982148333E-09   6.80954725887925E-06   4.31978940624198E-05   1.20992065563596E-05   8.78915672656069E-07   5.27966219414672E-09   5.96990480613515E+00   8.30116030550222E-04   3.43462554193390E-04
  2.59000E-07                2.88974873819615E-05   7.24937111751692E-05   3.98002201946868E-09   6.80900258812687E-06   4.31958366658090E-05   1.20982387178658E-05   8.78833304264754E-07   5.27933215219995E-09   5.96982256780129E+00   8.30216952923985E-04   3.43456667451792E-04
  5.15000E-07                2.88951761590092E-05   7.24879212504819E-05   4.47430214729170E-09   6.80791345254987E-06   4.31917227955617E-05   1.20963034068269E-05   8.78668649730666E-07   5.27867215102149E-09   5.96965830274791E+00   8.30418554957597E-04   3.43444908774208E-04
  1.02700E-06                2.88905549080663E-05   7.24763443820609E-05   5.46296651457575E-09   6.80573600422774E-06   4.31834987044270E-05   1.20924342469431E-05   8.78339668669529E-07   5.27735247944177E-09   5.96933061641587E+00   8.30820790318650E-04   3.43421450501196E-04
  2.05100E-06                2.88813171799428E-05   7.24532025540071E-05   7.44040779741540E-09   6.80138439475467E-06   4.31670647809672E-05   1.20847017685605E-05   8.77683010745116E-07   5.27471445872673E-09   5.96867859786777E+00   8.31621403448624E-04   3.43374769166179E-04
  4.09900E-06                2.88628607634687E-05   7.24069663961182E-05   1.13933253098656E-08   6.79269428830217E-06   4.31342513708466E-05   1.20692601129995E-05   8.76374850095821E-07   5.26944370176361E-09   5.96738781182477E+00   8.33207336005793E-04   3.43282338484400E-04
