# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.3709606E-04    1.0000000E-04    8.7663064E-06    4.2218215E-06    5.3771850E-06    1.5049161E-06    1.1341648E-05    1.2662136E-03    3.4346090E-04    3.5590055E-07    5.3720956E-08    4.1689458E-11    1.0000000E-14    1.0000000E-14    2.7273566E-06    1.0000000E-14    5.3372809E-04    1.0000000E-30
    2.7000000E-01   -2.5152761E-04    1.0000000E-04    1.3278380E-05    7.5543812E-06    6.0206739E-06    8.5725470E-07    2.0053717E-05    1.2721735E-03    3.4344346E-04    3.5589987E-07    6.2774398E-08    1.5559949E-11    1.0000000E-14    1.0000000E-14    4.9952650E-06    1.0000000E-14    5.3445789E-04    1.0000000E-30
    4.5000000E-01   -2.6624426E-04    1.0000000E-04    1.7512023E-05    1.0694577E-05    7.1063314E-06    5.0735420E-07    2.8385669E-05    1.2781782E-03    3.4342581E-04    3.5589917E-07    6.7694748E-08    1.3702756E-11    1.0000000E-14    1.0000000E-14    7.0736767E-06    1.0000000E-14    5.3518770E-04    1.0000000E-30
    6.3000000E-01   -2.8095444E-04    1.0000000E-04    2.1501123E-05    1.3602813E-05    8.7094828E-06    3.3875167E-07    3.6291801E-05    1.2841443E-03    3.4340798E-04    3.5589848E-07    6.9215291E-08    1.2157306E-11    1.0000000E-14    1.0000000E-14    8.9757908E-06    1.0000000E-14    5.3591750E-04    1.0000000E-30
    8.1000000E-01   -2.9539293E-04    1.0000000E-04    2.5275633E-05    1.6271196E-05    1.0857808E-05    2.4504506E-07    4.3729850E-05    1.2899798E-03    3.4338999E-04    3.5589784E-07    6.8165062E-08    1.0869301E-11    1.0000000E-14    1.0000000E-14    1.0706850E-05    1.0000000E-14    5.3664730E-04    1.0000000E-30
    9.9000000E-01   -3.0948799E-04    1.0000000E-04    2.8860340E-05    1.8712708E-05    1.3521874E-05    1.8668121E-07    5.0715076E-05    1.2956550E-03    3.4337185E-04    3.5589725E-07    6.5349494E-08    9.7864471E-12    1.0000000E-14    1.0000000E-14    1.2278844E-05    1.0000000E-14    5.3737710E-04    1.0000000E-30
    1.1700000E+00   -3.2323114E-04    1.0000000E-04    3.2275412E-05    2.0955629E-05    1.6622561E-05    1.4749696E-07    5.7277713E-05    1.3011556E-03    3.4335358E-04    3.5589670E-07    6.1470732E-08    8.8668018E-12    1.0000000E-14    1.0000000E-14    1.3712273E-05    1.0000000E-14    5.3810691E-04    1.0000000E-30
    1.3500000E+00   -3.3663322E-04    1.0000000E-04    3.5537310E-05    2.3036899E-05    2.0050984E-05    1.1976500E-07    6.3449213E-05    1.3064638E-03    3.4333516E-04    3.5589619E-07    5.7086157E-08    8.0780045E-12    1.0000000E-14    1.0000000E-14    1.5032867E-05    1.0000000E-14    5.3883671E-04    1.0000000E-30
    1.5300000E+00   -3.4971079E-04    1.0000000E-04    3.8659650E-05    2.4994970E-05    2.3691946E-05    9.9344628E-08    6.9258862E-05    1.3115491E-03    3.4331659E-04    3.5589571E-07    5.2598858E-08    7.3950257E-12    1.0000000E-14    1.0000000E-14    1.6267052E-05    1.0000000E-14    5.3956651E-04    1.0000000E-30
    1.7100000E+00   -3.6248130E-04    1.0000000E-04    4.1653875E-05    2.6864181E-05    2.7442559E-05    8.3829779E-08    7.4732927E-05    1.3163587E-03    3.4329787E-04    3.5589525E-07    4.8270738E-08    6.7981973E-12    1.0000000E-14    1.0000000E-14    1.7438274E-05    1.0000000E-14    5.4029656E-04    1.0000000E-30
