# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9963670E-02    2.0999516E-01    1.9000024E-04
    2.7000000E-01    1.9788150E-02    2.0998545E-01    1.9000074E-04
    4.5000000E-01    1.9613648E-02    2.0997562E-01    1.9000124E-04
    6.3000000E-01    1.9442112E-02    2.0996566E-01    1.9000173E-04
    8.1000000E-01    1.9274708E-02    2.0995557E-01    1.9000220E-04
    9.9000000E-01    1.9111448E-02    2.0994535E-01    1.9000268E-04
    1.1700000E+00    1.8951901E-02    2.0993502E-01    1.9000314E-04
    1.3500000E+00    1.8795370E-02    2.0992457E-01    1.9000360E-04
    1.5300000E+00    1.8640873E-02    2.0991400E-01    1.9000406E-04
    1.7100000E+00    1.8487008E-02    2.0990331E-01    1.9000451E-04
    1.8900000E+00    1.8331718E-02    2.0989250E-01    1.9000495E-04
    2.0700000E+00    1.8173017E-02    2.0988165E-01    1.9000539E-04
    2.2500000E+00    1.8019487E-02    2.0987074E-01    1.9000581E-04
    2.4300000E+00    1.7869885E-02    2.0985969E-01    1.9000623E-04
    2.6100000E+00    1.7723964E-02    2.0984851E-01    1.9000664E-04
    2.7900000E+00    1.7581499E-02    2.0983718E-01    1.9000705E-04
    2.9700000E+00    1.7442285E-02    2.0982571E-01    1.9000745E-04
    3.1500000E+00    1.7306132E-02    2.0981408E-01    1.9000784E-04
    3.3300000E+00    1.7172869E-02    2.0980230E-01    1.9000823E-04
    3.5100000E+00    1.7042335E-02    2.0979036E-01    1.9000861E-04
    3.6900000E+00    1.6914385E-02    2.0977827E-01    1.9000898E-04
    3.8700000E+00    1.6788882E-02    2.0976601E-01    1.9000935E-04
    4.0500000E+00    1.6665700E-02    2.0975359E-01    1.9000972E-04
    4.2300000E+00    1.6544722E-02    2.0974100E-01    1.9001007E-04
    4.4100000E+00    1.6425838E-02    2.0972824E-01    1.9001042E-04
    4.5900000E+00    1.6308950E-02    2.0971530E-01    1.9001077E-04
    4.7700000E+00    1.6193972E-02    2.0970219E-01    1.9001111E-04
    4.9500000E+00    1.6080818E-02    2.0968889E-01    1.9001145E-04
    5.1300000E+00    1.5969413E-02    2.0967541E-01    1.9001178E-04
    5.3100000E+00    1.5859684E-02    2.0966175E-01    1.9001210E-04
    5.4900000E+00    1.5751563E-02    2.0964790E-01    1.9001242E-04
    5.6700000E+00    1.5644987E-02    2.0963385E-01    1.9001273E-04
    5.8500000E+00    1.5539897E-02    2.0961960E-01    1.9001304E-04
    6.0300000E+00    1.5436237E-02    2.0960516E-01    1.9001334E-04
    6.2100000E+00    1.5333953E-02    2.0959051E-01    1.9001364E-04
    6.3900000E+00    1.5232996E-02    2.0957565E-01    1.9001393E-04
    6.5700000E+00    1.5133317E-02    2.0956058E-01    1.9001422E-04
    6.7500000E+00    1.5034869E-02    2.0954530E-01    1.9001450E-04
    6.9300000E+00    1.4937607E-02    2.0952980E-01    1.9001478E-04
    7.1100000E+00    1.4841484E-02    2.0951407E-01    1.9001505E-04
    7.2900000E+00    1.4746452E-02    2.0949812E-01    1.9001532E-04
    7.4700000E+00    1.4652456E-02    2.0948194E-01    1.9001558E-04
    7.6500000E+00    1.4559436E-02    2.0946553E-01    1.9001584E-04
    7.8300000E+00    1.4467314E-02    2.0944887E-01    1.9001609E-04
    8.0100000E+00    1.4375988E-02    2.0943198E-01    1.9001634E-04
    8.1900000E+00    1.4284675E-02    2.0941471E-01    1.9001658E-04
    8.3700000E+00    1.4193990E-02    2.0939707E-01    1.9001682E-04
    8.5500000E+00    1.4104307E-02    2.0937917E-01    1.9001705E-04
    8.7300000E+00    1.4015595E-02    2.0936101E-01    1.9001728E-04
    8.9100000E+00    1.3927829E-02    2.0934257E-01    1.9001751E-04
    9.0900000E+00    1.3840982E-02    2.0932387E-01    1.9001773E-04
    9.2700000E+00    1.3755030E-02    2.0930489E-01    1.9001794E-04
    9.4500000E+00    1.3669952E-02    2.0928562E-01    1.9001815E-04
    9.6300000E+00    1.3585727E-02    2.0926607E-01    1.9001836E-04
    9.8100000E+00    1.3502340E-02    2.0924622E-01    1.9001855E-04
    9.9900000E+00    1.3419776E-02    2.0922608E-01    1.9001875E-04
    1.0170000E+01    1.3338027E-02    2.0920563E-01    1.9001894E-04
    1.0350000E+01    1.3257095E-02    2.0918487E-01    1.9001912E-04
    1.0530000E+01    1.3176990E-02    2.0916379E-01    1.9001930E-04
    1.0710000E+01    1.3097744E-02    2.0914240E-01    1.9001947E-04
    1.0890000E+01    1.3019415E-02    2.0912068E-01    1.9001964E-04
    1.1070000E+01    1.2942107E-02    2.0909863E-01    1.9001980E-04
    1.1250000E+01    1.2865994E-02    2.0907623E-01    1.9001996E-04
    1.1430000E+01    1.2791362E-02    2.0905350E-01    1.9002011E-04
    1.1610000E+01    1.2718672E-02    2.0903041E-01    1.9002025E-04
    1.1790000E+01    1.2648662E-02    2.0900697E-01    1.9002039E-04
    1.1970000E+01    1.2582507E-02    2.0898316E-01    1.9002053E-04
    1.2150000E+01    1.2522076E-02    2.0895898E-01    1.9002065E-04
    1.2330000E+01    1.2470333E-02    2.0893442E-01    1.9002078E-04
    1.2510000E+01    1.2431734E-02    2.0890933E-01    1.9002089E-04
    1.2690000E+01    1.2393173E-02    2.0888468E-01    1.9002101E-04
    1.2870000E+01    1.2354763E-02    2.0886066E-01    1.9002112E-04
    1.3050000E+01    1.2316499E-02    2.0883727E-01    1.9002123E-04
    1.3230000E+01    1.2278377E-02    2.0881452E-01    1.9002133E-04
    1.3410000E+01    1.2240398E-02    2.0879244E-01    1.9002144E-04
    1.3590000E+01    1.2202559E-02    2.0877102E-01    1.9002154E-04
    1.3770000E+01    1.2164859E-02    2.0875028E-01    1.9002163E-04
    1.3950000E+01    1.2127298E-02    2.0873024E-01    1.9002172E-04
    1.4130000E+01    1.2089874E-02    2.0871091E-01    1.9002181E-04
    1.4310000E+01    1.2052586E-02    2.0869230E-01    1.9002190E-04
    1.4490000E+01    1.2015434E-02    2.0867442E-01    1.9002198E-04
    1.4670000E+01    1.1978417E-02    2.0865729E-01    1.9002206E-04
    1.4850000E+01    1.1941535E-02    2.0864091E-01    1.9002214E-04
    1.5030000E+01    1.1904789E-02    2.0862532E-01    1.9002221E-04
    1.5210000E+01    1.1868181E-02    2.0861051E-01    1.9002228E-04
    1.5390000E+01    1.1831714E-02    2.0859651E-01    1.9002234E-04
    1.5570000E+01    1.1795395E-02    2.0858332E-01    1.9002240E-04
    1.5750000E+01    1.1759235E-02    2.0857097E-01    1.9002246E-04
    1.5930000E+01    1.1723251E-02    2.0855947E-01    1.9002251E-04
    1.6110000E+01    1.1687471E-02    2.0854883E-01    1.9002256E-04
    1.6290000E+01    1.1651942E-02    2.0853908E-01    1.9002261E-04
    1.6470000E+01    1.1616738E-02    2.0853022E-01    1.9002265E-04
    1.6650000E+01    1.1581975E-02    2.0852227E-01    1.9002268E-04
    1.6830000E+01    1.1547840E-02    2.0851526E-01    1.9002272E-04
    1.7010000E+01    1.1514630E-02    2.0850919E-01    1.9002274E-04
    1.7190000E+01    1.1482816E-02    2.0850409E-01    1.9002277E-04
    1.7370000E+01    1.1453145E-02    2.0849997E-01    1.9002279E-04
    1.7550000E+01    1.1426804E-02    2.0849685E-01    1.9002280E-04
    1.7730000E+01    1.1405675E-02    2.0849476E-01    1.9002281E-04
    1.7910000E+01    1.1392742E-02    2.0849370E-01    1.9002282E-04
