# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.5184642E-01   -4.9288776E+00   -1.0002895E+01   -1.9097036E+00   -5.6591058E+01    1.2202023E-01    3.0921340E+00   -1.0803168E+01    8.1596324E-02    3.7612891E+00   -1.0662154E+01   -5.6754913E-02   -4.6434492E+00   -3.2557076E+03    3.9086648E+00    1.7350129E+00
    2.7000000E-01    9.7436656E-02   -4.1630301E+00   -9.1646318E+00   -1.0824938E+00   -5.6885949E+01    1.8127332E-03    3.3236838E+00   -1.0982632E+01    6.0296848E-01    3.6641952E+00   -9.5315945E+00    1.9252817E-01   -4.2234930E+00   -3.2531213E+03    3.9070953E+00    1.4371829E+00
    4.5000000E-01    2.2669234E-01   -3.7492753E+00   -8.6281543E+00   -5.9849856E-01   -5.7183078E+01    1.8358061E-03    3.4579599E+00   -1.1194415E+01    8.8528964E-01    3.5729875E+00   -8.8947858E+00    3.2178386E-01   -3.9533838E+00   -3.2505511E+03    3.9055181E+00    1.2623233E+00
    6.3000000E-01    3.0818140E-01   -3.4789962E+00   -8.2245534E+00   -2.7531336E-01   -5.7446409E+01    1.7916744E-03    3.5367327E+00   -1.1381565E+01    1.0627453E+00    3.4915532E+00   -8.4653346E+00    4.0327291E-01   -3.7498495E+00   -3.2479964E+03    3.9039328E+00    1.1401171E+00
    8.1000000E-01    3.6434373E-01   -3.2874446E+00   -7.8961434E+00   -4.6232584E-02   -5.7673002E+01    1.7548547E-03    3.5771651E+00   -1.1534788E+01    1.1786511E+00    3.4152294E+00   -8.1454023E+00    4.5943524E-01   -3.5841322E+00   -3.2454570E+03    3.9023395E+00    1.0457929E+00
    9.9000000E-01    4.0514453E-01   -3.1439874E+00   -7.6167171E+00    1.2404738E-01   -5.7870367E+01    1.7324346E-03    3.5947573E+00   -1.1660083E+01    1.2575880E+00    3.3441432E+00   -7.8919329E+00    5.0023604E-01   -3.4431103E+00   -3.2429326E+03    3.9007383E+00    9.6944902E-01
    1.1700000E+00    4.3571119E-01   -3.0329457E+00   -7.3723427E+00    2.5473034E-01   -5.8045924E+01    1.7190204E-03    3.5974297E+00   -1.1766191E+01    1.3119542E+00    3.2772660E+00   -7.6839665E+00    5.3080270E-01   -3.3197891E+00   -3.2404230E+03    3.8991291E+00    9.0544374E-01
    1.3500000E+00    4.5901112E-01   -2.9450227E+00   -7.1546621E+00    3.5750060E-01   -5.8204928E+01    1.7105186E-03    3.5903349E+00   -1.1858754E+01    1.3493041E+00    3.2140009E+00   -7.5092013E+00    5.5410263E-01   -3.2099604E+00   -3.2379279E+03    3.8975120E+00    8.5051125E-01
    1.5300000E+00    4.7692339E-01   -2.8741455E+00   -6.9581309E+00    4.3998765E-01   -5.8350981E+01    1.7047940E-03    3.5771309E+00   -1.1940976E+01    1.3747334E+00    3.1541344E+00   -7.3594948E+00    5.7201491E-01   -3.1108265E+00   -3.2354458E+03    3.8958871E+00    8.0266572E-01
    1.7100000E+00    4.9071126E-01   -2.8162103E+00   -6.7787845E+00    5.0727989E-01   -5.8486666E+01    1.7007528E-03    3.5601487E+00   -1.2014929E+01    1.3916023E+00    3.0974356E+00   -7.2292228E+00    5.8580277E-01   -3.0203859E+00   -3.2329135E+03    3.8942543E+00    7.6052849E-01
    1.8900000E+00    5.0148354E-01   -2.7676958E+00   -6.6129864E+00    5.6270980E-01   -5.8614072E+01    1.6975856E-03    3.5402296E+00   -1.2082436E+01    1.4021851E+00    3.0436312E+00   -7.1134004E+00    5.9657505E-01   -2.9369800E+00   -3.2273930E+03    3.8926137E+00    7.2285399E-01
    2.0700000E+00    5.2083580E-01   -2.6027703E+00   -6.4294726E+00    6.9445044E-01   -5.8795173E+01    1.3134035E-03    3.7674634E+00   -1.2084630E+01    1.6228206E+00    3.1778289E+00   -6.8752879E+00    6.1592731E-01   -2.8537283E+00   -3.1019544E+03    3.8909761E+00    7.7060055E-01
    2.2500000E+00    5.3632989E-01   -2.5443664E+00   -6.2626437E+00    7.2315176E-01   -5.8915117E+01    1.3018318E-03    3.7122064E+00   -1.2162257E+01    1.6199937E+00    3.1248587E+00   -6.7485466E+00    6.3142140E-01   -2.7771499E+00   -3.0047523E+03    3.8893411E+00    7.2862140E-01
    2.4300000E+00    5.4875104E-01   -2.4946371E+00   -6.1093809E+00    7.4602287E-01   -5.9025628E+01    1.3002014E-03    3.6607400E+00   -1.2226481E+01    1.6145987E+00    3.0753635E+00   -6.6349929E+00    6.4384255E-01   -2.7061456E+00   -2.9253749E+03    3.8876976E+00    6.9145265E-01
    2.6100000E+00    5.5867097E-01   -2.4519038E+00   -5.9674536E+00    7.6426612E-01   -5.9130658E+01    1.2992867E-03    3.6128246E+00   -1.2284472E+01    1.6074621E+00    3.0290448E+00   -6.5333234E+00    6.5376249E-01   -2.6399039E+00   -2.8582868E+03    3.8860457E+00    6.5837333E-01
    2.7900000E+00    5.6652206E-01   -2.4149388E+00   -5.8351498E+00    7.7874307E-01   -5.9231040E+01    1.2985677E-03    3.5681145E+00   -1.2337368E+01    1.5990793E+00    2.9855599E+00   -6.4415259E+00    6.6161357E-01   -2.5777781E+00   -2.8001879E+03    3.8843853E+00    6.2877980E-01
    2.9700000E+00    5.7263870E-01   -2.3827967E+00   -5.7111235E+00    7.9011187E-01   -5.9327339E+01    1.2979818E-03    3.5263024E+00   -1.2385847E+01    1.5898015E+00    2.9446123E+00   -6.3580034E+00    6.6773022E-01   -2.5192439E+00   -2.7489513E+03    3.8827165E+00    6.0218936E-01
    3.1500000E+00    5.7728453E-01   -2.3547352E+00   -5.5942956E+00    7.9888510E-01   -5.9420020E+01    1.2974978E-03    3.4871163E+00   -1.2430456E+01    1.5798822E+00    2.9059446E+00   -6.2815041E+00    6.7237604E-01   -2.4638708E+00   -2.7031259E+03    3.8810391E+00    5.7820970E-01
    3.3300000E+00    5.8067084E-01   -2.3301620E+00   -5.4837864E+00    8.0546877E-01   -5.9509476E+01    1.2970939E-03    3.4503154E+00   -1.2471650E+01    1.5695070E+00    2.8693326E+00   -6.2110310E+00    6.7576235E-01   -2.4113003E+00   -2.6616769E+03    3.8793531E+00    5.5651739E-01
    3.5100000E+00    5.8296945E-01   -2.3085973E+00   -5.3788688E+00    8.1018929E-01   -5.9596040E+01    1.2967535E-03    3.4156863E+00   -1.2509811E+01    1.5588135E+00    2.8345802E+00   -6.1457775E+00    6.7806097E-01   -2.3612312E+00   -2.6238408E+03    3.8776586E+00    5.3684259E-01
    3.6900000E+00    5.8432188E-01   -2.2896478E+00   -5.2789339E+00    8.1331251E-01   -5.9680000E+01    1.2964643E-03    3.3830397E+00   -1.2545263E+01    1.5479049E+00    2.8015152E+00   -6.0850815E+00    6.7941339E-01   -2.3134074E+00   -2.5890380E+03    3.8759554E+00    5.1895767E-01
    3.8700000E+00    5.8484596E-01   -2.2729870E+00   -5.1834667E+00    8.1505756E-01   -5.9761607E+01    1.2962166E-03    3.3522070E+00   -1.2578287E+01    1.5368591E+00    2.7699857E+00   -6.0283934E+00    6.7993748E-01   -2.2676096E+00   -2.5568180E+03    3.8742434E+00    5.0266881E-01
    4.0500000E+00    5.8464088E-01   -2.2583411E+00   -5.0920272E+00    8.1560697E-01   -5.9841078E+01    1.2960031E-03    3.3230380E+00   -1.2609123E+01    1.5257353E+00    2.7398571E+00   -5.9752515E+00    6.7973240E-01   -2.2236484E+00   -2.5268237E+03    3.8725228E+00    4.8780957E-01
    4.2300000E+00    5.8379083E-01   -2.2454788E+00   -5.0042366E+00    8.1511420E-01   -5.9918604E+01    1.2958179E-03    3.2953979E+00   -1.2637981E+01    1.5145790E+00    2.7110097E+00   -5.9252645E+00    6.7888234E-01   -2.1813589E+00   -2.4987674E+03    3.8707933E+00    4.7423594E-01
    4.4100000E+00    5.8236786E-01   -2.2342025E+00   -4.9197658E+00    8.1370945E-01   -5.9994356E+01    1.2956563E-03    3.2691662E+00   -1.2665046E+01    1.5034248E+00    2.6833367E+00   -5.8780976E+00    6.7745938E-01   -2.1405970E+00   -2.4724137E+03    3.8690550E+00    4.6182244E-01
    4.5900000E+00    5.8043414E-01   -2.2243424E+00   -4.8383273E+00    8.1150404E-01   -6.0068485E+01    1.2955146E-03    3.2442339E+00   -1.2690479E+01    1.4922995E+00    2.6567425E+00   -5.8334623E+00    6.7552565E-01   -2.1012357E+00   -2.4475679E+03    3.8673077E+00    4.5045902E-01
    4.7700000E+00    5.7804363E-01   -2.2157514E+00   -4.7596682E+00    8.0859382E-01   -6.0141126E+01    1.2953897E-03    3.2205030E+00   -1.2714424E+01    1.4812236E+00    2.6311408E+00   -5.7911080E+00    6.7313514E-01   -2.0631625E+00   -2.4240665E+03    3.8655515E+00    4.4004869E-01
    4.9500000E+00    5.7524346E-01   -2.2083014E+00   -4.6835648E+00    8.0506193E-01   -6.0212400E+01    1.2952791E-03    3.1978846E+00   -1.2737010E+01    1.4702128E+00    2.6064539E+00   -5.7508156E+00    6.7033498E-01   -2.0262773E+00   -2.4017716E+03    3.8637863E+00    4.3050541E-01
