# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9717120E-02    2.0998104E-01    1.9000036E-04
    2.7000000E-01    1.9179912E-02    2.0994310E-01    1.9000107E-04
    4.5000000E-01    1.8681533E-02    2.0990499E-01    1.9000175E-04
    6.3000000E-01    1.8214798E-02    2.0986668E-01    1.9000242E-04
    8.1000000E-01    1.7774072E-02    2.0982819E-01    1.9000307E-04
    9.9000000E-01    1.7354918E-02    2.0978951E-01    1.9000371E-04
    1.1700000E+00    1.6953825E-02    2.0975065E-01    1.9000433E-04
    1.3500000E+00    1.6567888E-02    2.0971160E-01    1.9000493E-04
    1.5300000E+00    1.6194585E-02    2.0967237E-01    1.9000552E-04
    1.7100000E+00    1.5831635E-02    2.0963296E-01    1.9000610E-04
    1.8900000E+00    1.5476882E-02    2.0959337E-01    1.9000666E-04
    2.0700000E+00    1.5130493E-02    2.0955386E-01    1.9000721E-04
    2.2500000E+00    1.4797767E-02    2.0951441E-01    1.9000775E-04
    2.4300000E+00    1.4475770E-02    2.0947477E-01    1.9000826E-04
    2.6100000E+00    1.4163603E-02    2.0943494E-01    1.9000877E-04
    2.7900000E+00    1.3860501E-02    2.0939491E-01    1.9000926E-04
    2.9700000E+00    1.3565801E-02    2.0935468E-01    1.9000974E-04
    3.1500000E+00    1.3278930E-02    2.0931425E-01    1.9001021E-04
    3.3300000E+00    1.2999383E-02    2.0927363E-01    1.9001067E-04
    3.5100000E+00    1.2726715E-02    2.0923281E-01    1.9001111E-04
    3.6900000E+00    1.2460531E-02    2.0919178E-01    1.9001155E-04
    3.8700000E+00    1.2200479E-02    2.0915056E-01    1.9001197E-04
    4.0500000E+00    1.1946240E-02    2.0910913E-01    1.9001239E-04
    4.2300000E+00    1.1697529E-02    2.0906749E-01    1.9001279E-04
    4.4100000E+00    1.1454086E-02    2.0902566E-01    1.9001318E-04
    4.5900000E+00    1.1215675E-02    2.0898361E-01    1.9001357E-04
    4.7700000E+00    1.0982081E-02    2.0894136E-01    1.9001394E-04
    4.9500000E+00    1.0753106E-02    2.0889890E-01    1.9001430E-04
    5.1300000E+00    1.0528569E-02    2.0885623E-01    1.9001466E-04
    5.3100000E+00    1.0308302E-02    2.0881335E-01    1.9001500E-04
    5.4900000E+00    1.0092151E-02    2.0877026E-01    1.9001534E-04
    5.6700000E+00    9.8799727E-03    2.0872695E-01    1.9001566E-04
    5.8500000E+00    9.6716348E-03    2.0868343E-01    1.9001598E-04
    6.0300000E+00    9.4670141E-03    2.0863969E-01    1.9001629E-04
    6.2100000E+00    9.2659961E-03    2.0859573E-01    1.9001659E-04
    6.3900000E+00    9.0684745E-03    2.0855155E-01    1.9001688E-04
    6.5700000E+00    8.8743501E-03    2.0850715E-01    1.9001716E-04
    6.7500000E+00    8.6835309E-03    2.0846253E-01    1.9001744E-04
    6.9300000E+00    8.4959315E-03    2.0841768E-01    1.9001770E-04
    7.1100000E+00    8.3114728E-03    2.0837260E-01    1.9001796E-04
    7.2900000E+00    8.1300820E-03    2.0832730E-01    1.9001821E-04
    7.4700000E+00    7.9516923E-03    2.0828177E-01    1.9001845E-04
    7.6500000E+00    7.7762431E-03    2.0823601E-01    1.9001869E-04
    7.8300000E+00    7.6036806E-03    2.0819001E-01    1.9001891E-04
    8.0100000E+00    7.4339575E-03    2.0814378E-01    1.9001913E-04
    8.1900000E+00    7.2658576E-03    2.0809699E-01    1.9001934E-04
    8.3700000E+00    7.0995783E-03    2.0804964E-01    1.9001955E-04
    8.5500000E+00    6.9360253E-03    2.0800205E-01    1.9001975E-04
    8.7300000E+00    6.7751628E-03    2.0795422E-01    1.9001994E-04
    8.9100000E+00    6.6169618E-03    2.0790615E-01    1.9002012E-04
    9.0900000E+00    6.4614012E-03    2.0785784E-01    1.9002030E-04
    9.2700000E+00    6.3084694E-03    2.0780928E-01    1.9002047E-04
    9.4500000E+00    6.1581651E-03    2.0776048E-01    1.9002063E-04
    9.6300000E+00    6.0105002E-03    2.0771143E-01    1.9002079E-04
    9.8100000E+00    5.8655019E-03    2.0766214E-01    1.9002094E-04
    9.9900000E+00    5.7232163E-03    2.0761259E-01    1.9002108E-04
    1.0170000E+01    5.5837127E-03    2.0756278E-01    1.9002122E-04
    1.0350000E+01    5.4470890E-03    2.0751273E-01    1.9002134E-04
    1.0530000E+01    5.3134788E-03    2.0746241E-01    1.9002147E-04
    1.0710000E+01    5.1830595E-03    2.0741184E-01    1.9002158E-04
    1.0890000E+01    5.0560640E-03    2.0736101E-01    1.9002169E-04
    1.1070000E+01    4.9327935E-03    2.0730991E-01    1.9002179E-04
    1.1250000E+01    4.8136355E-03    2.0725855E-01    1.9002189E-04
    1.1430000E+01    4.6990852E-03    2.0720692E-01    1.9002198E-04
    1.1610000E+01    4.5897731E-03    2.0715503E-01    1.9002207E-04
    1.1790000E+01    4.4864997E-03    2.0710287E-01    1.9002215E-04
    1.1970000E+01    4.3902797E-03    2.0705043E-01    1.9002222E-04
    1.2150000E+01    4.3023973E-03    2.0699772E-01    1.9002229E-04
    1.2330000E+01    4.2244772E-03    2.0694474E-01    1.9002236E-04
    1.2510000E+01    4.1581415E-03    2.0689113E-01    1.9002242E-04
    1.2690000E+01    4.0921319E-03    2.0683873E-01    1.9002248E-04
    1.2870000E+01    4.0267856E-03    2.0678788E-01    1.9002254E-04
    1.3050000E+01    3.9621018E-03    2.0673861E-01    1.9002259E-04
    1.3230000E+01    3.8980804E-03    2.0669093E-01    1.9002265E-04
    1.3410000E+01    3.8347224E-03    2.0664484E-01    1.9002270E-04
    1.3590000E+01    3.7720305E-03    2.0660037E-01    1.9002275E-04
    1.3770000E+01    3.7100088E-03    2.0655751E-01    1.9002280E-04
    1.3950000E+01    3.6486637E-03    2.0651629E-01    1.9002285E-04
    1.4130000E+01    3.5880043E-03    2.0647672E-01    1.9002290E-04
    1.4310000E+01    3.5280431E-03    2.0643881E-01    1.9002295E-04
    1.4490000E+01    3.4687967E-03    2.0640257E-01    1.9002299E-04
    1.4670000E+01    3.4102871E-03    2.0636801E-01    1.9002304E-04
    1.4850000E+01    3.3525426E-03    2.0633516E-01    1.9002308E-04
    1.5030000E+01    3.2956000E-03    2.0630401E-01    1.9002312E-04
    1.5210000E+01    3.2395065E-03    2.0627459E-01    1.9002316E-04
    1.5390000E+01    3.1843222E-03    2.0624690E-01    1.9002320E-04
    1.5570000E+01    3.1301238E-03    2.0622096E-01    1.9002324E-04
    1.5750000E+01    3.0770086E-03    2.0619678E-01    1.9002328E-04
