# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8802291E+00   -5.8726335E+00   -3.9999999E+00   -4.6751838E+00   -4.8809745E+00   -4.9284845E+00   -7.2404769E+00   -4.4567802E+00   -2.9929067E+00   -3.4641578E+00   -6.4486769E+00   -7.3318126E+00   -1.4450227E+01   -1.4000000E+01   -1.4000003E+01   -5.0653583E+00   -1.4000000E+01   -3.2707329E+00   -3.0000000E+01   -3.5483470E+00   -6.9368166E+00   -8.1540572E+00   -6.7568070E+00   -1.0974667E+01   -1.0797330E+01   -1.9193900E+01   -2.6817514E+01   -8.5773326E+00   -8.1075558E+00   -1.0637417E+01   -1.2371470E+01   -8.1910319E+00   -1.2142849E+01   -7.9711738E+00
    2.7000000E-01    5.9727671E+00   -5.9641701E+00   -3.9999999E+00   -4.4508368E+00   -4.6299524E+00   -4.6427635E+00   -7.8068852E+00   -4.2075047E+00   -3.0049111E+00   -3.4642438E+00   -6.4486828E+00   -7.4292870E+00   -1.4839013E+01   -1.4000000E+01   -1.4000002E+01   -4.8160730E+00   -1.4000000E+01   -3.2681542E+00   -3.0000000E+01   -3.4667493E+00   -7.3261279E+00   -8.3582925E+00   -7.2355003E+00   -1.0982691E+01   -1.1098401E+01   -1.9299762E+01   -2.7218514E+01   -8.4837321E+00   -7.9302640E+00   -1.0565965E+01   -1.2595156E+01   -8.2110535E+00   -1.1745423E+01   -7.6673500E+00
    4.5000000E-01    6.0465087E+00   -6.0371155E+00   -3.9999999E+00   -4.3228858E+00   -4.4925835E+00   -4.4445617E+00   -8.1957819E+00   -4.0782557E+00   -3.0163519E+00   -3.4643294E+00   -6.4486880E+00   -7.5691213E+00   -1.5053027E+01   -1.4000000E+01   -1.4000001E+01   -4.6825229E+00   -1.4000000E+01   -3.2655907E+00   -3.0000000E+01   -3.4035963E+00   -7.5738836E+00   -8.4585650E+00   -7.5544739E+00   -1.1051247E+01   -1.1242492E+01   -1.9446301E+01   -2.7442259E+01   -8.4091399E+00   -7.7908457E+00   -1.0573066E+01   -1.2679463E+01   -8.2910437E+00   -1.1481423E+01   -7.4779436E+00
    6.3000000E-01    6.1079579E+00   -6.0978988E+00   -3.9999999E+00   -4.2356063E+00   -4.3981833E+00   -4.3043666E+00   -8.4963227E+00   -3.9967729E+00   -3.0273463E+00   -3.4644149E+00   -6.4486927E+00   -7.7013568E+00   -1.5231406E+01   -1.4000000E+01   -1.4000001E+01   -4.5916611E+00   -1.4000000E+01   -3.2630422E+00   -3.0000000E+01   -3.3524246E+00   -7.7568285E+00   -8.5186114E+00   -7.7967475E+00   -1.1124099E+01   -1.1362604E+01   -1.9584168E+01   -2.7628790E+01   -8.3469754E+00   -7.6761043E+00   -1.0596174E+01   -1.2751234E+01   -8.3748838E+00   -1.1282233E+01   -7.3409198E+00
    8.1000000E-01    6.1608434E+00   -6.1502070E+00   -3.9999999E+00   -4.1704844E+00   -4.3251867E+00   -4.2017068E+00   -8.7440900E+00   -3.9406163E+00   -3.0379895E+00   -3.4645003E+00   -6.4486970E+00   -7.8150832E+00   -1.5384886E+01   -1.4000000E+01   -1.4000001E+01   -4.5217545E+00   -1.4000000E+01   -3.2605086E+00   -3.0000000E+01   -3.3095580E+00   -7.9034196E+00   -8.5594316E+00   -7.9943789E+00   -1.1186734E+01   -1.1465948E+01   -1.9702794E+01   -2.7789345E+01   -8.2934670E+00   -7.5785070E+00   -1.0617185E+01   -1.2814175E+01   -8.4481564E+00   -1.1121977E+01   -7.2341742E+00
    9.9000000E-01    6.2074727E+00   -6.1963236E+00   -3.9999999E+00   -4.1191635E+00   -4.2649107E+00   -4.1235549E+00   -8.9556901E+00   -3.8998210E+00   -3.0483593E+00   -3.4645859E+00   -6.4487010E+00   -7.9128974E+00   -1.5520164E+01   -1.4000000E+01   -1.4000000E+01   -4.4641573E+00   -1.4000000E+01   -3.2579896E+00   -3.0000000E+01   -3.2727416E+00   -8.0258413E+00   -8.5885947E+00   -8.1617853E+00   -1.1239516E+01   -1.1557033E+01   -1.9804974E+01   -2.7930916E+01   -8.2462821E+00   -7.4934167E+00   -1.0634259E+01   -1.2870640E+01   -8.5113026E+00   -1.0987762E+01   -7.1471454E+00
    1.1700000E+00    6.2493468E+00   -6.2377346E+00   -3.9999999E+00   -4.0771908E+00   -4.2132383E+00   -4.0619331E+00   -9.1411334E+00   -3.8692596E+00   -3.0585194E+00   -3.4646715E+00   -6.4487048E+00   -7.9990335E+00   -1.5641616E+01   -1.4000000E+01   -1.4000000E+01   -4.4148109E+00   -1.4000000E+01   -3.2554852E+00   -3.0000000E+01   -3.2405226E+00   -8.1312209E+00   -8.6102261E+00   -8.3075490E+00   -1.1285223E+01   -1.1638804E+01   -1.9895065E+01   -2.8058057E+01   -8.2039044E+00   -7.4178337E+00   -1.0648751E+01   -1.2922182E+01   -8.5671642E+00   -1.0872196E+01   -7.0739584E+00
    1.3500000E+00    6.2874994E+00   -6.2754640E+00   -3.9999999E+00   -4.0419296E+00   -4.1679337E+00   -4.0118171E+00   -9.3066990E+00   -3.8459646E+00   -3.0685250E+00   -3.4647574E+00   -6.4487084E+00   -8.0765571E+00   -1.5752257E+01   -1.4000000E+01   -1.4000000E+01   -4.3715382E+00   -1.4000000E+01   -3.2529952E+00   -3.0000000E+01   -3.2119124E+00   -8.2238479E+00   -8.6265479E+00   -8.4369630E+00   -1.1325916E+01   -1.1713294E+01   -1.9976212E+01   -2.8173904E+01   -8.1652899E+00   -7.3497052E+00   -1.0661756E+01   -1.2969886E+01   -8.6178582E+00   -1.0770630E+01   -7.0110082E+00
    1.5300000E+00    6.3226783E+00   -6.3102526E+00   -3.9999999E+00   -4.0116989E+00   -4.1276152E+00   -3.9699694E+00   -9.4565534E+00   -3.8280572E+00   -3.0784271E+00   -3.4648434E+00   -6.4487119E+00   -8.1474911E+00   -1.5854272E+01   -1.4000000E+01   -1.4000000E+01   -4.3330092E+00   -1.4000000E+01   -3.2505179E+00   -3.0000000E+01   -3.1862071E+00   -8.3064486E+00   -8.6387908E+00   -8.5534801E+00   -1.1362893E+01   -1.1781972E+01   -2.0050496E+01   -2.8280723E+01   -8.1296837E+00   -7.2875584E+00   -1.0673879E+01   -1.3014544E+01   -8.6647320E+00   -1.0679939E+01   -6.9559245E+00
    1.7100000E+00    6.3554459E+00   -6.3426577E+00   -3.9999999E+00   -3.9853631E+00   -4.0913353E+00   -3.9342697E+00   -9.5937162E+00   -3.8142739E+00   -3.0882758E+00   -3.4649297E+00   -6.4487152E+00   -8.2132293E+00   -1.5949301E+01   -1.4000000E+01   -1.4000000E+01   -4.2983146E+00   -1.4000000E+01   -3.2479902E+00   -3.0000000E+01   -3.1628890E+00   -8.3809589E+00   -8.6477658E+00   -8.6595824E+00   -1.1396999E+01   -1.1845941E+01   -2.0119353E+01   -2.8380219E+01   -8.0965181E+00   -7.2302971E+00   -1.0685461E+01   -1.3056765E+01   -8.7086825E+00   -1.0597912E+01   -6.9070643E+00
