# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -5.6448135E-04    1.0000000E-04    3.2532294E-05    2.0527632E-05    1.8308831E-05    2.3206806E-07    5.5908571E-05    2.6141775E-03    3.4344132E-04    3.5588109E-07    1.2731190E-07    1.5884503E-11    1.0000000E-14    1.0000000E-14    1.3470068E-05    1.0000000E-14    5.3810542E-04    1.0000000E-30
    2.7000000E-01   -6.6169381E-04    1.0000000E-04    5.6824966E-05    3.7133955E-05    3.6897708E-05    8.8924663E-08    9.8605942E-05    2.6853689E-03    3.4341353E-04    3.5587126E-07    1.5094371E-07    9.7223008E-12    1.0000000E-14    1.0000000E-14    2.4220293E-05    1.0000000E-14    5.4321406E-04    1.0000000E-30
    4.5000000E-01   -7.5131032E-04    1.0000000E-04    7.8082746E-05    5.1981297E-05    5.6939887E-05    4.8202186E-08    1.3157981E-04    2.7497793E-03    3.4338658E-04    3.5586229E-07    1.4177136E-07    7.5284212E-12    1.0000000E-14    1.0000000E-14    3.3601485E-05    1.0000000E-14    5.4832270E-04    1.0000000E-30
    6.3000000E-01   -8.3486415E-04    1.0000000E-04    9.7060262E-05    6.5927651E-05    7.6374336E-05    3.0682269E-08    1.5720978E-04    2.8088796E-03    3.4336024E-04    3.5585394E-07    1.2210498E-07    6.0685899E-12    1.0000000E-14    1.0000000E-14    4.2272014E-05    1.0000000E-14    5.5343134E-04    1.0000000E-30
    8.1000000E-01   -9.1351186E-04    1.0000000E-04    1.1425064E-04    7.9400779E-05    9.4377156E-05    2.1481751E-08    1.7713307E-04    2.8637406E-03    3.4333437E-04    3.5584605E-07    1.0268701E-07    5.0351456E-12    1.0000000E-14    1.0000000E-14    5.0559359E-05    1.0000000E-14    5.5853998E-04    1.0000000E-30
    9.9000000E-01   -9.8810599E-04    1.0000000E-04    1.2999688E-04    9.2577655E-05    1.1082573E-04    1.6052710E-08    1.9254759E-04    2.9151428E-03    3.4330887E-04    3.5583853E-07    8.6793235E-08    4.2693219E-12    1.0000000E-14    1.0000000E-14    5.8606180E-05    1.0000000E-14    5.6364863E-04    1.0000000E-30
    1.1700000E+00   -1.0592884E-03    1.0000000E-04    1.4454794E-04    1.0552353E-04    1.2587019E-04    1.2588759E-08    2.0436238E-04    2.9636700E-03    3.4328368E-04    3.5583131E-07    7.4484363E-08    3.6814675E-12    1.0000000E-14    1.0000000E-14    6.6471264E-05    1.0000000E-14    5.6875727E-04    1.0000000E-30
    1.3500000E+00   -1.1275504E-03    1.0000000E-04    1.5809049E-04    1.1826163E-04    1.3972254E-04    1.0248682E-08    2.1327726E-04    3.0097658E-03    3.4325878E-04    3.5582436E-07    6.4961454E-08    3.2174514E-12    1.0000000E-14    1.0000000E-14    7.4179741E-05    1.0000000E-14    5.7386591E-04    1.0000000E-30
    1.5300000E+00   -1.1932751E-03    1.0000000E-04    1.7076832E-04    1.3080209E-04    1.5257897E-04    8.5971610E-09    2.1983871E-04    3.0537742E-03    3.4323412E-04    3.5581764E-07    5.7445498E-08    2.8428225E-12    1.0000000E-14    1.0000000E-14    8.1744489E-05    1.0000000E-14    5.7897455E-04    1.0000000E-30
    1.7100000E+00   -1.2567665E-03    1.0000000E-04    1.8269470E-04    1.4315212E-04    1.6460020E-04    7.3907074E-09    2.2447926E-04    3.0959663E-03    3.4320968E-04    3.5581112E-07    5.1368323E-08    2.5346912E-12    1.0000000E-14    1.0000000E-14    8.9174247E-05    1.0000000E-14    5.8408332E-04    1.0000000E-30
    1.8900000E+00   -1.3182720E-03    1.0000000E-04    1.9396372E-04    1.5531974E-04    1.7590441E-04    6.4844821E-09    2.2755025E-04    3.1365614E-03    3.4318544E-04    3.5580478E-07    4.6345788E-08    2.2772863E-12    1.0000000E-14    1.0000000E-14    9.6479146E-05    1.0000000E-14    5.8938215E-04    1.0000000E-30
    2.0700000E+00   -1.3807760E-03    1.0000000E-04    2.0944691E-04    1.6826878E-04    1.7331061E-04    6.7706069E-09    2.3772457E-04    3.1786462E-03    3.4316084E-04    3.5579792E-07    3.7568448E-08    2.0514847E-12    1.0000000E-14    1.0000000E-14    1.0834577E-04    1.0000000E-14    8.9590154E-04    1.0000000E-30
    2.2500000E+00   -1.4414336E-03    1.0000000E-04    2.2415613E-04    1.8092692E-04    1.7076151E-04    5.9088016E-09    2.4580872E-04    3.2194350E-03    3.4313656E-04    3.5579124E-07    3.3487626E-08    1.8613948E-12    1.0000000E-14    1.0000000E-14    1.1994171E-04    1.0000000E-14    1.2024200E-03    1.0000000E-30
    2.4300000E+00   -1.5004245E-03    1.0000000E-04    2.3817132E-04    1.9331610E-04    1.6826566E-04    5.2559921E-09    2.5211944E-04    3.2589529E-03    3.4311247E-04    3.5578474E-07    3.0596386E-08    1.6982247E-12    1.0000000E-14    1.0000000E-14    1.3129218E-04    1.0000000E-14    1.5089385E-03    1.0000000E-30
    2.6100000E+00   -1.5578983E-03    1.0000000E-04    2.5155992E-04    2.0545526E-04    1.6582768E-04    4.7511631E-09    2.5691883E-04    3.2973311E-03    3.4308855E-04    3.5577839E-07    2.8190579E-08    1.5567652E-12    1.0000000E-14    1.0000000E-14    1.4241781E-04    1.0000000E-14    1.8154570E-03    1.0000000E-30
    2.7900000E+00   -1.6139821E-03    1.0000000E-04    2.6437950E-04    2.1736092E-04    1.6344977E-04    4.3541605E-09    2.6042720E-04    3.3346800E-03    3.4306479E-04    3.5577219E-07    2.6099741E-08    1.4331018E-12    1.0000000E-14    1.0000000E-14    1.5333587E-04    1.0000000E-14    2.1219755E-03    1.0000000E-30
    2.9700000E+00   -1.6687841E-03    1.0000000E-04    2.7667962E-04    2.2904762E-04    1.6113258E-04    4.0377723E-09    2.6283123E-04    3.3710938E-03    3.4304118E-04    3.5576613E-07    2.4256269E-08    1.3242069E-12    1.0000000E-14    1.0000000E-14    1.6406106E-04    1.0000000E-14    2.4284941E-03    1.0000000E-30
    3.1500000E+00   -1.7223982E-03    1.0000000E-04    2.8850336E-04    2.4052828E-04    1.5887571E-04    3.7830153E-09    2.6429009E-04    3.4066533E-03    3.4301771E-04    3.5576018E-07    2.2617714E-08    1.2276971E-12    1.0000000E-14    1.0000000E-14    1.7460600E-04    1.0000000E-14    2.7350127E-03    1.0000000E-30
    3.3300000E+00   -1.7749058E-03    1.0000000E-04    2.9988836E-04    2.5181444E-04    1.5667811E-04    3.5763126E-09    2.6494019E-04    3.4414288E-03    3.4299438E-04    3.5575435E-07    2.1152052E-08    1.1416706E-12    1.0000000E-14    1.0000000E-14    1.8498172E-04    1.0000000E-14    3.0415313E-03    1.0000000E-30
    3.5100000E+00   -1.8263786E-03    1.0000000E-04    3.1086780E-04    2.6291644E-04    1.5453831E-04    3.4077396E-09    2.6489895E-04    3.4754818E-03    3.4297117E-04    3.5574863E-07    1.9833822E-08    1.0645909E-12    1.0000000E-14    1.0000000E-14    1.9519790E-04    1.0000000E-14    3.3480500E-03    1.0000000E-30
    3.6900000E+00   -1.8768803E-03    1.0000000E-04    3.2147107E-04    2.7384366E-04    1.5245458E-04    3.2699020E-09    2.6426778E-04    3.5088668E-03    3.4294808E-04    3.5574301E-07    1.8642392E-08    9.9520427E-13    1.0000000E-14    1.0000000E-14    2.0526312E-04    1.0000000E-14    3.6545686E-03    1.0000000E-30
