# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    5.2167772E-08    4.9901753E-07    6.1875376E-06    3.5404545E-06
    2.7000000E-01    6.7544079E-08    7.4553428E-07    6.1166363E-06    3.4799381E-06
    4.5000000E-01    7.8250340E-08    9.7009923E-07    6.0601244E-06    3.4179826E-06
    6.3000000E-01    8.6208533E-08    1.1533720E-06    6.0155355E-06    3.3662997E-06
    8.1000000E-01    9.2351779E-08    1.2972047E-06    5.9814147E-06    3.3249297E-06
    9.9000000E-01    9.7240535E-08    1.4097738E-06    5.9553302E-06    3.2919058E-06
    1.1700000E+00    1.0123321E-07    1.4992214E-06    5.9350322E-06    3.2651984E-06
    1.3500000E+00    1.0456561E-07    1.5718712E-06    5.9188330E-06    3.2431918E-06
    1.5300000E+00    1.0739684E-07    1.6322262E-06    5.9055658E-06    3.2247041E-06
    1.7100000E+00    1.0983736E-07    1.6834055E-06    5.8944447E-06    3.2088931E-06
    1.8900000E+00    1.1196737E-07    1.7274819E-06    5.8849196E-06    3.1952230E-06
    2.0700000E+00    2.8955823E-10    4.0764680E-09    1.4598338E-08    8.2177840E-09
    2.2500000E+00    2.9820162E-10    3.8652394E-09    1.4507429E-08    8.4098138E-09
    2.4300000E+00    3.0600831E-10    3.6787092E-09    1.4433224E-08    8.5732649E-09
    2.6100000E+00    3.1310534E-10    3.5122917E-09    1.4371553E-08    8.7145204E-09
    2.7900000E+00    3.1959371E-10    3.3625352E-09    1.4319509E-08    8.8381540E-09
    2.9700000E+00    3.2555497E-10    3.2267803E-09    1.4275004E-08    8.9475339E-09
    3.1500000E+00    3.3105589E-10    3.1029374E-09    1.4236506E-08    9.0451991E-09
    3.3300000E+00    3.3615182E-10    2.9893364E-09    1.4202865E-08    9.1331024E-09
    3.5100000E+00    3.4088908E-10    2.8846231E-09    1.4173203E-08    9.2127726E-09
    3.6900000E+00    3.4530682E-10    2.7876855E-09    1.4146840E-08    9.2854247E-09
    3.8700000E+00    3.4943843E-10    2.6975997E-09    1.4123239E-08    9.3520380E-09
    4.0500000E+00    3.5331254E-10    2.6135909E-09    1.4101974E-08    9.4134112E-09
    4.2300000E+00    3.5695393E-10    2.5350029E-09    1.4082699E-08    9.4702030E-09
    4.4100000E+00    3.6038414E-10    2.4612760E-09    1.4065136E-08    9.5229619E-09
    4.5900000E+00    3.6362202E-10    2.3919291E-09    1.4049053E-08    9.5721487E-09
    4.7700000E+00    3.6668413E-10    2.3265456E-09    1.4034259E-08    9.6181540E-09
    4.9500000E+00    3.6958512E-10    2.2647631E-09    1.4020595E-08    9.6613107E-09
    5.1300000E+00    3.7233800E-10    2.2062641E-09    1.4007926E-08    9.7019053E-09
    5.3100000E+00    3.7495433E-10    2.1507694E-09    1.3996138E-08    9.7401851E-09
    5.4900000E+00    3.7744450E-10    2.0980319E-09    1.3985133E-08    9.7763654E-09
    5.6700000E+00    3.7981781E-10    2.0478324E-09    1.3974830E-08    9.8106342E-09
    5.8500000E+00    3.8208265E-10    1.9999752E-09    1.3965155E-08    9.8431569E-09
    6.0300000E+00    3.8424661E-10    1.9542852E-09    1.3956047E-08    9.8740794E-09
    6.2100000E+00    3.8631657E-10    1.9106052E-09    1.3947451E-08    9.9035309E-09
    6.3900000E+00    3.8829879E-10    1.8687932E-09    1.3939320E-08    9.9316267E-09
    6.5700000E+00    3.9019898E-10    1.8287211E-09    1.3931612E-08    9.9584695E-09
    6.7500000E+00    3.9202237E-10    1.7902725E-09    1.3924290E-08    9.9841516E-09
    6.9300000E+00    3.9377374E-10    1.7533416E-09    1.3917322E-08    1.0008756E-08
    7.1100000E+00    3.9545750E-10    1.7178320E-09    1.3910679E-08    1.0032357E-08
    7.2900000E+00    3.9707769E-10    1.6836554E-09    1.3904336E-08    1.0055023E-08
    7.4700000E+00    3.9863808E-10    1.6507311E-09    1.3898269E-08    1.0076816E-08
    7.6500000E+00    4.0014211E-10    1.6189846E-09    1.3892458E-08    1.0097790E-08
    7.8300000E+00    4.0159301E-10    1.5883478E-09    1.3886884E-08    1.0117998E-08
    8.0100000E+00    4.0299402E-10    1.5587801E-09    1.3881527E-08    1.0137478E-08
    8.1900000E+00    6.4758058E-08    2.5046917E-07    2.2192810E-06    1.6228174E-06
    8.3700000E+00    6.5032113E-08    2.5154396E-07    2.2177120E-06    1.6237226E-06
    8.5500000E+00    6.5297194E-08    2.5262772E-07    2.2161604E-06    1.6246097E-06
    8.7300000E+00    6.5553783E-08    2.5372403E-07    2.2145920E-06    1.6255109E-06
    8.9100000E+00    6.5802382E-08    2.5483446E-07    2.2129328E-06    1.6264992E-06
    9.0900000E+00    6.6043549E-08    2.5596270E-07    2.2110475E-06    1.6277077E-06
    9.2700000E+00    6.6277926E-08    2.5711828E-07    2.2087316E-06    1.6293360E-06
    9.4500000E+00    6.6506239E-08    2.5832236E-07    2.2057218E-06    1.6316365E-06
    9.6300000E+00    6.6729295E-08    2.5961698E-07    2.2017295E-06    1.6348763E-06
    9.8100000E+00    6.6947965E-08    2.6107902E-07    2.1964895E-06    1.6392818E-06
    9.9900000E+00    6.7163178E-08    2.6283909E-07    2.1898094E-06    1.6449798E-06
    1.0170000E+01    6.7375943E-08    2.6510422E-07    2.1816065E-06    1.6519489E-06
    1.0350000E+01    6.7587390E-08    2.6818162E-07    2.1719194E-06    1.6599963E-06
    1.0530000E+01    6.7798829E-08    2.7249889E-07    2.1608946E-06    1.6687612E-06
    1.0710000E+01    6.8011807E-08    2.7861498E-07    2.1487502E-06    1.6777453E-06
    1.0890000E+01    6.8228133E-08    2.8721566E-07    2.1357297E-06    1.6863612E-06
    1.1070000E+01    6.8449847E-08    2.9908909E-07    2.1220568E-06    1.6939902E-06
    1.1250000E+01    6.8679121E-08    3.1507851E-07    2.1079022E-06    1.7000390E-06
    1.1430000E+01    6.8918092E-08    3.3601354E-07    2.0933677E-06    1.7039900E-06
    1.1610000E+01    6.9168644E-08    3.6262493E-07    2.0784889E-06    1.7054411E-06
    1.1790000E+01    6.9432157E-08    3.9545203E-07    2.0632546E-06    1.7041332E-06
    1.1970000E+01    6.9709270E-08    4.3475531E-07    2.0476353E-06    1.6999655E-06
    1.2150000E+01    6.9999686E-08    4.8044771E-07    2.0316139E-06    1.6929985E-06
    1.2330000E+01    7.0301828E-08    5.3204359E-07    2.0152173E-06    1.6834490E-06
    1.2510000E+01    4.3905267E-08    3.5462753E-07    1.2527695E-06    1.0480123E-06
    1.2690000E+01    4.3872976E-08    3.7789545E-07    1.2458878E-06    1.0432764E-06
    1.2870000E+01    4.3843787E-08    4.0216188E-07    1.2389633E-06    1.0380824E-06
    1.3050000E+01    4.3817026E-08    4.2720861E-07    1.2320251E-06    1.0325108E-06
    1.3230000E+01    4.3791967E-08    4.5279424E-07    1.2251084E-06    1.0266473E-06
    1.3410000E+01    4.3767850E-08    4.7866225E-07    1.2182533E-06    1.0205806E-06
    1.3590000E+01    4.3743908E-08    5.0454997E-07    1.2115035E-06    1.0143987E-06
    1.3770000E+01    4.3719394E-08    5.3019777E-07    1.2049054E-06    1.0081853E-06
    1.3950000E+01    4.3693599E-08    5.5535782E-07    1.1985074E-06    1.0020163E-06
    1.4130000E+01    4.3665879E-08    5.7980197E-07    1.1923605E-06    9.9595518E-07
    1.4310000E+01    4.3635660E-08    6.0332806E-07    1.1865198E-06    9.9004808E-07
    1.4490000E+01    4.3602454E-08    6.2576447E-07    1.1810478E-06    9.8431871E-07
    1.4670000E+01    4.3565856E-08    6.4697275E-07    1.1760176E-06    9.7876324E-07
    1.4850000E+01    4.3525539E-08    6.6684822E-07    1.1715174E-06    9.7334600E-07
    1.5030000E+01    4.3481247E-08    6.8531893E-07    1.1676534E-06    9.6799697E-07
    1.5210000E+01    4.3432785E-08    7.0234314E-07    1.1645508E-06    9.6261187E-07
    1.5390000E+01    4.3380014E-08    7.1790576E-07    1.1623522E-06    9.5705569E-07
    1.5570000E+01    4.3322836E-08    7.3201408E-07    1.1612126E-06    9.5116993E-07
    1.5750000E+01    4.3261199E-08    7.4469314E-07    1.1612907E-06    9.4478325E-07
    1.5930000E+01    4.3195092E-08    7.5598094E-07    1.1627386E-06    9.3772471E-07
    1.6110000E+01    4.3124546E-08    7.6592382E-07    1.1656890E-06    9.2983824E-07
    1.6290000E+01    4.3049641E-08    7.7457189E-07    1.1702442E-06    9.2099667E-07
    1.6470000E+01    4.2970498E-08    7.8197484E-07    1.1764653E-06    9.1111378E-07
    1.6650000E+01    4.2887287E-08    7.8817814E-07    1.1843661E-06    9.0015306E-07
    1.6830000E+01    4.2800217E-08    7.9321963E-07    1.1939099E-06    8.8813224E-07
    1.7010000E+01    4.2709529E-08    7.9712682E-07    1.2050106E-06    8.7512342E-07
    1.7190000E+01    4.2615487E-08    7.9991482E-07    1.2175381E-06    8.6124910E-07
    1.7370000E+01    4.2518369E-08    8.0158512E-07    1.2313261E-06    8.4667460E-07
    1.7550000E+01    4.2418451E-08    8.0212531E-07    1.2461825E-06    8.3159816E-07
    1.7730000E+01    4.2316002E-08    8.0150980E-07    1.2619002E-06    8.1623955E-07
    1.7910000E+01    4.2211341E-08    7.9970414E-07    1.2782573E-06    8.0083780E-07
