# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02    5.2429703E-02   -4.3410167E+00   -9.0472744E+00   -1.3177886E+00   -5.6274272E+01    7.7281192E-02    3.2763289E+00   -1.0383598E+01    4.8101049E-01    3.7621212E+00   -9.7960469E+00    1.4752121E-01   -4.1664471E+00   -3.2540898E+03    3.9092215E+00    1.5311528E+00
    2.7000000E-01    2.9886684E-01   -3.5817839E+00   -8.2641747E+00   -4.9638894E-01   -5.6376612E+01    1.4876506E-03    3.5098566E+00   -1.0324332E+01    9.9206147E-01    3.6671235E+00   -8.6441596E+00    3.9395835E-01   -3.7736561E+00   -3.2499737E+03    3.9087675E+00    1.2372168E+00
    4.5000000E-01    4.2416438E-01   -3.1814108E+00   -7.7576569E+00   -4.5566262E-02   -5.6548093E+01    1.7609016E-03    3.6172187E+00   -1.0393577E+01    1.2478159E+00    3.5742580E+00   -8.0122260E+00    5.1925590E-01   -3.5185119E+00   -3.2458971E+03    3.9083134E+00    1.0654865E+00
    6.3000000E-01    5.0146529E-01   -2.9267850E+00   -7.3720963E+00    2.4214875E-01   -5.6735483E+01    1.8483013E-03    3.6632129E+00   -1.0517519E+01    1.3954921E+00    3.4871391E+00   -7.6020712E+00    5.9655680E-01   -3.3240267E+00   -3.2418590E+03    3.9078594E+00    9.4462617E-01
    8.1000000E-01    5.5329542E-01   -2.7508062E+00   -7.0564780E+00    4.3927165E-01   -5.6917602E+01    1.8462477E-03    3.6745322E+00   -1.0655352E+01    1.4843435E+00    3.4049957E+00   -7.3095618E+00    6.4838693E-01   -3.1647676E+00   -3.2378585E+03    3.9074056E+00    8.5172433E-01
    9.9000000E-01    5.8954344E-01   -2.6228865E+00   -6.7876630E+00    5.8093023E-01   -5.7085753E+01    1.8169140E-03    3.6670251E+00   -1.0785317E+01    1.5387598E+00    3.3283261E+00   -7.0866794E+00    6.8463495E-01   -3.0291416E+00   -3.2338947E+03    3.9069521E+00    7.7714152E-01
    1.1700000E+00    6.1541552E-01   -2.5266403E+00   -6.5529515E+00    6.8641702E-01   -5.7238107E+01    1.7870690E-03    3.6498272E+00   -1.0899489E+01    1.5721132E+00    3.2573855E+00   -6.9085643E+00    7.1050703E-01   -2.9107583E+00   -3.2299670E+03    3.9064990E+00    7.1579917E-01
    1.3500000E+00    6.3396799E-01   -2.4524607E+00   -6.3444266E+00    7.6708199E-01   -5.7376079E+01    1.7638734E-03    3.6280063E+00   -1.0997477E+01    1.5920514E+00    3.1920045E+00   -6.7615005E+00    7.2905950E-01   -2.8056209E+00   -3.2260746E+03    3.9060462E+00    6.6455621E-01
    1.5300000E+00    6.4713618E-01   -2.3943153E+00   -6.1567168E+00    8.2998813E-01   -5.7501994E+01    1.7471630E-03    3.6043767E+00   -1.1081567E+01    1.6031563E+00    3.1318052E+00   -6.6373247E+00    7.4222769E-01   -2.7110119E+00   -3.2222170E+03    3.9055939E+00    6.2128837E-01
    1.7100000E+00    6.5621656E-01   -2.3482117E+00   -5.9859688E+00    8.7974153E-01   -5.7618016E+01    1.7351832E-03    3.5804988E+00   -1.1154344E+01    1.6082831E+00    3.0763347E+00   -6.5307588E+00    7.5130807E-01   -2.6249799E+00   -3.2183933E+03    3.9051420E+00    5.8447269E-01
    1.8900000E+00    6.6212577E-01   -2.3113688E+00   -5.8292933E+00    9.1946780E-01   -5.7725875E+01    1.7263777E-03    3.5572036E+00   -1.1217958E+01    1.6092740E+00    3.0251316E+00   -6.4381134E+00    7.5721728E-01   -2.5460663E+00   -3.2144631E+03    3.9046906E+00    5.5296196E-01
    2.0700000E+00    6.8113125E-01   -2.1554625E+00   -5.6599826E+00    1.0356002E+00   -5.7878979E+01    1.3588050E-03    3.7566234E+00   -1.1218046E+01    1.8064041E+00    3.1464300E+00   -6.2219510E+00    7.7622277E-01   -2.4692563E+00   -3.0325910E+03    3.9042426E+00    5.9460567E-01
    2.2500000E+00    6.9566296E-01   -2.0990977E+00   -5.5057439E+00    1.0560833E+00   -5.7987156E+01    1.3241914E-03    3.6988248E+00   -1.1306729E+01    1.7989338E+00    3.0972118E+00   -6.1144238E+00    7.9075447E-01   -2.3985092E+00   -2.9047866E+03    3.9037978E+00    5.5546485E-01
    2.4300000E+00    7.0668029E-01   -2.0518642E+00   -5.3639049E+00    1.0706126E+00   -5.8081459E+01    1.3154246E-03    3.6466487E+00   -1.1370156E+01    1.7899262E+00    3.0525410E+00   -6.0168842E+00    8.0177180E-01   -2.3328832E+00   -2.8061630E+03    3.9033534E+00    5.2211212E-01
    2.6100000E+00    7.1487796E-01   -2.0119594E+00   -5.2325030E+00    1.0804553E+00   -5.8169344E+01    1.3118476E-03    3.5993906E+00   -1.1423214E+01    1.7799586E+00    3.0118355E+00   -5.9299834E+00    8.0996947E-01   -2.2716607E+00   -2.7258405E+03    3.9029094E+00    4.9356174E-01
    2.7900000E+00    7.2077626E-01   -1.9780510E+00   -5.1100208E+00    1.0865322E+00   -5.8252675E+01    1.3095269E-03    3.5564204E+00   -1.1469592E+01    1.7693858E+00    2.9745851E+00   -5.8523525E+00    8.1586777E-01   -2.2142664E+00   -2.6580782E+03    3.9024657E+00    4.6903820E-01
    2.9700000E+00    7.2477461E-01   -1.9491195E+00   -4.9952581E+00    1.0895402E+00   -5.8332154E+01    1.3077043E-03    3.5172111E+00   -1.1510635E+01    1.7584479E+00    2.9403645E+00   -5.7825680E+00    8.1986612E-01   -2.1602319E+00   -2.5994738E+03    3.9020224E+00    4.4792956E-01
    3.1500000E+00    7.2718608E-01   -1.9243683E+00   -4.8872482E+00    1.0900180E+00   -5.8408220E+01    1.3061946E-03    3.4813183E+00   -1.1547142E+01    1.7473103E+00    2.9088168E+00   -5.7194494E+00    8.2227759E-01   -2.1091708E+00   -2.5478440E+03    3.9015794E+00    4.2974427E-01
    3.3300000E+00    7.2826047E-01   -1.9031639E+00   -4.7851994E+00    1.0883900E+00   -5.8481217E+01    1.3049207E-03    3.4483647E+00   -1.1579723E+01    1.7360883E+00    2.8796399E+00   -5.6620454E+00    8.2335198E-01   -2.0607602E+00   -2.5017036E+03    3.9011369E+00    4.1408141E-01
    3.5100000E+00    7.2820014E-01   -1.8849945E+00   -4.6884549E+00    1.0849961E+00   -5.8551433E+01    1.3038345E-03    3.4180272E+00   -1.1608876E+01    1.7248627E+00    2.8525757E+00   -5.6095844E+00    8.2329165E-01   -2.0147280E+00   -2.4599967E+03    3.9006947E+00    4.0060965E-01
