# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02    4.9508698E-02   -4.3494837E+00   -9.0536895E+00   -1.3258113E+00   -5.6438944E+01    7.8356157E-02    3.2741099E+00   -1.0709084E+01    4.7554924E-01    3.7620829E+00   -9.8881031E+00    1.4460021E-01   -4.1696373E+00   -3.2541132E+03    3.9090401E+00    1.5340547E+00
    2.7000000E-01    2.9648370E-01   -3.5880658E+00   -8.2667045E+00   -5.0157891E-01   -5.6624264E+01    1.6947561E-03    3.5082377E+00   -1.0807074E+01    9.8815550E-01    3.6659283E+00   -8.7702122E+00    3.9157522E-01   -3.7748836E+00   -3.2499970E+03    3.9082234E+00    1.2390024E+00
    4.5000000E-01    4.2165092E-01   -3.1874757E+00   -7.7578837E+00   -4.9900664E-02   -5.6849114E+01    1.8024428E-03    3.6155345E+00   -1.0974323E+01    1.2440441E+00    3.5718813E+00   -8.1601942E+00    5.1674243E-01   -3.5185640E+00   -3.2459202E+03    3.9074063E+00    1.0668117E+00
    6.3000000E-01    4.9865213E-01   -2.9331800E+00   -7.3704947E+00    2.3804948E-01   -5.7064334E+01    1.7969734E-03    3.6611359E+00   -1.1145542E+01    1.3913732E+00    3.4835350E+00   -7.7600990E+00    5.9374364E-01   -3.3231430E+00   -3.2418820E+03    3.9065887E+00    9.4563730E-01
    8.1000000E-01    5.5012654E-01   -2.7577219E+00   -7.0532560E+00    4.3515861E-01   -5.7257255E+01    1.7698509E-03    3.6719390E+00   -1.1296891E+01    1.4797057E+00    3.4001777E+00   -7.4695270E+00    6.4521805E-01   -3.1630543E+00   -3.2378813E+03    3.9057710E+00    8.5248426E-01
    9.9000000E-01    5.8599434E-01   -2.6304247E+00   -6.7829265E+00    5.7665222E-01   -5.7428320E+01    1.7471796E-03    3.6637997E+00   -1.1424852E+01    1.5334819E+00    3.3222804E+00   -7.2448740E+00    6.8108585E-01   -3.0266537E+00   -3.2339174E+03    3.9049532E+00    7.7766781E-01
    1.1700000E+00    6.1147371E-01   -2.5348548E+00   -6.5467572E+00    6.8188167E-01   -5.7581464E+01    1.7316301E-03    3.6458948E+00   -1.1532950E+01    1.5661226E+00    3.2501048E+00   -7.0640696E+00    7.0656522E-01   -2.9075257E+00   -3.2299896E+03    3.9041354E+00    7.1610063E-01
    1.3500000E+00    6.2962593E-01   -2.4613807E+00   -6.3368035E+00    7.6223033E-01   -5.7720450E+01    1.7211473E-03    3.6233191E+00   -1.1625420E+01    1.5853036E+00    3.1834849E+00   -6.9145136E+00    7.2471744E-01   -2.8016591E+00   -3.2260971E+03    3.9033178E+00    6.6463845E-01
    1.5300000E+00    6.4238829E-01   -2.4039570E+00   -6.1476773E+00    8.2478093E-01   -5.7848127E+01    1.7138438E-03    3.5989038E+00   -1.1705543E+01    1.5956227E+00    3.1220437E+00   -6.7882663E+00    7.3747980E-01   -2.7063278E+00   -3.2222394E+03    3.9025003E+00    6.2115550E-01
    1.7100000E+00    6.5105837E-01   -2.3585831E+00   -5.9755124E+00    8.7415127E-01   -5.7966572E+01    1.7085493E-03    3.5742176E+00   -1.1775684E+01    1.5999443E+00    3.0653274E+00   -6.6799767E+00    7.4614988E-01   -2.6195741E+00   -3.2184068E+03    3.9016829E+00    5.8412726E-01
    1.8900000E+00    6.5663388E-01   -2.3222555E+00   -5.8172606E+00    9.1345189E-01   -5.8077381E+01    1.7044692E-03    3.5498968E+00   -1.1837743E+01    1.6001187E+00    3.0128570E+00   -6.5855735E+00    7.5172539E-01   -2.5399055E+00   -3.2132138E+03    3.9008659E+00    5.5231653E-01
    2.0700000E+00    6.7501859E-01   -2.1677743E+00   -5.6465118E+00    1.0288237E+00   -5.8239508E+01    1.3265626E-03    3.7482908E+00   -1.1848580E+01    1.7960028E+00    3.1326485E+00   -6.3716046E+00    7.7011010E-01   -2.4623791E+00   -3.0317654E+03    3.9000544E+00    5.9382758E-01
    2.2500000E+00    6.8896580E-01   -2.1125952E+00   -5.4908684E+00    1.0487763E+00   -5.8346736E+01    1.3072228E-03    3.6899326E+00   -1.1927900E+01    1.7876794E+00    3.0822322E+00   -6.2610655E+00    7.8405731E-01   -2.3909324E+00   -2.9041720E+03    3.8992483E+00    5.5467224E-01
    2.4300000E+00    6.9942465E-01   -2.0664840E+00   -5.3476314E+00    1.0628323E+00   -5.8443160E+01    1.3040470E-03    3.6371879E+00   -1.1988162E+01    1.7778391E+00    3.0363493E+00   -6.1620109E+00    7.9451616E-01   -2.3246100E+00   -2.8056737E+03    3.8984423E+00    5.2127190E-01
    2.6100000E+00    7.0708250E-01   -2.0276539E+00   -5.2148329E+00    1.0722461E+00   -5.8534312E+01    1.3026337E-03    3.5893556E+00   -1.2040384E+01    1.7670539E+00    2.9944188E+00   -6.0741348E+00    8.0217402E-01   -2.2626918E+00   -2.7254343E+03    3.8976363E+00    4.9264884E-01
    2.7900000E+00    7.1245445E-01   -1.9947836E+00   -5.0909516E+00    1.0779297E+00   -5.8621218E+01    1.3015750E-03    3.5458080E+00   -1.2086559E+01    1.7556749E+00    2.9559314E+00   -5.9956524E+00    8.0754596E-01   -2.2046003E+00   -2.6577311E+03    3.8968304E+00    4.6803319E-01
    2.9700000E+00    7.1593605E-01   -1.9668619E+00   -4.9747844E+00    1.0805736E+00   -5.8704387E+01    1.3007044E-03    3.5060197E+00   -1.2127628E+01    1.7439396E+00    2.9204625E+00   -5.9250448E+00    8.1102757E-01   -2.1498658E+00   -2.5991709E+03    3.8960247E+00    4.4681712E-01
    3.1500000E+00    7.1783749E-01   -1.9430981E+00   -4.8653617E+00    1.0807116E+00   -5.8784217E+01    1.2999745E-03    3.4695476E+00   -1.2164295E+01    1.7320114E+00    2.8876553E+00   -5.8611112E+00    8.1292900E-01   -2.0981003E+00   -2.5475754E+03    3.8952190E+00    4.2851209E-01
    3.3300000E+00    7.1840629E-01   -1.9228636E+00   -4.7618898E+00    1.0787644E+00   -5.8861040E+01    1.2993560E-03    3.4360151E+00   -1.2197135E+01    1.7200037E+00    2.8572076E+00   -5.8028943E+00    8.1349780E-01   -2.0489800E+00   -2.5014625E+03    3.8944135E+00    4.1271946E-01
    3.5100000E+00    7.1784304E-01   -1.9056503E+00   -4.6637097E+00    1.0750689E+00   -5.8935140E+01    1.2988274E-03    3.4050999E+00   -1.2226625E+01    1.7079966E+00    2.8288614E+00   -5.7496194E+00    8.1293455E-01   -2.0022315E+00   -2.4597780E+03    3.8936082E+00    3.9910961E-01
