# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8744830E+00   -5.8647536E+00   -3.9999999E+00   -4.4908904E+00   -4.6904386E+00   -4.7396660E+00   -7.4049376E+00   -4.2554425E+00   -2.6893013E+00   -3.4641564E+00   -6.4486947E+00   -7.1641429E+00   -1.4457394E+01   -1.4000000E+01   -1.4000004E+01   -4.8734413E+00   -1.4000000E+01   -3.2691559E+00   -3.0000000E+01   -3.2482099E+00   -7.1297682E+00   -8.3585010E+00   -6.9372632E+00   -1.0819337E+01   -1.0820492E+01   -1.9044165E+01   -2.6850743E+01   -8.5808049E+00   -7.8064154E+00   -1.0186489E+01   -1.2103505E+01   -7.7320796E+00   -1.1666425E+01   -7.4912817E+00
    2.7000000E-01    5.9488345E+00   -5.9378689E+00   -3.9999999E+00   -4.2483721E+00   -4.4322588E+00   -4.4343144E+00   -7.9118795E+00   -4.0084799E+00   -2.6962753E+00   -3.4642096E+00   -6.4487063E+00   -7.1851088E+00   -1.4745945E+01   -1.4000000E+01   -1.4000003E+01   -4.6179240E+00   -1.4000000E+01   -3.2650520E+00   -3.0000000E+01   -3.1794953E+00   -7.4978473E+00   -8.5778771E+00   -7.3757422E+00   -1.0769794E+01   -1.1040580E+01   -1.9075625E+01   -2.7154448E+01   -8.5051193E+00   -7.6593976E+00   -1.0070893E+01   -1.2260155E+01   -7.6894985E+00   -1.1282165E+01   -7.1827106E+00
    4.5000000E-01    6.0094192E+00   -5.9974565E+00   -3.9999999E+00   -4.1106011E+00   -4.2861357E+00   -4.2454382E+00   -8.2568156E+00   -3.8833240E+00   -2.7030716E+00   -3.4642618E+00   -6.4487169E+00   -7.2761076E+00   -1.4918582E+01   -1.4000000E+01   -1.4000003E+01   -4.4757449E+00   -1.4000000E+01   -3.2609866E+00   -3.0000000E+01   -3.1246191E+00   -7.7295461E+00   -8.6884065E+00   -7.6648161E+00   -1.0803320E+01   -1.1157356E+01   -1.9175141E+01   -2.7339336E+01   -8.4434496E+00   -7.5407272E+00   -1.0051707E+01   -1.2326340E+01   -7.7298089E+00   -1.1030010E+01   -6.9922278E+00
    6.3000000E-01    6.0606847E+00   -6.0478776E+00   -3.9999999E+00   -4.0164825E+00   -4.1830387E+00   -4.1176493E+00   -8.5241532E+00   -3.8063333E+00   -2.7097276E+00   -3.4643132E+00   -6.4487267E+00   -7.3780127E+00   -1.5064751E+01   -1.4000000E+01   -1.4000002E+01   -4.3762166E+00   -1.4000000E+01   -3.2569589E+00   -3.0000000E+01   -3.0790813E+00   -7.9010683E+00   -8.7573977E+00   -7.8848693E+00   -1.0856603E+01   -1.1256240E+01   -1.9284301E+01   -2.7495903E+01   -8.3912586E+00   -7.4411895E+00   -1.0061299E+01   -1.2383339E+01   -7.7897378E+00   -1.0840006E+01   -6.8544173E+00
    8.1000000E-01    6.1052671E+00   -6.0917218E+00   -3.9999999E+00   -3.9460704E+00   -4.1024574E+00   -4.0255714E+00   -8.7443781E+00   -3.7548689E+00   -2.7162706E+00   -3.4643641E+00   -6.4487360E+00   -7.4723119E+00   -1.5191850E+01   -1.4000000E+01   -1.4000002E+01   -4.2986818E+00   -1.4000000E+01   -3.2529682E+00   -3.0000000E+01   -3.0402253E+00   -8.0379972E+00   -8.8051617E+00   -8.0639780E+00   -1.0908638E+01   -1.1342223E+01   -1.9384972E+01   -2.7632108E+01   -8.3458622E+00   -7.3553484E+00   -1.0076101E+01   -1.2433675E+01   -7.8483055E+00   -1.0686962E+01   -6.7467724E+00
    9.9000000E-01    6.1448421E+00   -6.1306378E+00   -3.9999999E+00   -3.8904116E+00   -4.0359670E+00   -3.9557021E+00   -8.9319586E+00   -3.7190106E+00   -2.7227220E+00   -3.4644145E+00   -6.4487447E+00   -7.5557620E+00   -1.5304637E+01   -1.4000000E+01   -1.4000001E+01   -4.2347649E+00   -1.4000000E+01   -3.2490138E+00   -3.0000000E+01   -3.0063687E+00   -8.1516650E+00   -8.8396796E+00   -8.2150664E+00   -1.0954587E+01   -1.1418518E+01   -1.9474135E+01   -2.7753038E+01   -8.3055567E+00   -7.2797624E+00   -1.0089650E+01   -1.2478991E+01   -7.9006968E+00   -1.0558595E+01   -6.6587136E+00
    1.1700000E+00    6.1805364E+00   -6.1657351E+00   -3.9999999E+00   -3.8447485E+00   -3.9793178E+00   -3.9003661E+00   -9.0952067E+00   -3.6935403E+00   -2.7290991E+00   -3.4644645E+00   -6.4487532E+00   -7.6298304E+00   -1.5406333E+01   -1.4000000E+01   -1.4000001E+01   -4.1802992E+00   -1.4000000E+01   -3.2450951E+00   -3.0000000E+01   -2.9763839E+00   -8.2482681E+00   -8.8648941E+00   -8.3454040E+00   -1.0994845E+01   -1.1487304E+01   -1.9553399E+01   -2.7862122E+01   -8.2691973E+00   -7.2121235E+00   -1.0101249E+01   -1.2520410E+01   -7.9473222E+00   -1.0447911E+01   -6.5843917E+00
    1.3500000E+00    6.2131402E+00   -6.1977920E+00   -3.9999999E+00   -3.8062671E+00   -3.9300164E+00   -3.8549973E+00   -9.2395305E+00   -3.6753969E+00   -2.7354159E+00   -3.4645142E+00   -6.4487613E+00   -7.6965527E+00   -1.5499205E+01   -1.4000000E+01   -1.4000001E+01   -4.1328697E+00   -1.4000000E+01   -3.2412115E+00   -3.0000000E+01   -2.9494826E+00   -8.3317286E+00   -8.8831469E+00   -8.4596664E+00   -1.1030692E+01   -1.1550114E+01   -1.9624896E+01   -2.7961771E+01   -8.2359816E+00   -7.1508165E+00   -1.0111414E+01   -1.2558727E+01   -7.9894776E+00   -1.0350530E+01   -6.5202288E+00
    1.5300000E+00    6.2432272E+00   -6.2273737E+00   -3.9999999E+00   -3.7731730E+00   -3.8864373E+00   -3.8167639E+00   -9.3687000E+00   -3.6626430E+00   -2.7416842E+00   -3.4645635E+00   -6.4487691E+00   -7.7575244E+00   -1.5584899E+01   -1.4000000E+01   -1.4000001E+01   -4.0909153E+00   -1.4000000E+01   -3.2373622E+00   -3.0000000E+01   -2.9250939E+00   -8.4047370E+00   -8.8959813E+00   -8.5610912E+00   -1.1063177E+01   -1.1608064E+01   -1.9690295E+01   -2.8053733E+01   -8.2053269E+00   -7.0946702E+00   -1.0120643E+01   -1.2594519E+01   -8.0282226E+00   -1.0263522E+01   -6.4638776E+00
    1.7100000E+00    6.2712265E+00   -6.2549028E+00   -3.9999999E+00   -3.7442562E+00   -3.8474445E+00   -3.7838387E+00   -9.4854689E+00   -3.6539812E+00   -2.7479142E+00   -3.4646126E+00   -6.4487766E+00   -7.8138840E+00   -1.5664645E+01   -1.4000000E+01   -1.4000001E+01   -4.0533501E+00   -1.4000000E+01   -3.2335378E+00   -3.0000000E+01   -2.9027920E+00   -8.4692402E+00   -8.9044859E+00   -8.6520346E+00   -1.1093029E+01   -1.1661984E+01   -1.9750785E+01   -2.8139319E+01   -8.1767974E+00   -7.0428098E+00   -1.0129249E+01   -1.2628222E+01   -8.0642963E+00   -1.0184828E+01   -6.4137157E+00
