# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.8224559E-01   -5.0500812E+00   -9.7091113E+00   -2.0924068E+00   -5.6359504E+01    1.4404456E-01    3.0220453E+00   -1.0767201E+01   -2.5877953E-02    3.8131052E+00   -1.0940498E+01   -8.7154082E-02   -4.4979299E+00   -4.6503488E+03    3.6823100E+00    1.7913201E+00
    2.7000000E-01    8.7906824E-02   -4.2491608E+00   -9.0228727E+00   -1.2766291E+00   -5.6320977E+01    1.4761719E-03    3.2588243E+00   -1.0798168E+01    5.1631022E-01    3.7744114E+00   -9.8265853E+00    1.8299834E-01   -4.1555255E+00   -5.9807433E+03    3.2824116E+00    1.5018208E+00
    4.5000000E-01    2.3682944E-01   -3.7978124E+00   -8.5899386E+00   -7.7439880E-01   -5.6323860E+01    1.6494924E-03    3.4139311E+00   -1.0856427E+01    8.2916260E-01    3.7251331E+00   -9.1726408E+00    3.3192095E-01   -3.9381607E+00   -6.7938258E+03    2.8644272E+00    1.3282590E+00
    6.3000000E-01    3.3605603E-01   -3.4907520E+00   -8.2665283E+00   -4.2321877E-01   -5.6330714E+01    1.7176179E-03    3.5227025E+00   -1.0921142E+01    1.0418694E+00    3.6811777E+00   -8.7241766E+00    4.3114754E-01   -3.7754386E+00   -6.8923792E+03    2.4232328E+00    1.2070547E+00
    8.1000000E-01    4.0844886E-01   -3.2643694E+00   -8.0051792E+00   -1.6438532E-01   -5.6326720E+01    1.7310466E-03    3.5951769E+00   -1.0983385E+01    1.1930903E+00    3.6396043E+00   -8.3901756E+00    5.0354037E-01   -3.6438058E+00   -6.8750710E+03    1.9561039E+00    1.1138752E+00
    9.9000000E-01    4.6427582E-01   -3.0888467E+00   -7.7848597E+00    3.3820777E-02   -5.6305042E+01    1.7199404E-03    3.6427564E+00   -1.1036261E+01    1.3046436E+00    3.6006316E+00   -8.1278026E+00    5.5936734E-01   -3.5327844E+00   -6.8505227E+03    1.4599705E+00    1.0385619E+00
    1.1700000E+00    5.0916324E-01   -2.9470819E+00   -7.5945744E+00    1.9111167E-01   -5.6262532E+01    1.6992568E-03    3.6754349E+00   -1.1075809E+01    1.3909973E+00    3.5657940E+00   -7.9130958E+00    6.0425475E-01   -3.4368868E+00   -6.8241194E+03    9.3118758E-01    9.7625570E-01
    1.3500000E+00    5.4632728E-01   -2.8299302E+00   -7.4280179E+00    3.1854789E-01   -5.6197615E+01    1.6750180E-03    3.6971080E+00   -1.1102504E+01    1.4589103E+00    3.5343590E+00   -7.7335967E+00    6.4141879E-01   -3.3529620E+00   -6.7959031E+03    3.6537126E-01    9.2337415E-01
    1.5300000E+00    5.7785544E-01   -2.7310169E+00   -7.2812016E+00    4.2389955E-01   -5.6109276E+01    1.6488310E-03    3.7117750E+00   -1.1116723E+01    1.5138417E+00    3.5067306E+00   -7.5810200E+00    6.7294695E-01   -3.2790123E+00   -6.7656277E+03   -2.4281607E-01    8.7803180E-01
    1.7100000E+00    6.0518752E-01   -2.6459322E+00   -7.1514051E+00    5.1252855E-01   -5.5996518E+01    1.6202666E-03    3.7222560E+00   -1.1119221E+01    1.5595899E+00    3.4832468E+00   -7.4498458E+00    7.0027904E-01   -3.2136727E+00   -6.7329675E+03   -8.9996367E-01    8.3895778E-01
    1.8900000E+00    6.2949369E-01   -2.5711201E+00   -7.0363944E+00    5.8819620E-01   -5.5858263E+01    1.5875082E-03    3.7302227E+00   -1.1111221E+01    1.5988785E+00    3.4641581E+00   -7.3358044E+00    7.2458521E-01   -3.1558958E+00   -6.6826469E+03   -1.6143367E+00    8.0510730E-01
    2.0700000E+00    6.6688941E-01   -2.3572772E+00   -6.9055774E+00    7.5128924E-01   -5.5728604E+01    1.2777703E-03    4.0081001E+00   -1.0962488E+01    1.8714731E+00    3.6537340E+00   -7.0674699E+00    7.6198092E-01   -3.0987431E+00   -4.9162808E+03   -2.3911920E+00    8.6249952E-01
    2.2500000E+00    6.9966695E-01   -2.2610691E+00   -6.7864449E+00    8.0045250E-01   -5.5573670E+01    1.2154124E-03    3.9729775E+00   -1.0979321E+01    1.8969963E+00    3.6350032E+00   -6.9383563E+00    7.9475846E-01   -3.0457787E+00   -4.8472701E+03   -3.2014668E+00    8.2035660E-01
    2.4300000E+00    7.2869322E-01   -2.1751729E+00   -6.6766336E+00    8.4233218E-01   -5.5402259E+01    1.1768043E-03    3.9392176E+00   -1.0971462E+01    1.9178908E+00    3.6174162E+00   -6.8181470E+00    8.2378473E-01   -2.9962652E+00   -4.8031126E+03   -4.0508619E+00    7.8253681E-01
    2.6100000E+00    7.5459890E-01   -2.0977304E+00   -6.5745480E+00    8.7827389E-01   -5.5218444E+01    1.1477855E-03    3.9069396E+00   -1.0948485E+01    1.9352597E+00    3.6010078E+00   -6.7063409E+00    8.4969041E-01   -2.9497032E+00   -4.7588813E+03   -4.9427754E+00    7.4842692E-01
    2.7900000E+00    7.7786590E-01   -2.0273989E+00   -6.4789782E+00    9.0922257E-01   -5.5023731E+01    1.1218991E-03    3.8759925E+00   -1.0915210E+01    1.9497520E+00    3.5856460E+00   -6.6020340E+00    8.7295742E-01   -2.9056966E+00   -4.7126222E+03   -5.8812717E+00    7.1747904E-01
    2.9700000E+00    7.9887000E-01   -1.9631321E+00   -6.3889649E+00    9.3591041E-01   -5.4818398E+01    1.0959911E-03    3.8462320E+00   -1.0874104E+01    1.9618507E+00    3.5712059E+00   -6.5042085E+00    8.9396151E-01   -2.8639162E+00   -4.6639949E+03   -6.8710067E+00    6.8925487E-01
    3.1500000E+00    8.1790908E-01   -1.9040996E+00   -6.3037284E+00    9.5891514E-01   -5.4602087E+01    1.0683557E-03    3.8175204E+00   -1.0826511E+01    1.9719205E+00    3.5575677E+00   -6.4119057E+00    9.1300059E-01   -2.8240830E+00   -4.6127682E+03   -7.9173155E+00    6.6339669E-01
    3.3300000E+00    8.3522257E-01   -1.8496332E+00   -6.2226205E+00    9.7869968E-01   -5.4374069E+01    1.0379397E-03    3.7897267E+00   -1.0773232E+01    1.9802401E+00    3.5446164E+00   -6.3242785E+00    9.3031408E-01   -2.7859566E+00   -4.5586999E+03   -9.0263341E+00    6.3960757E-01
    3.5100000E+00    8.5100505E-01   -1.7991882E+00   -6.1450925E+00    9.9563999E-01   -5.4133343E+01    1.0039963E-03    3.7627265E+00   -1.0714794E+01    1.9870235E+00    3.5322409E+00   -6.2405971E+00    9.4609656E-01   -2.7493268E+00   -4.5015249E+03   -1.0205146E+01    6.1763734E-01
    3.6900000E+00    8.6541614E-01   -1.7523156E+00   -6.0706710E+00    1.0100450E+00   -5.3878673E+01    9.6593722E-04    3.7364012E+00   -1.0651588E+01    1.9924360E+00    3.5203327E+00   -6.1602381E+00    9.6050765E-01   -2.7140071E+00   -4.4409559E+03   -1.1461959E+01    5.9727215E-01
    3.8700000E+00    8.7858766E-01   -1.7086424E+00   -5.9989404E+00    1.0221713E+00   -5.3608584E+01    9.2327982E-04    3.7106369E+00   -1.0583940E+01    1.9966047E+00    3.5087852E+00   -6.0826697E+00    9.7367917E-01   -2.6798292E+00   -4.3766866E+03   -1.2806310E+01    5.7832689E-01
    4.0500000E+00    8.9062907E-01   -1.6678556E+00   -5.9295309E+00    1.0322341E+00   -5.3321336E+01    8.7564477E-04    3.6853247E+00   -1.0512147E+01    1.9996268E+00    3.4974930E+00   -6.0074384E+00    9.8572058E-01   -2.6466400E+00   -4.3084002E+03   -1.4249309E+01    5.6063936E-01
    4.2300000E+00    9.0163158E-01   -1.6296917E+00   -5.8621087E+00    1.0404154E+00   -5.3014887E+01    8.2278638E-04    3.6603594E+00   -1.0436512E+01    2.0015759E+00    3.4863514E+00   -5.9341576E+00    9.9672309E-01   -2.6142981E+00   -4.2357850E+03   -1.5803911E+01    5.4406607E-01
    4.4100000E+00    9.1167141E-01   -1.5939271E+00   -5.7963699E+00    1.0468704E+00   -5.2686848E+01    7.6464697E-04    3.6356404E+00   -1.0357350E+01    2.0025068E+00    3.4752571E+00   -5.8625002E+00    1.0067629E+00   -2.5826729E+00   -4.1585616E+03   -1.7485209E+01    5.2847908E-01
    4.5900000E+00    9.2081236E-01   -1.5603715E+00   -5.7320373E+00    1.0517324E+00   -5.2334431E+01    7.0143009E-04    3.6110724E+00   -1.0275013E+01    2.0024597E+00    3.4641090E+00   -5.7921935E+00    1.0159039E+00   -2.5516428E+00   -4.0765260E+03   -1.9310733E+01    5.1376409E-01
    4.7700000E+00    9.2910800E-01   -1.5288626E+00   -5.6688591E+00    1.0551163E+00   -5.1954406E+01    6.3368515E-04    3.5865670E+00   -1.0189895E+01    2.0014644E+00    3.4528109E+00   -5.7230172E+00    1.0241995E+00   -2.5210964E+00   -3.9896138E+03   -2.1300687E+01    4.9981939E-01
    4.9500000E+00    9.3660359E-01   -1.4992614E+00   -5.6066118E+00    1.0571221E+00   -5.1543073E+01    5.6239038E-04    3.5620462E+00   -1.0102445E+01    1.9995445E+00    3.4412756E+00   -5.6548060E+00    1.0316951E+00   -2.4909341E+00   -3.8979881E+03   -2.3478072E+01    4.8655613E-01
    5.1300000E+00    9.4333787E-01   -1.4714489E+00   -5.5451055E+00    1.0578362E+00   -5.1096272E+01    4.8901153E-04    3.5374472E+00   -1.0013172E+01    1.9967219E+00    3.4294311E+00   -5.5874534E+00    1.0384294E+00   -2.4610710E+00   -3.8021449E+03   -2.5868546E+01    4.7389958E-01
    5.3100000E+00    9.4934483E-01   -1.4453232E+00   -5.4841931E+00    1.0573335E+00   -5.0609463E+01    4.1550308E-04    3.5127286E+00   -9.9226490E+00    1.9930229E+00    3.4172291E+00   -5.5209198E+00    1.0444363E+00   -2.4314424E+00   -3.7030140E+03   -2.8499876E+01    4.6179164E-01
    5.4900000E+00    9.5465543E-01   -1.4207962E+00   -5.4237815E+00    1.0556781E+00   -5.0077892E+01    3.4421294E-04    3.4878779E+00   -9.8315100E+00    1.9884833E+00    3.4046550E+00   -5.4552399E+00    1.0497469E+00   -2.4020090E+00   -3.6020140E+03   -3.1400833E+01    4.5019397E-01
    5.6700000E+00    9.5929941E-01   -1.3977915E+00   -5.3638418E+00    1.0529245E+00   -4.9496865E+01    2.7766074E-04    3.4629182E+00   -9.7404338E+00    1.9831540E+00    3.3917368E+00   -5.3905280E+00    1.0543909E+00   -2.3727626E+00   -3.5010061E+03   -3.4599441E+01    4.3909090E-01
    5.8500000E+00    9.6330676E-01   -1.3762412E+00   -5.3044148E+00    1.0491187E+00   -4.8862113E+01    2.1819652E-04    3.4379116E+00   -9.6501168E+00    1.9771050E+00    3.3785507E+00   -5.3269734E+00    1.0583983E+00   -2.3437292E+00   -3.4021087E+03   -3.8120751E+01    4.2849054E-01
    6.0300000E+00    9.6670897E-01   -1.3560827E+00   -5.2456064E+00    1.0442997E+00   -4.8170175E+01    1.6760744E-04    3.4129562E+00   -9.5612296E+00    1.9704246E+00    3.3652187E+00   -5.2648240E+00    1.0618005E+00   -2.3149663E+00   -3.3073971E+03   -4.1984558E+01    4.1842230E-01
    6.2100000E+00    9.6953961E-01   -1.3372550E+00   -5.1875694E+00    1.0385024E+00   -4.7418699E+01    1.2679639E-04    3.3881744E+00   -9.4743661E+00    1.9632150E+00    3.3518955E+00   -5.2043535E+00    1.0646311E+00   -2.2865544E+00   -3.2185794E+03   -4.6203658E+01    4.0893008E-01
    6.3900000E+00    9.7183420E-01   -1.3196959E+00   -5.1304765E+00    1.0317602E+00   -4.6606586E+01    9.5659460E-05    3.3636964E+00   -9.3899955E+00    1.9555834E+00    3.3387489E+00   -5.1458216E+00    1.0669257E+00   -2.2585835E+00   -3.1367677E+03   -5.0783178E+01    4.0006218E-01
    6.5700000E+00    9.7362957E-01   -1.3033395E+00   -5.0744895E+00    1.0241075E+00   -4.5733922E+01    7.3214219E-05    3.3396407E+00   -9.3084306E+00    1.9476318E+00    3.3259366E+00   -5.0894353E+00    1.0687211E+00   -2.2311376E+00   -3.0624156E+03   -5.5721123E+01    3.9186067E-01
