# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8234453E+00   -5.8144253E+00   -3.9999999E+00   -4.7032080E+00   -4.9318352E+00   -5.0179914E+00   -7.0009643E+00   -4.4871904E+00   -2.6770687E+00   -3.4754866E+00   -6.4486877E+00   -7.2354674E+00   -1.4244997E+01   -1.4000000E+01   -1.4000003E+01   -5.1136019E+00   -1.4000000E+01   -4.6653851E+00   -3.0000000E+01   -3.2877766E+00   -6.8222203E+00   -8.1530285E+00   -6.5809317E+00   -1.0939501E+01   -1.0655738E+01   -1.9109502E+01   -2.6629668E+01   -8.6326026E+00   -7.8992739E+00   -1.0344703E+01   -1.1975308E+01   -7.8400178E+00   -1.1968592E+01   -7.7416492E+00
    2.7000000E-01    5.8643809E+00   -5.8545822E+00   -3.9999999E+00   -4.4633520E+00   -4.6694487E+00   -4.7632674E+00   -7.4062391E+00   -4.2170450E+00   -2.6756867E+00   -3.4954885E+00   -6.4486927E+00   -7.1751569E+00   -1.4503341E+01   -1.4000000E+01   -1.4000004E+01   -4.8498655E+00   -1.4000000E+01   -5.9957866E+00   -3.0000000E+01   -3.2446227E+00   -7.1518260E+00   -8.4007629E+00   -6.9489981E+00   -1.0840668E+01   -1.0876873E+01   -1.9055766E+01   -2.6897540E+01   -8.5908324E+00   -7.8127094E+00   -1.0204382E+01   -1.2156593E+01   -7.7397957E+00   -1.1645475E+01   -7.4603048E+00
    4.5000000E-01    5.8994336E+00   -5.8889602E+00   -3.9999999E+00   -4.3195405E+00   -4.5213381E+00   -4.5685638E+00   -7.6788662E+00   -4.0681290E+00   -2.6737270E+00   -3.5163943E+00   -6.4486972E+00   -7.1724738E+00   -1.4602233E+01   -1.4000000E+01   -1.4000004E+01   -4.7036252E+00   -1.4000000E+01   -6.8088757E+00   -3.0000000E+01   -3.2068818E+00   -7.3597185E+00   -8.5385501E+00   -7.1897896E+00   -1.0805028E+01   -1.0943930E+01   -1.9058803E+01   -2.7004698E+01   -8.5550528E+00   -7.7377621E+00   -1.0132451E+01   -1.2188785E+01   -7.7021892E+00   -1.1429592E+01   -7.2802027E+00
    6.3000000E-01    5.9289697E+00   -5.9178987E+00   -3.9999999E+00   -4.2178494E+00   -4.4184304E+00   -4.4227436E+00   -7.8832807E+00   -3.9689087E+00   -2.6704885E+00   -3.5384603E+00   -6.4487015E+00   -7.1898100E+00   -1.4685375E+01   -1.4000000E+01   -1.4000003E+01   -4.6028221E+00   -1.4000000E+01   -6.9074354E+00   -3.0000000E+01   -3.1734587E+00   -7.5098167E+00   -8.6295761E+00   -7.3675084E+00   -1.0794689E+01   -1.1000376E+01   -1.9081224E+01   -2.7095172E+01   -8.5248699E+00   -7.6728876E+00   -1.0089979E+01   -1.2214365E+01   -7.6886048E+00   -1.1265584E+01   -7.1463793E+00
    8.1000000E-01    5.9537037E+00   -5.9420922E+00   -3.9999999E+00   -4.1396167E+00   -4.3386797E+00   -4.3120509E+00   -8.0457787E+00   -3.8965219E+00   -2.6658113E+00   -3.5618228E+00   -6.4487056E+00   -7.2111471E+00   -1.4754680E+01   -1.4000000E+01   -1.4000003E+01   -4.5250554E+00   -1.4000000E+01   -6.8901333E+00   -3.0000000E+01   -3.1434582E+00   -7.6271471E+00   -8.6974384E+00   -7.5078343E+00   -1.0792978E+01   -1.1047509E+01   -1.9107176E+01   -2.7171117E+01   -8.4995481E+00   -7.6164144E+00   -1.0059440E+01   -1.2233820E+01   -7.6822106E+00   -1.1133200E+01   -7.0393185E+00
    9.9000000E-01    5.9741508E+00   -5.9620422E+00   -3.9999999E+00   -4.0761704E+00   -4.2727332E+00   -4.2259124E+00   -8.1779410E+00   -3.8407008E+00   -2.6595448E+00   -3.5866354E+00   -6.4487095E+00   -7.2289878E+00   -1.4811541E+01   -1.4000000E+01   -1.4000003E+01   -4.4608972E+00   -1.4000000E+01   -6.8655909E+00   -3.0000000E+01   -3.1162007E+00   -7.7223693E+00   -8.7517665E+00   -7.6218992E+00   -1.0791925E+01   -1.1086272E+01   -1.9129273E+01   -2.7234091E+01   -8.4785585E+00   -7.5671056E+00   -1.0032212E+01   -1.2247467E+01   -7.6748854E+00   -1.1022587E+01   -6.9496970E+00
    1.1700000E+00    5.9906700E+00   -5.9780982E+00   -3.9999999E+00   -4.0227777E+00   -4.2159444E+00   -4.1569849E+00   -8.2856179E+00   -3.7958192E+00   -2.6515270E+00   -3.6130803E+00   -6.4487133E+00   -7.2399847E+00   -1.4856932E+01   -1.4000000E+01   -1.4000003E+01   -4.4056813E+00   -1.4000000E+01   -6.8391933E+00   -3.0000000E+01   -3.0911547E+00   -7.8006915E+00   -8.7970503E+00   -7.7152412E+00   -1.0787852E+01   -1.1117328E+01   -1.9144249E+01   -2.7285185E+01   -8.4615318E+00   -7.5240409E+00   -1.0004106E+01   -1.2255480E+01   -7.6627895E+00   -1.0928133E+01   -6.8722704E+00
    1.3500000E+00    6.0034794E+00   -5.9904716E+00   -3.9999999E+00   -3.9765708E+00   -4.1657434E+00   -4.1004851E+00   -8.3729855E+00   -3.7586608E+00   -2.6415854E+00   -3.6413768E+00   -6.4487171E+00   -7.2428093E+00   -1.4891442E+01   -1.4000000E+01   -1.4000003E+01   -4.3568352E+00   -1.4000000E+01   -6.8109827E+00   -3.0000000E+01   -3.0679228E+00   -7.8659073E+00   -8.8366472E+00   -7.7918508E+00   -1.0779235E+01   -1.1141081E+01   -1.9150829E+01   -2.7325070E+01   -8.4482430E+00   -7.4865839E+00   -9.9732123E+00   -1.2257892E+01   -7.6442245E+00   -1.0846360E+01   -6.8037877E+00
    1.5300000E+00    6.0127119E+00   -5.9992901E+00   -3.9999999E+00   -3.9356796E+00   -4.1205550E+00   -4.0531473E+00   -8.4422818E+00   -3.7271383E+00   -2.6295422E+00   -3.6717917E+00   -6.4487208E+00   -7.2370530E+00   -1.4915422E+01   -1.4000000E+01   -1.4000003E+01   -4.3127907E+00   -1.4000000E+01   -6.7807129E+00   -3.0000000E+01   -3.0461891E+00   -7.9200296E+00   -8.8723046E+00   -7.8538580E+00   -1.0765546E+01   -1.1157772E+01   -1.9148647E+01   -2.7354157E+01   -8.4385539E+00   -7.4542701E+00   -9.9387003E+00   -1.2254649E+01   -7.6184869E+00   -1.0774955E+01   -6.7420732E+00
    1.7100000E+00    6.0184410E+00   -6.0046233E+00   -3.9999999E+00   -3.8988123E+00   -4.0793231E+00   -4.0127274E+00   -8.4949623E+00   -3.6998118E+00   -2.6152193E+00   -3.7046547E+00   -6.4487245E+00   -7.2226732E+00   -1.4929057E+01   -1.4000000E+01   -1.4000003E+01   -4.2725014E+00   -1.4000000E+01   -6.7480583E+00   -3.0000000E+01   -3.0256975E+00   -7.9643988E+00   -8.9052156E+00   -7.9026640E+00   -1.0746682E+01   -1.1167532E+01   -1.9137694E+01   -2.7372682E+01   -8.4323868E+00   -7.4267572E+00   -9.9002184E+00   -1.2245644E+01   -7.5852946E+00   -1.0712301E+01   -6.6855879E+00
