# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997963549285E-05   7.24994990138622E-05   3.48195133414755E-09   6.81012003185858E-06   4.32000000338370E-05   1.21002282082280E-05   8.78999675502012E-07   5.27999932065176E-09   5.96999132617921E+00   1.38423886781036E-03   3.43462945790785E-04
  2.00000E-09                2.88997952313993E-05   7.24994962376599E-05   3.48390321402025E-09   6.81011927393618E-06   4.32000000676732E-05   1.21002268430199E-05   8.78999351005240E-07   5.27999864130482E-09   5.96999041985087E+00   1.38423932232981E-03   3.43462908461358E-04
  3.00000E-09                2.88997941435102E-05   7.24994935308707E-05   3.48585455328505E-09   6.81011849817782E-06   4.32000001015310E-05   1.21002254437115E-05   8.78999026509149E-07   5.27999796195630E-09   5.96998971463735E+00   1.38423986323664E-03   3.43462871137838E-04
  4.00000E-09                2.88997929753419E-05   7.24994906150458E-05   3.48780589365381E-09   6.81011777173576E-06   4.32000001353942E-05   1.21002241389408E-05   8.78998702013826E-07   5.27999728260800E-09   5.96998914003464E+00   1.38424046282775E-03   3.43462833798116E-04
  5.00000E-09                2.88997917533592E-05   7.24994875591301E-05   3.48975723480366E-09   6.81011707849431E-06   4.32000001692622E-05   1.21002228978055E-05   8.78998377519171E-07   5.27999660325986E-09   5.96998865271070E+00   1.38424110163725E-03   3.43462796447570E-04
  7.00000E-09                2.88997891636873E-05   7.24994810736403E-05   3.49366155181267E-09   6.81011578124391E-06   4.32000002369987E-05   1.21002205865238E-05   8.78997728532353E-07   5.27999524456462E-09   5.96998785203861E+00   1.38424245830952E-03   3.43462721717748E-04
  1.10000E-08                2.88997839155190E-05   7.24994679123052E-05   3.50146475050594E-09   6.81011323159832E-06   4.32000003725737E-05   1.21002160499498E-05   8.78996430566326E-07   5.27999252717434E-09   5.96998648662055E+00   1.38424527560722E-03   3.43462572246254E-04
  1.90000E-08                2.88997733252989E-05   7.24994413417200E-05   3.51707551750788E-09   6.81010819085799E-06   4.32000006438826E-05   1.21002070890380E-05   8.78993834666171E-07   5.27998709240059E-09   5.96998394708414E+00   1.38425099606229E-03   3.43462273296163E-04
  3.50000E-08                2.88997520652823E-05   7.24993879975245E-05   3.54829711417705E-09   6.81009815833074E-06   4.32000011872765E-05   1.21001892609906E-05   8.78988642990134E-07   5.27997622287565E-09   5.96997895205881E+00   1.38426247413253E-03   3.43461675429270E-04
  6.70000E-08                2.88997095093206E-05   7.24992812191363E-05   3.61074057016424E-09   6.81007811518332E-06   4.32000022771505E-05   1.21001536468473E-05   8.78978260134501E-07   5.27995448391590E-09   5.96996898267806E+00   1.38428543582896E-03   3.43460479885912E-04
