# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.2673277E-01   -4.8675409E+00   -9.9993949E+00   -1.8703682E+00   -5.6393007E+01    1.1877890E-01    3.0987422E+00   -1.0635436E+01    1.1483344E-01    3.7787892E+00   -1.0579867E+01   -3.1641255E-02   -4.6422491E+00   -4.6897879E+03    3.7083319E+00    1.7186493E+00
    2.7000000E-01    1.2948904E-01   -4.0915445E+00   -9.1917132E+00   -1.0453704E+00   -5.6477188E+01    1.6536314E-03    3.3362092E+00   -1.0691793E+01    6.4323628E-01    3.7037020E+00   -9.4478641E+00    2.2458055E-01   -4.2380425E+00   -6.0439876E+03    3.3360707E+00    1.4248839E+00
    4.5000000E-01    2.6726496E-01   -3.6635996E+00   -8.6821349E+00   -5.5776386E-01   -5.6569149E+01    1.7681458E-03    3.4804723E+00   -1.0801232E+01    9.3750152E-01    3.6359104E+00   -8.8094709E+00    3.6235648E-01   -3.9818640E+00   -6.7780449E+03    2.9477455E+00    1.2532122E+00
    6.3000000E-01    3.5785789E-01   -3.3782584E+00   -8.3066192E+00   -2.2924100E-01   -5.6631426E+01    1.7672634E-03    3.5713340E+00   -1.0910755E+01    1.1286789E+00    3.5794351E+00   -8.3854125E+00    4.5294940E-01   -3.7928502E+00   -6.8423425E+03    2.5400144E+00    1.1343816E+00
    8.1000000E-01    4.2355413E-01   -3.1708696E+00   -8.0085494E+00    6.3224128E-03   -5.6655480E+01    1.7375342E-03    3.6263585E+00   -1.1000502E+01    1.2601690E+00    3.5302887E+00   -8.0761327E+00    5.1864564E-01   -3.6427772E+00   -6.8245305E+03    2.1108803E+00    1.0441121E+00
    9.9000000E-01    4.7440951E-01   -3.0102764E+00   -7.7618471E+00    1.8446731E-01   -5.6642983E+01    1.7077764E-03    3.6617693E+00   -1.1065027E+01    1.3572502E+00    3.4892653E+00   -7.8353437E+00    5.6950102E-01   -3.5185905E+00   -6.8020029E+03    1.6580856E+00    9.7274509E-01
    1.1700000E+00    5.1549971E-01   -2.8813321E+00   -7.5525921E+00    3.2360853E-01   -5.6598170E+01    1.6830102E-03    3.6838899E+00   -1.1108441E+01    1.4310794E+00    3.4544251E+00   -7.6414083E+00    6.1059122E-01   -3.4133042E+00   -6.7780515E+03    1.1789853E+00    9.1423476E-01
    1.3500000E+00    5.4981919E-01   -2.7744993E+00   -7.3723098E+00    4.3556148E-01   -5.6525007E+01    1.6619110E-03    3.6982147E+00   -1.1134395E+01    1.4895408E+00    3.4254359E+00   -7.4812443E+00    6.4491070E-01   -3.3226543E+00   -6.7526621E+03    6.7045275E-01    8.6542069E-01
    1.5300000E+00    5.7927722E-01   -2.6836522E+00   -7.2153163E+00    5.2795008E-01   -5.6426453E+01    1.6423233E-03    3.7081932E+00   -1.1145915E+01    1.5376359E+00    3.4019418E+00   -7.3464923E+00    6.7436873E-01   -3.2437754E+00   -6.7256565E+03    1.2875785E-01    8.2421561E-01
    1.7100000E+00    6.0516392E-01   -2.6046476E+00   -7.0775223E+00    6.0588635E-01   -5.6304501E+01    1.6224131E-03    3.7159680E+00   -1.1145241E+01    1.5786338E+00    3.3835538E+00   -7.2314090E+00    7.0025543E-01   -3.1746032E+00   -6.6968106E+03   -4.5059613E-01    7.8913491E-01
