# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8612857E+00   -5.8536366E+00   -3.9999999E+00   -4.6538249E+00   -4.8649239E+00   -4.9291263E+00   -7.1995277E+00   -4.4316669E+00   -2.9696498E+00   -3.4741748E+00   -6.4486773E+00   -7.2060322E+00   -1.4396156E+01   -1.4000000E+01   -1.4000004E+01   -5.0482119E+00   -1.4000000E+01   -4.7048136E+00   -3.0000000E+01   -3.5439769E+00   -6.9341805E+00   -8.1893078E+00   -6.7350595E+00   -1.0867994E+01   -1.0762461E+01   -1.9068567E+01   -2.6764096E+01   -8.5962193E+00   -8.1219608E+00   -1.0526488E+01   -1.2332455E+01   -8.0611024E+00   -1.2136119E+01   -7.9455577E+00
    2.7000000E-01    5.9307652E+00   -5.9220665E+00   -3.9999999E+00   -4.4210997E+00   -4.6098920E+00   -4.6473875E+00   -7.6922601E+00   -4.1754531E+00   -2.9550958E+00   -3.4927958E+00   -6.4486836E+00   -7.2031688E+00   -1.4712248E+01   -1.4000000E+01   -1.4000003E+01   -4.7940046E+00   -1.4000000E+01   -6.0590213E+00   -3.0000000E+01   -3.4588272E+00   -7.2963172E+00   -8.4124855E+00   -7.1633659E+00   -1.0798889E+01   -1.1014127E+01   -1.9074500E+01   -2.7092994E+01   -8.5256255E+00   -7.9640219E+00   -1.0374458E+01   -1.2503389E+01   -7.9774356E+00   -1.1749873E+01   -7.6299073E+00
    4.5000000E-01    5.9809393E+00   -5.9713854E+00   -3.9999999E+00   -4.2840762E+00   -4.4666090E+00   -4.4506909E+00   -8.0067339E+00   -4.0376846E+00   -2.9390001E+00   -3.5122195E+00   -6.4486894E+00   -7.2518966E+00   -1.4854935E+01   -1.4000000E+01   -1.4000003E+01   -4.6535852E+00   -1.4000000E+01   -6.7930859E+00   -3.0000000E+01   -3.3916412E+00   -7.5172542E+00   -8.5330744E+00   -7.4317641E+00   -1.0800090E+01   -1.1110739E+01   -1.9130435E+01   -2.7246136E+01   -8.4745370E+00   -7.8439490E+00   -1.0310297E+01   -1.2536437E+01   -7.9625332E+00   -1.1496398E+01   -7.4275227E+00
    6.3000000E-01    6.0174685E+00   -6.0071812E+00   -3.9999999E+00   -4.1874287E+00   -4.3658246E+00   -4.3108511E+00   -8.2285292E+00   -3.9470986E+00   -2.9207760E+00   -3.5326130E+00   -6.4486948E+00   -7.3031223E+00   -1.4957901E+01   -1.4000000E+01   -1.4000003E+01   -4.5553922E+00   -1.4000000E+01   -6.8573906E+00   -3.0000000E+01   -3.3360973E+00   -7.6718304E+00   -8.6145921E+00   -7.6205313E+00   -1.0817063E+01   -1.1180676E+01   -1.9187870E+01   -2.7358083E+01   -8.4372189E+00   -7.7495377E+00   -1.0273301E+01   -1.2553952E+01   -7.9612750E+00   -1.1308462E+01   -7.2769056E+00
    8.1000000E-01    6.0439898E+00   -6.0330504E+00   -3.9999999E+00   -4.1126805E+00   -4.2863564E+00   -4.2079181E+00   -8.3924726E+00   -3.8814091E+00   -2.9004917E+00   -3.5540765E+00   -6.4487000E+00   -7.3408886E+00   -1.5031605E+01   -1.4000000E+01   -1.4000002E+01   -4.4780760E+00   -1.4000000E+01   -6.8395853E+00   -3.0000000E+01   -3.2885849E+00   -7.7879211E+00   -8.6776402E+00   -7.7610554E+00   -1.0830337E+01   -1.1230961E+01   -1.9231180E+01   -2.7439785E+01   -8.4099925E+00   -7.6734161E+00   -1.0240469E+01   -1.2559512E+01   -7.9542578E+00   -1.1160380E+01   -7.1560518E+00
    9.9000000E-01    6.0628087E+00   -6.0512747E+00   -3.9999999E+00   -4.0514643E+00   -4.2195718E+00   -4.1291402E+00   -8.5149244E+00   -3.8305604E+00   -2.8782389E+00   -3.5767228E+00   -6.4487050E+00   -7.3623545E+00   -1.5082719E+01   -1.4000000E+01   -1.4000002E+01   -4.4130359E+00   -1.4000000E+01   -6.8170643E+00   -3.0000000E+01   -3.2468657E+00   -7.8774660E+00   -8.7295474E+00   -7.8675079E+00   -1.0834838E+01   -1.1266076E+01   -1.9257719E+01   -2.7498202E+01   -8.3905276E+00   -7.6109667E+00   -1.0204539E+01   -1.2555460E+01   -7.9364995E+00   -1.1039266E+01   -7.0544050E+00
    1.1700000E+00    6.0754327E+00   -6.0633471E+00   -3.9999999E+00   -3.9993071E+00   -4.1613467E+00   -4.0667764E+00   -8.6063219E+00   -3.7894767E+00   -2.8541116E+00   -3.6006843E+00   -6.4487100E+00   -7.3690237E+00   -1.5115631E+01   -1.4000000E+01   -1.4000002E+01   -4.3562003E+00   -1.4000000E+01   -6.7931194E+00   -3.0000000E+01   -3.2095108E+00   -7.9480032E+00   -8.7748367E+00   -7.9488895E+00   -1.0830607E+01   -1.1288972E+01   -1.9269111E+01   -2.7537897E+01   -8.3773018E+00   -7.5592083E+00   -1.0164154E+01   -1.2543378E+01   -7.9081344E+00   -1.0937727E+01   -6.9660936E+00
    1.3500000E+00    6.0829295E+00   -6.0703256E+00   -3.9999999E+00   -3.9535525E+00   -4.1094157E+00   -4.0158919E+00   -8.6729414E+00   -3.7551636E+00   -2.8282073E+00   -3.6261174E+00   -6.4487149E+00   -7.3631544E+00   -1.5133458E+01   -1.4000000E+01   -1.4000002E+01   -4.3053574E+00   -1.4000000E+01   -6.7677364E+00   -3.0000000E+01   -3.1755401E+00   -8.0037511E+00   -8.8155909E+00   -8.0104563E+00   -1.0818863E+01   -1.1301746E+01   -1.9267694E+01   -2.7562106E+01   -8.3692371E+00   -7.5160628E+00   -1.0119572E+01   -1.2524422E+01   -7.8704800E+00   -1.0851068E+01   -6.8875008E+00
    1.5300000E+00    6.0860928E+00   -6.0729970E+00   -3.9999999E+00   -3.9125014E+00   -4.0623710E+00   -3.9732898E+00   -8.7191890E+00   -3.7257120E+00   -2.8006271E+00   -3.6532086E+00   -6.4487199E+00   -7.3466861E+00   -1.5138520E+01   -1.4000000E+01   -1.4000002E+01   -4.2591472E+00   -1.4000000E+01   -6.7407373E+00   -3.0000000E+01   -3.1442540E+00   -8.0475832E+00   -8.8530964E+00   -8.0558541E+00   -1.0800774E+01   -1.1305958E+01   -1.9255463E+01   -2.7573231E+01   -8.3655327E+00   -7.4800158E+00   -1.0071276E+01   -1.2499482E+01   -7.8248045E+00   -1.0776104E+01   -6.8162426E+00
    1.7100000E+00    6.0855369E+00   -6.0719705E+00   -3.9999999E+00   -3.8750056E+00   -4.0192519E+00   -3.9368527E+00   -8.7483463E+00   -3.6998318E+00   -2.7714755E+00   -3.6821828E+00   -6.4487248E+00   -7.3211067E+00   -1.5132616E+01   -1.4000000E+01   -1.4000002E+01   -4.2166481E+00   -1.4000000E+01   -6.7118978E+00   -3.0000000E+01   -3.1151371E+00   -8.0815932E+00   -8.8882182E+00   -8.0877751E+00   -1.0777229E+01   -1.1302818E+01   -1.9233950E+01   -2.7573136E+01   -8.3655692E+00   -7.4499217E+00   -1.0019650E+01   -1.2469273E+01   -7.7721013E+00   -1.0710562E+01   -6.7506658E+00
