# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.4152887E-04    1.0000000E-04    8.7820939E-06    4.2337437E-06    5.3783259E-06    1.4980889E-06    1.1359634E-05    7.5799777E-04    3.4346437E-04    3.5590435E-07    5.4708515E-08    4.1085089E-11    1.0000000E-14    1.0000000E-14    2.7348872E-06    1.0000000E-14    5.3372871E-04    1.0000000E-30
    2.7000000E-01   -1.5546580E-04    1.0000000E-04    1.3127464E-05    7.5196395E-06    6.0273785E-06    7.9763544E-07    1.9679967E-05    7.6413562E-04    3.4344638E-04    3.5590348E-07    6.3667541E-08    1.4148074E-11    1.0000000E-14    1.0000000E-14    4.9620038E-06    1.0000000E-14    5.3445851E-04    1.0000000E-30
    4.5000000E-01   -1.6954342E-04    1.0000000E-04    1.7069111E-05    1.0562175E-05    7.1404081E-06    4.4248431E-07    2.7422181E-05    7.7025873E-04    3.4342824E-04    3.5590261E-07    6.7309874E-08    1.1627411E-11    1.0000000E-14    1.0000000E-14    6.9600295E-06    1.0000000E-14    5.3518832E-04    1.0000000E-30
    6.3000000E-01   -1.8343662E-04    1.0000000E-04    2.0679390E-05    1.3324793E-05    8.8091769E-06    2.8107592E-07    3.4584920E-05    7.7625183E-04    3.4340998E-04    3.5590178E-07    6.6627722E-08    9.7301784E-12    1.0000000E-14    1.0000000E-14    8.7472874E-06    1.0000000E-14    5.3591813E-04    1.0000000E-30
    8.1000000E-01   -1.9690037E-04    1.0000000E-04    2.4015285E-05    1.5802769E-05    1.1072509E-05    1.9576840E-07    4.1170644E-05    7.8202322E-04    3.4339164E-04    3.5590101E-07    6.2916781E-08    8.2776286E-12    1.0000000E-14    1.0000000E-14    1.0333247E-05    1.0000000E-14    5.3664794E-04    1.0000000E-30
    9.9000000E-01   -2.0989574E-04    1.0000000E-04    2.7120128E-05    1.8014166E-05    1.3901244E-05    1.4483150E-07    4.7231049E-05    7.8755775E-04    3.4337321E-04    3.5590031E-07    5.7465049E-08    7.1407061E-12    1.0000000E-14    1.0000000E-14    1.1734604E-05    1.0000000E-14    5.3737774E-04    1.0000000E-30
    1.1700000E+00   -2.2244222E-04    1.0000000E-04    3.0026863E-05    1.9995012E-05    1.7204271E-05    1.1183144E-07    5.2823004E-05    7.9285694E-04    3.4335471E-04    3.5589966E-07    5.1340191E-08    6.2321881E-12    1.0000000E-14    1.0000000E-14    1.2977744E-05    1.0000000E-14    5.3810755E-04    1.0000000E-30
    1.3500000E+00   -2.3457232E-04    1.0000000E-04    3.2760870E-05    2.1791771E-05    2.0852322E-05    8.9174473E-08    5.7997281E-05    7.9791985E-04    3.4333612E-04    3.5589906E-07    4.5294122E-08    5.4928394E-12    1.0000000E-14    1.0000000E-14    1.4095036E-05    1.0000000E-14    5.3883736E-04    1.0000000E-30
    1.5300000E+00   -2.4631905E-04    1.0000000E-04    3.5342114E-05    2.3452354E-05    2.4708117E-05    7.2920186E-08    6.2797153E-05    8.0273613E-04    3.4331743E-04    3.5589850E-07    3.9765819E-08    4.8814491E-12    1.0000000E-14    1.0000000E-14    1.5119207E-05    1.0000000E-14    5.3956716E-04    1.0000000E-30
    1.7100000E+00   -2.5771239E-04    1.0000000E-04    3.7786676E-05    2.5018828E-05    2.8650847E-05    6.0846540E-08    6.7259160E-05    8.0728124E-04    3.4329863E-04    3.5589797E-07    3.4943771E-08    4.3685400E-12    1.0000000E-14    1.0000000E-14    1.6078693E-05    1.0000000E-14    5.4029707E-04    1.0000000E-30
    1.8900000E+00   -2.6877983E-04    1.0000000E-04    4.0109170E-05    2.6524750E-05    3.2582790E-05    5.1616126E-08    7.1416913E-05    8.1151241E-04    3.4327971E-04    3.5589747E-07    3.0847266E-08    3.9323981E-12    1.0000000E-14    1.0000000E-14    1.6997215E-05    1.0000000E-14    5.4109239E-04    1.0000000E-30
    2.0700000E+00   -2.8046033E-04    1.0000000E-04    4.3249350E-05    2.8679974E-05    3.2546190E-05    5.7040650E-08    7.7183736E-05    8.1629887E-04    3.4326056E-04    3.5589675E-07    2.5600814E-08    3.5341992E-12    1.0000000E-14    1.0000000E-14    1.9127564E-05    1.0000000E-14    5.8488116E-04    1.0000000E-30
    2.2500000E+00   -2.9174910E-04    1.0000000E-04    4.6237988E-05    3.0788504E-05    3.2499781E-05    4.8548761E-08    8.2554862E-05    8.2097292E-04    3.4324141E-04    3.5589606E-07    2.1972617E-08    3.1985659E-12    1.0000000E-14    1.0000000E-14    2.1208669E-05    1.0000000E-14    6.2866958E-04    1.0000000E-30
    2.4300000E+00   -3.0272233E-04    1.0000000E-04    4.9090099E-05    3.2853742E-05    3.2444767E-05    4.1846150E-08    8.7582131E-05    8.2552751E-04    3.4322213E-04    3.5589539E-07    1.9339802E-08    2.9104481E-12    1.0000000E-14    1.0000000E-14    2.3244187E-05    1.0000000E-14    6.7245800E-04    1.0000000E-30
    2.6100000E+00   -3.1340360E-04    1.0000000E-04    5.1818436E-05    3.4878637E-05    3.2381863E-05    3.6536954E-08    9.2295491E-05    8.2997205E-04    3.4320269E-04    3.5589473E-07    1.7325544E-08    2.6609125E-12    1.0000000E-14    1.0000000E-14    2.5237185E-05    1.0000000E-14    7.1624643E-04    1.0000000E-30
    2.7900000E+00   -3.2381363E-04    1.0000000E-04    5.4433952E-05    3.6865784E-05    3.2311740E-05    3.2259262E-08    9.6720955E-05    8.3431473E-04    3.4318311E-04    3.5589410E-07    1.5709711E-08    2.4430884E-12    1.0000000E-14    1.0000000E-14    2.7190393E-05    1.0000000E-14    7.6003485E-04    1.0000000E-30
    2.9700000E+00   -3.3397102E-04    1.0000000E-04    5.6946127E-05    3.8817479E-05    3.2235026E-05    2.8761403E-08    1.0088138E-04    8.3856279E-04    3.4316336E-04    3.5589348E-07    1.4365062E-08    2.2516115E-12    1.0000000E-14    1.0000000E-14    2.9106253E-05    1.0000000E-14    8.0382328E-04    1.0000000E-30
    3.1500000E+00   -3.4389240E-04    1.0000000E-04    5.9363227E-05    4.0735768E-05    3.2152306E-05    2.5864317E-08    1.0479697E-04    8.4272267E-04    3.4314346E-04    3.5589288E-07    1.3216691E-08    2.0822365E-12    1.0000000E-14    1.0000000E-14    3.0986959E-05    1.0000000E-14    8.4761171E-04    1.0000000E-30
