# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9872405E-02    2.0999528E-01    1.9000010E-04
    2.7000000E-01    1.9609512E-02    2.0998587E-01    1.9000031E-04
    4.5000000E-01    1.9355738E-02    2.0997643E-01    1.9000051E-04
    6.3000000E-01    1.9110333E-02    2.0996698E-01    1.9000071E-04
    8.1000000E-01    1.8872391E-02    2.0995752E-01    1.9000091E-04
    9.9000000E-01    1.8641047E-02    2.0994805E-01    1.9000110E-04
    1.1700000E+00    1.8415526E-02    2.0993857E-01    1.9000129E-04
    1.3500000E+00    1.8195143E-02    2.0992909E-01    1.9000148E-04
    1.5300000E+00    1.7979285E-02    2.0991960E-01    1.9000166E-04
    1.7100000E+00    1.7767395E-02    2.0991011E-01    1.9000184E-04
    1.8900000E+00    1.7558963E-02    2.0990062E-01    1.9000201E-04
    2.0700000E+00    1.7354904E-02    2.0989119E-01    1.9000218E-04
    2.2500000E+00    1.7157248E-02    2.0988181E-01    1.9000235E-04
    2.4300000E+00    1.6964336E-02    2.0987243E-01    1.9000251E-04
    2.6100000E+00    1.6775849E-02    2.0986303E-01    1.9000267E-04
    2.7900000E+00    1.6591503E-02    2.0985363E-01    1.9000283E-04
    2.9700000E+00    1.6411044E-02    2.0984422E-01    1.9000298E-04
    3.1500000E+00    1.6234246E-02    2.0983481E-01    1.9000313E-04
    3.3300000E+00    1.6060905E-02    2.0982538E-01    1.9000328E-04
    3.5100000E+00    1.5890839E-02    2.0981595E-01    1.9000342E-04
    3.6900000E+00    1.5723883E-02    2.0980651E-01    1.9000356E-04
    3.8700000E+00    1.5559887E-02    2.0979706E-01    1.9000370E-04
    4.0500000E+00    1.5398715E-02    2.0978760E-01    1.9000383E-04
    4.2300000E+00    1.5240245E-02    2.0977813E-01    1.9000397E-04
    4.4100000E+00    1.5084364E-02    2.0976866E-01    1.9000410E-04
    4.5900000E+00    1.4930970E-02    2.0975918E-01    1.9000422E-04
    4.7700000E+00    1.4779970E-02    2.0974969E-01    1.9000435E-04
    4.9500000E+00    1.4631278E-02    2.0974019E-01    1.9000447E-04
    5.1300000E+00    1.4484817E-02    2.0973068E-01    1.9000459E-04
    5.3100000E+00    1.4340514E-02    2.0972117E-01    1.9000470E-04
    5.4900000E+00    1.4198307E-02    2.0971165E-01    1.9000482E-04
    5.6700000E+00    1.4058134E-02    2.0970212E-01    1.9000493E-04
    5.8500000E+00    1.3919944E-02    2.0969258E-01    1.9000503E-04
    6.0300000E+00    1.3783687E-02    2.0968304E-01    1.9000514E-04
    6.2100000E+00    1.3649319E-02    2.0967348E-01    1.9000524E-04
    6.3900000E+00    1.3516803E-02    2.0966392E-01    1.9000534E-04
    6.5700000E+00    1.3386103E-02    2.0965436E-01    1.9000544E-04
    6.7500000E+00    1.3257189E-02    2.0964478E-01    1.9000554E-04
    6.9300000E+00    1.3130037E-02    2.0963520E-01    1.9000563E-04
    7.1100000E+00    1.3004624E-02    2.0962561E-01    1.9000573E-04
    7.2900000E+00    1.2880933E-02    2.0961601E-01    1.9000581E-04
    7.4700000E+00    1.2758952E-02    2.0960640E-01    1.9000590E-04
    7.6500000E+00    1.2638671E-02    2.0959679E-01    1.9000599E-04
    7.8300000E+00    1.2520086E-02    2.0958717E-01    1.9000607E-04
    8.0100000E+00    1.2403197E-02    2.0957754E-01    1.9000615E-04
    8.1900000E+00    1.2287191E-02    2.0956784E-01    1.9000623E-04
    8.3700000E+00    1.2172227E-02    2.0955806E-01    1.9000631E-04
    8.5500000E+00    1.2059069E-02    2.0954827E-01    1.9000638E-04
    8.7300000E+00    1.1947739E-02    2.0953848E-01    1.9000645E-04
    8.9100000E+00    1.1838261E-02    2.0952868E-01    1.9000653E-04
    9.0900000E+00    1.1730669E-02    2.0951888E-01    1.9000659E-04
    9.2700000E+00    1.1625001E-02    2.0950906E-01    1.9000666E-04
    9.4500000E+00    1.1521303E-02    2.0949925E-01    1.9000673E-04
    9.6300000E+00    1.1419629E-02    2.0948942E-01    1.9000679E-04
    9.8100000E+00    1.1320042E-02    2.0947959E-01    1.9000685E-04
    9.9900000E+00    1.1222612E-02    2.0946976E-01    1.9000691E-04
    1.0170000E+01    1.1127420E-02    2.0945991E-01    1.9000697E-04
    1.0350000E+01    1.1034558E-02    2.0945006E-01    1.9000702E-04
    1.0530000E+01    1.0944126E-02    2.0944021E-01    1.9000707E-04
    1.0710000E+01    1.0856239E-02    2.0943035E-01    1.9000712E-04
    1.0890000E+01    1.0771024E-02    2.0942048E-01    1.9000717E-04
    1.1070000E+01    1.0688623E-02    2.0941060E-01    1.9000722E-04
    1.1250000E+01    1.0609192E-02    2.0940072E-01    1.9000727E-04
    1.1430000E+01    1.0532905E-02    2.0939084E-01    1.9000731E-04
    1.1610000E+01    1.0459954E-02    2.0938094E-01    1.9000735E-04
    1.1790000E+01    1.0390551E-02    2.0937104E-01    1.9000739E-04
    1.1970000E+01    1.0324929E-02    2.0936114E-01    1.9000743E-04
    1.2150000E+01    1.0263346E-02    2.0935123E-01    1.9000746E-04
