# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.9937041E-08    3.6124233E-07    6.2432487E-06    3.5594848E-06
    2.7000000E-01    4.9425436E-08    4.9573242E-07    6.2013945E-06    3.5295887E-06
    4.5000000E-01    5.6606414E-08    6.6591484E-07    6.1600457E-06    3.4817134E-06
    6.3000000E-01    6.2398138E-08    8.3216351E-07    6.1181208E-06    3.4371857E-06
    8.1000000E-01    6.7217449E-08    9.7778894E-07    6.0802165E-06    3.3995210E-06
    9.9000000E-01    7.1335826E-08    1.0984128E-06    6.0480672E-06    3.3690189E-06
    1.1700000E+00    7.4959717E-08    1.1960799E-06    6.0214036E-06    3.3448071E-06
    1.3500000E+00    7.8245949E-08    1.2746134E-06    5.9993114E-06    3.3257983E-06
    1.5300000E+00    8.1313296E-08    1.3377722E-06    5.9808339E-06    3.3110021E-06
    1.7100000E+00    8.4251111E-08    1.3887330E-06    5.9651495E-06    3.2996007E-06
    1.8900000E+00    8.7138296E-08    1.4292921E-06    5.9513417E-06    3.2915674E-06
    2.0700000E+00    2.3017774E-10    3.3548580E-09    1.4716422E-08    8.4934793E-09
    2.2500000E+00    2.4227818E-10    3.1617065E-09    1.4589292E-08    8.7106105E-09
    2.4300000E+00    2.5412370E-10    2.9886993E-09    1.4488075E-08    8.8919171E-09
    2.6100000E+00    2.6569995E-10    2.8320914E-09    1.4406528E-08    9.0455179E-09
    2.7900000E+00    2.7699978E-10    2.6890726E-09    1.4340180E-08    9.1772936E-09
    2.9700000E+00    2.8802039E-10    2.5574899E-09    1.4285752E-08    9.2916004E-09
    3.1500000E+00    2.9876157E-10    2.4356650E-09    1.4240792E-08    9.3917285E-09
    3.3300000E+00    3.0922454E-10    2.3222695E-09    1.4203435E-08    9.4802057E-09
    3.5100000E+00    3.1941121E-10    2.2162371E-09    1.4172240E-08    9.5590038E-09
    3.6900000E+00    3.2932373E-10    2.1167021E-09    1.4146080E-08    9.6296811E-09
    3.8700000E+00    3.3896414E-10    2.0229536E-09    1.4124059E-08    9.6934845E-09
    4.0500000E+00    3.4833418E-10    1.9344028E-09    1.4105464E-08    9.7514222E-09
    4.2300000E+00    3.5743519E-10    1.8505576E-09    1.4089714E-08    9.8043173E-09
    4.4100000E+00    3.6626799E-10    1.7710037E-09    1.4076338E-08    9.8528477E-09
    4.5900000E+00    3.7483292E-10    1.6953900E-09    1.4064947E-08    9.8975767E-09
    4.7700000E+00    3.8312979E-10    1.6234170E-09    1.4055218E-08    9.9389749E-09
    4.9500000E+00    3.9115793E-10    1.5548280E-09    1.4046885E-08    9.9774390E-09
    5.1300000E+00    3.9891632E-10    1.4894014E-09    1.4039720E-08    1.0013305E-08
    5.3100000E+00    4.0640367E-10    1.4269448E-09    1.4033534E-08    1.0046859E-08
    5.4900000E+00    4.1361861E-10    1.3672903E-09    1.4028166E-08    1.0078345E-08
    5.6700000E+00    4.2055991E-10    1.3102894E-09    1.4023479E-08    1.0107976E-08
    5.8500000E+00    4.2722676E-10    1.2558098E-09    1.4019357E-08    1.0135934E-08
    6.0300000E+00    4.3361915E-10    1.2037314E-09    1.4015700E-08    1.0162376E-08
    6.2100000E+00    4.3973818E-10    1.1539436E-09    1.4012424E-08    1.0187443E-08
    6.3900000E+00    4.4558646E-10    1.1063420E-09    1.4009456E-08    1.0211256E-08
    6.5700000E+00    4.5116839E-10    1.0608264E-09    1.4006736E-08    1.0233921E-08
    6.7500000E+00    4.5649038E-10    1.0172989E-09    1.4004214E-08    1.0255536E-08
    6.9300000E+00    4.6156077E-10    9.7566251E-10    1.4001848E-08    1.0276185E-08
    7.1100000E+00    4.6638971E-10    9.3582133E-10    1.3999603E-08    1.0295945E-08
    7.2900000E+00    4.7098871E-10    8.9768049E-10    1.3997451E-08    1.0314884E-08
    7.4700000E+00    4.7537025E-10    8.6114705E-10    1.3995369E-08    1.0333065E-08
    7.6500000E+00    4.7954722E-10    8.2613095E-10    1.3993339E-08    1.0350543E-08
    7.8300000E+00    4.8353254E-10    7.9254640E-10    1.3991346E-08    1.0367370E-08
    8.0100000E+00    4.8734256E-10    7.6040635E-10    1.3989368E-08    1.0383550E-08
    8.1900000E+00    7.8665654E-08    1.1955237E-07    2.2374254E-06    1.6625326E-06
    8.3700000E+00    7.9335932E-08    1.1754811E-07    2.2367745E-06    1.6638542E-06
    8.5500000E+00    7.9979408E-08    1.1563500E-07    2.2361107E-06    1.6651581E-06
    8.7300000E+00    8.0597936E-08    1.1380828E-07    2.2354349E-06    1.6664442E-06
    8.9100000E+00    8.1193238E-08    1.1206321E-07    2.2347469E-06    1.6677139E-06
    9.0900000E+00    8.1766920E-08    1.1039522E-07    2.2340435E-06    1.6689718E-06
    9.2700000E+00    8.2320482E-08    1.0879997E-07    2.2333159E-06    1.6702278E-06
    9.4500000E+00    8.2855343E-08    1.0727329E-07    2.2325472E-06    1.6715000E-06
    9.6300000E+00    8.3372852E-08    1.0581127E-07    2.2317098E-06    1.6728175E-06
    9.8100000E+00    8.3874304E-08    1.0441019E-07    2.2307629E-06    1.6742219E-06
    9.9900000E+00    8.4360953E-08    1.0306654E-07    2.2296530E-06    1.6757680E-06
    1.0170000E+01    8.4834018E-08    1.0177701E-07    2.2283153E-06    1.6775214E-06
    1.0350000E+01    8.5294687E-08    1.0053854E-07    2.2266790E-06    1.6795539E-06
    1.0530000E+01    8.5744117E-08    9.9348332E-08    2.2246733E-06    1.6819371E-06
    1.0710000E+01    8.6183432E-08    9.8204013E-08    2.2222354E-06    1.6847344E-06
    1.0890000E+01    8.6613720E-08    9.7103859E-08    2.2193181E-06    1.6879931E-06
    1.1070000E+01    8.7036034E-08    9.6047164E-08    2.2158966E-06    1.6917380E-06
    1.1250000E+01    8.7451391E-08    9.5034803E-08    2.2119722E-06    1.6959666E-06
    1.1430000E+01    8.7860784E-08    9.4070032E-08    2.2075744E-06    1.7006476E-06
    1.1610000E+01    8.8265192E-08    9.3159550E-08    2.2027583E-06    1.7057215E-06
    1.1790000E+01    8.8665591E-08    9.2314866E-08    2.1976012E-06    1.7111051E-06
    1.1970000E+01    8.9062966E-08    9.1553968E-08    2.1921956E-06    1.7166963E-06
    1.2150000E+01    8.9458296E-08    9.0903307E-08    2.1866416E-06    1.7223810E-06
    1.2330000E+01    8.9849448E-08    9.0404889E-08    2.1810466E-06    1.7280321E-06
    1.2510000E+01    5.6039493E-08    5.6992016E-08    1.3608264E-06    1.0827032E-06
    1.2690000E+01    5.5913240E-08    5.7515630E-08    1.3582301E-06    1.0851013E-06
    1.2870000E+01    5.5789302E-08    5.8096095E-08    1.3556721E-06    1.0874314E-06
    1.3050000E+01    5.5667683E-08    5.8745572E-08    1.3531620E-06    1.0896779E-06
    1.3230000E+01    5.5548394E-08    5.9477984E-08    1.3507072E-06    1.0918265E-06
    1.3410000E+01    5.5431456E-08    6.0309124E-08    1.3483127E-06    1.0938643E-06
    1.3590000E+01    5.5316901E-08    6.1256745E-08    1.3459811E-06    1.0957797E-06
    1.3770000E+01    5.5204771E-08    6.2340621E-08    1.3437129E-06    1.0975624E-06
    1.3950000E+01    5.5095118E-08    6.3582586E-08    1.3415060E-06    1.0992036E-06
    1.4130000E+01    5.4988002E-08    6.5006529E-08    1.3393561E-06    1.1006954E-06
