# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.7987777E-01   -6.4978312E+00   -1.1851364E+01   -3.4180313E+00   -5.6342134E+01    4.0363974E-01    2.6036854E+00   -1.0542486E+01   -1.0318201E+00    3.7251054E+00   -1.2845465E+01   -5.8478626E-01   -5.5641720E+00   -3.2577386E+03    3.9092758E+00    2.2449524E+00
    2.7000000E-01   -4.4553539E-01   -5.7460118E+00   -1.1187815E+01   -2.7992358E+00   -5.6348122E+01    8.6953187E-04    2.8990787E+00   -1.0296937E+01   -4.5144589E-01    3.8703880E+00   -1.1785675E+01   -3.5044388E-01   -5.2378896E+00   -3.2572175E+03    3.9089298E+00    2.0832513E+00
    4.5000000E-01   -3.0213703E-01   -5.3394842E+00   -1.0745812E+01   -2.4494205E+00   -5.6383611E+01    1.1359027E-03    2.8995871E+00   -1.0253979E+01   -2.3817088E-01    3.8078778E+00   -1.1140229E+01   -2.0704552E-01   -5.0168191E+00   -3.2566971E+03    3.9085813E+00    1.9085979E+00
    6.3000000E-01   -2.0040148E-01   -5.0460452E+00   -1.0408587E+01   -2.1655073E+00   -5.6437989E+01    1.3938623E-03    2.9226347E+00   -1.0226811E+01   -7.3355551E-02    3.7504834E+00   -1.0663553E+01   -1.0530997E-01   -4.8475086E+00   -3.2561773E+03    3.9082299E+00    1.7781651E+00
    8.1000000E-01   -1.2334118E-01   -4.8156628E+00   -1.0136440E+01   -1.9148408E+00   -5.6504981E+01    1.6217085E-03    2.9759540E+00   -1.0210548E+01    7.5384436E-02    3.7072567E+00   -1.0284655E+01   -2.8249672E-02   -4.7106785E+00   -3.2556582E+03    3.9078759E+00    1.6794914E+00
    9.9000000E-01   -6.2284610E-02   -4.6281289E+00   -9.9092705E+00   -1.6903075E+00   -5.6581122E+01    1.8063301E-03    3.0425001E+00   -1.0210893E+01    2.0905680E-01    3.6713827E+00   -9.9746782E+00    3.2806902E-02   -4.5963545E+00   -3.2551398E+03    3.9075194E+00    1.6004979E+00
    1.1700000E+00   -1.2310197E-02   -4.4714615E+00   -9.7148333E+00   -1.4895074E+00   -5.6664058E+01    1.9419059E-03    3.1114912E+00   -1.0228285E+01    3.2779964E-01    3.6395224E+00   -9.7162372E+00    8.2781314E-02   -4.4984235E+00   -3.2546220E+03    3.9071606E+00    1.5345933E+00
    1.3500000E+00    2.9592491E-02   -4.3378927E+00   -9.5448277E+00   -1.3109290E+00   -5.6751892E+01    2.0291886E-03    3.1769430E+00   -1.0260657E+01    4.3230885E-01    3.6102013E+00   -9.4974480E+00    1.2468400E-01   -4.4127354E+00   -3.2541050E+03    3.9067997E+00    1.4780301E+00
    1.5300000E+00    6.5380251E-02   -4.2221768E+00   -9.3932885E+00   -1.1528722E+00   -5.6842939E+01    2.0739247E-03    3.2358782E+00   -1.0305028E+01    5.2370684E-01    3.5826553E+00   -9.3096201E+00    1.6047176E-01   -4.3363076E+00   -3.2535886E+03    3.9064367E+00    1.4284693E+00
    1.7100000E+00    9.6389057E-02   -4.1206310E+00   -9.2558385E+00   -1.0132917E+00   -5.6935666E+01    2.0848400E-03    3.2872141E+00   -1.0358130E+01    6.0338763E-01    3.5564283E+00   -9.1461161E+00    1.9148057E-01   -4.2669519E+00   -3.2530729E+03    3.9060716E+00    1.3843470E+00
