# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998077519863E-05   7.24995252007648E-05   3.48315296265127E-09   6.81009767268681E-06   4.31999696392673E-05   1.21001846868829E-05   8.78999027625920E-07   5.27999530263162E-09   5.96999164111751E+00   8.30013098716833E-04   3.43468583662148E-04
  2.00000E-09                2.88997914625889E-05   7.24994844171087E-05   3.48630734775153E-09   6.81008953453707E-06   4.31999392785709E-05   1.21001701951483E-05   8.78998055255017E-07   5.27999060527092E-09   5.96999046597628E+00   8.30012701266456E-04   3.43468583736281E-04
  3.00000E-09                2.88997750562160E-05   7.24994433208543E-05   3.48946031361115E-09   6.81008147073792E-06   4.31999089179300E-05   1.21001558443859E-05   8.78997082885139E-07   5.27998590791010E-09   5.96998972451197E+00   8.30012441989542E-04   3.43468583789543E-04
  4.00000E-09                2.88997585490199E-05   7.24994019619636E-05   3.49261327660103E-09   6.81007346981373E-06   4.31998785573197E-05   1.21001416128159E-05   8.78996110517009E-07   5.27998121055373E-09   5.96998923635591E+00   8.30012264539826E-04   3.43468583825208E-04
  5.00000E-09                2.88997419649828E-05   7.24993604054348E-05   3.49576623628720E-09   6.81006551604859E-06   4.31998481967389E-05   1.21001274706537E-05   8.78995138150417E-07   5.27997651320171E-09   5.96998889618593E+00   8.30012135096883E-04   3.43468583847655E-04
  7.00000E-09                2.88997086157043E-05   7.24992768322940E-05   3.50207640704715E-09   6.81004971949734E-06   4.31997874757117E-05   1.21000993966686E-05   8.78993193424404E-07   5.27996711852109E-09   5.96998845957483E+00   8.30011956008918E-04   3.43468583861591E-04
  1.10000E-08                2.88996418441606E-05   7.24991094917637E-05   3.51468247436367E-09   6.81001817287630E-06   4.31996660340329E-05   1.21000433368112E-05   8.78989303987825E-07   5.27994832920556E-09   5.96998784294361E+00   8.30011680105548E-04   3.43468583876458E-04
  1.90000E-08                2.88995082253838E-05   7.24987746155393E-05   3.53990573274258E-09   6.80995512739829E-06   4.31994231525028E-05   1.20999313075743E-05   8.78981525201287E-07   5.27991075085935E-09   5.96998676478522E+00   8.30011178762753E-04   3.43468583892987E-04
  3.50000E-08                2.88992409427751E-05   7.24981047494775E-05   3.59035126043676E-09   6.80982906820278E-06   4.31989373965132E-05   1.20997073090127E-05   8.78965967956344E-07   5.27983559523720E-09   5.96998465741827E+00   8.30010192206867E-04   3.43468583917856E-04
  6.70000E-08                2.88987063740641E-05   7.24967650087708E-05   3.69123848380459E-09   6.80957696862140E-06   4.31979659127713E-05   1.20992593464389E-05   8.78934854778669E-07   5.27968528827383E-09   5.96998045068356E+00   8.30008221839126E-04   3.43468583964943E-04
  1.31000E-07                2.88976372830881E-05   7.24940856436122E-05   3.89299559022874E-09   6.80907280847319E-06   4.31960230579078E-05   1.20983634908285E-05   8.78872633671628E-07   5.27938469146980E-09   5.96997203822616E+00   8.30004281538319E-04   3.43468584058638E-04
  2.59000E-07                2.88954993014476E-05   7.24887274143371E-05   4.29644162350497E-09   6.80806463740654E-06   4.31921377960347E-05   1.20965720447181E-05   8.78748212446789E-07   5.27878356634492E-09   5.96995521494978E+00   8.29996401763505E-04   3.43468584246242E-04
  5.15000E-07                2.88912241314789E-05   7.24780129402296E-05   5.10303839655529E-09   6.80604889302966E-06   4.31843690426841E-05   1.20929902147366E-05   8.78499453922214E-07   5.27758158996536E-09   5.96992157459066E+00   8.29980645456867E-04   3.43468584621574E-04
  1.02700E-06                2.88826769634236E-05   7.24565919264021E-05   6.71488978839732E-09   6.80201979381675E-06   4.31688384494169E-05   1.20858308010866E-05   8.78002272319127E-07   5.27517873218785E-09   5.96985431802826E+00   8.29949145619836E-04   3.43468585372749E-04
  2.05100E-06                2.88655953027489E-05   7.24137816063129E-05   9.93198788648055E-09   6.79397114151024E-06   4.31378035864256E-05   1.20715289376218E-05   8.77009248871119E-07   5.27037739256923E-09   5.96971989664104E+00   8.29886195509125E-04   3.43468586877158E-04
  4.09900E-06                2.88314826149426E-05   7.23282876283634E-05   1.63296824872383E-08   6.77791193866200E-06   4.30758291900978E-05   1.20429929189323E-05   8.75028544931665E-07   5.26079218521633E-09   5.96945138452955E+00   8.29760482084649E-04   3.43468589894366E-04
  8.19500E-06                2.87634590855448E-05   7.21578046173103E-05   2.89059315056922E-08   6.74594521394815E-06   4.29521849286839E-05   1.19861904233970E-05   8.71088382325008E-07   5.24169140408326E-09   5.96891540125761E+00   8.29509713450042E-04   3.43468595963426E-04
  1.63870E-05                2.86282140348005E-05   7.18188450369640E-05   5.26936176702078E-08   6.68261277410404E-06   4.27056058715901E-05   1.18736534386185E-05   8.63292054529882E-07   5.20376635911085E-09   5.96784572386821E+00   8.29010216082466E-04   3.43468608248502E-04
  3.27710E-05                2.83608924624862E-05   7.11488533769877E-05   9.27764955011905E-08   6.55830845692372E-06   4.22131074012052E-05   1.16527741938034E-05   8.48027843015460E-07   5.12900643447534E-09   5.96570737724705E+00   8.28016792613683E-04   3.43468633457132E-04
  6.55390E-05                2.78386510875868E-05   6.98399000810428E-05   1.45192289695711E-07   6.31882391742186E-06   4.12320882194126E-05   1.12272290517042E-05   8.18755456355007E-07   4.98372362394959E-09   5.96143834285976E+00   8.26053208318082E-04   3.43468686514698E-04
  1.31075E-04                2.68417451814681E-05   6.73410394490591E-05   1.96218295447845E-07   5.87400456420880E-06   3.93369189041334E-05   1.04368221496133E-05   7.64803154554447E-07   4.70917172715199E-09   5.95311586752939E+00   8.22275623906880E-04   3.43468800796395E-04
  2.62147E-04                2.50225286016002E-05   6.27802669341203E-05   2.48551142526494E-07   5.10404716432801E-06   3.59296648107832E-05   9.06868191674335E-06   6.72349473477605E-07   4.21742889321140E-09   5.93779123309448E+00   8.15441333788599E-04   3.43469040858862E-04
  5.24291E-04                2.19738657514229E-05   5.51352895862132E-05   3.34184488579465E-07   3.93491684491021E-06   3.04883608167151E-05   6.99128385901453E-06   5.32628316944238E-07   3.41997203427161E-09   5.91213924699590E+00   8.04350546830704E-04   3.43469500446547E-04
  1.04858E-03                1.75970825068032E-05   4.41556571022299E-05   5.13234521326744E-07   2.52199212011327E-06   2.33387035494093E-05   4.48076500984831E-06   3.59741142184929E-07   2.33240080607247E-09   5.87572311293356E+00   7.89409814894433E-04   3.43470253184208E-04
  1.99901E-03                1.30161018190915E-05   3.26586451521776E-05   8.31936950732779E-07   1.37840390276551E-06   1.67814459643718E-05   2.44888280103791E-06   2.07499534991569E-07   1.26409440255114E-09   5.83881599791318E+00   7.75187346859386E-04   3.43471226431948E-04
  3.59512E-03                9.65894759861734E-06   2.42287751258707E-05   1.21557910145433E-06   7.58100382273892E-07   1.26923146793019E-05   1.34679697893891E-06   1.12952616145193E-07   5.22595211060255E-10   5.81340201819895E+00   7.65767606632131E-04   3.43472069837190E-04
  6.07499E-03                7.98990840669417E-06   2.00321972413654E-05   1.47914777634664E-06   5.18093834895590E-07   1.09537915070819E-05   9.20389500304449E-07   7.19975805261014E-08   1.63119039240229E-10   5.80174696961765E+00   7.61311636347018E-04   3.43472551092336E-04
  9.80936E-03                7.41246765969551E-06   1.85701657017154E-05   1.58375455041682E-06   4.45317679339118E-07   1.04196670803372E-05   7.91084926990209E-07   5.93053140712137E-08   3.77869624490424E-11   5.79807850459963E+00   7.59586792179034E-04   3.43472738595316E-04
  1.38721E-02                7.28147314578327E-06   1.82267254995139E-05   1.60782693175375E-06   4.29162976508434E-07   1.03044697475600E-05   7.62371679695381E-07   5.66405426118970E-08   8.20779292944625E-12   5.79739368454811E+00   7.58978026548190E-04   3.43472794255555E-04
  1.83138E-02                7.25634800605448E-06   1.81472800070012E-05   1.61233447010739E-06   4.25630829668584E-07   1.02789327947261E-05   7.56081889519210E-07   5.61145715490014E-08   1.66831937814732E-12   5.79736069773067E+00   7.58666162413712E-04   3.43472806649701E-04
  2.37943E-02                7.25539789059969E-06   1.81246150486963E-05   1.61273959810610E-06   4.24821195141143E-07   1.02715193618286E-05   7.54625229656492E-07   5.60132923217381E-08   2.92801345885435E-13   5.79745767420739E+00   7.58433499876209E-04   3.43472807903318E-04
  3.12289E-02                7.26141370668033E-06   1.81123372930302E-05   1.61235198191059E-06   4.24589876081696E-07   1.02677806421268E-05   7.54189408320179E-07   5.59937903380751E-08   4.72314706136092E-14   5.79757527946672E+00   7.58228037544470E-04   3.43472803453711E-04
