# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998079522917E-05   7.24995265961750E-05   3.48492458937364E-09   6.81009794574945E-06   4.31999732530010E-05   1.21001851719178E-05   8.78999011408687E-07   5.27999510989513E-09   5.96999094969263E+00   8.30013131281810E-04   3.43468571167889E-04
  2.00000E-09                2.88997923480299E-05   7.24994875044489E-05   3.48985264972274E-09   6.81008994371123E-06   4.31999465060310E-05   1.21001709099449E-05   8.78998022820850E-07   5.27999021979833E-09   5.96998958204166E+00   8.30013001135536E-04   3.43468558852640E-04
  3.00000E-09                2.88997764592956E-05   7.24994476813302E-05   3.49477724239671E-09   6.81008211716878E-06   4.31999197591515E-05   1.21001569806384E-05   8.78997034234145E-07   5.27998532970105E-09   5.96998876253940E+00   8.30013082643304E-04   3.43468546488109E-04
  4.00000E-09                2.88997604269710E-05   7.24994074902552E-05   3.49970182815244E-09   6.81007437940280E-06   4.31998930123002E-05   1.21001432195893E-05   8.78996045649385E-07   5.27998043960880E-09   5.96998819920784E+00   8.30013264091926E-04   3.43468534098748E-04
  5.00000E-09                2.88997443135047E-05   7.24993670927126E-05   3.50462640743567E-09   6.81006669102180E-06   4.31998662654779E-05   1.21001295521614E-05   8.78995057066352E-07   5.27997554952137E-09   5.96998775516365E+00   8.30013492268840E-04   3.43468521695558E-04
  7.00000E-09                2.88997119562257E-05   7.24992859688063E-05   3.51448592619336E-09   6.81005139374915E-06   4.31998127719449E-05   1.21001023679526E-05   8.78993079908464E-07   5.27996576937177E-09   5.96998701058580E+00   8.30014005329530E-04   3.43468496867220E-04
  1.10000E-08                2.88996471958696E-05   7.24991236024350E-05   3.53422552893796E-09   6.81002082771493E-06   4.31997057853538E-05   1.21000480535732E-05   8.78989125621498E-07   5.27994620915870E-09   5.96998562355662E+00   8.30015071018605E-04   3.43468447203842E-04
  1.90000E-08                2.88995176427568E-05   7.24987987878057E-05   3.57378644356243E-09   6.80995971675245E-06   4.31994918140507E-05   1.20999394647329E-05   8.78981217162492E-07   5.27990708907694E-09   5.96998288869077E+00   8.30017217707550E-04   3.43468347876572E-04
  3.50000E-08                2.88992585224569E-05   7.24981491235659E-05   3.65235675265408E-09   6.80983750596406E-06   4.31990638793478E-05   1.20997223079648E-05   8.78965400560951E-07   5.27982884971063E-09   5.96997742688597E+00   8.30021513680875E-04   3.43468149240148E-04
  6.70000E-08                2.88987403057401E-05   7.24968498544414E-05   3.80993243417220E-09   6.80959308969631E-06   4.31982080401582E-05   1.20992880032542E-05   8.78933769052760E-07   5.27967237590592E-09   5.96996650605812E+00   8.30030103950778E-04   3.43467752051961E-04
  1.31000E-07                2.88977039273171E-05   7.24942514539584E-05   4.12505192646725E-09   6.80910429684648E-06   4.31964964821494E-05   1.20984194643931E-05   8.78870512528487E-07   5.27935944684745E-09   5.96994467096637E+00   8.30047276530548E-04   3.43466958008232E-04
  2.59000E-07                2.88956313931477E-05   7.24890552104886E-05   4.75517395909371E-09   6.80812686736142E-06   4.31930738369961E-05   1.20966826641704E-05   8.78744025438086E-07   5.27873366292545E-09   5.96990102693854E+00   8.30081589795641E-04   3.43465371250889E-04
  5.15000E-07                2.88914872120493E-05   7.24786649451460E-05   6.01485491642715E-09   6.80617263710720E-06   4.31862303451555E-05   1.20932101809467E-05   8.78491155007797E-07   5.27748239179096E-09   5.96981384285131E+00   8.30150088825207E-04   3.43462203047402E-04
  1.02700E-06                2.88832023912105E-05   7.24578932818907E-05   8.53131634676055E-09   6.80226668695972E-06   4.31725498753436E-05   1.20862696753785E-05   8.77985828496077E-07   5.27498103579732E-09   5.96963988686763E+00   8.30286577511196E-04   3.43455887818342E-04
  2.05100E-06                2.88666469021338E-05   7.24163853941278E-05   1.35478593904064E-08   6.79446481472205E-06   4.31452098685952E-05   1.20724064839145E-05   8.76976827693283E-07   5.26998306441436E-09   5.96929359555571E+00   8.30557522840641E-04   3.43443341540099E-04
  4.09900E-06                2.88335923492808E-05   7.23335109180959E-05   2.34769803929492E-08   6.77890103716010E-06   4.30905736175074E-05   1.20447511210390E-05   8.74965394366446E-07   5.26000604815743E-09   5.96860727456042E+00   8.31091328887054E-04   3.43418581501270E-04
  8.19500E-06                2.87677074634494E-05   7.21683235106033E-05   4.26259191078860E-08   6.74793219062223E-06   4.29811917743873E-05   1.19897224126416E-05   8.70968487833506E-07   5.24012743549908E-09   5.96725805014768E+00   8.32126978899334E-04   3.43370358697471E-04
  1.63870E-05                2.86368239232286E-05   7.18401685069874E-05   7.66590378197272E-08   6.68662070213527E-06   4.27604757333711E-05   1.18807777077834E-05   8.63076168036401E-07   5.20066961740702E-09   5.96464313066810E+00   8.34074173321300E-04   3.43278852273305E-04
  3.27710E-05                2.83785384960383E-05   7.11925798441452E-05   1.25711834978453E-07   6.56644516978629E-06   4.23090616582929E-05   1.16672370765136E-05   8.47680409648779E-07   5.12293370434803E-09   5.95970492008363E+00   8.37511391871809E-04   3.43113778132927E-04
  6.55390E-05                2.78755109574203E-05   6.99313247211613E-05   1.76777898999915E-07   6.33550297774102E-06   4.13941503208516E-05   1.12568739359731E-05   8.18324771684335E-07   4.97204174529593E-09   5.95086482473288E+00   8.42879585683827E-04   3.42843258951675E-04
  1.31075E-04                2.69206362811530E-05   6.75370012320341E-05   2.21724226307246E-07   5.90843936844239E-06   3.96372985813197E-05   1.04980208478666E-05   7.64602809520377E-07   4.68752875792917E-09   5.93648406927846E+00   8.49422322528850E-04   3.42471422577643E-04
