# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.4772860E-04    1.0000000E-04    1.0811142E-05    5.6088819E-06    5.7715657E-06    1.2162016E-06    1.5245954E-05    8.0094615E-04    3.3904892E-04    3.5590361E-07    6.9369239E-08    3.5271650E-11    1.0000000E-14    1.0000000E-14    3.6566473E-06    1.0000000E-14    1.1436087E-04    1.0000000E-30
    2.7000000E-01   -1.6853293E-04    1.0000000E-04    1.7006153E-05    1.0100925E-05    7.1981895E-06    5.8464645E-07    2.7322908E-05    8.4086530E-04    3.3190163E-04    3.5590192E-07    9.2996916E-08    1.4704530E-11    1.0000000E-14    1.0000000E-14    6.6796877E-06    1.0000000E-14    2.5093290E-05    1.0000000E-30
    4.5000000E-01   -1.8920796E-04    1.0000000E-04    2.2639352E-05    1.4175603E-05    9.4931368E-06    3.2443299E-07    3.8418107E-05    8.7276797E-04    3.2509902E-04    3.5590029E-07    1.1049757E-07    1.2156568E-11    1.0000000E-14    1.0000000E-14    9.3512752E-06    1.0000000E-14    5.7730778E-06    1.0000000E-30
    6.3000000E-01   -2.0932858E-04    1.0000000E-04    2.7842656E-05    1.7832290E-05    1.2680992E-05    2.1096949E-07    4.8584856E-05    9.0446790E-04    3.1834953E-04    3.5589875E-07    1.2231243E-07    1.0362648E-11    1.0000000E-14    1.0000000E-14    1.1717702E-05    1.0000000E-14    1.5270547E-06    1.0000000E-30
    8.1000000E-01   -2.2882955E-04    1.0000000E-04    3.2720575E-05    2.1124634E-05    1.6658749E-05    1.5172951E-07    5.7953951E-05    9.3793497E-04    3.1159204E-04    3.5589731E-07    1.2941531E-07    9.0994952E-12    1.0000000E-14    1.0000000E-14    1.3829765E-05    1.0000000E-14    5.8248428E-07    1.0000000E-30
    9.9000000E-01   -2.4779132E-04    1.0000000E-04    3.7351560E-05    2.4134687E-05    2.1230030E-05    1.1685024E-07    6.6665866E-05    9.7395471E-04    3.0481323E-04    3.5589594E-07    1.3300499E-07    8.2007860E-12    1.0000000E-14    1.0000000E-14    1.5748194E-05    1.0000000E-14    3.7292582E-07    1.0000000E-30
    1.1700000E+00   -2.6631706E-04    1.0000000E-04    4.1795935E-05    2.6952102E-05    2.6165299E-05    9.4646266E-08    7.4841734E-05    1.0130834E-03    2.9801025E-04    3.5589463E-07    1.3427598E-07    7.5613017E-12    1.0000000E-14    1.0000000E-14    1.7535860E-05    1.0000000E-14    3.2990274E-07    1.0000000E-30
    1.3500000E+00   -2.8450639E-04    1.0000000E-04    4.6102185E-05    2.9657865E-05    3.1256008E-05    7.9749839E-08    8.2583387E-05    1.0558620E-03    2.9118253E-04    3.5589335E-07    1.3427868E-07    7.1152317E-12    1.0000000E-14    1.0000000E-14    1.9248630E-05    1.0000000E-14    3.2545498E-07    1.0000000E-30
    1.5300000E+00   -3.0245092E-04    1.0000000E-04    5.0311133E-05    3.2315806E-05    3.6344122E-05    6.9405584E-08    8.9977618E-05    1.1028704E-03    2.8432998E-04    3.5589209E-07    1.3385831E-07    6.8209690E-12    1.0000000E-14    1.0000000E-14    2.0930357E-05    1.0000000E-14    3.3031822E-07    1.0000000E-30
    1.7100000E+00   -3.2023449E-04    1.0000000E-04    5.4458583E-05    3.4971486E-05    4.1327075E-05    6.2080913E-08    9.7100075E-05    1.1547472E-03    2.7745263E-04    3.5589084E-07    1.3365038E-07    6.6521795E-12    1.0000000E-14    1.0000000E-14    2.2612458E-05    1.0000000E-14    3.3770470E-07    1.0000000E-30
    1.8900000E+00   -3.3793486E-04    1.0000000E-04    5.8577217E-05    3.7655493E-05    4.6147557E-05    5.6871128E-08    1.0401870E-04    1.2122022E-03    2.7055051E-04    3.5588958E-07    1.3410815E-07    6.5926431E-12    1.0000000E-14    1.0000000E-14    2.4316432E-05    1.0000000E-14    3.4653262E-07    1.0000000E-30
    2.0700000E+00   -3.5723575E-04    1.0000000E-04    6.4464494E-05    4.1085068E-05    4.5974874E-05    6.7345580E-08    1.1426093E-04    1.2772948E-03    2.6367125E-04    3.5588799E-07    1.3126883E-07    6.5715875E-12    1.0000000E-14    1.0000000E-14    2.7667134E-05    1.0000000E-14    1.5873113E-05    1.0000000E-30
    2.2500000E+00   -3.7642193E-04    1.0000000E-04    7.0341819E-05    4.4512256E-05    4.5771771E-05    6.1371887E-08    1.2425097E-04    1.3435655E-03    2.5699529E-04    3.5588639E-07    1.2993582E-07    6.5784924E-12    1.0000000E-14    1.0000000E-14    3.1006219E-05    1.0000000E-14    2.0254269E-05    1.0000000E-30
    2.4300000E+00   -3.9555543E-04    1.0000000E-04    7.6212792E-05    4.7938051E-05    4.5540191E-05    5.6384027E-08    1.3402056E-04    1.4101076E-03    2.5052025E-04    3.5588479E-07    1.2977559E-07    6.5934718E-12    1.0000000E-14    1.0000000E-14    3.4335117E-05    1.0000000E-14    2.1811752E-05    1.0000000E-30
    2.6100000E+00   -4.1464457E-04    1.0000000E-04    8.2078624E-05    5.1362829E-05    4.5286634E-05    5.2206196E-08    1.4358797E-04    1.4766053E-03    2.4425845E-04    3.5588319E-07    1.3052158E-07    6.6111278E-12    1.0000000E-14    1.0000000E-14    3.7654293E-05    1.0000000E-14    2.2645213E-05    1.0000000E-30
    2.7900000E+00   -4.3369087E-04    1.0000000E-04    8.7939815E-05    5.4786773E-05    4.5011917E-05    4.8631990E-08    1.5295859E-04    1.5429626E-03    2.3821380E-04    3.5588159E-07    1.3197114E-07    6.6298496E-12    1.0000000E-14    1.0000000E-14    4.0964173E-05    1.0000000E-14    2.3293917E-05    1.0000000E-30
    2.9700000E+00   -4.5269562E-04    1.0000000E-04    9.3796553E-05    5.8209981E-05    4.4716879E-05    4.5537638E-08    1.6213724E-04    1.6091396E-03    2.3238804E-04    3.5587998E-07    1.3397118E-07    6.6489384E-12    1.0000000E-14    1.0000000E-14    4.4265133E-05    1.0000000E-14    2.3898378E-05    1.0000000E-30
    3.1500000E+00   -4.7165993E-04    1.0000000E-04    9.9648831E-05    6.1632497E-05    4.4402362E-05    4.2831782E-08    1.7112836E-04    1.6751087E-03    2.2678233E-04    3.5587837E-07    1.3640527E-07    6.6679527E-12    1.0000000E-14    1.0000000E-14    4.7557515E-05    1.0000000E-14    2.4495216E-05    1.0000000E-30
    3.3300000E+00   -4.9058470E-04    1.0000000E-04    1.0549648E-04    6.5054321E-05    4.4069210E-05    4.0444808E-08    1.7993604E-04    1.7408434E-03    2.2139771E-04    3.5587676E-07    1.3918372E-07    6.6865363E-12    1.0000000E-14    1.0000000E-14    5.0841628E-05    1.0000000E-14    2.5093390E-05    1.0000000E-30
    3.5100000E+00   -5.0947064E-04    1.0000000E-04    1.1133920E-04    6.8475414E-05    4.3718261E-05    3.8322557E-08    1.8856402E-04    1.8063147E-03    2.1623515E-04    3.5587514E-07    1.4223630E-07    6.7043670E-12    1.0000000E-14    1.0000000E-14    5.4117753E-05    1.0000000E-14    2.5694268E-05    1.0000000E-30
    3.6900000E+00   -5.2831823E-04    1.0000000E-04    1.1717653E-04    7.1895703E-05    4.3350344E-05    3.6422188E-08    1.9701575E-04    1.8714898E-03    2.1129564E-04    3.5587352E-07    1.4550686E-07    6.7211374E-12    1.0000000E-14    1.0000000E-14    5.7386134E-05    1.0000000E-14    2.6296996E-05    1.0000000E-30
    3.8700000E+00   -5.4712775E-04    1.0000000E-04    1.2300792E-04    7.5315079E-05    4.2966275E-05    3.4709325E-08    2.0529433E-04    1.9363316E-03    2.0658015E-04    3.5587190E-07    1.4894941E-07    6.7365444E-12    1.0000000E-14    1.0000000E-14    6.0646984E-05    1.0000000E-14    2.6899967E-05    1.0000000E-30
    4.0500000E+00   -5.6589919E-04    1.0000000E-04    1.2883265E-04    7.8733399E-05    4.2566857E-05    3.3156024E-08    2.1340258E-04    2.0007975E-03    2.0208969E-04    3.5587027E-07    1.5252525E-07    6.7502820E-12    1.0000000E-14    1.0000000E-14    6.3900478E-05    1.0000000E-14    2.7501223E-05    1.0000000E-30
    4.2300000E+00   -5.8463229E-04    1.0000000E-04    1.3464990E-04    8.2150488E-05    4.2152879E-05    3.1739299E-08    2.2134298E-04    2.0648395E-03    1.9782523E-04    3.5586864E-07    1.5620074E-07    6.7620347E-12    1.0000000E-14    1.0000000E-14    6.7146756E-05    1.0000000E-14    2.8098569E-05    1.0000000E-30
    4.4100000E+00   -6.0332653E-04    1.0000000E-04    1.4045870E-04    8.5566131E-05    4.1725115E-05    3.0440026E-08    2.2911767E-04    2.1284025E-03    1.9378779E-04    3.5586701E-07    1.5994574E-07    6.7714718E-12    1.0000000E-14    1.0000000E-14    7.0385917E-05    1.0000000E-14    2.8689610E-05    1.0000000E-30
    4.5900000E+00   -6.2198106E-04    1.0000000E-04    1.4625795E-04    8.8980080E-05    4.1284324E-05    2.9242127E-08    2.3672849E-04    2.1914242E-03    1.8997838E-04    3.5586537E-07    1.6373229E-07    6.7782427E-12    1.0000000E-14    1.0000000E-14    7.3618017E-05    1.0000000E-14    2.9271764E-05    1.0000000E-30
    4.7700000E+00   -6.4059473E-04    1.0000000E-04    1.5204638E-04    9.2392043E-05    4.0831253E-05    2.8131942E-08    2.4417691E-04    2.2538336E-03    1.8639801E-04    3.5586373E-07    1.6753369E-07    6.7819711E-12    1.0000000E-14    1.0000000E-14    7.6843070E-05    1.0000000E-14    2.9842276E-05    1.0000000E-30
    4.9500000E+00   -6.5916601E-04    1.0000000E-04    1.5782257E-04    9.5801688E-05    4.0366635E-05    2.7097745E-08    2.5146405E-04    2.3155501E-03    1.8304774E-04    3.5586209E-07    1.7132374E-07    6.7822502E-12    1.0000000E-14    1.0000000E-14    8.0061042E-05    1.0000000E-14    3.0398234E-05    1.0000000E-30
    5.1300000E+00   -6.7769303E-04    1.0000000E-04    1.6358493E-04    9.9208632E-05    3.9891194E-05    2.6129373E-08    2.5859064E-04    2.3764821E-03    1.7992859E-04    3.5586044E-07    1.7507610E-07    6.7786376E-12    1.0000000E-14    1.0000000E-14    8.3271848E-05    1.0000000E-14    3.0936588E-05    1.0000000E-30
    5.3100000E+00   -6.9617348E-04    1.0000000E-04    1.6933167E-04    1.0261244E-04    3.9405643E-05    2.5217921E-08    2.6555700E-04    2.4365258E-03    1.7704164E-04    3.5585879E-07    1.7876383E-07    6.7706501E-12    1.0000000E-14    1.0000000E-14    8.6475346E-05    1.0000000E-14    3.1454173E-05    1.0000000E-30
    5.4900000E+00   -7.1460460E-04    1.0000000E-04    1.7506079E-04    1.0601263E-04    3.8910689E-05    2.4355513E-08    2.7236303E-04    2.4955633E-03    1.7438796E-04    3.5585714E-07    1.8235893E-07    6.7577580E-12    1.0000000E-14    1.0000000E-14    8.9671338E-05    1.0000000E-14    3.1947744E-05    1.0000000E-30
    5.6700000E+00   -7.3298315E-04    1.0000000E-04    1.8077004E-04    1.0940864E-04    3.8407034E-05    2.3535105E-08    2.7900817E-04    2.5534610E-03    1.7196863E-04    3.5585548E-07    1.8583196E-07    6.7393804E-12    1.0000000E-14    1.0000000E-14    9.2859557E-05    1.0000000E-14    3.2414004E-05    1.0000000E-30
    5.8500000E+00   -7.5130532E-04    1.0000000E-04    1.8645696E-04    1.1279984E-04    3.7895378E-05    2.2750335E-08    2.8549135E-04    2.6100675E-03    1.6978477E-04    3.5585383E-07    1.8915176E-07    6.7148789E-12    1.0000000E-14    1.0000000E-14    9.6039666E-05    1.0000000E-14    3.2849651E-05    1.0000000E-30
    6.0300000E+00   -7.6956671E-04    1.0000000E-04    1.9211875E-04    1.1618554E-04    3.7376421E-05    2.1995392E-08    2.9181096E-04    2.6652111E-03    1.6783748E-04    3.5585217E-07    1.9228505E-07    6.6835527E-12    1.0000000E-14    1.0000000E-14    9.9211247E-05    1.0000000E-14    3.3251419E-05    1.0000000E-30
    6.2100000E+00   -7.8776223E-04    1.0000000E-04    1.9775233E-04    1.1956492E-04    3.6850868E-05    2.1264917E-08    2.9796480E-04    2.7186976E-03    1.6612790E-04    3.5585051E-07    1.9519620E-07    6.6446322E-12    1.0000000E-14    1.0000000E-14    1.0237380E-04    1.0000000E-14    3.3616128E-05    1.0000000E-30
    6.3900000E+00   -8.0588606E-04    1.0000000E-04    2.0335425E-04    1.2293710E-04    3.6319428E-05    2.0553915E-08    3.0395002E-04    2.7703067E-03    1.6465719E-04    3.5584885E-07    1.9784686E-07    6.5972743E-12    1.0000000E-14    1.0000000E-14    1.0552671E-04    1.0000000E-14    3.3940734E-05    1.0000000E-30
    6.5700000E+00   -8.2393152E-04    1.0000000E-04    2.0892067E-04    1.2630106E-04    3.5782824E-05    1.9857688E-08    3.0976305E-04    2.8197895E-03    1.6342651E-04    3.5584719E-07    2.0019568E-07    6.5405566E-12    1.0000000E-14    1.0000000E-14    1.0866927E-04    1.0000000E-14    3.4222384E-05    1.0000000E-30
    6.7500000E+00   -8.4189100E-04    1.0000000E-04    2.1444730E-04    1.2965566E-04    3.5241793E-05    1.9171778E-08    3.1539956E-04    2.8668641E-03    1.6243703E-04    3.5584554E-07    2.0219790E-07    6.4734730E-12    1.0000000E-14    1.0000000E-14    1.1180064E-04    1.0000000E-14    3.4458470E-05    1.0000000E-30
    6.9300000E+00   -8.5975583E-04    1.0000000E-04    2.1992937E-04    1.3299960E-04    3.4697091E-05    1.8491925E-08    3.2085435E-04    2.9112117E-03    1.6168995E-04    3.5584388E-07    2.0380502E-07    6.3949297E-12    1.0000000E-14    1.0000000E-14    1.1491984E-04    1.0000000E-14    3.4646680E-05    1.0000000E-30
    7.1100000E+00   -8.7751615E-04    1.0000000E-04    2.2536156E-04    1.3633142E-04    3.4149499E-05    1.7814034E-08    3.2612124E-04    2.9524718E-03    1.6118647E-04    3.5584223E-07    2.0496433E-07    6.3037427E-12    1.0000000E-14    1.0000000E-14    1.1802573E-04    1.0000000E-14    3.4785044E-05    1.0000000E-30
    7.2900000E+00   -8.9516077E-04    1.0000000E-04    2.3073793E-04    1.3964948E-04    3.3599829E-05    1.7134156E-08    3.3119303E-04    2.9902366E-03    1.6092780E-04    3.5584058E-07    2.0561844E-07    6.1986373E-12    1.0000000E-14    1.0000000E-14    1.2111701E-04    1.0000000E-14    3.4871986E-05    1.0000000E-30
