# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.9680648E-04    1.0000000E-04    1.5820727E-05    9.2471057E-06    8.0166370E-06    6.1817317E-07    2.4806960E-05    1.4742125E-03    3.4345155E-04    3.5589633E-07    7.0982335E-08    2.2520332E-11    1.0000000E-14    1.0000000E-14    6.0569661E-06    1.0000000E-14    5.3496008E-04    1.0000000E-30
    2.7000000E-01   -3.3593271E-04    1.0000000E-04    2.6235380E-05    1.6616299E-05    1.3330596E-05    2.5295892E-07    4.5179869E-05    1.4952652E-03    3.4342086E-04    3.5589279E-07    8.1133604E-08    1.1514675E-11    1.0000000E-14    1.0000000E-14    1.0924271E-05    1.0000000E-14    5.3692494E-04    1.0000000E-30
    4.5000000E-01   -3.7315982E-04    1.0000000E-04    3.5529060E-05    2.3010701E-05    2.0575542E-05    1.3836486E-07    6.2851008E-05    1.5149857E-03    3.4339040E-04    3.5588953E-07    7.8292556E-08    9.1729950E-12    1.0000000E-14    1.0000000E-14    1.5048848E-05    1.0000000E-14    5.3888979E-04    1.0000000E-30
    6.3000000E-01   -4.0840489E-04    1.0000000E-04    4.3942542E-05    2.8682865E-05    2.9028540E-05    8.8444916E-08    7.8192617E-05    1.5333850E-03    3.4336013E-04    3.5588652E-07    6.9604526E-08    7.5212092E-12    1.0000000E-14    1.0000000E-14    1.8649546E-05    1.0000000E-14    5.4085465E-04    1.0000000E-30
    8.1000000E-01   -4.4188752E-04    1.0000000E-04    5.1641306E-05    3.3884973E-05    3.7985928E-05    6.1834725E-08    9.1564794E-05    1.5506280E-03    3.4333002E-04    3.5588370E-07    5.9686340E-08    6.3053750E-12    1.0000000E-14    1.0000000E-14    2.1910514E-05    1.0000000E-14    5.4281950E-04    1.0000000E-30
    9.9000000E-01   -4.7382795E-04    1.0000000E-04    5.8745259E-05    3.8804624E-05    4.6942079E-05    4.5878112E-08    1.0325830E-04    1.5668621E-03    3.4330001E-04    3.5588104E-07    5.0729216E-08    5.3796682E-12    1.0000000E-14    1.0000000E-14    2.4963920E-05    1.0000000E-14    5.4478436E-04    1.0000000E-30
    1.1700000E+00   -5.0441182E-04    1.0000000E-04    6.5345165E-05    4.3557661E-05    5.5611214E-05    3.5530530E-08    1.1350646E-04    1.5822041E-03    3.4327009E-04    3.5587849E-07    4.3371178E-08    4.6553446E-12    1.0000000E-14    1.0000000E-14    2.7891177E-05    1.0000000E-14    5.4674921E-04    1.0000000E-30
    1.3500000E+00   -5.3379299E-04    1.0000000E-04    7.1511813E-05    4.8205000E-05    6.3874756E-05    2.8431489E-08    1.2250011E-04    1.5967451E-03    3.4324024E-04    3.5587605E-07    3.7525532E-08    4.0756388E-12    1.0000000E-14    1.0000000E-14    3.0735822E-05    1.0000000E-14    5.4871407E-04    1.0000000E-30
    1.5300000E+00   -5.6211177E-04    1.0000000E-04    7.7301420E-05    5.2777001E-05    7.1715342E-05    2.3369496E-08    1.3042284E-04    1.6105686E-03    3.4321043E-04    3.5587370E-07    3.2885605E-08    3.6026132E-12    1.0000000E-14    1.0000000E-14    3.3520348E-05    1.0000000E-14    5.5067893E-04    1.0000000E-30
    1.7100000E+00   -5.8947368E-04    1.0000000E-04    8.2759448E-05    5.7287364E-05    7.9146216E-05    1.9616294E-08    1.3740346E-04    1.6237294E-03    3.4318066E-04    3.5587142E-07    2.9149698E-08    3.2103601E-12    1.0000000E-14    1.0000000E-14    3.6255857E-05    1.0000000E-14    5.5264448E-04    1.0000000E-30
