# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2824480E-02    2.0999185E-01    1.9000017E-04
    2.7000000E-01    2.2469999E-02    2.0997556E-01    1.9000052E-04
    4.5000000E-01    2.2130891E-02    2.0995924E-01    1.9000087E-04
    6.3000000E-01    2.1805394E-02    2.0994289E-01    1.9000120E-04
    8.1000000E-01    2.1491742E-02    2.0992650E-01    1.9000153E-04
    9.9000000E-01    2.1188364E-02    2.0991008E-01    1.9000185E-04
    1.1700000E+00    2.0893891E-02    2.0989363E-01    1.9000217E-04
    1.3500000E+00    2.0607107E-02    2.0987716E-01    1.9000247E-04
    1.5300000E+00    2.0326920E-02    2.0986065E-01    1.9000278E-04
    1.7100000E+00    2.0052356E-02    2.0984412E-01    1.9000307E-04
    1.8900000E+00    1.9782506E-02    2.0982756E-01    1.9000337E-04
    2.0700000E+00    1.9518275E-02    2.0981108E-01    1.9000365E-04
    2.2500000E+00    1.9262922E-02    2.0979468E-01    1.9000393E-04
    2.4300000E+00    1.9014277E-02    2.0977824E-01    1.9000419E-04
    2.6100000E+00    1.8771838E-02    2.0976177E-01    1.9000446E-04
    2.7900000E+00    1.8535162E-02    2.0974526E-01    1.9000472E-04
    2.9700000E+00    1.8303862E-02    2.0972872E-01    1.9000497E-04
    3.1500000E+00    1.8077593E-02    2.0971215E-01    1.9000522E-04
    3.3300000E+00    1.7856051E-02    2.0969555E-01    1.9000546E-04
    3.5100000E+00    1.7638962E-02    2.0967891E-01    1.9000570E-04
    3.6900000E+00    1.7426082E-02    2.0966224E-01    1.9000593E-04
    3.8700000E+00    1.7217189E-02    2.0964553E-01    1.9000615E-04
    4.0500000E+00    1.7012085E-02    2.0962879E-01    1.9000638E-04
    4.2300000E+00    1.6810588E-02    2.0961202E-01    1.9000659E-04
    4.4100000E+00    1.6612533E-02    2.0959522E-01    1.9000680E-04
    4.5900000E+00    1.6417769E-02    2.0957838E-01    1.9000701E-04
    4.7700000E+00    1.6226159E-02    2.0956152E-01    1.9000721E-04
    4.9500000E+00    1.6037576E-02    2.0954462E-01    1.9000741E-04
    5.1300000E+00    1.5851903E-02    2.0952768E-01    1.9000761E-04
    5.3100000E+00    1.5669036E-02    2.0951072E-01    1.9000780E-04
    5.4900000E+00    1.5488874E-02    2.0949372E-01    1.9000798E-04
    5.6700000E+00    1.5311328E-02    2.0947668E-01    1.9000816E-04
    5.8500000E+00    1.5136314E-02    2.0945962E-01    1.9000834E-04
    6.0300000E+00    1.4963756E-02    2.0944252E-01    1.9000851E-04
    6.2100000E+00    1.4793584E-02    2.0942539E-01    1.9000868E-04
    6.3900000E+00    1.4625733E-02    2.0940823E-01    1.9000884E-04
    6.5700000E+00    1.4460145E-02    2.0939103E-01    1.9000900E-04
    6.7500000E+00    1.4296766E-02    2.0937380E-01    1.9000916E-04
