# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7737025E-02    2.0758343E-01    1.9000016E-04
    2.7000000E-01    1.8782205E-02    2.0322889E-01    1.9000048E-04
    4.5000000E-01    1.9863342E-02    1.9891639E-01    1.9000081E-04
    6.3000000E-01    2.1023372E-02    1.9460173E-01    1.9000112E-04
    8.1000000E-01    2.2269159E-02    1.9028101E-01    1.9000144E-04
    9.9000000E-01    2.3604460E-02    1.8595406E-01    1.9000174E-04
    1.1700000E+00    2.5033098E-02    1.8162106E-01    1.9000205E-04
    1.3500000E+00    2.6559278E-02    1.7728220E-01    1.9000235E-04
    1.5300000E+00    2.8187573E-02    1.7293763E-01    1.9000265E-04
    1.7100000E+00    2.9922915E-02    1.6858745E-01    1.9000294E-04
    1.8900000E+00    3.1770589E-02    1.6423179E-01    1.9000323E-04
    2.0700000E+00    3.3723464E-02    1.5989904E-01    1.9000352E-04
    2.2500000E+00    3.5657978E-02    1.5571951E-01    1.9000380E-04
    2.4300000E+00    3.7570252E-02    1.5168061E-01    1.9000407E-04
    2.6100000E+00    3.9456994E-02    1.4778464E-01    1.9000434E-04
    2.7900000E+00    4.1316434E-02    1.4403222E-01    1.9000461E-04
    2.9700000E+00    4.3146931E-02    1.4042377E-01    1.9000487E-04
    3.1500000E+00    4.4946805E-02    1.3695963E-01    1.9000512E-04
    3.3300000E+00    4.6714302E-02    1.3364014E-01    1.9000538E-04
    3.5100000E+00    4.8447589E-02    1.3046562E-01    1.9000562E-04
    3.6900000E+00    5.0144746E-02    1.2743639E-01    1.9000587E-04
    3.8700000E+00    5.1803760E-02    1.2455275E-01    1.9000611E-04
    4.0500000E+00    5.3422517E-02    1.2181502E-01    1.9000634E-04
    4.2300000E+00    5.4998797E-02    1.1922348E-01    1.9000657E-04
    4.4100000E+00    5.6530268E-02    1.1677843E-01    1.9000680E-04
    4.5900000E+00    5.8014478E-02    1.1448016E-01    1.9000702E-04
    4.7700000E+00    5.9448847E-02    1.1232896E-01    1.9000724E-04
    4.9500000E+00    6.0830661E-02    1.1032512E-01    1.9000746E-04
    5.1300000E+00    6.2157063E-02    1.0846892E-01    1.9000767E-04
    5.3100000E+00    6.3425049E-02    1.0676065E-01    1.9000787E-04
    5.4900000E+00    6.4631453E-02    1.0520060E-01    1.9000807E-04
    5.6700000E+00    6.5772942E-02    1.0378906E-01    1.9000827E-04
    5.8500000E+00    6.6846011E-02    1.0252631E-01    1.9000847E-04
    6.0300000E+00    6.7846963E-02    1.0141266E-01    1.9000865E-04
    6.2100000E+00    6.8771911E-02    1.0044838E-01    1.9000884E-04
    6.3900000E+00    6.9616759E-02    9.9633779E-02    1.9000902E-04
    6.5700000E+00    7.0377195E-02    9.8969142E-02    1.9000920E-04
    6.7500000E+00    7.1048680E-02    9.8454768E-02    1.9000937E-04
    6.9300000E+00    7.1626434E-02    9.8090952E-02    1.9000954E-04
    7.1100000E+00    7.2105427E-02    9.7877992E-02    1.9000970E-04
    7.2900000E+00    7.2480361E-02    9.7816183E-02    1.9000986E-04
    7.4700000E+00    7.2745660E-02    9.7905823E-02    1.9001002E-04
    7.6500000E+00    7.2895457E-02    9.8147208E-02    1.9001017E-04
    7.8300000E+00    7.2923574E-02    9.8540633E-02    1.9001032E-04
    8.0100000E+00    7.2823510E-02    9.9086393E-02    1.9001047E-04
    8.1900000E+00    7.2586704E-02    9.9789898E-02    1.9001061E-04
    8.3700000E+00    7.2327801E-02    1.0053022E-01    1.9001075E-04
    8.5500000E+00    7.2069859E-02    1.0127952E-01    1.9001088E-04
    8.7300000E+00    7.1816886E-02    1.0203359E-01    1.9001101E-04
    8.9100000E+00    7.1569660E-02    1.0279164E-01    1.9001114E-04
    9.0900000E+00    7.1328372E-02    1.0355354E-01    1.9001127E-04
    9.2700000E+00    7.1093116E-02    1.0431927E-01    1.9001139E-04
    9.4500000E+00    7.0863979E-02    1.0508884E-01    1.9001150E-04
    9.6300000E+00    7.0641060E-02    1.0586223E-01    1.9001162E-04
    9.8100000E+00    7.0424467E-02    1.0663946E-01    1.9001172E-04
    9.9900000E+00    7.0214327E-02    1.0742054E-01    1.9001183E-04
    1.0170000E+01    7.0010776E-02    1.0820548E-01    1.9001193E-04
    1.0350000E+01    6.9813969E-02    1.0899427E-01    1.9001203E-04
